Date,Open,High,Low,Close,Volume
2020-08-09 08:00:00+00:00,11702.58000000,11720.97000000,11671.85000000,11689.88000000,226.31638686
2020-08-09 09:00:00+00:00,11689.89000000,11715.41000000,11609.00000000,11657.38000000,500.29328267
2020-08-09 10:00:00+00:00,11657.05000000,11680.19000000,11633.33000000,11678.04000000,197.39031799
2020-08-09 11:00:00+00:00,11678.00000000,11718.01000000,11675.10000000,11693.92000000,205.20811699
2020-08-09 12:00:00+00:00,11694.28000000,11694.92000000,11638.69000000,11658.46000000,434.84110676
2020-08-09 13:00:00+00:00,11658.45000000,11687.17000000,11608.88000000,11625.01000000,397.56285504
2020-08-09 14:00:00+00:00,11625.01000000,11643.00000000,11560.00000000,11582.20000000,401.63732350
2020-08-09 15:00:00+00:00,11582.32000000,11611.00000000,11550.69000000,11577.17000000,256.61773992
2020-08-09 16:00:00+00:00,11577.19000000,11642.63000000,11573.00000000,11595.01000000,364.31377616
2020-08-09 17:00:00+00:00,11595.00000000,11608.84000000,11533.30000000,11536.59000000,501.57706610
2020-08-09 18:00:00+00:00,11536.59000000,11652.11000000,11532.04000000,11644.14000000,327.30875987
2020-08-09 19:00:00+00:00,11644.14000000,11665.00000000,11630.06000000,11635.02000000,266.87622966
2020-08-09 20:00:00+00:00,11635.02000000,11689.45000000,11635.01000000,11681.87000000,250.22705688
2020-08-09 21:00:00+00:00,11681.40000000,11690.00000000,11631.69000000,11649.99000000,312.07855252
2020-08-09 22:00:00+00:00,11650.00000000,11700.71000000,11649.99000000,11695.21000000,285.56648036
2020-08-09 23:00:00+00:00,11695.21000000,11704.52000000,11656.52000000,11688.48000000,322.86483806
2020-08-10 00:00:00+00:00,11688.25000000,11772.80000000,11688.25000000,11749.33000000,399.10346017
2020-08-10 01:00:00+00:00,11749.34000000,11871.17000000,11749.34000000,11862.60000000,780.87335625
2020-08-10 02:00:00+00:00,11864.71000000,12086.22000000,11864.71000000,12012.00000000,3192.41110348
2020-08-10 03:00:00+00:00,12012.00000000,12075.00000000,11987.51000000,12035.66000000,1258.18583310
2020-08-10 04:00:00+00:00,12036.03000000,12076.42000000,11981.27000000,12000.00000000,1088.10348839
2020-08-10 05:00:00+00:00,12000.01000000,12024.29000000,11946.37000000,11984.00000000,600.43440500
2020-08-10 06:00:00+00:00,11983.99000000,12017.09000000,11958.26000000,12008.83000000,343.87728713
2020-08-10 07:00:00+00:00,12008.82000000,12024.48000000,11969.36000000,11985.97000000,425.69227318
2020-08-10 08:00:00+00:00,11985.97000000,12020.00000000,11970.37000000,11988.54000000,363.04748452
2020-08-10 09:00:00+00:00,11988.54000000,12003.29000000,11964.45000000,11980.85000000,360.61897951
2020-08-10 10:00:00+00:00,11980.85000000,12009.00000000,11470.01000000,11693.94000000,2967.36851354
2020-08-10 11:00:00+00:00,11695.94000000,11766.15000000,11695.68000000,11744.02000000,615.75771431
2020-08-10 12:00:00+00:00,11743.81000000,11940.85000000,11717.44000000,11884.13000000,945.26597055
2020-08-10 13:00:00+00:00,11883.61000000,11956.55000000,11873.00000000,11945.08000000,865.31628392
2020-08-10 14:00:00+00:00,11944.45000000,11983.26000000,11900.66000000,11909.07000000,872.10633744
2020-08-10 15:00:00+00:00,11906.57000000,11950.00000000,11811.26000000,11937.28000000,1254.08879939
2020-08-10 16:00:00+00:00,11937.28000000,11967.02000000,11835.00000000,11889.79000000,1106.82501252
2020-08-10 17:00:00+00:00,11890.41000000,11904.83000000,11841.63000000,11899.01000000,729.73532539
2020-08-10 18:00:00+00:00,11899.01000000,11922.14000000,11877.32000000,11888.83000000,679.85690749
2020-08-10 19:00:00+00:00,11887.37000000,11902.32000000,11823.79000000,11872.08000000,674.28648483
2020-08-10 20:00:00+00:00,11872.08000000,11889.48000000,11778.27000000,11863.32000000,875.75360031
2020-08-10 21:00:00+00:00,11863.32000000,11869.26000000,11800.06000000,11850.51000000,666.01304062
2020-08-10 22:00:00+00:00,11847.13000000,11850.31000000,11770.00000000,11826.14000000,605.91061047
2020-08-10 23:00:00+00:00,11826.14000000,11899.73000000,11810.92000000,11899.73000000,481.95666522
2020-08-11 00:00:00+00:00,11899.87000000,11920.63000000,11862.34000000,11883.78000000,515.34280726
2020-08-11 01:00:00+00:00,11883.78000000,11943.00000000,11862.33000000,11933.28000000,487.07349464
2020-08-11 02:00:00+00:00,11933.28000000,11936.37000000,11863.82000000,11863.83000000,575.27296307
2020-08-11 03:00:00+00:00,11863.83000000,11882.76000000,11821.57000000,11836.52000000,470.54242724
2020-08-11 04:00:00+00:00,11836.52000000,11868.85000000,11808.76000000,11830.96000000,411.00509924
2020-08-11 05:00:00+00:00,11830.96000000,11863.00000000,11813.14000000,11859.45000000,231.87891213
2020-08-11 06:00:00+00:00,11859.45000000,11859.88000000,11720.00000000,11755.00000000,1031.22148925
2020-08-11 07:00:00+00:00,11755.00000000,11788.25000000,11712.39000000,11755.98000000,576.04629729
2020-08-11 08:00:00+00:00,11755.99000000,11774.40000000,11708.17000000,11718.61000000,393.27922396
2020-08-11 09:00:00+00:00,11718.68000000,11771.41000000,11695.97000000,11703.55000000,465.63294063
2020-08-11 10:00:00+00:00,11703.53000000,11756.01000000,11650.00000000,11740.08000000,839.98517528
2020-08-11 11:00:00+00:00,11740.08000000,11767.09000000,11722.34000000,11748.73000000,489.59492291
2020-08-11 12:00:00+00:00,11749.15000000,11749.15000000,11631.13000000,11671.35000000,852.69553254
2020-08-11 13:00:00+00:00,11671.34000000,11679.27000000,11570.00000000,11656.32000000,1392.65113628
2020-08-11 14:00:00+00:00,11655.96000000,11661.60000000,11530.00000000,11574.75000000,1708.59701350
2020-08-11 15:00:00+00:00,11574.75000000,11580.87000000,11355.00000000,11488.19000000,2139.82156462
2020-08-11 16:00:00+00:00,11487.78000000,11500.00000000,11300.00000000,11432.99000000,1703.03410605
2020-08-11 17:00:00+00:00,11432.02000000,11555.00000000,11369.87000000,11494.34000000,1005.03791954
2020-08-11 18:00:00+00:00,11493.71000000,11494.20000000,11413.63000000,11449.81000000,487.22975734
2020-08-11 19:00:00+00:00,11449.84000000,11489.18000000,11387.63000000,11388.94000000,937.20936985
2020-08-11 20:00:00+00:00,11388.94000000,11389.53000000,11130.00000000,11211.99000000,1717.25257251
2020-08-11 21:00:00+00:00,11211.99000000,11366.90000000,11120.00000000,11296.72000000,962.48698232
2020-08-11 22:00:00+00:00,11296.72000000,11373.83000000,11264.36000000,11348.74000000,586.41232734
2020-08-11 23:00:00+00:00,11348.74000000,11418.45000000,11333.50000000,11388.53000000,727.30588265
2020-08-12 00:00:00+00:00,11388.88000000,11413.67000000,11311.11000000,11331.51000000,572.73533629
2020-08-12 01:00:00+00:00,11331.50000000,11389.75000000,11326.50000000,11345.07000000,310.40028066
2020-08-12 02:00:00+00:00,11345.07000000,11346.57000000,11220.24000000,11248.79000000,622.80073953
2020-08-12 03:00:00+00:00,11248.79000000,11384.29000000,11240.09000000,11384.29000000,335.38864649
2020-08-12 04:00:00+00:00,11384.29000000,11396.36000000,11304.51000000,11307.77000000,332.60593406
2020-08-12 05:00:00+00:00,11307.77000000,11345.75000000,11260.00000000,11262.92000000,319.02276619
2020-08-12 06:00:00+00:00,11260.64000000,11360.52000000,11148.54000000,11330.22000000,986.39402373
2020-08-12 07:00:00+00:00,11330.23000000,11481.27000000,11315.29000000,11451.09000000,598.27118242
2020-08-12 08:00:00+00:00,11451.08000000,11494.80000000,11427.35000000,11434.82000000,442.65930268
2020-08-12 09:00:00+00:00,11434.82000000,11510.00000000,11434.82000000,11478.51000000,300.33821377
2020-08-12 10:00:00+00:00,11484.07000000,11539.99000000,11462.02000000,11521.17000000,452.98376869
2020-08-12 11:00:00+00:00,11521.17000000,11539.24000000,11439.48000000,11467.91000000,465.67290953
2020-08-12 12:00:00+00:00,11467.91000000,11522.61000000,11433.18000000,11517.37000000,560.90970245
2020-08-12 13:00:00+00:00,11517.37000000,11580.00000000,11482.22000000,11570.54000000,699.26133591
2020-08-12 14:00:00+00:00,11569.30000000,11599.99000000,11540.80000000,11596.96000000,904.35787212
2020-08-12 15:00:00+00:00,11596.95000000,11625.00000000,11550.18000000,11582.73000000,640.52320363
2020-08-12 16:00:00+00:00,11582.74000000,11617.37000000,11545.01000000,11552.68000000,641.54372052
2020-08-12 17:00:00+00:00,11552.68000000,11554.56000000,11483.00000000,11542.30000000,693.88448233
2020-08-12 18:00:00+00:00,11542.31000000,11559.43000000,11498.76000000,11527.54000000,549.37590983
2020-08-12 19:00:00+00:00,11528.17000000,11600.25000000,11527.49000000,11578.59000000,510.18600681
2020-08-12 20:00:00+00:00,11578.61000000,11598.00000000,11546.18000000,11567.71000000,327.21211072
2020-08-12 21:00:00+00:00,11567.71000000,11568.00000000,11490.52000000,11502.80000000,567.99500480
2020-08-12 22:00:00+00:00,11501.25000000,11584.86000000,11501.25000000,11551.16000000,545.84136932
2020-08-12 23:00:00+00:00,11550.92000000,11588.76000000,11545.61000000,11566.45000000,429.62535665
2020-08-13 00:00:00+00:00,11566.44000000,11662.72000000,11550.01000000,11636.09000000,722.88226473
2020-08-13 01:00:00+00:00,11636.09000000,11647.21000000,11602.94000000,11609.52000000,491.45265939
2020-08-13 02:00:00+00:00,11609.51000000,11635.48000000,11536.51000000,11571.26000000,654.82456925
2020-08-13 03:00:00+00:00,11576.41000000,11591.68000000,11540.99000000,11576.09000000,237.19834873
2020-08-13 04:00:00+00:00,11576.07000000,11595.96000000,11550.00000000,11555.83000000,255.75330274
2020-08-13 05:00:00+00:00,11555.83000000,11555.83000000,11521.38000000,11536.59000000,418.27424496
2020-08-13 06:00:00+00:00,11536.59000000,11571.18000000,11511.83000000,11558.01000000,270.82154546
2020-08-13 07:00:00+00:00,11558.00000000,11569.54000000,11505.00000000,11525.07000000,339.77780605
2020-08-13 08:00:00+00:00,11525.07000000,11525.08000000,11377.45000000,11422.82000000,764.81614758
2020-08-13 09:00:00+00:00,11422.82000000,11429.00000000,11274.14000000,11404.43000000,786.96270955
2020-08-13 10:00:00+00:00,11404.43000000,11482.43000000,11356.44000000,11482.41000000,484.77852526
2020-08-13 11:00:00+00:00,11482.41000000,11630.00000000,11450.35000000,11555.53000000,677.42360376
2020-08-13 12:00:00+00:00,11555.30000000,11592.38000000,11386.32000000,11470.88000000,912.51989028
2020-08-13 13:00:00+00:00,11470.88000000,11534.75000000,11427.39000000,11513.07000000,556.26685006
2020-08-13 14:00:00+00:00,11510.11000000,11555.00000000,11478.55000000,11531.76000000,485.28771479
2020-08-13 15:00:00+00:00,11534.83000000,11543.24000000,11467.72000000,11503.78000000,527.20442716
2020-08-13 16:00:00+00:00,11503.78000000,11537.59000000,11451.10000000,11533.23000000,540.20461310
2020-08-13 17:00:00+00:00,11533.23000000,11537.23000000,11497.19000000,11529.54000000,554.24484202
2020-08-13 18:00:00+00:00,11529.53000000,11545.86000000,11484.45000000,11495.91000000,589.73397442
2020-08-13 19:00:00+00:00,11495.90000000,11542.17000000,11493.00000000,11518.35000000,409.09169751
2020-08-13 20:00:00+00:00,11518.22000000,11646.50000000,11518.10000000,11619.28000000,1127.25165687
2020-08-13 21:00:00+00:00,11615.13000000,11740.00000000,11602.08000000,11700.41000000,1626.55217709
2020-08-13 22:00:00+00:00,11701.98000000,11802.09000000,11701.97000000,11739.75000000,1304.64919595
2020-08-13 23:00:00+00:00,11739.01000000,11795.95000000,11739.01000000,11795.95000000,631.43115842
2020-08-14 00:00:00+00:00,11795.95000000,11847.88000000,11739.92000000,11773.32000000,1081.01936287
2020-08-14 01:00:00+00:00,11774.06000000,11818.87000000,11735.23000000,11812.28000000,530.11442769
2020-08-14 02:00:00+00:00,11812.28000000,11823.18000000,11742.73000000,11747.20000000,482.43288335
2020-08-14 03:00:00+00:00,11746.42000000,11769.33000000,11685.00000000,11743.95000000,463.83260400
2020-08-14 04:00:00+00:00,11743.95000000,11777.00000000,11720.01000000,11739.98000000,315.14807494
2020-08-14 05:00:00+00:00,11739.98000000,11763.33000000,11709.00000000,11740.95000000,280.17249914
2020-08-14 06:00:00+00:00,11740.95000000,11740.98000000,11696.41000000,11696.42000000,398.58267030
2020-08-14 07:00:00+00:00,11696.41000000,11725.41000000,11660.05000000,11719.55000000,971.57960150
2020-08-14 08:00:00+00:00,11719.14000000,11756.20000000,11681.47000000,11698.28000000,394.23361409
2020-08-14 09:00:00+00:00,11698.29000000,11718.93000000,11677.72000000,11712.04000000,314.33700057
2020-08-14 10:00:00+00:00,11712.13000000,11775.02000000,11708.88000000,11743.33000000,178.40907221
2020-08-14 11:00:00+00:00,11740.92000000,11786.36000000,11715.90000000,11774.75000000,417.18543316
2020-08-14 12:00:00+00:00,11774.75000000,11774.76000000,11728.68000000,11750.09000000,464.53998726
2020-08-14 13:00:00+00:00,11750.08000000,11750.09000000,11682.73000000,11724.97000000,693.84200521
2020-08-14 14:00:00+00:00,11724.87000000,11730.47000000,11651.24000000,11716.43000000,668.19769708
2020-08-14 15:00:00+00:00,11716.43000000,11755.88000000,11658.63000000,11750.00000000,975.67024747
2020-08-14 16:00:00+00:00,11749.99000000,11865.97000000,11720.63000000,11828.43000000,1179.94160479
2020-08-14 17:00:00+00:00,11828.29000000,11853.80000000,11779.58000000,11801.68000000,791.22216805
2020-08-14 18:00:00+00:00,11800.38000000,11843.91000000,11794.00000000,11836.29000000,589.67575873
2020-08-14 19:00:00+00:00,11836.30000000,11839.12000000,11784.20000000,11815.28000000,544.69947214
2020-08-14 20:00:00+00:00,11815.28000000,11838.65000000,11751.54000000,11774.77000000,719.56495473
2020-08-14 21:00:00+00:00,11774.77000000,11794.63000000,11714.10000000,11777.33000000,674.78064461
2020-08-14 22:00:00+00:00,11775.64000000,11800.00000000,11734.83000000,11792.34000000,342.17616853
2020-08-14 23:00:00+00:00,11792.40000000,11799.31000000,11752.63000000,11779.00000000,326.46204895
2020-08-15 00:00:00+00:00,11777.50000000,11989.98000000,11774.28000000,11930.21000000,1323.93485879
2020-08-15 01:00:00+00:00,11931.41000000,11955.50000000,11875.32000000,11935.98000000,585.92397965
2020-08-15 02:00:00+00:00,11935.98000000,11953.71000000,11891.12000000,11903.27000000,368.54406492
2020-08-15 03:00:00+00:00,11903.19000000,11918.47000000,11870.56000000,11901.03000000,290.26450967
2020-08-15 04:00:00+00:00,11901.05000000,11910.07000000,11828.13000000,11874.62000000,730.22599301
2020-08-15 05:00:00+00:00,11874.62000000,11898.00000000,11850.00000000,11898.00000000,282.79036444
2020-08-15 06:00:00+00:00,11897.99000000,11930.41000000,11887.24000000,11894.55000000,250.65577389
2020-08-15 07:00:00+00:00,11894.65000000,11914.33000000,11861.36000000,11902.54000000,406.80300115
2020-08-15 08:00:00+00:00,11902.54000000,11945.59000000,11833.08000000,11878.41000000,359.51378416
2020-08-15 09:00:00+00:00,11878.42000000,11920.00000000,11860.83000000,11902.63000000,388.38735687
2020-08-15 10:00:00+00:00,11902.63000000,11924.91000000,11863.28000000,11869.31000000,327.48271085
2020-08-15 11:00:00+00:00,11869.31000000,11898.85000000,11845.57000000,11852.26000000,261.56275226
2020-08-15 12:00:00+00:00,11852.26000000,11874.51000000,11688.00000000,11753.06000000,722.20262614
2020-08-15 13:00:00+00:00,11751.86000000,11826.03000000,11731.69000000,11803.12000000,413.67515331
2020-08-15 14:00:00+00:00,11803.00000000,11842.85000000,11782.20000000,11815.00000000,506.60896248
2020-08-15 15:00:00+00:00,11815.01000000,11900.00000000,11801.18000000,11860.89000000,457.28952459
2020-08-15 16:00:00+00:00,11861.06000000,11910.06000000,11818.01000000,11860.65000000,472.98817914
2020-08-15 17:00:00+00:00,11860.64000000,11892.52000000,11860.64000000,11864.66000000,348.12522900
2020-08-15 18:00:00+00:00,11864.66000000,11896.54000000,11861.37000000,11885.23000000,298.12286554
2020-08-15 19:00:00+00:00,11885.78000000,11896.77000000,11833.07000000,11842.93000000,444.23309915
2020-08-15 20:00:00+00:00,11842.85000000,11878.07000000,11838.90000000,11870.09000000,348.46252140
2020-08-15 21:00:00+00:00,11870.08000000,11988.00000000,11750.00000000,11902.64000000,1455.97151892
2020-08-15 22:00:00+00:00,11902.56000000,11980.00000000,11840.75000000,11864.07000000,873.36964345
2020-08-15 23:00:00+00:00,11864.47000000,11885.19000000,11809.09000000,11859.24000000,649.90012068
2020-08-16 00:00:00+00:00,11860.02000000,11876.77000000,11796.49000000,11815.60000000,410.09300514
2020-08-16 01:00:00+00:00,11815.59000000,11900.00000000,11782.29000000,11897.83000000,368.14924188
2020-08-16 02:00:00+00:00,11897.95000000,11898.65000000,11847.67000000,11877.50000000,227.05586419
2020-08-16 03:00:00+00:00,11877.50000000,11933.98000000,11877.49000000,11933.97000000,383.68326588
2020-08-16 04:00:00+00:00,11933.97000000,11940.00000000,11881.96000000,11900.68000000,276.72003466
2020-08-16 05:00:00+00:00,11900.69000000,11929.96000000,11888.30000000,11902.83000000,339.48681734
2020-08-16 06:00:00+00:00,11902.94000000,11920.15000000,11869.33000000,11892.23000000,288.17046465
2020-08-16 07:00:00+00:00,11892.23000000,11895.33000000,11857.01000000,11863.04000000,158.19604397
2020-08-16 08:00:00+00:00,11863.05000000,11878.38000000,11815.80000000,11847.91000000,190.76861975
2020-08-16 09:00:00+00:00,11847.74000000,11885.47000000,11808.76000000,11874.00000000,331.18692500
2020-08-16 10:00:00+00:00,11874.00000000,11884.52000000,11760.00000000,11790.84000000,606.28541708
2020-08-16 11:00:00+00:00,11792.74000000,11796.11000000,11725.14000000,11753.94000000,613.86586620
2020-08-16 12:00:00+00:00,11753.41000000,11792.90000000,11686.53000000,11779.53000000,680.96318756
2020-08-16 13:00:00+00:00,11779.40000000,11821.91000000,11759.96000000,11817.31000000,392.10427588
2020-08-16 14:00:00+00:00,11818.29000000,11841.45000000,11790.74000000,11811.86000000,371.53377176
2020-08-16 15:00:00+00:00,11811.96000000,11887.00000000,11795.62000000,11866.01000000,446.17313154
2020-08-16 16:00:00+00:00,11866.01000000,11900.00000000,11856.43000000,11867.25000000,533.98967180
2020-08-16 17:00:00+00:00,11867.26000000,11877.04000000,11828.68000000,11837.92000000,298.35745286
2020-08-16 18:00:00+00:00,11837.93000000,11843.93000000,11809.70000000,11837.93000000,312.03719972
2020-08-16 19:00:00+00:00,11835.08000000,11863.60000000,11820.00000000,11824.46000000,256.95709649
2020-08-16 20:00:00+00:00,11824.45000000,11853.00000000,11799.33000000,11849.92000000,425.72570683
2020-08-16 21:00:00+00:00,11849.92000000,11898.43000000,11845.00000000,11861.61000000,298.19088008
2020-08-16 22:00:00+00:00,11861.60000000,11910.00000000,11835.01000000,11910.00000000,311.55219880
2020-08-16 23:00:00+00:00,11909.99000000,11923.86000000,11873.83000000,11918.84000000,390.00783972
2020-08-17 00:00:00+00:00,11918.84000000,11940.00000000,11811.71000000,11851.59000000,585.76644826
2020-08-17 01:00:00+00:00,11851.62000000,11856.04000000,11792.02000000,11849.18000000,397.17461475
2020-08-17 02:00:00+00:00,11847.24000000,11869.70000000,11775.00000000,11863.88000000,432.76066836
2020-08-17 03:00:00+00:00,11864.02000000,11873.23000000,11842.09000000,11847.43000000,240.90012149
2020-08-17 04:00:00+00:00,11847.43000000,11859.87000000,11807.07000000,11813.02000000,313.10559594
2020-08-17 05:00:00+00:00,11813.01000000,11838.13000000,11795.13000000,11800.00000000,210.81131006
2020-08-17 06:00:00+00:00,11800.00000000,11839.67000000,11785.92000000,11804.07000000,290.76559858
2020-08-17 07:00:00+00:00,11804.07000000,11845.27000000,11797.30000000,11815.33000000,232.08893683
2020-08-17 08:00:00+00:00,11812.95000000,11889.13000000,11812.95000000,11875.33000000,258.09923943
2020-08-17 09:00:00+00:00,11875.33000000,11893.11000000,11852.75000000,11857.66000000,135.71879009
2020-08-17 10:00:00+00:00,11860.26000000,11903.52000000,11855.65000000,11866.56000000,243.97144749
2020-08-17 11:00:00+00:00,11864.89000000,11920.00000000,11862.25000000,11914.53000000,342.02095167
2020-08-17 12:00:00+00:00,11912.11000000,11920.26000000,11870.11000000,11888.57000000,531.90791114
2020-08-17 13:00:00+00:00,11888.56000000,12209.37000000,11807.44000000,12124.99000000,4581.48326966
2020-08-17 14:00:00+00:00,12125.00000000,12210.89000000,12099.16000000,12177.45000000,2136.27233007
2020-08-17 15:00:00+00:00,12177.84000000,12486.61000000,12143.48000000,12429.09000000,3456.71604267
2020-08-17 16:00:00+00:00,12429.09000000,12485.84000000,12340.00000000,12395.70000000,2232.79293831
2020-08-17 17:00:00+00:00,12398.93000000,12429.99000000,12353.93000000,12384.05000000,1378.35197131
2020-08-17 18:00:00+00:00,12384.05000000,12410.95000000,12287.01000000,12329.00000000,1179.32082393
2020-08-17 19:00:00+00:00,12326.01000000,12363.00000000,12286.64000000,12342.86000000,828.76968343
2020-08-17 20:00:00+00:00,12342.86000000,12372.86000000,12300.04000000,12326.02000000,753.30960681
2020-08-17 21:00:00+00:00,12326.75000000,12362.29000000,12300.00000000,12335.38000000,663.23037731
2020-08-17 22:00:00+00:00,12338.71000000,12400.00000000,12335.34000000,12388.51000000,485.96483034
2020-08-17 23:00:00+00:00,12386.87000000,12414.80000000,12225.65000000,12304.26000000,1903.35699388
2020-08-18 00:00:00+00:00,12303.98000000,12359.99000000,12303.29000000,12347.86000000,715.59704427
2020-08-18 01:00:00+00:00,12347.85000000,12400.00000000,12320.50000000,12340.82000000,660.06615086
2020-08-18 02:00:00+00:00,12340.81000000,12363.75000000,12311.30000000,12363.75000000,373.16711682
2020-08-18 03:00:00+00:00,12363.75000000,12371.24000000,12282.77000000,12314.02000000,571.06119362
2020-08-18 04:00:00+00:00,12314.02000000,12323.09000000,12227.13000000,12253.11000000,601.96260990
2020-08-18 05:00:00+00:00,12253.08000000,12290.75000000,12214.47000000,12234.02000000,450.50897897
2020-08-18 06:00:00+00:00,12234.02000000,12271.07000000,12200.00000000,12262.27000000,472.94119006
2020-08-18 07:00:00+00:00,12263.11000000,12270.32000000,12224.54000000,12264.94000000,285.41920966
2020-08-18 08:00:00+00:00,12264.95000000,12279.62000000,12250.88000000,12250.89000000,166.78998956
2020-08-18 09:00:00+00:00,12250.89000000,12260.73000000,12216.07000000,12222.75000000,265.61537847
2020-08-18 10:00:00+00:00,12222.77000000,12292.36000000,12187.33000000,12279.06000000,484.65437323
2020-08-18 11:00:00+00:00,12279.06000000,12279.87000000,12160.45000000,12179.00000000,662.65639823
2020-08-18 12:00:00+00:00,12178.44000000,12256.25000000,12170.98000000,12256.04000000,827.20429970
2020-08-18 13:00:00+00:00,12256.04000000,12268.80000000,12020.29000000,12173.91000000,1585.63540297
2020-08-18 14:00:00+00:00,12173.90000000,12197.00000000,11825.00000000,11944.44000000,3325.74435372
2020-08-18 15:00:00+00:00,11943.85000000,12039.34000000,11900.00000000,11937.72000000,1300.05314851
2020-08-18 16:00:00+00:00,11937.37000000,12027.52000000,11856.45000000,11988.20000000,1527.63085903
2020-08-18 17:00:00+00:00,11988.21000000,12043.23000000,11975.00000000,11989.91000000,731.66596041
2020-08-18 18:00:00+00:00,11989.92000000,12019.48000000,11943.38000000,11986.01000000,680.16456835
2020-08-18 19:00:00+00:00,11986.57000000,12038.20000000,11982.21000000,11989.35000000,605.91898791
2020-08-18 20:00:00+00:00,11989.34000000,12046.92000000,11989.34000000,12026.52000000,579.40308594
2020-08-18 21:00:00+00:00,12027.25000000,12099.99000000,12021.78000000,12075.00000000,515.72598603
2020-08-18 22:00:00+00:00,12074.99000000,12092.85000000,12040.00000000,12053.25000000,516.39020736
2020-08-18 23:00:00+00:00,12053.25000000,12053.25000000,11950.00000000,11950.00000000,722.93638146
2020-08-19 00:00:00+00:00,11954.22000000,11998.42000000,11918.54000000,11992.26000000,682.53478698
2020-08-19 01:00:00+00:00,11992.26000000,12024.83000000,11958.66000000,11974.06000000,496.46095069
2020-08-19 02:00:00+00:00,11974.06000000,11976.45000000,11900.00000000,11921.15000000,717.77664409
2020-08-19 03:00:00+00:00,11921.67000000,11944.89000000,11834.77000000,11841.42000000,807.81401117
2020-08-19 04:00:00+00:00,11841.41000000,11875.38000000,11654.15000000,11763.71000000,1979.52137328
2020-08-19 05:00:00+00:00,11763.71000000,11794.68000000,11691.01000000,11718.27000000,597.57629808
2020-08-19 06:00:00+00:00,11718.27000000,11753.63000000,11611.75000000,11730.71000000,1073.86381872
2020-08-19 07:00:00+00:00,11730.71000000,11823.79000000,11721.38000000,11823.79000000,241.26153952
2020-08-19 08:00:00+00:00,11823.80000000,11841.29000000,11773.09000000,11791.78000000,337.21379445
2020-08-19 09:00:00+00:00,11792.24000000,11848.86000000,11790.00000000,11794.24000000,306.21803918
2020-08-19 10:00:00+00:00,11794.23000000,11806.91000000,11740.00000000,11806.91000000,295.80368206
2020-08-19 11:00:00+00:00,11806.91000000,11865.00000000,11792.26000000,11848.25000000,281.08438477
2020-08-19 12:00:00+00:00,11848.81000000,11866.31000000,11806.90000000,11864.91000000,426.78838517
2020-08-19 13:00:00+00:00,11864.92000000,11915.41000000,11822.13000000,11874.22000000,765.64402024
2020-08-19 14:00:00+00:00,11874.21000000,11885.00000000,11736.12000000,11757.45000000,1015.31535940
2020-08-19 15:00:00+00:00,11756.81000000,11778.70000000,11702.69000000,11734.15000000,1222.00326394
2020-08-19 16:00:00+00:00,11734.13000000,11790.94000000,11662.81000000,11753.98000000,948.79967109
2020-08-19 17:00:00+00:00,11754.00000000,11782.24000000,11714.96000000,11782.24000000,611.95814409
2020-08-19 18:00:00+00:00,11782.24000000,11784.89000000,11657.26000000,11734.99000000,835.94535931
2020-08-19 19:00:00+00:00,11735.00000000,11750.00000000,11645.03000000,11653.64000000,739.61154421
2020-08-19 20:00:00+00:00,11653.64000000,11720.00000000,11569.00000000,11715.00000000,915.61752713
2020-08-19 21:00:00+00:00,11715.00000000,11765.30000000,11701.14000000,11712.72000000,461.63446903
2020-08-19 22:00:00+00:00,11712.72000000,11780.44000000,11696.84000000,11748.00000000,380.47804085
2020-08-19 23:00:00+00:00,11748.01000000,11759.53000000,11705.00000000,11758.87000000,505.38978747
2020-08-20 00:00:00+00:00,11758.87000000,11829.00000000,11754.02000000,11793.70000000,385.88359122
2020-08-20 01:00:00+00:00,11793.70000000,11815.92000000,11750.13000000,11756.75000000,386.48486704
2020-08-20 02:00:00+00:00,11756.75000000,11769.97000000,11700.05000000,11743.44000000,273.80367978
2020-08-20 03:00:00+00:00,11743.43000000,11754.85000000,11700.00000000,11705.28000000,311.56280087
2020-08-20 04:00:00+00:00,11705.28000000,11741.84000000,11687.27000000,11718.74000000,296.53900684
2020-08-20 05:00:00+00:00,11719.53000000,11721.74000000,11686.16000000,11702.23000000,206.34435995
2020-08-20 06:00:00+00:00,11702.22000000,11788.00000000,11671.48000000,11768.56000000,272.63850569
2020-08-20 07:00:00+00:00,11768.56000000,11771.92000000,11702.62000000,11702.64000000,198.33120707
2020-08-20 08:00:00+00:00,11702.63000000,11776.30000000,11688.86000000,11764.03000000,234.77431347
2020-08-20 09:00:00+00:00,11764.55000000,11805.51000000,11747.64000000,11782.76000000,191.18467329
2020-08-20 10:00:00+00:00,11782.76000000,11803.25000000,11753.36000000,11778.23000000,191.86622155
2020-08-20 11:00:00+00:00,11778.23000000,11819.00000000,11740.52000000,11819.00000000,346.69593632
2020-08-20 12:00:00+00:00,11819.26000000,11849.40000000,11783.31000000,11783.64000000,352.38758322
2020-08-20 13:00:00+00:00,11783.64000000,11828.13000000,11745.04000000,11823.47000000,462.99512798
2020-08-20 14:00:00+00:00,11823.47000000,11869.99000000,11800.00000000,11851.00000000,450.11759500
2020-08-20 15:00:00+00:00,11851.00000000,11869.99000000,11821.45000000,11867.24000000,458.77854132
2020-08-20 16:00:00+00:00,11867.31000000,11892.16000000,11835.07000000,11856.49000000,683.87190778
