time,Open,High,Low,Close,Volume
2023-03-01 23:00:00+00:00,23536.87000000,23677.60000000,23506.44000000,23631.52000000,430.30620009
2023-03-02 00:00:00+00:00,23632.12000000,23798.62000000,23600.01000000,23609.52000000,594.09603835
2023-03-02 01:00:00+00:00,23611.73000000,23640.31000000,23450.01000000,23517.22000000,361.53529183
2023-03-02 02:00:00+00:00,23518.61000000,23548.43000000,23455.58000000,23500.14000000,197.03590700
2023-03-02 03:00:00+00:00,23498.33000000,23516.36000000,23430.00000000,23498.34000000,169.70924673
2023-03-02 04:00:00+00:00,23498.15000000,23547.64000000,23473.66000000,23540.59000000,124.84216859
2023-03-02 05:00:00+00:00,23540.60000000,23547.14000000,23417.66000000,23448.24000000,158.50014573
2023-03-02 06:00:00+00:00,23448.62000000,23476.64000000,23379.32000000,23437.91000000,243.79797299
2023-03-02 07:00:00+00:00,23437.91000000,23449.25000000,23339.46000000,23394.08000000,321.85371882
2023-03-02 08:00:00+00:00,23393.14000000,23468.32000000,23350.77000000,23445.78000000,239.65299397
2023-03-02 09:00:00+00:00,23445.78000000,23471.76000000,23390.46000000,23403.58000000,230.04291762
2023-03-02 10:00:00+00:00,23403.57000000,23419.79000000,23341.06000000,23377.46000000,200.36292695
2023-03-02 11:00:00+00:00,23375.51000000,23430.53000000,23360.01000000,23414.20000000,166.45909219
2023-03-02 12:00:00+00:00,23414.21000000,23433.35000000,23320.67000000,23356.47000000,224.99158264
2023-03-02 13:00:00+00:00,23356.47000000,23407.95000000,23241.50000000,23308.37000000,754.95311417
2023-03-02 14:00:00+00:00,23309.59000000,23347.50000000,23196.09000000,23309.81000000,808.74524758
2023-03-02 15:00:00+00:00,23309.81000000,23380.00000000,23273.58000000,23362.07000000,613.87464896
2023-03-02 16:00:00+00:00,23362.05000000,23388.39000000,23251.62000000,23280.09000000,456.36114588
2023-03-02 17:00:00+00:00,23279.76000000,23318.70000000,23231.77000000,23269.32000000,351.99165306
2023-03-02 18:00:00+00:00,23269.70000000,23457.51000000,23256.74000000,23439.31000000,617.00272293
2023-03-02 19:00:00+00:00,23441.01000000,23500.00000000,23390.05000000,23465.23000000,694.57736852
2023-03-02 20:00:00+00:00,23465.23000000,23564.47000000,23424.77000000,23467.98000000,754.65381604
2023-03-02 21:00:00+00:00,23466.63000000,23474.59000000,23388.13000000,23409.18000000,311.36011636
2023-03-02 22:00:00+00:00,23409.39000000,23558.79000000,23409.36000000,23465.31000000,368.66398269
2023-03-02 23:00:00+00:00,23462.56000000,23508.49000000,23433.84000000,23468.24000000,274.87262498
2023-03-03 00:00:00+00:00,23468.79000000,23477.28000000,23401.94000000,23419.27000000,295.46891616
2023-03-03 01:00:00+00:00,23418.04000000,23426.05000000,21988.02000000,22162.35000000,5030.01335314
2023-03-03 02:00:00+00:00,22163.01000000,22464.27000000,22109.47000000,22355.55000000,2291.09118355
2023-03-03 03:00:00+00:00,22355.54000000,22411.47000000,22287.54000000,22326.21000000,1479.95863931
2023-03-03 04:00:00+00:00,22325.91000000,22401.73000000,22259.05000000,22387.27000000,1089.41772770
2023-03-03 05:00:00+00:00,22387.26000000,22422.84000000,22340.85000000,22351.43000000,614.35967822
2023-03-03 06:00:00+00:00,22350.40000000,22409.40000000,22336.86000000,22384.53000000,463.83749714
2023-03-03 07:00:00+00:00,22384.54000000,22407.86000000,22338.14000000,22366.65000000,553.77846151
2023-03-03 08:00:00+00:00,22365.56000000,22454.56000000,22358.65000000,22435.01000000,405.96242758
2023-03-03 09:00:00+00:00,22435.00000000,22482.93000000,22351.39000000,22372.03000000,267.73366894
2023-03-03 10:00:00+00:00,22372.37000000,22394.35000000,22341.84000000,22354.08000000,254.40210598
2023-03-03 11:00:00+00:00,22353.90000000,22368.66000000,22312.62000000,22345.01000000,295.25030056
2023-03-03 12:00:00+00:00,22345.01000000,22371.66000000,22323.22000000,22349.88000000,1040.38443497
2023-03-03 13:00:00+00:00,22349.87000000,22427.99000000,22169.55000000,22403.48000000,1811.53391310
2023-03-03 14:00:00+00:00,22403.15000000,22496.95000000,22363.85000000,22383.73000000,981.76293964
2023-03-03 15:00:00+00:00,22382.61000000,22418.88000000,22237.90000000,22339.29000000,876.67912949
2023-03-03 16:00:00+00:00,22339.29000000,22385.58000000,22322.36000000,22377.88000000,437.28964287
2023-03-03 17:00:00+00:00,22377.88000000,22448.52000000,22374.47000000,22416.65000000,494.19695419
2023-03-03 18:00:00+00:00,22416.19000000,22425.20000000,22231.82000000,22314.69000000,810.50418252
2023-03-03 19:00:00+00:00,22314.44000000,22397.86000000,22292.34000000,22358.91000000,435.75020890
2023-03-03 20:00:00+00:00,22358.92000000,22379.58000000,22277.48000000,22303.41000000,415.21481067
2023-03-03 21:00:00+00:00,22305.99000000,22316.30000000,22141.57000000,22240.96000000,774.99132040
2023-03-03 22:00:00+00:00,22241.04000000,22341.48000000,22225.21000000,22323.28000000,245.02343941
2023-03-03 23:00:00+00:00,22323.27000000,22378.50000000,22316.52000000,22358.18000000,350.48862126
2023-03-04 00:00:00+00:00,22358.18000000,22393.66000000,22331.80000000,22372.10000000,240.76864077
2023-03-04 01:00:00+00:00,22370.53000000,22395.51000000,22341.31000000,22346.03000000,238.28870317
2023-03-04 02:00:00+00:00,22346.03000000,22362.72000000,22337.49000000,22344.74000000,110.47387411
2023-03-04 03:00:00+00:00,22344.73000000,22356.42000000,22326.91000000,22350.25000000,107.10005078
2023-03-04 04:00:00+00:00,22349.98000000,22371.13000000,22329.94000000,22348.08000000,126.53036022
2023-03-04 05:00:00+00:00,22347.95000000,22348.21000000,22273.20000000,22330.19000000,134.05335843
2023-03-04 06:00:00+00:00,22329.56000000,22409.82000000,22316.84000000,22367.55000000,157.41650730
2023-03-04 07:00:00+00:00,22367.54000000,22396.70000000,22354.34000000,22360.99000000,161.66148522
2023-03-04 08:00:00+00:00,22360.99000000,22364.54000000,22334.96000000,22344.21000000,95.85576694
2023-03-04 09:00:00+00:00,22344.20000000,22377.50000000,22342.15000000,22352.49000000,72.81778434
2023-03-04 10:00:00+00:00,22352.48000000,22361.19000000,22326.67000000,22335.40000000,71.47570575
2023-03-04 11:00:00+00:00,22335.39000000,22359.30000000,22334.38000000,22352.53000000,49.18326555
2023-03-04 12:00:00+00:00,22351.49000000,22399.98000000,22342.81000000,22389.65000000,76.88035154
2023-03-04 13:00:00+00:00,22389.18000000,22389.18000000,22357.58000000,22358.02000000,84.04636487
2023-03-04 14:00:00+00:00,22358.02000000,22370.85000000,22334.73000000,22344.04000000,115.68601330
2023-03-04 15:00:00+00:00,22344.05000000,22354.81000000,22300.80000000,22316.86000000,205.56822996
2023-03-04 16:00:00+00:00,22316.86000000,22345.17000000,22293.16000000,22334.76000000,31.41274661
2023-03-04 17:00:00+00:00,22330.27000000,22330.27000000,22330.27000000,22330.27000000,0.00044775
2023-03-04 21:00:00+00:00,22290.00000000,22290.00000000,22150.71000000,22220.21000000,33.94499834
2023-03-04 22:00:00+00:00,22220.21000000,22356.28000000,22207.77000000,22305.63000000,50.69494837
2023-03-04 23:00:00+00:00,22308.08000000,22355.54000000,22291.76000000,22350.95000000,102.35537615
2023-03-05 00:00:00+00:00,22349.74000000,22385.83000000,22315.37000000,22381.48000000,138.69911207
2023-03-05 01:00:00+00:00,22379.83000000,22654.64000000,22349.66000000,22594.53000000,581.83429462
2023-03-05 02:00:00+00:00,22593.77000000,22612.56000000,22195.13000000,22361.68000000,485.94927328
2023-03-05 03:00:00+00:00,22363.83000000,22442.66000000,22360.77000000,22389.75000000,216.23514863
2023-03-05 04:00:00+00:00,22389.75000000,22471.05000000,22381.22000000,22443.56000000,181.97337014
2023-03-05 05:00:00+00:00,22443.39000000,22448.17000000,22395.71000000,22421.81000000,125.52540761
2023-03-05 06:00:00+00:00,22420.50000000,22428.32000000,22404.05000000,22418.78000000,106.93318781
2023-03-05 07:00:00+00:00,22418.78000000,22421.67000000,22370.06000000,22379.99000000,153.44598907
2023-03-05 08:00:00+00:00,22380.19000000,22401.81000000,22329.74000000,22346.77000000,130.27772211
2023-03-05 09:00:00+00:00,22346.30000000,22400.77000000,22318.55000000,22371.59000000,147.65883614
2023-03-05 10:00:00+00:00,22370.80000000,22449.22000000,22365.94000000,22415.04000000,158.47469473
2023-03-05 11:00:00+00:00,22413.74000000,22425.80000000,22384.78000000,22391.61000000,110.54219722
2023-03-05 12:00:00+00:00,22393.20000000,22444.54000000,22391.81000000,22421.64000000,150.48224941
2023-03-05 13:00:00+00:00,22421.62000000,22496.15000000,22420.63000000,22468.38000000,251.91746167
2023-03-05 14:00:00+00:00,22467.79000000,22482.40000000,22419.84000000,22433.52000000,218.15619452
2023-03-05 15:00:00+00:00,22433.51000000,22470.36000000,22423.11000000,22437.68000000,134.39320722
2023-03-05 16:00:00+00:00,22437.95000000,22462.45000000,22424.49000000,22442.97000000,149.90867559
2023-03-05 17:00:00+00:00,22444.16000000,22457.52000000,22421.02000000,22429.21000000,117.78451616
2023-03-05 18:00:00+00:00,22428.68000000,22451.00000000,22423.77000000,22432.12000000,115.18119798
2023-03-05 19:00:00+00:00,22432.12000000,22452.29000000,22377.47000000,22405.26000000,246.24699273
2023-03-05 20:00:00+00:00,22405.26000000,22427.02000000,22397.33000000,22410.09000000,163.02914031
2023-03-05 21:00:00+00:00,22408.77000000,22554.82000000,22330.00000000,22483.35000000,563.63991411
2023-03-05 22:00:00+00:00,22483.99000000,22486.68000000,22381.70000000,22434.34000000,259.40820643
2023-03-05 23:00:00+00:00,22434.33000000,22458.98000000,22362.58000000,22432.69000000,384.26768627
2023-03-06 00:00:00+00:00,22431.99000000,22469.99000000,22365.08000000,22449.17000000,286.42171430
2023-03-06 01:00:00+00:00,22449.40000000,22511.85000000,22325.00000000,22384.12000000,633.19617762
2023-03-06 02:00:00+00:00,22383.04000000,22408.19000000,22264.73000000,22393.64000000,742.57293320
2023-03-06 03:00:00+00:00,22393.64000000,22419.71000000,22370.56000000,22389.50000000,176.80842588
2023-03-06 04:00:00+00:00,22388.95000000,22401.84000000,22335.03000000,22344.30000000,194.89770911
2023-03-06 05:00:00+00:00,22343.73000000,22372.72000000,22315.11000000,22371.68000000,149.33548140
2023-03-06 06:00:00+00:00,22371.67000000,22434.88000000,22367.22000000,22408.01000000,122.83133686
2023-03-06 07:00:00+00:00,22408.00000000,22433.60000000,22387.09000000,22392.21000000,106.20502474
2023-03-06 08:00:00+00:00,22392.21000000,22450.00000000,22357.48000000,22415.62000000,229.90303656
2023-03-06 09:00:00+00:00,22414.66000000,22422.29000000,22363.32000000,22403.70000000,366.26047147
2023-03-06 10:00:00+00:00,22402.76000000,22414.64000000,22363.79000000,22399.36000000,427.11845261
2023-03-06 11:00:00+00:00,22399.36000000,22401.70000000,22357.72000000,22380.73000000,189.46356383
2023-03-06 12:00:00+00:00,22381.25000000,22414.90000000,22356.50000000,22398.46000000,153.28654526
2023-03-06 13:00:00+00:00,22397.77000000,22485.00000000,22387.04000000,22439.72000000,264.23885956
2023-03-06 14:00:00+00:00,22440.63000000,22481.83000000,22403.22000000,22449.16000000,461.83555724
2023-03-06 15:00:00+00:00,22449.20000000,22599.99000000,22429.42000000,22553.40000000,1036.57754590
2023-03-06 16:00:00+00:00,22552.64000000,22586.61000000,22469.14000000,22523.78000000,834.39092238
2023-03-06 17:00:00+00:00,22523.78000000,22534.22000000,22470.14000000,22480.74000000,291.47783939
2023-03-06 18:00:00+00:00,22480.51000000,22538.93000000,22468.97000000,22502.29000000,214.53130987
2023-03-06 19:00:00+00:00,22501.83000000,22512.32000000,22360.00000000,22395.80000000,565.74212393
2023-03-06 20:00:00+00:00,22393.96000000,22415.28000000,22329.97000000,22349.49000000,688.36143744
2023-03-06 21:00:00+00:00,22351.40000000,22442.08000000,22318.74000000,22409.12000000,298.20400688
2023-03-06 22:00:00+00:00,22409.28000000,22450.23000000,22403.81000000,22434.54000000,1913.32531038
2023-03-06 23:00:00+00:00,22433.98000000,22446.58000000,22390.74000000,22410.31000000,313.06285722
2023-03-07 00:00:00+00:00,22410.13000000,22428.94000000,22375.00000000,22412.62000000,220.80101831
2023-03-07 01:00:00+00:00,22411.53000000,22507.17000000,22408.69000000,22484.01000000,402.15253170
2023-03-07 02:00:00+00:00,22484.58000000,22509.44000000,22452.65000000,22499.16000000,196.93735775
2023-03-07 03:00:00+00:00,22499.15000000,22557.03000000,22444.01000000,22459.43000000,225.10449163
2023-03-07 04:00:00+00:00,22460.65000000,22478.56000000,22453.96000000,22474.58000000,82.09967175
2023-03-07 05:00:00+00:00,22474.58000000,22478.33000000,22444.12000000,22458.25000000,73.71347308
2023-03-07 06:00:00+00:00,22459.55000000,22460.35000000,22413.94000000,22438.37000000,120.12219222
2023-03-07 07:00:00+00:00,22438.22000000,22456.72000000,22412.31000000,22420.69000000,93.73280536
2023-03-07 08:00:00+00:00,22421.12000000,22427.10000000,22393.97000000,22421.23000000,88.63832379
2023-03-07 09:00:00+00:00,22421.22000000,22424.97000000,22350.00000000,22379.85000000,167.67306394
2023-03-07 10:00:00+00:00,22379.84000000,22428.91000000,22366.61000000,22373.90000000,142.99174995
2023-03-07 11:00:00+00:00,22372.93000000,22398.48000000,22325.00000000,22346.16000000,189.36761084
2023-03-07 12:00:00+00:00,22347.94000000,22406.34000000,22335.37000000,22397.93000000,161.79674350
2023-03-07 13:00:00+00:00,22398.53000000,22407.78000000,22355.01000000,22361.78000000,155.06632046
2023-03-07 14:00:00+00:00,22358.89000000,22381.14000000,22207.09000000,22309.58000000,650.38005912
2023-03-07 15:00:00+00:00,22307.88000000,22481.74000000,21932.74000000,22315.50000000,2690.04695505
2023-03-07 16:00:00+00:00,22318.53000000,22392.22000000,22191.42000000,22239.07000000,930.85251797
2023-03-07 17:00:00+00:00,22238.10000000,22362.80000000,22225.23000000,22308.26000000,559.45320648
2023-03-07 18:00:00+00:00,22308.58000000,22331.02000000,22162.58000000,22197.24000000,367.60914207
2023-03-07 19:00:00+00:00,22196.49000000,22249.58000000,22061.69000000,22126.49000000,427.44116541
2023-03-07 20:00:00+00:00,22126.45000000,22143.74000000,21988.88000000,22055.46000000,713.08614592
2023-03-07 21:00:00+00:00,22054.64000000,22115.49000000,21944.42000000,22055.64000000,656.02677770
2023-03-07 22:00:00+00:00,22055.64000000,22121.30000000,21983.18000000,22105.73000000,645.00389738
2023-03-07 23:00:00+00:00,22105.74000000,22231.45000000,22077.10000000,22198.48000000,421.14700621
2023-03-08 00:00:00+00:00,22198.09000000,22281.55000000,22191.31000000,22242.92000000,395.73226349
2023-03-08 01:00:00+00:00,22242.91000000,22256.30000000,22135.75000000,22171.47000000,259.03182469
2023-03-08 02:00:00+00:00,22171.46000000,22205.30000000,22157.69000000,22174.24000000,205.70266283
2023-03-08 03:00:00+00:00,22174.24000000,22187.88000000,22082.35000000,22148.20000000,256.54514436
2023-03-08 04:00:00+00:00,22149.31000000,22165.33000000,22102.15000000,22138.93000000,483.84229347
2023-03-08 05:00:00+00:00,22138.93000000,22143.97000000,21851.77000000,21952.16000000,1208.30793234
2023-03-08 06:00:00+00:00,21951.76000000,22048.90000000,21927.25000000,22022.05000000,450.54631161
2023-03-08 07:00:00+00:00,22022.05000000,22035.98000000,21962.26000000,21970.55000000,236.34110399
2023-03-08 08:00:00+00:00,21970.54000000,22030.82000000,21943.49000000,21988.22000000,267.29662973
2023-03-08 09:00:00+00:00,21988.21000000,22025.94000000,21970.25000000,22010.21000000,198.54346555
2023-03-08 10:00:00+00:00,22010.21000000,22139.07000000,21998.50000000,22108.53000000,424.19419139
2023-03-08 11:00:00+00:00,22108.54000000,22135.94000000,22050.25000000,22068.88000000,281.85153236
2023-03-08 12:00:00+00:00,22068.88000000,22103.92000000,21994.54000000,22013.19000000,315.87036680
2023-03-08 13:00:00+00:00,22013.18000000,22056.92000000,21941.45000000,21988.28000000,491.53209624
2023-03-08 14:00:00+00:00,21987.46000000,22028.70000000,21928.15000000,21967.78000000,858.31829322
2023-03-08 15:00:00+00:00,21970.41000000,22222.22000000,21872.85000000,22136.99000000,1485.03020002
2023-03-08 16:00:00+00:00,22136.99000000,22212.79000000,22054.96000000,22138.57000000,607.18953126
2023-03-08 17:00:00+00:00,22138.57000000,22147.85000000,22020.77000000,22028.10000000,667.33125857
2023-03-08 18:00:00+00:00,22028.90000000,22058.03000000,21940.78000000,22023.26000000,528.27602539
2023-03-08 19:00:00+00:00,22023.07000000,22056.90000000,21982.44000000,21995.53000000,493.18111392
2023-03-08 20:00:00+00:00,21995.01000000,22128.00000000,21967.01000000,22097.42000000,531.00166317
2023-03-08 21:00:00+00:00,22097.41000000,22110.54000000,21906.92000000,22006.84000000,466.31417940
2023-03-08 22:00:00+00:00,22007.28000000,22012.57000000,21666.67000000,21802.84000000,672.48867279
2023-03-08 23:00:00+00:00,21801.55000000,21834.95000000,21580.84000000,21698.37000000,1559.25700175
2023-03-09 00:00:00+00:00,21699.41000000,21758.41000000,21673.00000000,21714.33000000,625.32408791
2023-03-09 01:00:00+00:00,21715.37000000,21756.58000000,21625.78000000,21699.55000000,570.48567145
2023-03-09 02:00:00+00:00,21699.55000000,21788.49000000,21698.35000000,21766.11000000,264.74053112
2023-03-09 03:00:00+00:00,21766.78000000,21803.99000000,21743.76000000,21767.88000000,229.94764007
2023-03-09 04:00:00+00:00,21767.88000000,21771.97000000,21718.27000000,21737.70000000,172.73287921
2023-03-09 05:00:00+00:00,21737.70000000,21758.13000000,21726.78000000,21736.34000000,152.50895935
2023-03-09 06:00:00+00:00,21735.98000000,21742.48000000,21683.86000000,21739.81000000,240.24570548
2023-03-09 07:00:00+00:00,21738.81000000,21739.29000000,21662.68000000,21682.17000000,233.73181174
2023-03-09 08:00:00+00:00,21682.16000000,21693.75000000,21600.00000000,21677.47000000,706.47689563
2023-03-09 09:00:00+00:00,21676.69000000,21696.04000000,21583.01000000,21635.74000000,312.39065137
2023-03-09 10:00:00+00:00,21635.73000000,21675.15000000,21530.00000000,21642.15000000,653.15633912
2023-03-09 11:00:00+00:00,21641.17000000,21665.57000000,21614.30000000,21662.99000000,265.75807091
2023-03-09 12:00:00+00:00,21663.98000000,21667.82000000,21594.67000000,21602.52000000,410.79977151
2023-03-09 13:00:00+00:00,21602.52000000,21722.49000000,21550.01000000,21699.42000000,1465.66785068
2023-03-09 14:00:00+00:00,21697.49000000,21825.53000000,21677.04000000,21717.93000000,986.32945099
2023-03-09 15:00:00+00:00,21717.86000000,21798.39000000,21625.00000000,21638.76000000,568.59774527
2023-03-09 16:00:00+00:00,21636.47000000,21668.50000000,21411.74000000,21473.80000000,1268.51564240
2023-03-09 17:00:00+00:00,21473.80000000,21517.30000000,21392.00000000,21464.01000000,1005.08071342
2023-03-09 18:00:00+00:00,21462.05000000,21483.28000000,20970.74000000,21006.21000000,2724.84954675
2023-03-09 19:00:00+00:00,21003.68000000,21011.61000000,20772.41000000,20852.38000000,1504.26040332
2023-03-09 20:00:00+00:00,20852.38000000,20864.41000000,20050.00000000,20117.94000000,3207.87022806
2023-03-09 21:00:00+00:00,20122.93000000,20437.93000000,20115.78000000,20221.99000000,1839.21045454
2023-03-09 22:00:00+00:00,20220.41000000,20495.14000000,20217.97000000,20348.19000000,988.74908987
2023-03-09 23:00:00+00:00,20348.20000000,20383.71000000,20281.09000000,20367.01000000,928.65083054
2023-03-10 00:00:00+00:00,20366.97000000,20369.78000000,20026.98000000,20123.09000000,1603.33550534
2023-03-10 01:00:00+00:00,20122.69000000,20162.50000000,19780.71000000,20118.25000000,2097.81676109
2023-03-10 02:00:00+00:00,20118.05000000,20144.83000000,20030.15000000,20040.85000000,452.60494070
2023-03-10 03:00:00+00:00,20040.85000000,20136.40000000,19978.98000000,20052.75000000,569.99678530
2023-03-10 04:00:00+00:00,20052.54000000,20063.66000000,19837.96000000,19877.63000000,1152.90988204
2023-03-10 05:00:00+00:00,19877.69000000,20043.74000000,19858.73000000,19991.21000000,740.08464158
2023-03-10 06:00:00+00:00,19992.92000000,20023.58000000,19842.16000000,19876.79000000,792.41650675
2023-03-10 07:00:00+00:00,19876.79000000,20036.40000000,19785.00000000,19951.74000000,1826.51756617
2023-03-10 08:00:00+00:00,19951.74000000,19972.26000000,19876.99000000,19956.30000000,768.16568520
2023-03-10 09:00:00+00:00,19956.29000000,19967.83000000,19832.79000000,19851.68000000,687.86889713
2023-03-10 10:00:00+00:00,19853.48000000,19922.98000000,19568.52000000,19622.36000000,1990.06629929
2023-03-10 11:00:00+00:00,19622.36000000,19800.00000000,19569.13000000,19759.33000000,1112.82838169
2023-03-10 12:00:00+00:00,19759.90000000,19994.10000000,19731.61000000,19930.33000000,1060.15135585
2023-03-10 13:00:00+00:00,19932.74000000,20305.41000000,19885.84000000,20186.22000000,2664.95999232
2023-03-10 14:00:00+00:00,20188.23000000,20192.04000000,19663.49000000,19826.46000000,3078.76856279
2023-03-10 15:00:00+00:00,19828.57000000,20044.44000000,19771.39000000,20008.89000000,1770.24017459
2023-03-10 16:00:00+00:00,20008.89000000,20310.83000000,19933.55000000,20015.93000000,1807.97226366
2023-03-10 17:00:00+00:00,20014.16000000,20078.47000000,19825.01000000,19927.34000000,1943.67625584
2023-03-10 18:00:00+00:00,19927.92000000,20001.36000000,19822.00000000,19848.00000000,1292.20199973
2023-03-10 19:00:00+00:00,19847.43000000,20072.32000000,19840.92000000,20027.43000000,1055.89166088
2023-03-10 20:00:00+00:00,20025.55000000,20071.05000000,19944.10000000,19971.73000000,843.41332085
2023-03-10 21:00:00+00:00,19974.75000000,20147.95000000,19859.45000000,20100.77000000,1048.92426640
2023-03-10 22:00:00+00:00,20101.50000000,20231.89000000,20048.14000000,20162.53000000,936.82167750
2023-03-10 23:00:00+00:00,20162.53000000,20317.24000000,20150.67000000,20230.08000000,828.95869213
2023-03-11 00:00:00+00:00,20230.07000000,20419.07000000,20213.88000000,20344.63000000,1220.46478662
2023-03-11 01:00:00+00:00,20344.63000000,20947.78000000,20342.38000000,20860.81000000,1773.39695188
2023-03-11 02:00:00+00:00,20860.65000000,20964.50000000,20513.38000000,20750.81000000,1979.76325785
2023-03-11 03:00:00+00:00,20750.81000000,20757.11000000,20457.23000000,20587.89000000,1591.62325506
2023-03-11 04:00:00+00:00,20587.88000000,20609.94000000,20387.72000000,20426.94000000,724.23993629
2023-03-11 05:00:00+00:00,20426.87000000,20529.49000000,20381.22000000,20510.50000000,632.42899462
2023-03-11 06:00:00+00:00,20510.14000000,20526.83000000,20294.61000000,20402.63000000,642.74185177
2023-03-11 07:00:00+00:00,20402.63000000,20444.72000000,19950.00000000,19976.22000000,839.17952341
2023-03-11 08:00:00+00:00,19975.67000000,20337.09000000,19900.50000000,20176.22000000,599.83347253
2023-03-11 09:00:00+00:00,20174.20000000,20255.59000000,20082.20000000,20205.80000000,449.79794719
2023-03-11 10:00:00+00:00,20202.27000000,20273.82000000,20118.11000000,20149.49000000,256.08746929
2023-03-11 11:00:00+00:00,20154.24000000,20233.05000000,20092.00000000,20199.72000000,240.90841713
2023-03-11 12:00:00+00:00,20198.91000000,20228.50000000,20135.00000000,20139.36000000,298.24838080
2023-03-11 13:00:00+00:00,20139.36000000,20269.76000000,20138.16000000,20199.86000000,328.67583914
2023-03-11 14:00:00+00:00,20199.68000000,20324.81000000,20189.02000000,20256.23000000,460.57855930
2023-03-11 15:00:00+00:00,20256.60000000,20293.37000000,20214.61000000,20245.54000000,691.12032001
2023-03-11 16:00:00+00:00,20243.66000000,20331.52000000,20183.35000000,20310.80000000,977.47792103
2023-03-11 17:00:00+00:00,20312.41000000,20515.00000000,20281.98000000,20469.64000000,1009.03880064
2023-03-11 18:00:00+00:00,20472.71000000,20575.39000000,20430.79000000,20467.61000000,841.93411008
2023-03-11 19:00:00+00:00,20467.61000000,20491.73000000,20361.31000000,20460.52000000,781.28929704
2023-03-11 20:00:00+00:00,20460.52000000,20658.30000000,20435.87000000,20534.21000000,1009.94854920
2023-03-11 21:00:00+00:00,20533.72000000,20541.58000000,20442.02000000,20506.52000000,552.76599054
2023-03-11 22:00:00+00:00,20506.52000000,20610.71000000,20475.84000000,20493.26000000,473.55624662
2023-03-11 23:00:00+00:00,20490.75000000,20685.00000000,20490.75000000,20620.54000000,545.75112239
2023-03-12 00:00:00+00:00,20619.34000000,20663.42000000,20502.79000000,20621.17000000,590.77161620
2023-03-12 01:00:00+00:00,20618.08000000,20650.00000000,20554.20000000,20584.92000000,389.06448178
2023-03-12 02:00:00+00:00,20590.79000000,20602.93000000,20480.05000000,20560.90000000,384.82702062
2023-03-12 03:00:00+00:00,20563.48000000,20650.00000000,20543.02000000,20578.20000000,296.56002194
2023-03-12 04:00:00+00:00,20578.20000000,20628.20000000,20526.58000000,20598.24000000,301.02690487
2023-03-12 05:00:00+00:00,20598.27000000,20699.97000000,20576.03000000,20585.49000000,320.35398760
2023-03-12 06:00:00+00:00,20585.24000000,20615.21000000,20541.59000000,20556.53000000,395.04422892
2023-03-12 07:00:00+00:00,20556.55000000,20583.76000000,20446.24000000,20528.99000000,281.55775757
2023-03-12 08:00:00+00:00,20526.74000000,20578.66000000,20514.71000000,20568.44000000,214.19509047
2023-03-12 09:00:00+00:00,20567.75000000,20608.13000000,20517.50000000,20547.27000000,266.14119275
2023-03-12 10:00:00+00:00,20543.76000000,20603.85000000,20528.34000000,20589.10000000,197.77462783
2023-03-12 11:00:00+00:00,20589.10000000,20642.23000000,20576.21000000,20595.07000000,207.81071022
