time,Open,High,Low,Close,Volume
2020-05-04 13:00:00+00:00,8724.50000000,8854.24000000,8724.50000000,8847.19000000,950.29353366
2020-05-04 14:00:00+00:00,8847.19000000,8873.68000000,8791.30000000,8793.41000000,1258.63466667
2020-05-04 15:00:00+00:00,8793.41000000,8857.93000000,8790.83000000,8857.20000000,577.25118957
2020-05-04 16:00:00+00:00,8857.21000000,8898.88000000,8808.28000000,8842.69000000,937.97917194
2020-05-04 17:00:00+00:00,8842.68000000,8864.08000000,8756.50000000,8814.47000000,805.86065154
2020-05-04 18:00:00+00:00,8814.54000000,8886.10000000,8805.10000000,8863.00000000,601.07081936
2020-05-04 19:00:00+00:00,8863.00000000,8897.00000000,8821.00000000,8845.00000000,715.02219393
2020-05-04 20:00:00+00:00,8844.38000000,8943.83000000,8844.12000000,8921.39000000,678.91775821
2020-05-04 21:00:00+00:00,8923.98000000,8962.52000000,8892.80000000,8958.20000000,618.33345975
2020-05-04 22:00:00+00:00,8956.11000000,8970.00000000,8872.82000000,8884.33000000,691.27314571
2020-05-04 23:00:00+00:00,8884.30000000,8921.63000000,8839.76000000,8883.53000000,654.53267812
2020-05-05 00:00:00+00:00,8887.81000000,8937.43000000,8850.59000000,8911.33000000,539.88036425
2020-05-05 01:00:00+00:00,8911.33000000,8911.41000000,8833.86000000,8896.47000000,414.46239713
2020-05-05 02:00:00+00:00,8896.47000000,8899.99000000,8837.43000000,8867.95000000,327.97174191
2020-05-05 03:00:00+00:00,8868.62000000,8887.11000000,8822.05000000,8863.28000000,407.34568861
2020-05-05 04:00:00+00:00,8863.24000000,9097.00000000,8862.56000000,9057.32000000,1625.04904032
2020-05-05 05:00:00+00:00,9057.64000000,9126.27000000,9001.67000000,9019.77000000,1205.28489833
2020-05-05 06:00:00+00:00,9017.82000000,9062.20000000,8976.20000000,9035.93000000,557.71462649
2020-05-05 07:00:00+00:00,9037.92000000,9091.65000000,9010.09000000,9021.08000000,673.69705273
2020-05-05 08:00:00+00:00,9024.04000000,9046.73000000,8985.01000000,9039.75000000,392.64724950
2020-05-05 09:00:00+00:00,9041.41000000,9081.52000000,9001.15000000,9008.14000000,510.81126421
2020-05-05 10:00:00+00:00,9007.06000000,9007.06000000,8769.69000000,8854.86000000,1451.19782165
2020-05-05 11:00:00+00:00,8856.89000000,8899.94000000,8840.16000000,8857.05000000,527.28763388
2020-05-05 12:00:00+00:00,8857.04000000,8896.96000000,8824.92000000,8880.37000000,499.59185079
2020-05-05 13:00:00+00:00,8879.67000000,8961.10000000,8855.97000000,8926.00000000,1039.05896138
2020-05-05 14:00:00+00:00,8926.00000000,8930.92000000,8827.10000000,8887.68000000,838.68464737
2020-05-05 15:00:00+00:00,8887.00000000,8888.88000000,8840.28000000,8853.23000000,539.11357988
2020-05-05 16:00:00+00:00,8853.23000000,8897.13000000,8831.01000000,8884.28000000,605.08173214
2020-05-05 17:00:00+00:00,8883.18000000,8941.14000000,8855.02000000,8880.72000000,646.14106101
2020-05-05 18:00:00+00:00,8879.04000000,8920.00000000,8859.99000000,8899.61000000,533.56262530
2020-05-05 19:00:00+00:00,8899.49000000,8948.11000000,8889.60000000,8918.95000000,736.29382917
2020-05-05 20:00:00+00:00,8918.96000000,8975.00000000,8911.15000000,8951.88000000,488.00595556
2020-05-05 21:00:00+00:00,8951.89000000,9017.78000000,8951.89000000,8977.44000000,631.84039073
2020-05-05 22:00:00+00:00,8977.43000000,8991.80000000,8922.00000000,8976.84000000,609.74482431
2020-05-05 23:00:00+00:00,8977.74000000,9050.92000000,8958.10000000,9028.79000000,591.83012944
2020-05-06 00:00:00+00:00,9028.78000000,9042.98000000,8922.13000000,8955.61000000,660.52784349
2020-05-06 01:00:00+00:00,8954.20000000,8998.87000000,8946.65000000,8990.06000000,337.97214370
2020-05-06 02:00:00+00:00,8990.06000000,8992.45000000,8954.81000000,8984.04000000,254.30509068
2020-05-06 03:00:00+00:00,8984.03000000,9075.00000000,8963.67000000,8983.90000000,811.50979060
2020-05-06 04:00:00+00:00,8983.90000000,9058.79000000,8965.04000000,9009.00000000,509.95026500
2020-05-06 05:00:00+00:00,9006.12000000,9046.24000000,8990.25000000,9014.74000000,338.85945013
2020-05-06 06:00:00+00:00,9014.75000000,9055.68000000,9005.19000000,9032.49000000,332.81230956
2020-05-06 07:00:00+00:00,9032.48000000,9059.20000000,9008.00000000,9035.01000000,305.12045121
2020-05-06 08:00:00+00:00,9035.01000000,9119.54000000,9010.40000000,9049.31000000,1070.90420502
2020-05-06 09:00:00+00:00,9052.04000000,9105.56000000,9046.83000000,9098.37000000,298.51467475
2020-05-06 10:00:00+00:00,9098.97000000,9300.00000000,9080.38000000,9238.49000000,2257.50585319
2020-05-06 11:00:00+00:00,9239.15000000,9377.62000000,9207.13000000,9334.90000000,1714.33578291
2020-05-06 12:00:00+00:00,9334.79000000,9399.00000000,9230.00000000,9242.19000000,2373.43842311
2020-05-06 13:00:00+00:00,9243.00000000,9287.13000000,9129.45000000,9238.68000000,2550.49402349
2020-05-06 14:00:00+00:00,9238.68000000,9258.00000000,9199.99000000,9243.41000000,1241.48635314
2020-05-06 15:00:00+00:00,9243.42000000,9299.99000000,9235.97000000,9286.50000000,1108.59099130
2020-05-06 16:00:00+00:00,9286.50000000,9325.00000000,9241.12000000,9282.49000000,1377.16281792
2020-05-06 17:00:00+00:00,9282.49000000,9299.36000000,9240.15000000,9285.05000000,876.44087056
2020-05-06 18:00:00+00:00,9284.59000000,9284.60000000,9212.84000000,9252.38000000,1216.13447053
2020-05-06 19:00:00+00:00,9252.38000000,9298.99000000,9238.45000000,9256.41000000,870.54861452
2020-05-06 20:00:00+00:00,9256.17000000,9268.74000000,9220.00000000,9252.08000000,1186.65817640
2020-05-06 21:00:00+00:00,9252.08000000,9299.99000000,9251.00000000,9296.50000000,569.40898528
2020-05-06 22:00:00+00:00,9297.99000000,9389.90000000,9290.01000000,9374.50000000,1993.16076077
2020-05-06 23:00:00+00:00,9374.37000000,9418.00000000,9061.63000000,9155.79000000,3395.03633548
2020-05-07 00:00:00+00:00,9155.79000000,9223.32000000,9028.89000000,9196.39000000,2128.14434297
2020-05-07 01:00:00+00:00,9196.39000000,9258.12000000,9185.00000000,9231.01000000,683.04895057
2020-05-07 02:00:00+00:00,9231.01000000,9382.61000000,9204.26000000,9342.20000000,1027.78200571
2020-05-07 03:00:00+00:00,9342.00000000,9360.00000000,9264.11000000,9304.28000000,660.47910536
2020-05-07 04:00:00+00:00,9304.28000000,9329.80000000,9257.48000000,9289.05000000,440.17005714
2020-05-07 05:00:00+00:00,9289.24000000,9322.11000000,9241.19000000,9283.23000000,417.17094256
2020-05-07 06:00:00+00:00,9282.17000000,9316.30000000,9253.43000000,9260.88000000,253.24920687
2020-05-07 07:00:00+00:00,9260.88000000,9325.00000000,9248.46000000,9321.10000000,325.01743363
2020-05-07 08:00:00+00:00,9321.10000000,9348.00000000,9285.00000000,9348.00000000,257.55157773
2020-05-07 09:00:00+00:00,9348.00000000,9348.00000000,9268.01000000,9322.69000000,632.53079208
2020-05-07 10:00:00+00:00,9322.69000000,9330.00000000,9277.38000000,9299.45000000,331.67388780
2020-05-07 11:00:00+00:00,9299.45000000,9313.78000000,9256.49000000,9288.98000000,406.83873971
2020-05-07 12:00:00+00:00,9290.00000000,9387.03000000,9269.76000000,9384.99000000,871.90427219
2020-05-07 13:00:00+00:00,9383.93000000,9614.99000000,9331.00000000,9495.00000000,3857.93557355
2020-05-07 14:00:00+00:00,9495.00000000,9543.15000000,9488.88000000,9510.00000000,1168.91757574
2020-05-07 15:00:00+00:00,9509.99000000,9580.00000000,9360.00000000,9526.73000000,1926.02008937
2020-05-07 16:00:00+00:00,9526.75000000,9649.00000000,9519.47000000,9644.73000000,1742.42098990
2020-05-07 17:00:00+00:00,9643.65000000,9935.61000000,9643.65000000,9849.99000000,7460.30794827
2020-05-07 18:00:00+00:00,9849.99000000,9870.00000000,9756.00000000,9805.06000000,2296.45375518
2020-05-07 19:00:00+00:00,9805.06000000,9970.00000000,9805.06000000,9874.00000000,3268.87475732
2020-05-07 20:00:00+00:00,9876.35000000,9907.85000000,9750.00000000,9812.92000000,2219.36904882
2020-05-07 21:00:00+00:00,9812.92000000,9898.00000000,9770.00000000,9887.81000000,1009.56871605
2020-05-07 22:00:00+00:00,9887.80000000,9939.44000000,9837.00000000,9909.46000000,1294.81420301
2020-05-07 23:00:00+00:00,9909.45000000,10079.00000000,9874.47000000,10004.77000000,4767.33114671
2020-05-08 00:00:00+00:00,10000.37000000,10049.00000000,9877.07000000,10036.64000000,2102.28645521
2020-05-08 01:00:00+00:00,10039.72000000,10045.00000000,9942.11000000,10003.01000000,1255.80113397
2020-05-08 02:00:00+00:00,10003.01000000,10007.41000000,9867.54000000,9918.01000000,1006.15171487
2020-05-08 03:00:00+00:00,9918.02000000,9959.26000000,9840.12000000,9947.18000000,913.44862075
2020-05-08 04:00:00+00:00,9948.11000000,9948.11000000,9883.55000000,9926.31000000,691.35009997
2020-05-08 05:00:00+00:00,9926.31000000,9931.95000000,9822.01000000,9877.72000000,760.57000391
2020-05-08 06:00:00+00:00,9878.14000000,9883.13000000,9766.00000000,9774.91000000,979.38079202
2020-05-08 07:00:00+00:00,9774.91000000,9831.21000000,9730.00000000,9826.35000000,1620.60350948
2020-05-08 08:00:00+00:00,9826.36000000,9914.97000000,9822.33000000,9869.82000000,489.46010859
2020-05-08 09:00:00+00:00,9869.82000000,9885.68000000,9830.14000000,9847.32000000,351.18249960
2020-05-08 10:00:00+00:00,9847.01000000,9973.21000000,9832.65000000,9966.10000000,901.74808752
2020-05-08 11:00:00+00:00,9966.10000000,9966.10000000,9888.81000000,9917.15000000,484.25739702
2020-05-08 12:00:00+00:00,9917.16000000,9928.00000000,9798.31000000,9842.86000000,934.99106861
2020-05-08 13:00:00+00:00,9842.87000000,9921.14000000,9827.13000000,9902.13000000,790.38820476
2020-05-08 14:00:00+00:00,9902.12000000,10014.99000000,9884.48000000,9971.88000000,1428.33046036
2020-05-08 15:00:00+00:00,9971.88000000,10026.00000000,9919.80000000,9956.60000000,2074.34561431
2020-05-08 16:00:00+00:00,9956.60000000,10010.00000000,9934.46000000,9985.00000000,1595.40959577
2020-05-08 17:00:00+00:00,9984.99000000,9995.99000000,9938.73000000,9985.65000000,1032.65679863
2020-05-08 18:00:00+00:00,9985.66000000,9993.33000000,9892.29000000,9909.96000000,1083.46062498
2020-05-08 19:00:00+00:00,9909.16000000,9980.00000000,9890.50000000,9968.01000000,787.40342875
2020-05-08 20:00:00+00:00,9968.01000000,10000.00000000,9950.00000000,9999.99000000,747.14423617
2020-05-08 21:00:00+00:00,10000.00000000,10019.66000000,9975.15000000,10018.01000000,811.63806284
2020-05-08 22:00:00+00:00,10018.01000000,10020.08000000,9860.00000000,9892.17000000,1599.16289433
2020-05-08 23:00:00+00:00,9894.31000000,9930.00000000,9788.00000000,9810.00000000,1922.54547651
2020-05-09 00:00:00+00:00,9810.01000000,9894.00000000,9701.11000000,9882.01000000,1481.70546159
2020-05-09 01:00:00+00:00,9882.00000000,9920.73000000,9851.82000000,9857.99000000,781.06613962
2020-05-09 02:00:00+00:00,9857.99000000,9880.91000000,9820.44000000,9852.73000000,606.32050160
2020-05-09 03:00:00+00:00,9852.72000000,9889.79000000,9852.72000000,9870.18000000,343.23142320
2020-05-09 04:00:00+00:00,9870.18000000,9881.03000000,9789.44000000,9836.42000000,628.92904901
2020-05-09 05:00:00+00:00,9836.41000000,9844.05000000,9756.68000000,9835.01000000,626.95956728
2020-05-09 06:00:00+00:00,9835.01000000,9839.43000000,9659.24000000,9700.42000000,993.00550629
2020-05-09 07:00:00+00:00,9700.21000000,9741.25000000,9566.00000000,9599.00000000,948.13246738
2020-05-09 08:00:00+00:00,9599.00000000,9696.78000000,9595.47000000,9675.75000000,623.12398717
2020-05-09 09:00:00+00:00,9675.75000000,9719.05000000,9650.00000000,9694.99000000,331.74663021
2020-05-09 10:00:00+00:00,9695.00000000,9695.00000000,9563.00000000,9635.04000000,709.19543708
2020-05-09 11:00:00+00:00,9635.04000000,9659.39000000,9525.00000000,9637.08000000,1043.76394477
2020-05-09 12:00:00+00:00,9638.63000000,9690.00000000,9575.65000000,9674.19000000,757.08353202
2020-05-09 13:00:00+00:00,9674.19000000,9719.96000000,9625.72000000,9719.96000000,559.14817047
2020-05-09 14:00:00+00:00,9720.15000000,9722.11000000,9667.10000000,9709.00000000,724.58316174
2020-05-09 15:00:00+00:00,9707.04000000,9707.05000000,9633.95000000,9689.71000000,681.06823484
2020-05-09 16:00:00+00:00,9689.71000000,9785.61000000,9675.04000000,9766.74000000,886.56546827
2020-05-09 17:00:00+00:00,9766.74000000,9800.00000000,9736.53000000,9781.82000000,431.07689187
2020-05-09 18:00:00+00:00,9782.58000000,9797.19000000,9725.00000000,9745.97000000,534.91086653
2020-05-09 19:00:00+00:00,9745.93000000,9768.90000000,9733.32000000,9746.10000000,395.26836219
2020-05-09 20:00:00+00:00,9746.10000000,9775.00000000,9606.00000000,9653.08000000,789.64096666
2020-05-09 21:00:00+00:00,9653.08000000,9668.02000000,9590.00000000,9613.90000000,841.77595269
2020-05-09 22:00:00+00:00,9613.90000000,9680.00000000,9566.00000000,9600.00000000,868.96014291
2020-05-09 23:00:00+00:00,9599.99000000,9635.86000000,9521.00000000,9537.21000000,1343.91298981
2020-05-10 00:00:00+00:00,9537.21000000,9559.98000000,8106.70000000,8722.35000000,17265.70792164
2020-05-10 01:00:00+00:00,8722.20000000,8799.99000000,8577.48000000,8722.28000000,4875.27276339
2020-05-10 02:00:00+00:00,8722.28000000,8726.81000000,8620.22000000,8667.85000000,1762.02140077
2020-05-10 03:00:00+00:00,8667.84000000,8677.51000000,8341.97000000,8635.01000000,3743.32349399
2020-05-10 04:00:00+00:00,8635.01000000,8635.01000000,8464.04000000,8560.76000000,1730.38133840
2020-05-10 05:00:00+00:00,8560.73000000,8663.46000000,8549.74000000,8631.01000000,831.52534042
2020-05-10 06:00:00+00:00,8631.01000000,8637.98000000,8568.75000000,8606.81000000,684.21570621
2020-05-10 07:00:00+00:00,8608.55000000,8838.00000000,8605.00000000,8821.60000000,1304.87939151
2020-05-10 08:00:00+00:00,8821.59000000,8919.34000000,8774.66000000,8821.64000000,1134.05655559
2020-05-10 09:00:00+00:00,8818.89000000,8859.18000000,8735.46000000,8759.78000000,342.01495364
2020-05-10 10:00:00+00:00,8757.76000000,8838.00000000,8695.76000000,8820.46000000,515.89036513
2020-05-10 11:00:00+00:00,8820.16000000,8820.49000000,8669.25000000,8744.99000000,653.96680682
2020-05-10 12:00:00+00:00,8743.93000000,8776.32000000,8695.77000000,8722.37000000,754.96768957
2020-05-10 13:00:00+00:00,8722.37000000,8817.69000000,8697.53000000,8781.93000000,762.87187625
2020-05-10 14:00:00+00:00,8781.92000000,8794.66000000,8628.96000000,8665.37000000,845.02407899
2020-05-10 15:00:00+00:00,8665.37000000,8722.00000000,8574.83000000,8659.03000000,1177.73721602
2020-05-10 16:00:00+00:00,8659.04000000,8690.53000000,8253.74000000,8274.83000000,3268.59375097
2020-05-10 17:00:00+00:00,8274.80000000,8550.00000000,8266.80000000,8529.08000000,2110.55442558
2020-05-10 18:00:00+00:00,8527.96000000,8565.00000000,8432.14000000,8492.71000000,831.03888790
2020-05-10 19:00:00+00:00,8492.75000000,8569.00000000,8489.26000000,8510.32000000,641.18107167
2020-05-10 20:00:00+00:00,8510.31000000,8786.67000000,8510.31000000,8673.78000000,1765.58512788
2020-05-10 21:00:00+00:00,8674.07000000,8785.00000000,8673.11000000,8726.08000000,775.61008346
2020-05-10 22:00:00+00:00,8726.07000000,8800.29000000,8690.94000000,8786.47000000,886.14723341
2020-05-10 23:00:00+00:00,8786.47000000,8840.04000000,8568.22000000,8729.86000000,2247.27681836
2020-05-11 00:00:00+00:00,8729.86000000,8815.00000000,8708.37000000,8775.00000000,1003.75845146
2020-05-11 01:00:00+00:00,8774.99000000,8781.42000000,8693.79000000,8716.91000000,644.37916718
2020-05-11 02:00:00+00:00,8716.90000000,8768.53000000,8701.00000000,8756.46000000,461.57640596
2020-05-11 03:00:00+00:00,8755.27000000,8778.74000000,8670.00000000,8704.26000000,739.90169110
2020-05-11 04:00:00+00:00,8702.88000000,8716.72000000,8622.86000000,8642.31000000,656.99535377
2020-05-11 05:00:00+00:00,8642.30000000,8707.95000000,8620.00000000,8699.93000000,483.19330011
2020-05-11 06:00:00+00:00,8698.03000000,8740.00000000,8673.79000000,8687.61000000,294.02980023
2020-05-11 07:00:00+00:00,8687.53000000,8709.58000000,8628.12000000,8669.25000000,493.06494121
2020-05-11 08:00:00+00:00,8669.25000000,8688.88000000,8575.31000000,8644.61000000,583.15568663
2020-05-11 09:00:00+00:00,8640.00000000,8647.30000000,8482.26000000,8485.41000000,888.25382176
2020-05-11 10:00:00+00:00,8488.24000000,8883.15000000,8488.10000000,8809.76000000,1455.93746309
2020-05-11 11:00:00+00:00,8808.17000000,8998.98000000,8760.00000000,8934.32000000,1472.75440154
2020-05-11 12:00:00+00:00,8936.19000000,9182.66000000,8807.00000000,8874.06000000,4592.14669052
2020-05-11 13:00:00+00:00,8871.95000000,8980.01000000,8754.12000000,8855.88000000,2044.50935854
2020-05-11 14:00:00+00:00,8856.08000000,8949.30000000,8809.74000000,8870.78000000,1388.87152699
2020-05-11 15:00:00+00:00,8870.90000000,8968.10000000,8813.51000000,8893.12000000,1182.86904432
2020-05-11 16:00:00+00:00,8891.45000000,8931.04000000,8377.00000000,8618.42000000,4322.73533431
2020-05-11 17:00:00+00:00,8615.67000000,8685.23000000,8424.55000000,8519.56000000,2870.57902569
2020-05-11 18:00:00+00:00,8514.61000000,8670.19000000,8185.00000000,8605.99000000,5738.93911472
2020-05-11 19:00:00+00:00,8605.99000000,8784.86000000,8421.00000000,8753.04000000,3693.65690900
2020-05-11 20:00:00+00:00,8751.94000000,8815.02000000,8576.00000000,8638.00000000,1637.30590342
2020-05-11 21:00:00+00:00,8638.00000000,8702.16000000,8474.74000000,8595.53000000,1519.88109416
2020-05-11 22:00:00+00:00,8595.53000000,8650.00000000,8533.43000000,8604.23000000,925.39238965
2020-05-11 23:00:00+00:00,8604.22000000,8650.00000000,8509.53000000,8572.40000000,905.49043897
2020-05-12 00:00:00+00:00,8572.40000000,8691.64000000,8534.85000000,8616.80000000,1021.27636621
2020-05-12 01:00:00+00:00,8616.80000000,8648.96000000,8570.83000000,8621.05000000,699.49550779
2020-05-12 02:00:00+00:00,8621.04000000,8692.25000000,8600.74000000,8644.11000000,769.04689562
2020-05-12 03:00:00+00:00,8642.31000000,8744.38000000,8635.11000000,8718.79000000,1043.75019445
2020-05-12 04:00:00+00:00,8718.77000000,8752.93000000,8667.00000000,8704.94000000,593.55582928
2020-05-12 05:00:00+00:00,8704.93000000,8786.97000000,8704.93000000,8734.90000000,569.51341670
2020-05-12 06:00:00+00:00,8734.03000000,8764.00000000,8657.84000000,8702.71000000,466.21444897
2020-05-12 07:00:00+00:00,8701.97000000,8716.57000000,8617.05000000,8657.97000000,396.81814493
