time,Open,High,Low,Close,Volume
2016-06-02 07:00:00+00:00,538.39000000,538.70000000,536.85000000,536.86000000,103.84399671
2016-06-02 08:00:00+00:00,536.86000000,536.86000000,534.00000000,536.19000000,131.38250160
2016-06-02 09:00:00+00:00,536.05000000,538.48000000,535.99000000,538.30000000,63.64589919
2016-06-02 10:00:00+00:00,538.34000000,538.62000000,535.44000000,536.35000000,98.29820451
2016-06-02 11:00:00+00:00,536.39000000,536.40000000,535.04000000,536.39000000,107.03457090
2016-06-02 12:00:00+00:00,536.40000000,536.51000000,533.82000000,534.07000000,202.85176454
2016-06-02 13:00:00+00:00,534.00000000,534.75000000,533.80000000,534.27000000,242.85312606
2016-06-02 14:00:00+00:00,534.21000000,535.34000000,532.40000000,533.33000000,469.96453844
2016-06-02 15:00:00+00:00,533.34000000,535.60000000,532.02000000,535.60000000,471.15336355
2016-06-02 16:00:00+00:00,535.59000000,540.00000000,535.00000000,536.59000000,555.16642559
2016-06-02 17:00:00+00:00,536.60000000,536.97000000,535.90000000,536.54000000,171.97905327
2016-06-02 18:00:00+00:00,536.53000000,536.56000000,535.29000000,536.46000000,223.98593706
2016-06-02 19:00:00+00:00,536.22000000,536.56000000,533.12000000,534.36000000,337.50479143
2016-06-02 20:00:00+00:00,534.60000000,536.64000000,534.55000000,536.23000000,253.40584391
2016-06-02 21:00:00+00:00,536.38000000,537.10000000,536.00000000,536.97000000,253.73999153
2016-06-02 22:00:00+00:00,536.97000000,541.20000000,536.01000000,540.98000000,430.91450282
2016-06-02 23:00:00+00:00,540.98000000,540.99000000,537.67000000,537.87000000,439.07408766
2016-06-03 00:00:00+00:00,538.06000000,539.48000000,537.67000000,539.45000000,167.70150800
2016-06-03 01:00:00+00:00,539.44000000,540.74000000,538.84000000,540.66000000,193.12911522
2016-06-03 02:00:00+00:00,540.67000000,540.71000000,539.00000000,539.18000000,322.43760440
2016-06-03 03:00:00+00:00,539.18000000,539.18000000,537.50000000,537.68000000,170.74911190
2016-06-03 04:00:00+00:00,537.69000000,538.36000000,535.96000000,537.65000000,280.12221537
2016-06-03 05:00:00+00:00,537.67000000,539.12000000,536.89000000,537.51000000,163.53078908
2016-06-03 06:00:00+00:00,538.49000000,538.97000000,538.10000000,538.69000000,104.80133785
2016-06-03 07:00:00+00:00,538.68000000,538.79000000,536.80000000,538.63000000,175.90052120
2016-06-03 08:00:00+00:00,538.73000000,548.99000000,538.73000000,548.99000000,537.26883013
2016-06-03 09:00:00+00:00,548.99000000,553.20000000,548.98000000,552.40000000,377.51282642
2016-06-03 10:00:00+00:00,552.25000000,553.13000000,550.33000000,550.59000000,341.33675246
2016-06-03 11:00:00+00:00,550.58000000,554.34000000,550.11000000,554.21000000,352.84559482
2016-06-03 12:00:00+00:00,554.12000000,555.00000000,552.50000000,553.65000000,377.35650851
2016-06-03 13:00:00+00:00,553.27000000,556.94000000,553.01000000,556.88000000,578.32910994
2016-06-03 14:00:00+00:00,556.83000000,566.22000000,556.02000000,564.19000000,1109.27947194
2016-06-03 15:00:00+00:00,564.11000000,565.49000000,563.01000000,564.02000000,640.54273448
2016-06-03 16:00:00+00:00,563.94000000,574.50000000,563.85000000,573.60000000,835.34034802
2016-06-03 17:00:00+00:00,573.60000000,575.00000000,566.21000000,568.59000000,625.35551155
2016-06-03 18:00:00+00:00,568.15000000,576.29000000,567.95000000,573.00000000,677.99065067
2016-06-03 19:00:00+00:00,574.15000000,574.88000000,570.81000000,572.44000000,472.02854910
2016-06-03 20:00:00+00:00,572.46000000,578.00000000,571.36000000,576.88000000,447.79557786
2016-06-03 21:00:00+00:00,576.88000000,577.80000000,572.00000000,574.48000000,353.55444909
2016-06-03 22:00:00+00:00,573.97000000,574.67000000,565.00000000,571.02000000,672.33329609
2016-06-03 23:00:00+00:00,570.75000000,572.24000000,569.16000000,571.25000000,226.48303810
2016-06-04 00:00:00+00:00,571.09000000,574.95000000,570.21000000,574.52000000,477.31141715
2016-06-04 01:00:00+00:00,574.46000000,574.47000000,572.00000000,572.57000000,237.37020261
2016-06-04 02:00:00+00:00,572.56000000,575.74000000,572.54000000,574.70000000,241.08130427
2016-06-04 03:00:00+00:00,574.99000000,575.00000000,570.88000000,574.49000000,263.64976965
2016-06-04 04:00:00+00:00,574.50000000,575.59000000,569.00000000,573.55000000,312.41285053
2016-06-04 05:00:00+00:00,573.75000000,576.00000000,572.82000000,576.00000000,234.88242361
2016-06-04 06:00:00+00:00,575.82000000,580.00000000,575.59000000,580.00000000,222.81007073
2016-06-04 07:00:00+00:00,580.00000000,585.54000000,580.00000000,584.51000000,228.94817035
2016-06-04 08:00:00+00:00,584.57000000,588.00000000,583.67000000,588.00000000,169.79500259
2016-06-04 09:00:00+00:00,587.98000000,594.64000000,586.39000000,589.59000000,330.90722609
2016-06-04 10:00:00+00:00,589.64000000,590.00000000,577.21000000,581.10000000,423.99450698
2016-06-04 11:00:00+00:00,581.97000000,582.54000000,573.04000000,573.78000000,279.29527478
2016-06-04 12:00:00+00:00,573.10000000,581.00000000,573.00000000,580.24000000,162.38917617
2016-06-04 13:00:00+00:00,580.24000000,580.35000000,574.26000000,578.37000000,240.75308318
2016-06-04 14:00:00+00:00,578.40000000,579.50000000,574.51000000,575.07000000,253.22793718
2016-06-04 15:00:00+00:00,575.65000000,579.98000000,575.07000000,579.44000000,251.96129655
2016-06-04 16:00:00+00:00,579.45000000,581.00000000,565.22000000,569.91000000,518.29617381
2016-06-04 17:00:00+00:00,569.90000000,571.42000000,565.11000000,566.97000000,435.81248872
2016-06-04 18:00:00+00:00,566.00000000,571.94000000,564.29000000,571.94000000,361.01615656
2016-06-04 19:00:00+00:00,571.31000000,575.00000000,570.22000000,574.49000000,317.59652082
2016-06-04 20:00:00+00:00,574.02000000,581.25000000,572.00000000,579.48000000,423.33980254
2016-06-04 21:00:00+00:00,579.46000000,579.49000000,574.28000000,576.75000000,207.86293664
2016-06-04 22:00:00+00:00,576.74000000,576.75000000,575.03000000,575.56000000,161.64557942
2016-06-04 23:00:00+00:00,575.56000000,576.75000000,574.61000000,576.31000000,175.71600724
2016-06-05 00:00:00+00:00,576.31000000,579.00000000,575.46000000,579.00000000,224.27800781
2016-06-05 01:00:00+00:00,578.99000000,585.00000000,578.99000000,582.00000000,445.97031308
2016-06-05 02:00:00+00:00,582.00000000,582.61000000,577.50000000,579.70000000,267.09726260
2016-06-05 03:00:00+00:00,579.50000000,580.99000000,578.26000000,580.95000000,190.31169027
2016-06-05 04:00:00+00:00,580.95000000,580.98000000,578.00000000,580.79000000,154.54226475
2016-06-05 05:00:00+00:00,580.75000000,580.86000000,573.61000000,574.60000000,199.92968199
2016-06-05 06:00:00+00:00,574.67000000,578.13000000,574.67000000,578.13000000,190.01465729
2016-06-05 07:00:00+00:00,578.12000000,579.14000000,577.40000000,578.50000000,74.75772198
2016-06-05 08:00:00+00:00,578.54000000,579.91000000,578.27000000,579.91000000,80.11905347
2016-06-05 09:00:00+00:00,579.92000000,580.00000000,578.50000000,578.94000000,62.38220416
2016-06-05 10:00:00+00:00,578.94000000,578.94000000,575.01000000,577.92000000,101.64913000
2016-06-05 11:00:00+00:00,577.82000000,579.82000000,576.55000000,579.69000000,77.93043249
2016-06-05 12:00:00+00:00,579.70000000,581.91000000,570.22000000,576.03000000,483.01717667
2016-06-05 13:00:00+00:00,576.03000000,579.45000000,571.71000000,576.70000000,321.69524523
2016-06-05 14:00:00+00:00,576.67000000,578.47000000,574.81000000,577.77000000,190.11339760
2016-06-05 15:00:00+00:00,577.58000000,578.46000000,572.62000000,576.03000000,302.83376999
2016-06-05 16:00:00+00:00,576.01000000,578.10000000,574.94000000,576.82000000,149.61716381
2016-06-05 17:00:00+00:00,577.00000000,580.00000000,576.14000000,579.99000000,162.86797276
2016-06-05 18:00:00+00:00,579.81000000,579.99000000,576.30000000,577.80000000,194.00826924
2016-06-05 19:00:00+00:00,577.75000000,577.96000000,577.00000000,577.20000000,175.25082125
2016-06-05 20:00:00+00:00,577.20000000,577.28000000,576.26000000,577.04000000,130.35459640
2016-06-05 21:00:00+00:00,577.04000000,577.04000000,571.38000000,574.92000000,292.08837645
2016-06-05 22:00:00+00:00,574.76000000,576.99000000,573.72000000,576.99000000,178.34465540
2016-06-05 23:00:00+00:00,576.99000000,577.04000000,574.00000000,575.17000000,335.07558351
2016-06-06 00:00:00+00:00,575.17000000,578.07000000,575.00000000,576.71000000,236.95853098
2016-06-06 01:00:00+00:00,576.71000000,579.75000000,575.47000000,579.39000000,223.77809391
2016-06-06 02:00:00+00:00,579.60000000,580.94000000,577.85000000,580.94000000,312.31647808
2016-06-06 03:00:00+00:00,580.35000000,583.99000000,578.52000000,578.52000000,381.26999408
2016-06-06 04:00:00+00:00,579.24000000,580.95000000,578.85000000,580.95000000,172.32850672
2016-06-06 05:00:00+00:00,580.95000000,587.44000000,579.79000000,583.09000000,425.47116834
2016-06-06 06:00:00+00:00,583.02000000,584.69000000,581.82000000,583.50000000,130.77403444
2016-06-06 07:00:00+00:00,583.10000000,584.22000000,582.90000000,583.82000000,111.55254633
2016-06-06 08:00:00+00:00,583.82000000,584.04000000,580.40000000,582.74000000,146.02411515
2016-06-06 09:00:00+00:00,582.70000000,584.13000000,581.29000000,581.92000000,137.95060669
2016-06-06 10:00:00+00:00,581.94000000,584.20000000,581.67000000,582.66000000,229.09840853
2016-06-06 11:00:00+00:00,582.65000000,585.00000000,581.35000000,584.12000000,175.37980161
2016-06-06 12:00:00+00:00,584.12000000,585.47000000,583.72000000,584.47000000,235.32943632
2016-06-06 13:00:00+00:00,584.47000000,585.40000000,583.57000000,584.70000000,250.27420259
2016-06-06 14:00:00+00:00,584.70000000,585.21000000,583.68000000,583.87000000,255.29001991
2016-06-06 15:00:00+00:00,583.87000000,586.00000000,583.00000000,585.91000000,432.44652674
2016-06-06 16:00:00+00:00,585.91000000,588.15000000,583.12000000,585.08000000,405.07879727
2016-06-06 17:00:00+00:00,585.08000000,586.87000000,585.08000000,586.28000000,316.19738547
2016-06-06 18:00:00+00:00,586.28000000,587.40000000,585.25000000,586.30000000,350.82732370
2016-06-06 19:00:00+00:00,586.30000000,586.87000000,583.18000000,584.65000000,540.17817051
2016-06-06 20:00:00+00:00,584.42000000,584.80000000,582.90000000,583.37000000,366.26850645
2016-06-06 21:00:00+00:00,583.37000000,583.99000000,583.16000000,583.96000000,259.15892192
2016-06-06 22:00:00+00:00,583.97000000,584.70000000,583.67000000,584.38000000,318.63394643
2016-06-06 23:00:00+00:00,584.60000000,587.55000000,584.00000000,586.77000000,378.67901316
2016-06-07 00:00:00+00:00,586.75000000,590.95000000,585.11000000,590.68000000,502.28087845
2016-06-07 01:00:00+00:00,590.44000000,590.68000000,589.18000000,589.83000000,336.78713917
2016-06-07 02:00:00+00:00,589.79000000,590.69000000,589.33000000,589.50000000,319.72185191
2016-06-07 03:00:00+00:00,589.50000000,590.69000000,586.78000000,587.86000000,318.23736399
2016-06-07 04:00:00+00:00,587.86000000,588.14000000,583.00000000,587.90000000,411.81691470
2016-06-07 05:00:00+00:00,587.64000000,589.05000000,586.31000000,587.44000000,301.48959604
2016-06-07 06:00:00+00:00,587.43000000,587.43000000,586.26000000,586.34000000,150.42575212
2016-06-07 07:00:00+00:00,586.34000000,586.36000000,584.25000000,585.46000000,135.82925135
2016-06-07 08:00:00+00:00,585.45000000,587.43000000,584.38000000,587.42000000,102.63655823
2016-06-07 09:00:00+00:00,587.43000000,587.93000000,585.85000000,587.84000000,130.65184936
2016-06-07 10:00:00+00:00,587.84000000,589.20000000,586.79000000,588.92000000,137.90901386
2016-06-07 11:00:00+00:00,588.94000000,590.00000000,587.58000000,587.90000000,201.12128962
2016-06-07 12:00:00+00:00,587.91000000,589.70000000,586.95000000,589.70000000,232.63138901
2016-06-07 13:00:00+00:00,589.58000000,590.00000000,585.00000000,587.00000000,346.14953147
2016-06-07 14:00:00+00:00,585.70000000,586.92000000,475.00000000,576.96000000,1894.22306795
2016-06-07 15:00:00+00:00,576.63000000,579.65000000,575.00000000,576.51000000,489.55058731
2016-06-07 16:00:00+00:00,576.51000000,576.51000000,562.73000000,569.00000000,770.32587108
2016-06-07 17:00:00+00:00,569.25000000,573.50000000,568.73000000,573.49000000,430.77942013
2016-06-07 18:00:00+00:00,573.26000000,577.00000000,573.25000000,576.74000000,458.82342775
2016-06-07 19:00:00+00:00,576.70000000,577.92000000,573.54000000,575.24000000,516.84099083
2016-06-07 20:00:00+00:00,575.26000000,578.95000000,574.63000000,577.58000000,394.91333936
2016-06-07 21:00:00+00:00,578.78000000,579.99000000,576.00000000,579.99000000,330.24453919
2016-06-07 22:00:00+00:00,579.99000000,579.99000000,574.50000000,578.91000000,264.75974191
2016-06-07 23:00:00+00:00,578.44000000,581.88000000,575.12000000,579.71000000,901.68747694
2016-06-08 00:00:00+00:00,579.72000000,581.47000000,578.82000000,579.75000000,287.23594973
2016-06-08 01:00:00+00:00,579.40000000,579.96000000,575.31000000,577.25000000,362.77436505
2016-06-08 02:00:00+00:00,577.29000000,577.48000000,575.01000000,576.50000000,318.52507215
2016-06-08 03:00:00+00:00,576.45000000,579.47000000,575.85000000,579.44000000,198.49443661
2016-06-08 04:00:00+00:00,579.48000000,579.51000000,575.12000000,575.80000000,185.09115911
2016-06-08 05:00:00+00:00,575.80000000,575.80000000,575.00000000,575.54000000,101.54651213
2016-06-08 06:00:00+00:00,575.51000000,576.01000000,572.96000000,573.73000000,197.77820778
2016-06-08 07:00:00+00:00,573.37000000,576.81000000,573.26000000,576.81000000,90.12741273
2016-06-08 08:00:00+00:00,576.81000000,579.50000000,575.83000000,578.48000000,130.23650317
2016-06-08 09:00:00+00:00,579.05000000,579.50000000,578.32000000,579.05000000,84.65178216
2016-06-08 10:00:00+00:00,579.04000000,579.97000000,578.00000000,579.49000000,199.36404043
2016-06-08 11:00:00+00:00,579.70000000,582.00000000,579.70000000,582.00000000,158.97917872
2016-06-08 12:00:00+00:00,581.99000000,582.88000000,580.78000000,581.79000000,182.06198242
2016-06-08 13:00:00+00:00,581.79000000,581.99000000,579.37000000,579.95000000,245.64106849
2016-06-08 14:00:00+00:00,579.94000000,580.00000000,578.68000000,579.71000000,212.45404350
2016-06-08 15:00:00+00:00,579.73000000,579.75000000,573.62000000,577.48000000,446.54502448
2016-06-08 16:00:00+00:00,577.48000000,580.00000000,576.59000000,580.00000000,261.43999888
2016-06-08 17:00:00+00:00,580.00000000,580.99000000,578.61000000,579.90000000,339.16339640
2016-06-08 18:00:00+00:00,579.41000000,580.26000000,579.22000000,579.91000000,240.70909940
2016-06-08 19:00:00+00:00,579.99000000,581.50000000,579.20000000,580.99000000,390.59129509
2016-06-08 20:00:00+00:00,580.98000000,582.00000000,579.40000000,580.55000000,274.26765139
2016-06-08 21:00:00+00:00,580.55000000,581.98000000,580.55000000,581.91000000,183.37837764
2016-06-08 22:00:00+00:00,581.92000000,583.99000000,581.92000000,583.99000000,306.72867469
2016-06-08 23:00:00+00:00,583.99000000,583.99000000,582.41000000,583.21000000,263.96394057
2016-06-09 00:00:00+00:00,583.19000000,583.48000000,581.21000000,582.91000000,173.93855194
2016-06-09 01:00:00+00:00,582.90000000,583.21000000,579.04000000,580.48000000,231.35947567
2016-06-09 02:00:00+00:00,580.24000000,582.21000000,579.72000000,580.83000000,200.97234750
2016-06-09 03:00:00+00:00,580.84000000,581.70000000,579.58000000,581.70000000,178.31629256
2016-06-09 04:00:00+00:00,581.70000000,582.18000000,580.17000000,581.40000000,220.80773952
2016-06-09 05:00:00+00:00,581.40000000,582.06000000,580.08000000,580.79000000,139.36685141
2016-06-09 06:00:00+00:00,580.78000000,580.98000000,580.21000000,580.22000000,78.06533319
2016-06-09 07:00:00+00:00,580.50000000,580.95000000,580.16000000,580.89000000,99.67843225
2016-06-09 08:00:00+00:00,580.91000000,580.95000000,579.48000000,580.65000000,64.10029134
2016-06-09 09:00:00+00:00,580.64000000,581.01000000,579.64000000,580.51000000,114.92018701
2016-06-09 10:00:00+00:00,580.50000000,580.74000000,578.78000000,580.29000000,221.66047685
2016-06-09 11:00:00+00:00,580.48000000,581.07000000,580.48000000,581.05000000,92.12618686
2016-06-09 12:00:00+00:00,581.07000000,582.00000000,577.20000000,578.63000000,202.27350373
2016-06-09 13:00:00+00:00,578.65000000,579.45000000,575.19000000,575.83000000,241.56966210
2016-06-09 14:00:00+00:00,575.83000000,576.99000000,574.00000000,576.87000000,386.51160148
2016-06-09 15:00:00+00:00,576.87000000,577.90000000,574.88000000,577.41000000,301.85883788
2016-06-09 16:00:00+00:00,577.43000000,577.50000000,577.12000000,577.31000000,215.37822769
2016-06-09 17:00:00+00:00,577.29000000,577.49000000,574.19000000,574.80000000,346.65129401
2016-06-09 18:00:00+00:00,575.41000000,578.10000000,574.00000000,577.60000000,364.86503702
2016-06-09 19:00:00+00:00,577.60000000,578.71000000,576.97000000,578.37000000,240.85407267
2016-06-09 20:00:00+00:00,578.37000000,578.89000000,576.00000000,577.00000000,252.16662053
2016-06-09 21:00:00+00:00,577.00000000,578.00000000,576.45000000,577.51000000,216.07280416
2016-06-09 22:00:00+00:00,577.52000000,578.94000000,577.47000000,578.76000000,155.29684330
2016-06-09 23:00:00+00:00,578.68000000,579.24000000,576.41000000,577.46000000,240.81976968
2016-06-10 00:00:00+00:00,577.47000000,580.00000000,576.20000000,579.38000000,336.48178173
2016-06-10 01:00:00+00:00,579.34000000,579.99000000,578.55000000,579.09000000,144.48514122
2016-06-10 02:00:00+00:00,578.96000000,579.04000000,577.12000000,577.74000000,208.20738848
2016-06-10 03:00:00+00:00,577.84000000,578.24000000,577.64000000,577.71000000,170.14555262
2016-06-10 04:00:00+00:00,577.71000000,577.71000000,575.00000000,575.54000000,215.40234668
2016-06-10 05:00:00+00:00,575.89000000,576.96000000,573.50000000,575.41000000,171.20439275
2016-06-10 06:00:00+00:00,575.40000000,577.42000000,574.73000000,577.30000000,140.80229079
2016-06-10 07:00:00+00:00,577.30000000,578.32000000,576.37000000,578.28000000,98.24139665
2016-06-10 08:00:00+00:00,578.30000000,578.90000000,577.96000000,578.90000000,134.08401125
2016-06-10 09:00:00+00:00,578.90000000,578.99000000,578.10000000,578.97000000,73.94649944
2016-06-10 10:00:00+00:00,578.97000000,579.88000000,578.62000000,579.49000000,189.57986353
2016-06-10 11:00:00+00:00,579.49000000,579.51000000,576.30000000,576.99000000,141.87214540
2016-06-10 12:00:00+00:00,577.00000000,578.67000000,576.47000000,578.57000000,139.94312670
2016-06-10 13:00:00+00:00,578.57000000,578.59000000,576.40000000,578.28000000,175.73357747
2016-06-10 14:00:00+00:00,578.29000000,578.99000000,578.18000000,578.21000000,168.86525299
2016-06-10 15:00:00+00:00,578.20000000,578.20000000,576.21000000,577.29000000,297.82275234
2016-06-10 16:00:00+00:00,577.49000000,578.37000000,577.36000000,577.97000000,262.48848904
2016-06-10 17:00:00+00:00,577.92000000,578.00000000,577.69000000,577.99000000,230.40344158
2016-06-10 18:00:00+00:00,577.99000000,578.92000000,577.79000000,578.87000000,300.95510213
2016-06-10 19:00:00+00:00,578.82000000,579.88000000,578.25000000,579.27000000,267.29867470
2016-06-10 20:00:00+00:00,579.26000000,581.00000000,575.00000000,580.87000000,911.42250098
2016-06-10 21:00:00+00:00,580.87000000,580.98000000,579.29000000,579.99000000,251.61235928
2016-06-10 22:00:00+00:00,579.92000000,580.12000000,576.67000000,579.74000000,321.61740141
2016-06-10 23:00:00+00:00,579.72000000,580.96000000,577.18000000,580.31000000,306.87112743
2016-06-11 00:00:00+00:00,580.31000000,581.99000000,580.31000000,581.50000000,296.04002001
2016-06-11 01:00:00+00:00,581.49000000,583.00000000,581.39000000,582.99000000,273.39572682
2016-06-11 02:00:00+00:00,582.94000000,586.12000000,582.94000000,585.82000000,322.76321203
2016-06-11 03:00:00+00:00,585.82000000,586.00000000,583.74000000,585.31000000,289.14309482
2016-06-11 04:00:00+00:00,585.29000000,585.86000000,585.26000000,585.70000000,146.92230044
2016-06-11 05:00:00+00:00,585.71000000,585.84000000,584.92000000,585.27000000,146.71277360
2016-06-11 06:00:00+00:00,585.27000000,585.89000000,583.00000000,585.71000000,201.78745126
2016-06-11 07:00:00+00:00,585.71000000,586.00000000,585.09000000,586.00000000,86.96922732
2016-06-11 08:00:00+00:00,585.97000000,586.99000000,585.56000000,585.84000000,81.50262161
2016-06-11 09:00:00+00:00,585.91000000,587.74000000,585.82000000,586.19000000,71.87648210
2016-06-11 10:00:00+00:00,586.19000000,587.78000000,586.18000000,586.63000000,175.08182185
2016-06-11 11:00:00+00:00,586.62000000,587.00000000,584.93000000,585.31000000,137.64935134
2016-06-11 12:00:00+00:00,585.25000000,587.08000000,584.95000000,587.08000000,95.35817065
2016-06-11 13:00:00+00:00,587.06000000,587.64000000,587.03000000,587.19000000,92.53453373
2016-06-11 14:00:00+00:00,587.19000000,587.32000000,586.57000000,587.23000000,165.29657331
2016-06-11 15:00:00+00:00,587.20000000,588.00000000,586.23000000,586.93000000,238.14589149
2016-06-11 16:00:00+00:00,586.74000000,587.52000000,585.57000000,587.47000000,153.82494875
2016-06-11 17:00:00+00:00,587.48000000,588.00000000,586.18000000,587.87000000,198.44741430
2016-06-11 18:00:00+00:00,587.88000000,588.22000000,586.50000000,587.68000000,218.81983675
2016-06-11 19:00:00+00:00,587.69000000,588.00000000,585.87000000,586.94000000,238.37029924
2016-06-11 20:00:00+00:00,586.97000000,587.33000000,586.35000000,587.15000000,126.41573095
2016-06-11 21:00:00+00:00,587.15000000,587.15000000,586.00000000,586.70000000,128.13928499
2016-06-11 22:00:00+00:00,586.70000000,588.32000000,586.00000000,588.32000000,228.95711011
2016-06-11 23:00:00+00:00,588.33000000,610.00000000,588.33000000,609.50000000,1428.07138117
2016-06-12 00:00:00+00:00,609.50000000,628.00000000,605.00000000,622.10000000,1564.67528031
2016-06-12 01:00:00+00:00,622.10000000,625.00000000,614.83000000,622.74000000,703.23766858
2016-06-12 02:00:00+00:00,623.17000000,625.00000000,620.79000000,623.94000000,592.26873821
2016-06-12 03:00:00+00:00,624.01000000,637.38000000,623.55000000,635.97000000,703.58935850
2016-06-12 04:00:00+00:00,635.97000000,639.00000000,629.96000000,637.00000000,996.43220234
2016-06-12 05:00:00+00:00,637.00000000,637.00000000,632.21000000,633.84000000,405.89959394
2016-06-12 06:00:00+00:00,633.95000000,637.00000000,625.79000000,628.98000000,634.18538869
2016-06-12 07:00:00+00:00,628.97000000,630.95000000,626.55000000,629.80000000,179.80569146
2016-06-12 08:00:00+00:00,629.79000000,630.55000000,628.04000000,630.00000000,222.12332475
2016-06-12 09:00:00+00:00,630.00000000,637.17000000,630.00000000,635.85000000,236.08786811
2016-06-12 10:00:00+00:00,635.84000000,644.00000000,634.61000000,643.96000000,608.86144118
2016-06-12 11:00:00+00:00,643.96000000,644.98000000,636.28000000,642.50000000,528.47571564
2016-06-12 12:00:00+00:00,642.50000000,644.00000000,636.92000000,643.00000000,487.44402249
2016-06-12 13:00:00+00:00,643.00000000,650.00000000,637.62000000,643.14000000,1215.19114230
2016-06-12 14:00:00+00:00,643.15000000,647.99000000,641.59000000,647.61000000,441.46610340
2016-06-12 15:00:00+00:00,647.61000000,650.00000000,644.48000000,649.41000000,455.76791895
2016-06-12 16:00:00+00:00,649.17000000,655.00000000,646.80000000,654.99000000,672.50295696
2016-06-12 17:00:00+00:00,654.98000000,658.84000000,645.32000000,646.90000000,1042.67842047
2016-06-12 18:00:00+00:00,646.87000000,649.00000000,645.50000000,646.29000000,546.84188247
2016-06-12 19:00:00+00:00,646.30000000,654.22000000,645.38000000,648.57000000,599.32956497
2016-06-12 20:00:00+00:00,648.61000000,678.13000000,648.61000000,670.83000000,1924.75948133
2016-06-12 21:00:00+00:00,670.41000000,679.00000000,662.00000000,675.36000000,1155.29421765
2016-06-12 22:00:00+00:00,675.03000000,687.71000000,664.34000000,682.47000000,1102.97281567
2016-06-12 23:00:00+00:00,681.99000000,687.00000000,670.00000000,677.86000000,984.12658125
2016-06-13 00:00:00+00:00,677.45000000,677.91000000,663.55000000,672.81000000,704.79885179
2016-06-13 01:00:00+00:00,671.85000000,677.00000000,669.64000000,673.91000000,520.21599068
2016-06-13 02:00:00+00:00,673.91000000,682.00000000,671.94000000,679.82000000,419.60576981
2016-06-13 03:00:00+00:00,679.82000000,682.00000000,678.69000000,681.04000000,395.26509835
2016-06-13 04:00:00+00:00,681.04000000,685.00000000,678.89000000,684.99000000,427.06623848
2016-06-13 05:00:00+00:00,684.99000000,694.66000000,673.68000000,679.88000000,532.30479342
2016-06-13 06:00:00+00:00,679.25000000,697.43000000,670.00000000,677.01000000,1155.14302253
2016-06-13 07:00:00+00:00,678.03000000,690.80000000,678.03000000,688.60000000,303.58318844
