time,Open,High,Low,Close,Volume
2018-05-01 00:00:00+00:00,9243.83000000,9245.37000000,8950.00000000,8969.00000000,2022.96240753
2018-05-01 01:00:00+00:00,8973.66000000,9020.00000000,8886.00000000,8995.00000000,1482.49876107
2018-05-01 02:00:00+00:00,8995.00000000,9031.25000000,8943.27000000,9007.00000000,966.68476236
2018-05-01 03:00:00+00:00,9007.00000000,9014.00000000,8924.70000000,8948.60000000,425.90163566
2018-05-01 04:00:00+00:00,8948.61000000,8996.00000000,8948.60000000,8981.60000000,322.25995591
2018-05-01 05:00:00+00:00,8981.60000000,8981.60000000,8900.00000000,8940.00000000,443.91884091
2018-05-01 06:00:00+00:00,8940.00000000,8976.62000000,8939.99000000,8971.25000000,242.69050423
2018-05-01 07:00:00+00:00,8971.25000000,9004.79000000,8967.82000000,8974.42000000,178.85750424
2018-05-01 08:00:00+00:00,8974.41000000,9050.00000000,8974.41000000,9032.06000000,207.87924808
2018-05-01 09:00:00+00:00,9032.05000000,9054.99000000,9011.99000000,9024.61000000,156.33926430
2018-05-01 10:00:00+00:00,9029.12000000,9033.96000000,8977.99000000,9020.00000000,154.10890017
2018-05-01 11:00:00+00:00,9019.99000000,9037.72000000,8970.00000000,8970.00000000,202.76629706
2018-05-01 12:00:00+00:00,8970.01000000,8980.18000000,8831.21000000,8894.00000000,774.11320386
2018-05-01 13:00:00+00:00,8894.00000000,8930.00000000,8851.13000000,8914.28000000,532.37533036
2018-05-01 14:00:00+00:00,8914.29000000,8922.48000000,8880.00000000,8901.48000000,314.65121061
2018-05-01 15:00:00+00:00,8901.48000000,8939.81000000,8896.00000000,8913.38000000,332.26859163
2018-05-01 16:00:00+00:00,8913.37000000,8987.07000000,8913.37000000,8985.00000000,368.64605100
2018-05-01 17:00:00+00:00,8984.99000000,9021.00000000,8954.84000000,8991.22000000,314.34968237
2018-05-01 18:00:00+00:00,8991.23000000,8992.50000000,8939.41000000,8983.94000000,381.98342729
2018-05-01 19:00:00+00:00,8983.94000000,8989.50000000,8970.05000000,8973.00000000,201.65810992
2018-05-01 20:00:00+00:00,8973.00000000,9040.00000000,8966.84000000,9014.00000000,438.03816158
2018-05-01 21:00:00+00:00,9014.00000000,9089.63000000,9014.00000000,9075.11000000,291.44516404
2018-05-01 22:00:00+00:00,9075.11000000,9081.11000000,9038.00000000,9042.45000000,290.34362882
2018-05-01 23:00:00+00:00,9042.45000000,9083.79000000,9039.59000000,9072.29000000,325.60980784
2018-05-02 00:00:00+00:00,9072.29000000,9093.60000000,9026.36000000,9030.76000000,652.44020316
2018-05-02 01:00:00+00:00,9030.76000000,9030.76000000,8990.00000000,9024.00000000,358.53726018
2018-05-02 02:00:00+00:00,9024.00000000,9040.00000000,9023.71000000,9039.33000000,155.85772885
2018-05-02 03:00:00+00:00,9039.33000000,9039.33000000,9000.32000000,9027.00000000,165.35506892
2018-05-02 04:00:00+00:00,9028.00000000,9080.00000000,9028.00000000,9071.99000000,189.47838593
2018-05-02 05:00:00+00:00,9072.00000000,9088.13000000,9069.98000000,9069.98000000,242.43677520
2018-05-02 06:00:00+00:00,9069.98000000,9150.00000000,9069.48000000,9149.99000000,296.41108291
2018-05-02 07:00:00+00:00,9150.00000000,9155.94000000,9130.00000000,9145.00000000,154.85487296
2018-05-02 08:00:00+00:00,9144.99000000,9145.00000000,9107.51000000,9120.00000000,85.59514589
2018-05-02 09:00:00+00:00,9120.00000000,9144.49000000,9112.09000000,9117.06000000,182.29532119
2018-05-02 10:00:00+00:00,9117.06000000,9175.00000000,9117.05000000,9140.52000000,227.80654607
2018-05-02 11:00:00+00:00,9140.52000000,9170.09000000,9140.52000000,9145.00000000,120.82794383
2018-05-02 12:00:00+00:00,9145.00000000,9160.00000000,9056.64000000,9068.29000000,450.62666725
2018-05-02 13:00:00+00:00,9068.30000000,9068.30000000,9012.50000000,9068.00000000,429.44009001
2018-05-02 14:00:00+00:00,9068.00000000,9089.72000000,9040.00000000,9069.82000000,375.97491343
2018-05-02 15:00:00+00:00,9069.83000000,9134.75000000,9063.00000000,9133.99000000,306.32252261
2018-05-02 16:00:00+00:00,9133.99000000,9136.98000000,9110.23000000,9114.86000000,314.87643203
2018-05-02 17:00:00+00:00,9114.85000000,9122.00000000,9101.09000000,9103.24000000,185.32189614
2018-05-02 18:00:00+00:00,9103.24000000,9119.00000000,9090.98000000,9117.99000000,250.62013488
2018-05-02 19:00:00+00:00,9118.00000000,9118.00000000,9050.00000000,9113.07000000,511.89214894
2018-05-02 20:00:00+00:00,9113.08000000,9176.00000000,9103.53000000,9175.99000000,623.12061681
2018-05-02 21:00:00+00:00,9176.00000000,9251.05000000,9175.99000000,9226.01000000,942.69798765
2018-05-02 22:00:00+00:00,9226.01000000,9246.16000000,9201.61000000,9241.99000000,382.16705098
2018-05-02 23:00:00+00:00,9242.00000000,9249.65000000,9133.00000000,9190.48000000,1220.66781910
2018-05-03 00:00:00+00:00,9190.47000000,9212.09000000,9131.00000000,9150.00000000,868.61930013
2018-05-03 01:00:00+00:00,9149.99000000,9206.77000000,9149.99000000,9201.18000000,314.35140949
2018-05-03 02:00:00+00:00,9201.18000000,9220.00000000,9168.12000000,9220.00000000,454.49025619
2018-05-03 03:00:00+00:00,9220.00000000,9243.00000000,9180.59000000,9215.66000000,431.98525658
2018-05-03 04:00:00+00:00,9215.65000000,9290.00000000,9215.65000000,9255.11000000,623.11986769
2018-05-03 05:00:00+00:00,9255.11000000,9255.12000000,9172.73000000,9185.01000000,260.93677076
2018-05-03 06:00:00+00:00,9185.00000000,9222.51000000,9155.10000000,9205.00000000,270.23477403
2018-05-03 07:00:00+00:00,9205.00000000,9230.00000000,9188.18000000,9229.99000000,89.36455494
2018-05-03 08:00:00+00:00,9229.99000000,9230.00000000,9183.62000000,9210.00000000,104.18324619
2018-05-03 09:00:00+00:00,9210.00000000,9210.00000000,9170.55000000,9179.99000000,163.79301925
2018-05-03 10:00:00+00:00,9180.00000000,9211.00000000,9179.99000000,9204.65000000,103.27813945
2018-05-03 11:00:00+00:00,9204.64000000,9208.00000000,9139.27000000,9170.00000000,437.29108039
2018-05-03 12:00:00+00:00,9170.00000000,9329.99000000,9154.34000000,9300.01000000,858.68974951
2018-05-03 13:00:00+00:00,9300.00000000,9420.00000000,9269.00000000,9420.00000000,810.73086741
2018-05-03 14:00:00+00:00,9420.00000000,9445.62000000,9374.23000000,9410.00000000,1002.23358458
2018-05-03 15:00:00+00:00,9409.99000000,9425.00000000,9374.69000000,9389.00000000,545.91781138
2018-05-03 16:00:00+00:00,9388.99000000,9579.05000000,9378.39000000,9569.00000000,1063.76422929
2018-05-03 17:00:00+00:00,9569.01000000,9669.00000000,9500.20000000,9669.00000000,1271.88823615
2018-05-03 18:00:00+00:00,9668.99000000,9720.24000000,9580.00000000,9630.68000000,1779.87546216
2018-05-03 19:00:00+00:00,9635.51000000,9673.48000000,9575.00000000,9623.60000000,699.18757269
2018-05-03 20:00:00+00:00,9623.61000000,9642.99000000,9567.81000000,9639.76000000,622.90873775
2018-05-03 21:00:00+00:00,9639.75000000,9649.99000000,9632.71000000,9636.94000000,295.29667555
2018-05-03 22:00:00+00:00,9636.94000000,9675.00000000,9621.85000000,9674.99000000,473.40546091
2018-05-03 23:00:00+00:00,9674.99000000,9800.00000000,9674.99000000,9725.74000000,1410.90837704
2018-05-04 00:00:00+00:00,9725.74000000,9725.75000000,9451.50000000,9590.01000000,1710.38153270
2018-05-04 01:00:00+00:00,9590.01000000,9675.00000000,9589.99000000,9612.99000000,533.82451009
2018-05-04 02:00:00+00:00,9613.00000000,9632.50000000,9595.68000000,9611.00000000,308.05801636
2018-05-04 03:00:00+00:00,9611.00000000,9631.24000000,9529.05000000,9563.53000000,467.88687023
2018-05-04 04:00:00+00:00,9563.52000000,9609.00000000,9563.50000000,9599.99000000,216.81642271
2018-05-04 05:00:00+00:00,9599.99000000,9600.00000000,9560.00000000,9593.01000000,169.28232229
2018-05-04 06:00:00+00:00,9593.01000000,9668.28000000,9562.00000000,9645.08000000,358.32412939
2018-05-04 07:00:00+00:00,9645.07000000,9669.00000000,9620.00000000,9650.01000000,218.81228842
2018-05-04 08:00:00+00:00,9650.00000000,9742.00000000,9650.00000000,9718.47000000,496.79480555
2018-05-04 09:00:00+00:00,9718.47000000,9722.64000000,9611.36000000,9675.56000000,344.52222403
2018-05-04 10:00:00+00:00,9675.57000000,9691.39000000,9660.18000000,9677.00000000,168.06503296
2018-05-04 11:00:00+00:00,9677.00000000,9733.02000000,9619.11000000,9727.17000000,389.75687095
2018-05-04 12:00:00+00:00,9727.17000000,9745.00000000,9665.50000000,9676.65000000,417.49466176
2018-05-04 13:00:00+00:00,9676.65000000,9700.00000000,9620.00000000,9629.99000000,609.52994652
2018-05-04 14:00:00+00:00,9629.99000000,9674.00000000,9621.51000000,9672.01000000,362.29863350
2018-05-04 15:00:00+00:00,9672.01000000,9674.34000000,9565.00000000,9591.00000000,723.81686070
2018-05-04 16:00:00+00:00,9590.99000000,9641.69000000,9539.63000000,9637.97000000,544.94152419
2018-05-04 17:00:00+00:00,9637.97000000,9711.91000000,9637.96000000,9653.36000000,728.91657882
2018-05-04 18:00:00+00:00,9653.36000000,9653.36000000,9617.39000000,9630.50000000,308.63750914
2018-05-04 19:00:00+00:00,9630.49000000,9655.15000000,9628.00000000,9649.99000000,224.85646165
2018-05-04 20:00:00+00:00,9650.00000000,9692.05000000,9645.00000000,9684.89000000,388.96936719
2018-05-04 21:00:00+00:00,9684.89000000,9725.00000000,9680.99000000,9701.00000000,443.08538607
2018-05-04 22:00:00+00:00,9701.00000000,9729.00000000,9681.07000000,9727.53000000,485.35314798
2018-05-04 23:00:00+00:00,9727.52000000,9728.64000000,9685.00000000,9685.00000000,217.47749555
2018-05-05 00:00:00+00:00,9685.00000000,9759.63000000,9668.02000000,9742.59000000,476.86085696
2018-05-05 01:00:00+00:00,9742.59000000,9759.34000000,9711.71000000,9759.34000000,344.93786933
2018-05-05 02:00:00+00:00,9759.34000000,9851.45000000,9759.34000000,9806.50000000,970.93099346
2018-05-05 03:00:00+00:00,9816.40000000,9817.38000000,9780.12000000,9811.01000000,354.11115694
2018-05-05 04:00:00+00:00,9811.01000000,9849.00000000,9795.00000000,9825.05000000,448.81109194
2018-05-05 05:00:00+00:00,9825.04000000,9825.05000000,9780.00000000,9795.00000000,288.77700883
2018-05-05 06:00:00+00:00,9795.00000000,9795.00000000,9765.00000000,9765.01000000,136.87276936
2018-05-05 07:00:00+00:00,9765.01000000,9783.41000000,9765.00000000,9777.84000000,88.21201715
2018-05-05 08:00:00+00:00,9777.85000000,9820.77000000,9771.77000000,9795.10000000,137.64079657
2018-05-05 09:00:00+00:00,9795.09000000,9826.00000000,9795.09000000,9805.72000000,111.39882024
2018-05-05 10:00:00+00:00,9808.71000000,9893.00000000,9807.52000000,9877.00000000,367.57891992
2018-05-05 11:00:00+00:00,9877.00000000,9877.01000000,9813.01000000,9850.75000000,231.47071418
2018-05-05 12:00:00+00:00,9850.75000000,9919.00000000,9850.75000000,9894.72000000,378.01955582
2018-05-05 13:00:00+00:00,9895.25000000,9948.12000000,9869.99000000,9870.00000000,1086.63463335
2018-05-05 14:00:00+00:00,9870.00000000,9927.62000000,9869.99000000,9916.51000000,626.07042195
2018-05-05 15:00:00+00:00,9916.51000000,9927.99000000,9880.00000000,9880.01000000,515.27902057
