time,Open,High,Low,Close,Volume
2022-09-03 04:00:00+00:00,19899.98000000,19940.21000000,19886.25000000,19928.46000000,319.41137592
2022-09-03 05:00:00+00:00,19928.43000000,19968.90000000,19927.59000000,19946.36000000,259.33417923
2022-09-03 06:00:00+00:00,19946.36000000,19950.73000000,19825.68000000,19885.95000000,300.30133332
2022-09-03 07:00:00+00:00,19885.93000000,19912.59000000,19757.37000000,19818.80000000,490.85170763
2022-09-03 08:00:00+00:00,19817.22000000,19855.75000000,19764.41000000,19787.82000000,451.92377578
2022-09-03 09:00:00+00:00,19787.70000000,19823.12000000,19727.91000000,19798.07000000,504.01632415
2022-09-03 10:00:00+00:00,19798.07000000,19868.62000000,19796.22000000,19849.80000000,322.21124404
2022-09-03 11:00:00+00:00,19849.79000000,19858.91000000,19769.73000000,19799.15000000,384.44296151
2022-09-03 12:00:00+00:00,19799.14000000,19861.85000000,19789.18000000,19853.49000000,269.74427471
2022-09-03 13:00:00+00:00,19853.28000000,19907.18000000,19821.88000000,19865.96000000,376.99822485
2022-09-03 14:00:00+00:00,19865.76000000,19868.76000000,19782.92000000,19816.07000000,417.64197261
2022-09-03 15:00:00+00:00,19818.89000000,19834.46000000,19750.00000000,19773.60000000,443.00323155
2022-09-03 16:00:00+00:00,19773.41000000,19836.14000000,19771.19000000,19790.75000000,310.66525729
2022-09-03 17:00:00+00:00,19790.78000000,19829.89000000,19752.58000000,19818.67000000,373.85545767
2022-09-03 18:00:00+00:00,19818.63000000,19830.79000000,19737.91000000,19753.86000000,329.97850256
2022-09-03 19:00:00+00:00,19755.10000000,19817.62000000,19655.00000000,19712.05000000,690.94225865
2022-09-03 20:00:00+00:00,19712.67000000,19750.35000000,19679.81000000,19745.58000000,316.41204606
2022-09-03 21:00:00+00:00,19745.58000000,19777.92000000,19728.97000000,19751.98000000,204.75105391
2022-09-03 22:00:00+00:00,19753.17000000,19825.91000000,19750.58000000,19797.13000000,484.45822261
2022-09-03 23:00:00+00:00,19796.69000000,19850.45000000,19761.35000000,19835.47000000,257.74506058
2022-09-04 00:00:00+00:00,19833.59000000,19864.26000000,19801.90000000,19811.07000000,304.53794182
2022-09-04 01:00:00+00:00,19811.02000000,19838.37000000,19774.45000000,19784.17000000,205.02689017
2022-09-04 02:00:00+00:00,19782.41000000,19816.62000000,19772.36000000,19794.65000000,167.97907955
2022-09-04 03:00:00+00:00,19793.49000000,19816.40000000,19744.28000000,19775.11000000,186.13812629
2022-09-04 04:00:00+00:00,19775.60000000,19814.90000000,19757.00000000,19805.09000000,187.10190974
2022-09-04 05:00:00+00:00,19804.26000000,19811.46000000,19763.13000000,19770.28000000,165.62845955
2022-09-04 06:00:00+00:00,19770.76000000,19788.51000000,19675.30000000,19701.54000000,353.34739588
2022-09-04 07:00:00+00:00,19701.18000000,19730.03000000,19618.00000000,19625.05000000,331.19294502
2022-09-04 08:00:00+00:00,19633.58000000,19759.76000000,19588.27000000,19738.40000000,560.75089009
2022-09-04 09:00:00+00:00,19736.69000000,19832.36000000,19728.81000000,19776.61000000,374.20509997
2022-09-04 10:00:00+00:00,19776.32000000,19800.13000000,19745.15000000,19758.68000000,193.30036580
2022-09-04 11:00:00+00:00,19758.63000000,19850.00000000,19705.00000000,19845.62000000,297.57020111
2022-09-04 12:00:00+00:00,19845.62000000,19933.95000000,19777.36000000,19873.64000000,649.53371023
2022-09-04 13:00:00+00:00,19874.25000000,19886.06000000,19687.99000000,19712.04000000,582.69243057
2022-09-04 14:00:00+00:00,19712.01000000,19752.53000000,19650.99000000,19747.53000000,722.99404795
2022-09-04 15:00:00+00:00,19747.53000000,19794.39000000,19682.35000000,19794.16000000,476.16602938
2022-09-04 16:00:00+00:00,19792.02000000,19915.59000000,19722.12000000,19891.02000000,900.04822429
2022-09-04 17:00:00+00:00,19892.00000000,19953.28000000,19830.04000000,19840.37000000,725.19504282
2022-09-04 18:00:00+00:00,19840.37000000,19883.55000000,19800.00000000,19849.22000000,450.99063101
2022-09-04 19:00:00+00:00,19849.85000000,19920.47000000,19821.01000000,19884.22000000,356.07404805
2022-09-04 20:00:00+00:00,19884.22000000,19930.00000000,19865.00000000,19901.33000000,317.80096817
2022-09-04 21:00:00+00:00,19901.13000000,19929.40000000,19831.18000000,19861.94000000,313.72708098
2022-09-04 22:00:00+00:00,19861.94000000,19887.97000000,19816.02000000,19836.74000000,711.70301532
2022-09-04 23:00:00+00:00,19835.99000000,20026.20000000,19825.66000000,20004.73000000,1136.90313183
2022-09-05 00:00:00+00:00,20003.85000000,20060.00000000,19878.54000000,19915.35000000,1001.85570443
2022-09-05 01:00:00+00:00,19915.54000000,19971.55000000,19815.03000000,19841.17000000,676.91930308
2022-09-05 02:00:00+00:00,19840.24000000,19868.96000000,19813.88000000,19853.05000000,549.51517355
2022-09-05 03:00:00+00:00,19853.15000000,19908.27000000,19809.41000000,19885.68000000,460.23234243
2022-09-05 04:00:00+00:00,19885.56000000,19914.21000000,19838.76000000,19888.91000000,313.67509663
2022-09-05 05:00:00+00:00,19889.14000000,19891.09000000,19681.29000000,19726.00000000,894.15097149
2022-09-05 06:00:00+00:00,19724.02000000,19800.92000000,19703.17000000,19788.50000000,449.22072597
2022-09-05 07:00:00+00:00,19788.50000000,19796.98000000,19709.27000000,19750.25000000,413.75474393
2022-09-05 08:00:00+00:00,19750.27000000,19793.11000000,19723.52000000,19782.19000000,402.98578202
2022-09-05 09:00:00+00:00,19781.95000000,19805.70000000,19728.26000000,19769.01000000,441.73110378
2022-09-05 10:00:00+00:00,19768.91000000,19787.35000000,19655.71000000,19690.00000000,516.70588921
2022-09-05 11:00:00+00:00,19690.20000000,19722.46000000,19633.11000000,19700.99000000,531.33305813
2022-09-05 12:00:00+00:00,19701.77000000,19754.20000000,19664.29000000,19726.46000000,652.07815650
2022-09-05 13:00:00+00:00,19725.55000000,19792.07000000,19710.74000000,19741.14000000,501.79566261
2022-09-05 14:00:00+00:00,19741.81000000,19880.92000000,19724.05000000,19843.01000000,631.37481063
2022-09-05 15:00:00+00:00,19843.01000000,19949.89000000,19833.39000000,19855.63000000,1007.73193943
2022-09-05 16:00:00+00:00,19855.65000000,19910.04000000,19819.39000000,19846.53000000,618.37774102
2022-09-05 17:00:00+00:00,19846.86000000,19858.54000000,19792.94000000,19825.00000000,342.73011271
2022-09-05 18:00:00+00:00,19825.00000000,19847.39000000,19670.62000000,19742.49000000,848.75565726
2022-09-05 19:00:00+00:00,19741.93000000,19773.06000000,19691.73000000,19706.60000000,407.83988704
2022-09-05 20:00:00+00:00,19708.09000000,19793.15000000,19695.73000000,19739.08000000,463.94295259
2022-09-05 21:00:00+00:00,19739.09000000,19796.60000000,19701.04000000,19749.77000000,348.00701015
2022-09-05 22:00:00+00:00,19749.36000000,19822.03000000,19724.96000000,19804.91000000,656.55214883
2022-09-05 23:00:00+00:00,19805.15000000,19870.68000000,19752.36000000,19794.58000000,803.84788213
2022-09-06 00:00:00+00:00,19794.59000000,20167.07000000,19765.00000000,20101.61000000,1806.64478441
2022-09-06 01:00:00+00:00,20101.23000000,20179.86000000,19763.61000000,19773.17000000,1623.83322021
2022-09-06 02:00:00+00:00,19771.54000000,19825.74000000,19673.10000000,19817.80000000,1556.82233312
2022-09-06 03:00:00+00:00,19817.26000000,19826.24000000,19702.82000000,19785.94000000,744.62784427
2022-09-06 04:00:00+00:00,19787.42000000,19854.08000000,19756.09000000,19762.45000000,838.16685710
2022-09-06 05:00:00+00:00,19763.72000000,19840.93000000,19731.83000000,19782.37000000,682.76167775
2022-09-06 06:00:00+00:00,19782.33000000,19894.46000000,19761.85000000,19860.46000000,746.64515892
2022-09-06 07:00:00+00:00,19859.28000000,19948.77000000,19846.68000000,19905.74000000,1072.00029216
2022-09-06 08:00:00+00:00,19905.73000000,20021.61000000,19862.05000000,20013.28000000,1057.46989986
2022-09-06 09:00:00+00:00,20014.93000000,20028.21000000,19877.59000000,19912.64000000,716.16069194
2022-09-06 10:00:00+00:00,19914.87000000,20002.82000000,19899.67000000,19915.05000000,627.95287462
2022-09-06 11:00:00+00:00,19914.15000000,19966.50000000,19862.80000000,19917.96000000,619.83744987
2022-09-06 12:00:00+00:00,19917.45000000,20007.08000000,19846.71000000,19851.03000000,849.50488097
2022-09-06 13:00:00+00:00,19852.78000000,19909.55000000,19707.34000000,19775.75000000,1314.32282993
2022-09-06 14:00:00+00:00,19775.79000000,19864.34000000,19659.62000000,19838.80000000,2406.32980704
2022-09-06 15:00:00+00:00,19839.34000000,19889.31000000,19771.20000000,19818.56000000,1480.96932689
2022-09-06 16:00:00+00:00,19817.39000000,19854.23000000,19668.00000000,19745.74000000,1609.00072604
2022-09-06 17:00:00+00:00,19745.35000000,19754.97000000,18910.00000000,19101.94000000,4825.46829865
2022-09-06 18:00:00+00:00,19100.86000000,19139.77000000,18950.04000000,18958.37000000,1991.67364183
2022-09-06 19:00:00+00:00,18958.37000000,19017.83000000,18780.00000000,18822.78000000,2256.50827579
2022-09-06 20:00:00+00:00,18821.96000000,19032.22000000,18663.25000000,18984.95000000,1964.63626928
2022-09-06 21:00:00+00:00,18985.61000000,19082.37000000,18925.97000000,18979.51000000,763.27472032
2022-09-06 22:00:00+00:00,18980.12000000,18999.99000000,18881.12000000,18913.14000000,1064.06314238
2022-09-06 23:00:00+00:00,18912.98000000,18925.29000000,18780.22000000,18790.91000000,1410.43626620
2022-09-07 00:00:00+00:00,18790.77000000,18888.00000000,18658.12000000,18836.76000000,1914.18533292
2022-09-07 01:00:00+00:00,18836.75000000,18861.00000000,18777.96000000,18787.71000000,1065.42827743
2022-09-07 02:00:00+00:00,18787.91000000,18829.39000000,18527.00000000,18613.58000000,938.82829973
2022-09-07 03:00:00+00:00,18613.45000000,18752.25000000,18610.00000000,18747.17000000,525.76289890
2022-09-07 04:00:00+00:00,18747.08000000,18760.30000000,18673.40000000,18721.68000000,461.46119527
2022-09-07 05:00:00+00:00,18723.01000000,18799.62000000,18708.03000000,18759.59000000,653.79173586
2022-09-07 06:00:00+00:00,18761.31000000,18844.28000000,18728.28000000,18796.15000000,822.02982317
2022-09-07 07:00:00+00:00,18796.15000000,18826.56000000,18727.23000000,18802.97000000,972.43530333
2022-09-07 08:00:00+00:00,18802.64000000,18860.30000000,18773.30000000,18805.52000000,680.98427176
2022-09-07 09:00:00+00:00,18805.51000000,18819.99000000,18765.08000000,18789.00000000,448.52829792
2022-09-07 10:00:00+00:00,18789.80000000,18802.39000000,18730.21000000,18748.11000000,527.90398792
2022-09-07 11:00:00+00:00,18748.65000000,18783.16000000,18692.19000000,18741.08000000,1082.86387942
2022-09-07 12:00:00+00:00,18739.82000000,18786.51000000,18675.00000000,18781.63000000,1171.36979377
2022-09-07 13:00:00+00:00,18780.52000000,18940.18000000,18773.36000000,18845.38000000,2352.75585863
2022-09-07 14:00:00+00:00,18844.14000000,18968.39000000,18816.95000000,18908.06000000,1939.75981521
2022-09-07 15:00:00+00:00,18908.58000000,18939.09000000,18849.07000000,18873.75000000,1201.09638237
2022-09-07 16:00:00+00:00,18873.73000000,18981.52000000,18855.00000000,18917.38000000,1279.08869368
2022-09-07 17:00:00+00:00,18917.24000000,19030.00000000,18908.93000000,19004.91000000,1540.83960919
2022-09-07 18:00:00+00:00,19004.65000000,19189.81000000,18961.98000000,19078.09000000,1362.84660603
2022-09-07 19:00:00+00:00,19077.30000000,19202.65000000,18992.14000000,18993.59000000,960.33715469
2022-09-07 20:00:00+00:00,18993.66000000,19453.98000000,18988.50000000,19386.62000000,1529.46972703
2022-09-07 21:00:00+00:00,19387.41000000,19466.09000000,19273.59000000,19365.36000000,602.90767192
2022-09-07 22:00:00+00:00,19365.32000000,19425.00000000,19314.17000000,19338.33000000,713.62005567
2022-09-07 23:00:00+00:00,19338.84000000,19353.61000000,19245.79000000,19293.52000000,835.10448782
2022-09-08 00:00:00+00:00,19293.03000000,19379.99000000,19236.32000000,19306.24000000,733.36246006
2022-09-08 01:00:00+00:00,19306.24000000,19329.35000000,19155.75000000,19184.09000000,514.32374294
2022-09-08 02:00:00+00:00,19184.89000000,19256.63000000,19180.77000000,19238.03000000,439.03663361
2022-09-08 03:00:00+00:00,19238.03000000,19259.91000000,19190.86000000,19216.59000000,621.21393779
2022-09-08 04:00:00+00:00,19216.32000000,19383.17000000,19210.25000000,19353.02000000,788.25078633
2022-09-08 05:00:00+00:00,19353.32000000,19368.80000000,19286.60000000,19305.59000000,308.21289583
2022-09-08 06:00:00+00:00,19305.12000000,19351.00000000,19225.20000000,19235.58000000,374.76017375
2022-09-08 07:00:00+00:00,19235.46000000,19267.65000000,19055.45000000,19171.68000000,953.42469591
2022-09-08 08:00:00+00:00,19171.65000000,19234.43000000,19143.72000000,19229.24000000,477.01394199
2022-09-08 09:00:00+00:00,19228.70000000,19242.03000000,19143.64000000,19186.67000000,422.26314777
2022-09-08 10:00:00+00:00,19186.66000000,19353.45000000,19171.67000000,19308.78000000,613.54135210
2022-09-08 11:00:00+00:00,19308.78000000,19389.91000000,19280.46000000,19312.50000000,566.50342650
2022-09-08 12:00:00+00:00,19312.10000000,19379.99000000,19100.53000000,19144.45000000,1381.81411019
2022-09-08 13:00:00+00:00,19143.95000000,19360.33000000,19014.43000000,19227.69000000,2507.30588291
2022-09-08 14:00:00+00:00,19231.57000000,19321.02000000,19094.27000000,19315.59000000,1666.55010063
2022-09-08 15:00:00+00:00,19317.17000000,19352.54000000,19227.12000000,19250.86000000,952.77148422
2022-09-08 16:00:00+00:00,19251.64000000,19263.25000000,19089.02000000,19189.63000000,1579.98078731
2022-09-08 17:00:00+00:00,19190.92000000,19247.29000000,19118.26000000,19198.98000000,1251.32393579
2022-09-08 18:00:00+00:00,19200.63000000,19246.33000000,19169.70000000,19202.83000000,892.71249957
2022-09-08 19:00:00+00:00,19201.91000000,19353.59000000,19181.20000000,19350.30000000,935.33717647
2022-09-08 20:00:00+00:00,19350.81000000,19460.70000000,19329.34000000,19382.05000000,1008.79612842
2022-09-08 21:00:00+00:00,19381.09000000,19387.48000000,19290.53000000,19335.23000000,533.30317264
2022-09-08 22:00:00+00:00,19334.98000000,19337.63000000,19254.76000000,19308.91000000,468.47366031
2022-09-08 23:00:00+00:00,19308.79000000,19343.95000000,19285.09000000,19321.87000000,337.34000861
2022-09-09 00:00:00+00:00,19322.56000000,19398.68000000,19294.49000000,19368.14000000,430.76903182
2022-09-09 01:00:00+00:00,19369.02000000,19393.88000000,19328.73000000,19337.71000000,309.89112324
2022-09-09 02:00:00+00:00,19337.64000000,19452.16000000,19335.01000000,19400.93000000,749.34305331
2022-09-09 03:00:00+00:00,19400.60000000,19955.33000000,19391.92000000,19951.24000000,1730.43393069
2022-09-09 04:00:00+00:00,19951.24000000,20459.13000000,19932.89000000,20363.66000000,3084.43163953
2022-09-09 05:00:00+00:00,20363.65000000,20699.99000000,20355.00000000,20537.94000000,3214.03133920
2022-09-09 06:00:00+00:00,20538.58000000,20826.37000000,20481.45000000,20697.66000000,1498.36393292
2022-09-09 07:00:00+00:00,20697.68000000,20765.87000000,20592.44000000,20637.40000000,1328.78430819
2022-09-09 08:00:00+00:00,20636.72000000,20963.02000000,20630.00000000,20783.85000000,1487.32148875
2022-09-09 09:00:00+00:00,20783.77000000,20797.47000000,20637.31000000,20751.80000000,1198.01997505
2022-09-09 10:00:00+00:00,20751.81000000,21192.09000000,20718.57000000,21077.56000000,1924.33049472
2022-09-09 11:00:00+00:00,21077.55000000,21096.50000000,20883.20000000,20940.52000000,1438.29003668
2022-09-09 12:00:00+00:00,20940.15000000,21257.31000000,20925.05000000,21080.74000000,1942.72827213
2022-09-09 13:00:00+00:00,21079.64000000,21100.65000000,20918.92000000,21011.58000000,2448.59326932
2022-09-09 14:00:00+00:00,21010.53000000,21126.17000000,20965.37000000,21105.62000000,2151.74995337
2022-09-09 15:00:00+00:00,21105.48000000,21346.61000000,21061.96000000,21274.30000000,2743.55250201
2022-09-09 16:00:00+00:00,21274.30000000,21410.64000000,21150.82000000,21304.11000000,2404.20713023
2022-09-09 17:00:00+00:00,21303.76000000,21443.63000000,21180.05000000,21256.30000000,1932.87723044
2022-09-09 18:00:00+00:00,21256.25000000,21260.79000000,21137.26000000,21176.06000000,1834.65116150
2022-09-09 19:00:00+00:00,21176.50000000,21323.61000000,21160.70000000,21300.53000000,1638.07149444
2022-09-09 20:00:00+00:00,21298.46000000,21349.19000000,21213.47000000,21303.32000000,885.64008564
2022-09-09 21:00:00+00:00,21303.30000000,21340.76000000,21196.36000000,21257.54000000,585.30810223
2022-09-09 22:00:00+00:00,21255.29000000,21409.91000000,21230.18000000,21355.60000000,975.69162124
2022-09-09 23:00:00+00:00,21355.59000000,21616.21000000,21258.13000000,21364.50000000,1642.73090453
2022-09-10 00:00:00+00:00,21366.61000000,21400.41000000,21168.71000000,21265.18000000,1143.77070362
2022-09-10 01:00:00+00:00,21265.18000000,21352.41000000,21260.42000000,21295.53000000,467.68527704
2022-09-10 02:00:00+00:00,21296.33000000,21323.87000000,21202.12000000,21310.23000000,449.00980232
2022-09-10 03:00:00+00:00,21310.28000000,21378.76000000,21288.25000000,21308.78000000,502.76289280
2022-09-10 04:00:00+00:00,21308.82000000,21468.39000000,21300.61000000,21466.45000000,1077.31528638
2022-09-10 05:00:00+00:00,21466.83000000,21677.79000000,21428.84000000,21554.11000000,1481.84684474
2022-09-10 06:00:00+00:00,21554.10000000,21594.80000000,21472.81000000,21533.77000000,607.35039951
2022-09-10 07:00:00+00:00,21533.76000000,21567.45000000,21256.44000000,21291.28000000,847.62364187
2022-09-10 08:00:00+00:00,21291.99000000,21394.96000000,21288.05000000,21336.17000000,376.55124556
2022-09-10 09:00:00+00:00,21334.27000000,21401.08000000,21320.54000000,21333.09000000,393.05965674
2022-09-10 10:00:00+00:00,21331.23000000,21394.30000000,21259.54000000,21350.09000000,372.29710826
2022-09-10 11:00:00+00:00,21350.22000000,21385.48000000,21288.99000000,21292.16000000,375.76460331
2022-09-10 12:00:00+00:00,21292.09000000,21371.51000000,21178.80000000,21317.00000000,622.49089116
2022-09-10 13:00:00+00:00,21316.71000000,21322.10000000,21142.06000000,21179.42000000,472.61165850
2022-09-10 14:00:00+00:00,21181.15000000,21292.79000000,21127.10000000,21252.06000000,515.94496698
2022-09-10 15:00:00+00:00,21252.06000000,21303.53000000,21198.54000000,21227.62000000,487.12992573
2022-09-10 16:00:00+00:00,21226.25000000,21453.31000000,21177.88000000,21417.33000000,969.70634328
2022-09-10 17:00:00+00:00,21415.72000000,21430.14000000,21285.12000000,21290.91000000,534.21641758
2022-09-10 18:00:00+00:00,21291.39000000,21493.89000000,21286.09000000,21457.95000000,826.66134734
2022-09-10 19:00:00+00:00,21457.94000000,21651.94000000,21444.78000000,21590.02000000,1276.16180121
2022-09-10 20:00:00+00:00,21591.93000000,21610.19000000,21372.72000000,21432.72000000,970.68018345
2022-09-10 21:00:00+00:00,21433.51000000,21800.00000000,21427.32000000,21609.58000000,926.30685757
2022-09-10 22:00:00+00:00,21613.41000000,21815.15000000,21591.48000000,21770.61000000,1246.36552152
2022-09-10 23:00:00+00:00,21770.23000000,21801.44000000,21647.14000000,21651.52000000,807.44665729
2022-09-11 00:00:00+00:00,21656.03000000,21688.41000000,21544.33000000,21556.29000000,644.95862495
2022-09-11 01:00:00+00:00,21556.34000000,21678.50000000,21536.95000000,21615.35000000,682.74420668
2022-09-11 02:00:00+00:00,21615.35000000,21632.88000000,21454.27000000,21514.48000000,529.37261962
2022-09-11 03:00:00+00:00,21514.44000000,21571.42000000,21510.96000000,21550.42000000,352.16586916
2022-09-11 04:00:00+00:00,21550.45000000,21647.64000000,21545.19000000,21560.99000000,330.37646267
2022-09-11 05:00:00+00:00,21561.91000000,21626.84000000,21533.10000000,21596.49000000,357.26386150
2022-09-11 06:00:00+00:00,21596.48000000,21639.00000000,21356.37000000,21449.51000000,741.27710196
2022-09-11 07:00:00+00:00,21448.72000000,21628.77000000,21435.82000000,21619.73000000,510.89160792
2022-09-11 08:00:00+00:00,21619.69000000,21728.25000000,21563.90000000,21679.08000000,607.26225273
2022-09-11 09:00:00+00:00,21679.03000000,21704.99000000,21592.49000000,21610.55000000,365.49926476
2022-09-11 10:00:00+00:00,21611.31000000,21685.00000000,21575.35000000,21601.07000000,317.11836543
2022-09-11 11:00:00+00:00,21601.07000000,21704.73000000,21599.10000000,21617.35000000,370.55128926
2022-09-11 12:00:00+00:00,21617.35000000,21656.52000000,21517.77000000,21621.27000000,446.40657106
2022-09-11 13:00:00+00:00,21621.72000000,21632.28000000,21512.65000000,21549.99000000,400.87353206
2022-09-11 14:00:00+00:00,21549.99000000,21570.46000000,21463.37000000,21519.19000000,432.64022025
2022-09-11 15:00:00+00:00,21519.18000000,21756.60000000,21503.14000000,21648.53000000,748.78005443
2022-09-11 16:00:00+00:00,21647.37000000,21730.06000000,21594.60000000,21686.34000000,561.38905827
2022-09-11 17:00:00+00:00,21685.79000000,21865.66000000,21602.08000000,21634.81000000,945.39163346
2022-09-11 18:00:00+00:00,21634.58000000,21687.90000000,21534.63000000,21555.00000000,625.62105906
2022-09-11 19:00:00+00:00,21555.60000000,21635.34000000,21546.48000000,21625.25000000,337.94349400
2022-09-11 20:00:00+00:00,21624.03000000,21682.71000000,21461.25000000,21639.20000000,1091.73103997
2022-09-11 21:00:00+00:00,21640.31000000,21743.84000000,21463.77000000,21515.95000000,738.16353568
2022-09-11 22:00:00+00:00,21515.92000000,21690.33000000,21514.06000000,21642.44000000,1143.84163967
2022-09-11 23:00:00+00:00,21642.42000000,21857.12000000,21582.52000000,21831.72000000,1104.37004073
2022-09-12 00:00:00+00:00,21830.16000000,21860.36000000,21637.79000000,21641.51000000,871.93582378
2022-09-12 01:00:00+00:00,21644.50000000,22358.28000000,21575.00000000,22050.00000000,2926.71388375
2022-09-12 02:00:00+00:00,22047.17000000,22105.11000000,21662.67000000,21774.60000000,2306.35768090
2022-09-12 03:00:00+00:00,21772.31000000,21836.73000000,21555.00000000,21664.44000000,1411.82149863
2022-09-12 04:00:00+00:00,21663.69000000,21754.03000000,21634.07000000,21720.02000000,438.41229676
2022-09-12 05:00:00+00:00,21721.39000000,21798.14000000,21676.72000000,21792.68000000,440.89058559
2022-09-12 06:00:00+00:00,21792.46000000,21852.10000000,21703.03000000,21825.97000000,403.80844376
2022-09-12 07:00:00+00:00,21823.78000000,22235.51000000,21808.35000000,22199.40000000,1624.44978728
