time,Open,High,Low,Close,Volume
2024-02-02 12:00:00+00:00,43134.98000000,43229.34000000,43039.08000000,43122.11000000,390.86833709
2024-02-02 13:00:00+00:00,43122.11000000,43136.17000000,42527.58000000,42668.91000000,852.48074060
2024-02-02 14:00:00+00:00,42668.92000000,42884.53000000,42584.97000000,42767.02000000,751.21835485
2024-02-02 15:00:00+00:00,42767.05000000,43700.00000000,42720.90000000,43215.29000000,2315.80165099
2024-02-02 16:00:00+00:00,43213.37000000,43464.64000000,43076.50000000,43190.07000000,1034.43865831
2024-02-02 17:00:00+00:00,43191.26000000,43277.00000000,42880.28000000,42929.65000000,900.20722514
2024-02-02 18:00:00+00:00,42928.09000000,42968.63000000,42761.50000000,42905.05000000,575.15627508
2024-02-02 19:00:00+00:00,42901.02000000,43058.35000000,42885.75000000,43042.70000000,606.32628642
2024-02-02 20:00:00+00:00,43042.03000000,43071.54000000,42865.34000000,42935.23000000,1903.93633500
2024-02-02 21:00:00+00:00,42935.22000000,43047.98000000,42928.06000000,42977.27000000,371.74236945
2024-02-02 22:00:00+00:00,42977.26000000,43204.99000000,42977.22000000,43183.50000000,173.33411827
2024-02-02 23:00:00+00:00,43180.63000000,43218.61000000,43105.31000000,43181.66000000,119.49611617
2024-02-03 00:00:00+00:00,43183.62000000,43358.13000000,43130.16000000,43208.92000000,175.44087856
2024-02-03 01:00:00+00:00,43209.01000000,43296.24000000,43163.51000000,43194.47000000,106.52917851
2024-02-03 02:00:00+00:00,43192.24000000,43212.67000000,43132.53000000,43169.70000000,99.57898039
2024-02-03 03:00:00+00:00,43169.70000000,43217.96000000,43123.17000000,43159.19000000,96.62096142
2024-02-03 04:00:00+00:00,43155.53000000,43206.11000000,43132.57000000,43175.68000000,70.01155301
2024-02-03 05:00:00+00:00,43175.68000000,43194.55000000,43071.43000000,43154.82000000,86.46494104
2024-02-03 06:00:00+00:00,43154.81000000,43154.81000000,43063.03000000,43078.66000000,59.42187142
2024-02-03 07:00:00+00:00,43078.89000000,43117.85000000,43026.01000000,43043.82000000,45.75732168
2024-02-03 08:00:00+00:00,43043.82000000,43078.28000000,42991.00000000,43002.11000000,66.12705957
2024-02-03 09:00:00+00:00,43003.03000000,43107.21000000,43000.34000000,43076.58000000,59.82498303
2024-02-03 10:00:00+00:00,43076.55000000,43109.82000000,43023.43000000,43050.70000000,69.51332417
2024-02-03 11:00:00+00:00,43052.24000000,43052.24000000,42950.00000000,42978.07000000,63.05840075
2024-02-03 12:00:00+00:00,42979.06000000,43071.31000000,42950.00000000,43051.96000000,89.96418377
2024-02-03 13:00:00+00:00,43051.96000000,43079.82000000,43017.15000000,43054.21000000,66.74050779
2024-02-03 14:00:00+00:00,43054.26000000,43067.32000000,43005.11000000,43028.01000000,101.51369691
2024-02-03 15:00:00+00:00,43028.00000000,43177.52000000,42863.58000000,43108.65000000,199.23596478
2024-02-03 16:00:00+00:00,43108.65000000,43177.50000000,43056.31000000,43075.86000000,149.42316198
2024-02-03 17:00:00+00:00,43072.00000000,43257.12000000,43068.12000000,43217.39000000,111.12481284
2024-02-03 18:00:00+00:00,43217.39000000,43234.23000000,43011.97000000,43058.55000000,142.15531269
2024-02-03 19:00:00+00:00,43058.19000000,43076.02000000,43000.09000000,43045.45000000,93.74848331
2024-02-03 20:00:00+00:00,43043.24000000,43093.72000000,42987.00000000,43053.49000000,64.81586893
2024-02-03 21:00:00+00:00,43053.49000000,43081.88000000,43004.51000000,43030.36000000,61.34689133
2024-02-03 22:00:00+00:00,43031.04000000,43073.48000000,42994.93000000,43024.77000000,84.21635259
2024-02-03 23:00:00+00:00,43024.77000000,43070.02000000,42934.46000000,43010.67000000,91.81866492
2024-02-04 00:00:00+00:00,43007.82000000,43010.40000000,42881.40000000,43000.88000000,107.07058477
2024-02-04 01:00:00+00:00,43000.87000000,43029.79000000,42930.00000000,43023.24000000,55.90505241
2024-02-04 02:00:00+00:00,43023.23000000,43072.30000000,42997.67000000,43000.84000000,112.16801051
2024-02-04 03:00:00+00:00,43002.54000000,43031.34000000,43001.56000000,43014.40000000,45.92709921
2024-02-04 04:00:00+00:00,43014.40000000,43019.68000000,42889.14000000,42908.18000000,53.89723093
2024-02-04 05:00:00+00:00,42908.18000000,42946.27000000,42850.03000000,42874.78000000,78.62571068
2024-02-04 06:00:00+00:00,42874.78000000,42922.55000000,42737.01000000,42742.31000000,98.21671124
2024-02-04 07:00:00+00:00,42742.31000000,42849.84000000,42720.43000000,42822.79000000,62.09893486
2024-02-04 08:00:00+00:00,42826.34000000,42827.97000000,42757.11000000,42787.79000000,47.25063825
2024-02-04 09:00:00+00:00,42786.62000000,42970.87000000,42716.82000000,42923.39000000,137.46134072
2024-02-04 10:00:00+00:00,42924.33000000,42930.26000000,42853.96000000,42927.65000000,62.55049694
2024-02-04 11:00:00+00:00,42929.99000000,43100.00000000,42909.78000000,43043.21000000,94.07553119
2024-02-04 12:00:00+00:00,43040.35000000,43099.99000000,42973.32000000,42973.32000000,60.86155265
2024-02-04 13:00:00+00:00,42970.42000000,43022.75000000,42948.78000000,42980.95000000,59.15716094
2024-02-04 14:00:00+00:00,42982.81000000,43000.00000000,42828.00000000,42859.78000000,101.47946194
2024-02-04 15:00:00+00:00,42859.78000000,42938.38000000,42826.89000000,42926.79000000,80.00471478
2024-02-04 16:00:00+00:00,42927.46000000,42928.71000000,42854.67000000,42895.00000000,60.40517224
2024-02-04 17:00:00+00:00,42895.00000000,42952.44000000,42818.54000000,42881.84000000,76.19203039
2024-02-04 18:00:00+00:00,42881.84000000,42926.62000000,42730.21000000,42774.07000000,150.72510725
2024-02-04 19:00:00+00:00,42773.79000000,42808.02000000,42565.19000000,42624.72000000,268.60956359
2024-02-04 20:00:00+00:00,42621.84000000,42912.75000000,42530.51000000,42862.84000000,223.62352711
2024-02-04 21:00:00+00:00,42859.43000000,42963.35000000,42750.00000000,42758.26000000,85.27093757
2024-02-04 22:00:00+00:00,42759.33000000,42865.26000000,42228.01000000,42561.45000000,353.83317480
2024-02-04 23:00:00+00:00,42556.98000000,42661.02000000,42486.77000000,42568.55000000,167.84190403
2024-02-05 00:00:00+00:00,42571.91000000,42611.07000000,42325.65000000,42333.93000000,305.43519253
2024-02-05 01:00:00+00:00,42331.75000000,42523.00000000,42235.00000000,42499.09000000,197.60159675
2024-02-05 02:00:00+00:00,42499.08000000,42500.05000000,42349.61000000,42420.19000000,109.71293905
2024-02-05 03:00:00+00:00,42420.19000000,42693.93000000,42410.98000000,42682.98000000,96.73724528
2024-02-05 04:00:00+00:00,42678.84000000,42786.43000000,42629.39000000,42708.29000000,138.98389503
2024-02-05 05:00:00+00:00,42710.07000000,42745.61000000,42600.59000000,42745.60000000,229.89895127
2024-02-05 06:00:00+00:00,42745.60000000,42810.73000000,42662.87000000,42783.19000000,184.10047543
2024-02-05 07:00:00+00:00,42784.14000000,43132.38000000,42750.56000000,43036.76000000,303.12262122
2024-02-05 08:00:00+00:00,43036.76000000,43158.47000000,42945.44000000,42994.91000000,176.07402804
2024-02-05 09:00:00+00:00,42995.61000000,43026.37000000,42904.30000000,42992.88000000,83.24308930
2024-02-05 10:00:00+00:00,42992.89000000,43227.82000000,42992.89000000,43101.93000000,237.33459198
2024-02-05 11:00:00+00:00,43101.92000000,43166.46000000,43030.77000000,43155.05000000,134.43251867
2024-02-05 12:00:00+00:00,43152.44000000,43265.21000000,43082.27000000,43216.22000000,170.30060868
2024-02-05 13:00:00+00:00,43217.56000000,43520.00000000,43181.11000000,43412.11000000,439.34057316
2024-02-05 14:00:00+00:00,43403.61000000,43462.82000000,43100.00000000,43150.84000000,792.38857986
2024-02-05 15:00:00+00:00,43144.47000000,43150.00000000,42542.81000000,42596.32000000,924.38874638
2024-02-05 16:00:00+00:00,42597.80000000,42717.19000000,42435.00000000,42678.21000000,904.42788335
2024-02-05 17:00:00+00:00,42678.47000000,42788.55000000,42590.09000000,42664.22000000,413.83884132
2024-02-05 18:00:00+00:00,42664.43000000,42688.69000000,42519.09000000,42675.45000000,463.76324169
2024-02-05 19:00:00+00:00,42686.21000000,42820.74000000,42643.99000000,42717.41000000,313.15279075
2024-02-05 20:00:00+00:00,42717.53000000,42755.30000000,42270.00000000,42376.30000000,1409.09744105
2024-02-05 21:00:00+00:00,42380.17000000,42499.99000000,42311.68000000,42327.62000000,333.33869256
2024-02-05 22:00:00+00:00,42329.25000000,42483.63000000,42276.84000000,42451.07000000,149.02192624
2024-02-05 23:00:00+00:00,42448.62000000,42677.24000000,42404.65000000,42657.67000000,247.14159935
2024-02-06 00:00:00+00:00,42658.30000000,42680.74000000,42536.66000000,42552.17000000,163.90614923
2024-02-06 01:00:00+00:00,42552.16000000,42720.10000000,42516.07000000,42618.33000000,154.79029196
2024-02-06 02:00:00+00:00,42616.85000000,42887.96000000,42589.20000000,42795.55000000,178.60178336
2024-02-06 03:00:00+00:00,42795.55000000,42911.34000000,42714.94000000,42800.34000000,153.05302629
2024-02-06 04:00:00+00:00,42800.34000000,42878.43000000,42731.81000000,42779.62000000,112.36819543
2024-02-06 05:00:00+00:00,42779.59000000,42801.09000000,42689.81000000,42731.60000000,106.57563453
2024-02-06 06:00:00+00:00,42731.60000000,42748.00000000,42615.38000000,42729.31000000,108.41425285
2024-02-06 07:00:00+00:00,42729.32000000,42857.32000000,42690.77000000,42828.90000000,93.48172375
2024-02-06 08:00:00+00:00,42829.08000000,43043.08000000,42823.71000000,43025.45000000,278.23874605
2024-02-06 09:00:00+00:00,43025.45000000,43074.88000000,42907.50000000,42950.59000000,231.48377640
2024-02-06 10:00:00+00:00,42950.58000000,43061.59000000,42625.65000000,42753.33000000,445.06214423
2024-02-06 11:00:00+00:00,42745.06000000,42813.36000000,42649.29000000,42784.73000000,133.61090649
2024-02-06 12:00:00+00:00,42777.34000000,42850.00000000,42615.22000000,42742.27000000,244.95760537
2024-02-06 13:00:00+00:00,42745.32000000,42960.93000000,42697.02000000,42835.66000000,216.95620056
2024-02-06 14:00:00+00:00,42835.66000000,43058.34000000,42770.94000000,42900.00000000,435.80723434
2024-02-06 15:00:00+00:00,42900.00000000,43237.82000000,42861.38000000,43212.92000000,758.48866059
2024-02-06 16:00:00+00:00,43212.91000000,43372.79000000,43135.59000000,43151.77000000,1015.34862203
2024-02-06 17:00:00+00:00,43148.92000000,43261.88000000,43085.76000000,43170.18000000,524.97935310
2024-02-06 18:00:00+00:00,43170.19000000,43247.45000000,42981.97000000,43186.49000000,585.58497790
2024-02-06 19:00:00+00:00,43187.09000000,43286.50000000,43106.01000000,43261.43000000,338.85716748
2024-02-06 20:00:00+00:00,43263.93000000,43310.53000000,43063.05000000,43092.00000000,713.40870438
2024-02-06 21:00:00+00:00,43090.13000000,43273.44000000,43055.03000000,43160.56000000,495.74845530
2024-02-06 22:00:00+00:00,43160.56000000,43220.42000000,43111.86000000,43195.42000000,222.58774369
2024-02-06 23:00:00+00:00,43195.43000000,43226.03000000,43023.51000000,43095.79000000,228.05695390
2024-02-07 00:00:00+00:00,43097.16000000,43185.20000000,43035.76000000,43080.42000000,209.12353106
2024-02-07 01:00:00+00:00,43080.42000000,43176.43000000,43021.00000000,43033.78000000,224.14788627
2024-02-07 02:00:00+00:00,43033.79000000,43084.32000000,42982.52000000,43025.56000000,151.40733274
2024-02-07 03:00:00+00:00,43025.52000000,43028.37000000,42760.44000000,42774.76000000,344.43662629
2024-02-07 04:00:00+00:00,42774.75000000,42919.70000000,42764.27000000,42897.73000000,259.05645476
2024-02-07 05:00:00+00:00,42898.48000000,43022.06000000,42851.38000000,43000.58000000,145.56361471
2024-02-07 06:00:00+00:00,42998.71000000,43002.83000000,42850.06000000,42925.80000000,95.30373241
2024-02-07 07:00:00+00:00,42925.80000000,42967.10000000,42864.41000000,42886.08000000,82.02065517
2024-02-07 08:00:00+00:00,42886.09000000,42942.67000000,42840.01000000,42915.70000000,85.73550421
2024-02-07 09:00:00+00:00,42915.69000000,43181.63000000,42872.36000000,43119.20000000,194.54041550
2024-02-07 10:00:00+00:00,43119.23000000,43126.70000000,42813.00000000,42871.81000000,212.71152933
2024-02-07 11:00:00+00:00,42871.82000000,42963.53000000,42844.86000000,42910.27000000,140.01561550
2024-02-07 12:00:00+00:00,42910.27000000,43078.34000000,42860.53000000,43051.76000000,244.39686362
2024-02-07 13:00:00+00:00,43051.76000000,43162.12000000,43012.60000000,43128.03000000,264.40740909
2024-02-07 14:00:00+00:00,43128.21000000,43306.27000000,42925.23000000,43010.16000000,710.41342799
2024-02-07 15:00:00+00:00,43010.16000000,43166.57000000,42886.60000000,43042.90000000,480.07162588
2024-02-07 16:00:00+00:00,43043.05000000,43221.23000000,42976.61000000,43208.37000000,408.54454231
2024-02-07 17:00:00+00:00,43208.36000000,43678.00000000,43192.43000000,43471.70000000,1683.50333986
2024-02-07 18:00:00+00:00,43472.67000000,43662.04000000,43429.51000000,43630.61000000,912.82214975
2024-02-07 19:00:00+00:00,43630.60000000,43677.64000000,43415.43000000,43603.87000000,543.11403363
2024-02-07 20:00:00+00:00,43603.83000000,44280.98000000,43603.83000000,44129.57000000,2522.11957315
2024-02-07 21:00:00+00:00,44129.57000000,44430.00000000,44121.83000000,44204.72000000,1684.51470512
2024-02-07 22:00:00+00:00,44204.72000000,44354.26000000,44127.01000000,44161.02000000,486.80156764
2024-02-07 23:00:00+00:00,44161.02000000,44355.50000000,44153.10000000,44343.61000000,355.59639652
2024-02-08 00:00:00+00:00,44345.94000000,44705.12000000,44335.00000000,44671.39000000,832.26595491
2024-02-08 01:00:00+00:00,44671.38000000,44694.93000000,44473.47000000,44662.51000000,536.34272916
2024-02-08 02:00:00+00:00,44671.00000000,44799.99000000,44535.38000000,44651.03000000,519.12479299
2024-02-08 03:00:00+00:00,44655.82000000,44740.54000000,44526.08000000,44537.93000000,534.17380742
2024-02-08 04:00:00+00:00,44537.77000000,44606.20000000,44471.03000000,44482.68000000,339.48968256
2024-02-08 05:00:00+00:00,44482.69000000,44636.64000000,44479.44000000,44552.38000000,315.27676687
2024-02-08 06:00:00+00:00,44552.39000000,44575.71000000,44444.67000000,44464.70000000,251.04217736
2024-02-08 07:00:00+00:00,44464.69000000,44547.60000000,44419.36000000,44511.27000000,298.55823379
2024-02-08 08:00:00+00:00,44511.27000000,44739.99000000,44505.34000000,44710.89000000,490.38143209
2024-02-08 09:00:00+00:00,44710.99000000,44773.88000000,44596.68000000,44678.17000000,299.67143576
2024-02-08 10:00:00+00:00,44678.27000000,44848.01000000,44672.30000000,44817.57000000,645.17624705
2024-02-08 11:00:00+00:00,44815.98000000,44900.00000000,44683.50000000,44699.38000000,1152.40082167
2024-02-08 12:00:00+00:00,44700.01000000,44841.76000000,44609.52000000,44697.11000000,375.48265165
2024-02-08 13:00:00+00:00,44697.10000000,45000.00000000,44681.47000000,44982.20000000,773.71447661
2024-02-08 14:00:00+00:00,44987.40000000,45246.07000000,44874.59000000,45080.22000000,1498.25538069
2024-02-08 15:00:00+00:00,45080.43000000,45500.00000000,44953.85000000,45457.59000000,1864.42808361
2024-02-08 16:00:00+00:00,45458.69000000,45519.31000000,44920.01000000,45065.06000000,1696.56582093
2024-02-08 17:00:00+00:00,45071.48000000,45246.03000000,44893.21000000,45042.04000000,750.95605389
2024-02-08 18:00:00+00:00,45042.08000000,45330.59000000,44992.70000000,45312.08000000,812.12022556
2024-02-08 19:00:00+00:00,45313.29000000,45454.39000000,45227.03000000,45296.19000000,925.60955938
2024-02-08 20:00:00+00:00,45296.19000000,45637.38000000,45275.48000000,45527.61000000,3121.17009641
2024-02-08 21:00:00+00:00,45532.00000000,45532.00000000,45291.87000000,45334.97000000,652.36368323
2024-02-08 22:00:00+00:00,45334.98000000,45425.00000000,45240.01000000,45287.41000000,291.97625979
2024-02-08 23:00:00+00:00,45287.41000000,45422.97000000,45268.72000000,45305.20000000,307.25943449
2024-02-09 00:00:00+00:00,45304.83000000,45436.09000000,45252.93000000,45305.41000000,401.04596766
2024-02-09 01:00:00+00:00,45309.04000000,45511.02000000,45286.16000000,45503.17000000,356.51217775
2024-02-09 02:00:00+00:00,45503.23000000,46395.33000000,45443.83000000,46284.18000000,1175.55788752
2024-02-09 03:00:00+00:00,46285.94000000,46360.79000000,46021.85000000,46053.26000000,598.52922978
2024-02-09 04:00:00+00:00,46055.29000000,46140.80000000,45850.26000000,45961.21000000,327.17488042
2024-02-09 05:00:00+00:00,45961.74000000,46295.90000000,45930.86000000,46268.35000000,231.12824326
2024-02-09 06:00:00+00:00,46267.20000000,46268.25000000,46133.15000000,46197.31000000,186.50833029
2024-02-09 07:00:00+00:00,46197.30000000,46435.69000000,46186.13000000,46217.18000000,411.77399750
2024-02-09 08:00:00+00:00,46215.89000000,46675.02000000,46211.90000000,46646.66000000,575.81654763
2024-02-09 09:00:00+00:00,46648.28000000,46744.25000000,46490.03000000,46536.13000000,411.18713983
2024-02-09 10:00:00+00:00,46536.46000000,46817.58000000,46534.00000000,46790.07000000,337.20773932
2024-02-09 11:00:00+00:00,46789.69000000,47300.50000000,46688.87000000,47186.88000000,871.12426548
2024-02-09 12:00:00+00:00,47185.87000000,47685.22000000,47130.16000000,47322.41000000,1735.66674063
2024-02-09 13:00:00+00:00,47322.43000000,47674.97000000,47243.44000000,47475.00000000,878.16213355
2024-02-09 14:00:00+00:00,47471.78000000,47723.78000000,46662.51000000,47062.66000000,2014.42269248
2024-02-09 15:00:00+00:00,47062.66000000,47287.21000000,46773.28000000,47178.13000000,1419.66488981
2024-02-09 16:00:00+00:00,47176.43000000,47520.00000000,47147.65000000,47290.04000000,1432.69984691
2024-02-09 17:00:00+00:00,47294.14000000,47698.89000000,47230.10000000,47680.78000000,1367.80096497
2024-02-09 18:00:00+00:00,47680.78000000,48230.02000000,47507.15000000,47615.97000000,2486.01540464
2024-02-09 19:00:00+00:00,47615.77000000,47693.18000000,47269.65000000,47537.31000000,1210.33729214
2024-02-09 20:00:00+00:00,47537.31000000,47745.25000000,47504.87000000,47559.63000000,2345.73451459
2024-02-09 21:00:00+00:00,47563.72000000,47662.76000000,47340.14000000,47548.67000000,595.91988860
2024-02-09 22:00:00+00:00,47548.80000000,47600.46000000,47073.53000000,47310.74000000,441.52918132
2024-02-09 23:00:00+00:00,47309.41000000,47326.81000000,47074.77000000,47160.41000000,297.33071935
2024-02-10 00:00:00+00:00,47157.01000000,47278.07000000,47070.39000000,47111.45000000,249.97860580
2024-02-10 01:00:00+00:00,47114.86000000,47375.40000000,47080.00000000,47324.75000000,257.72962810
2024-02-10 02:00:00+00:00,47323.18000000,47374.62000000,47261.69000000,47342.20000000,210.39592033
2024-02-10 03:00:00+00:00,47342.20000000,47524.67000000,47342.19000000,47404.92000000,244.06859712
2024-02-10 04:00:00+00:00,47409.62000000,47467.87000000,47355.00000000,47448.25000000,173.12237985
2024-02-10 05:00:00+00:00,47448.50000000,47470.61000000,47301.94000000,47370.44000000,212.21022648
2024-02-10 06:00:00+00:00,47370.43000000,47393.78000000,47300.00000000,47386.83000000,166.01676193
2024-02-10 07:00:00+00:00,47388.30000000,47390.18000000,47186.12000000,47192.26000000,197.74015800
2024-02-10 08:00:00+00:00,47192.25000000,47315.71000000,47112.32000000,47132.65000000,218.31950072
2024-02-10 09:00:00+00:00,47132.65000000,47275.51000000,47091.84000000,47107.61000000,170.57785001
2024-02-10 10:00:00+00:00,47106.02000000,47212.74000000,46890.00000000,46928.01000000,283.43124294
2024-02-10 11:00:00+00:00,46928.01000000,47241.22000000,46889.53000000,47224.84000000,247.70239767
2024-02-10 12:00:00+00:00,47224.85000000,47307.79000000,47189.20000000,47268.43000000,152.41453142
2024-02-10 13:00:00+00:00,47268.47000000,47414.96000000,47132.21000000,47327.33000000,236.59426945
2024-02-10 14:00:00+00:00,47328.20000000,47401.96000000,47267.12000000,47290.02000000,112.24448471
2024-02-10 15:00:00+00:00,47290.03000000,47377.70000000,47268.02000000,47371.70000000,163.76736617
2024-02-10 16:00:00+00:00,47369.89000000,47377.39000000,47223.98000000,47281.39000000,161.79729388
2024-02-10 17:00:00+00:00,47281.38000000,47364.54000000,47179.11000000,47228.12000000,228.31390545
2024-02-10 18:00:00+00:00,47231.18000000,47366.91000000,47208.19000000,47361.33000000,126.71960473
2024-02-10 19:00:00+00:00,47361.33000000,47678.29000000,47318.36000000,47546.25000000,273.22129054
2024-02-10 20:00:00+00:00,47546.25000000,48179.43000000,47473.06000000,47888.69000000,491.81075436
2024-02-10 21:00:00+00:00,47894.10000000,48169.00000000,47808.31000000,47959.34000000,566.92965383
2024-02-10 22:00:00+00:00,47959.30000000,47969.89000000,47615.16000000,47843.17000000,316.98576292
2024-02-10 23:00:00+00:00,47843.32000000,47960.00000000,47717.10000000,47767.06000000,201.21770459
2024-02-11 00:00:00+00:00,47767.06000000,47800.00000000,47628.33000000,47755.22000000,195.88392515
2024-02-11 01:00:00+00:00,47759.08000000,47786.27000000,47590.30000000,47650.82000000,180.67642586
2024-02-11 02:00:00+00:00,47651.44000000,47799.96000000,47642.99000000,47796.16000000,155.97477562
2024-02-11 03:00:00+00:00,47795.92000000,48572.84000000,47793.75000000,48539.43000000,825.07056036
2024-02-11 04:00:00+00:00,48542.39000000,48614.00000000,48288.39000000,48322.95000000,382.12248886
2024-02-11 05:00:00+00:00,48324.69000000,48364.65000000,48152.55000000,48251.50000000,161.93785015
2024-02-11 06:00:00+00:00,48255.91000000,48339.32000000,48152.53000000,48249.33000000,162.40544123
2024-02-11 07:00:00+00:00,48250.90000000,48388.14000000,48084.96000000,48204.62000000,145.25642126
2024-02-11 08:00:00+00:00,48204.61000000,48306.80000000,48095.79000000,48163.11000000,91.45793839
2024-02-11 09:00:00+00:00,48162.66000000,48244.06000000,48115.88000000,48158.36000000,73.33573592
2024-02-11 10:00:00+00:00,48158.35000000,48211.74000000,47943.12000000,48168.01000000,113.96723563
2024-02-11 11:00:00+00:00,48167.41000000,48463.55000000,48159.99000000,48432.10000000,116.58247186
2024-02-11 12:00:00+00:00,48431.77000000,48491.23000000,48280.00000000,48316.35000000,194.07210697
2024-02-11 13:00:00+00:00,48314.56000000,48379.62000000,48058.38000000,48081.49000000,186.69672182
2024-02-11 14:00:00+00:00,48085.83000000,48268.58000000,47952.00000000,48256.67000000,196.67826575
2024-02-11 15:00:00+00:00,48256.13000000,48258.97000000,48042.93000000,48165.31000000,164.05512920
2024-02-11 16:00:00+00:00,48165.30000000,48225.03000000,47957.75000000,48122.90000000,285.93493854
2024-02-11 17:00:00+00:00,48122.90000000,48406.62000000,48122.89000000,48314.15000000,205.24454836
2024-02-11 18:00:00+00:00,48314.15000000,48378.46000000,48025.70000000,48296.18000000,227.17037010
2024-02-11 19:00:00+00:00,48298.82000000,48400.00000000,48260.83000000,48303.50000000,183.86618004
2024-02-11 20:00:00+00:00,48303.50000000,48381.65000000,47995.01000000,48039.16000000,286.52894691
2024-02-11 21:00:00+00:00,48047.35000000,48150.00000000,47984.17000000,48138.10000000,205.08570140
2024-02-11 22:00:00+00:00,48138.32000000,48240.00000000,48097.11000000,48159.29000000,180.22742323
2024-02-11 23:00:00+00:00,48159.29000000,48319.96000000,48031.04000000,48316.30000000,322.89446799
2024-02-12 00:00:00+00:00,48321.14000000,48828.36000000,48244.59000000,48615.09000000,553.97651590
2024-02-12 01:00:00+00:00,48615.08000000,48624.84000000,48357.73000000,48501.20000000,387.79483151
2024-02-12 02:00:00+00:00,48501.20000000,48558.12000000,48035.00000000,48174.16000000,295.73015547
2024-02-12 03:00:00+00:00,48174.15000000,48253.21000000,48081.45000000,48168.71000000,152.08220131
2024-02-12 04:00:00+00:00,48168.70000000,48168.71000000,48039.60000000,48088.95000000,173.78371421
2024-02-12 05:00:00+00:00,48091.75000000,48206.29000000,48079.12000000,48082.80000000,156.00074185
2024-02-12 06:00:00+00:00,48085.64000000,48188.72000000,47760.00000000,48159.55000000,418.56097063
2024-02-12 07:00:00+00:00,48166.14000000,48397.59000000,48133.83000000,48217.88000000,280.80618390
2024-02-12 08:00:00+00:00,48216.63000000,48323.17000000,48081.43000000,48117.21000000,108.63228518
