time,Open,High,Low,Close,Volume
2023-07-01 20:00:00+00:00,30611.37000000,30615.64000000,30581.38000000,30588.55000000,109.23574003
2023-07-01 21:00:00+00:00,30587.07000000,30609.73000000,30573.51000000,30589.53000000,122.29124102
2023-07-01 22:00:00+00:00,30589.54000000,30620.73000000,30551.63000000,30582.43000000,149.39705534
2023-07-01 23:00:00+00:00,30582.42000000,30606.04000000,30565.12000000,30587.21000000,126.30900316
2023-07-02 00:00:00+00:00,30587.22000000,30650.00000000,30546.89000000,30575.89000000,173.53153239
2023-07-02 01:00:00+00:00,30571.62000000,30598.64000000,30550.00000000,30567.27000000,109.50322337
2023-07-02 02:00:00+00:00,30567.26000000,30610.14000000,30460.42000000,30543.06000000,164.03106203
2023-07-02 03:00:00+00:00,30541.07000000,30556.68000000,30475.00000000,30509.26000000,126.71187819
2023-07-02 04:00:00+00:00,30509.65000000,30539.69000000,30473.61000000,30529.61000000,107.16853299
2023-07-02 05:00:00+00:00,30529.60000000,30554.21000000,30479.08000000,30482.95000000,118.38581712
2023-07-02 06:00:00+00:00,30482.96000000,30516.10000000,30468.24000000,30479.50000000,82.79455161
2023-07-02 07:00:00+00:00,30479.50000000,30519.99000000,30475.76000000,30506.39000000,71.75928789
2023-07-02 08:00:00+00:00,30506.48000000,30551.04000000,30480.92000000,30482.15000000,64.25183679
2023-07-02 09:00:00+00:00,30482.58000000,30548.72000000,30482.58000000,30519.19000000,59.54523707
2023-07-02 10:00:00+00:00,30519.18000000,30543.91000000,30503.82000000,30510.17000000,70.40693121
2023-07-02 11:00:00+00:00,30509.05000000,30543.88000000,30503.31000000,30543.88000000,70.38002779
2023-07-02 12:00:00+00:00,30543.87000000,30576.84000000,30500.00000000,30523.69000000,91.34883514
2023-07-02 13:00:00+00:00,30522.41000000,30530.22000000,30487.49000000,30515.89000000,106.50986944
2023-07-02 14:00:00+00:00,30515.89000000,30628.83000000,30486.69000000,30592.35000000,220.70289329
2023-07-02 15:00:00+00:00,30592.34000000,30617.80000000,30165.39000000,30497.65000000,744.35975333
2023-07-02 16:00:00+00:00,30497.18000000,30691.93000000,30475.37000000,30566.35000000,330.86167062
2023-07-02 17:00:00+00:00,30567.09000000,30587.33000000,30427.68000000,30443.36000000,245.65005941
2023-07-02 18:00:00+00:00,30447.04000000,30533.71000000,30365.85000000,30529.61000000,277.07727382
2023-07-02 19:00:00+00:00,30529.80000000,30566.34000000,30519.09000000,30559.08000000,96.59707951
2023-07-02 20:00:00+00:00,30557.51000000,30625.95000000,30525.00000000,30591.70000000,132.85854372
2023-07-02 21:00:00+00:00,30591.69000000,30616.96000000,30548.11000000,30561.00000000,252.41385794
2023-07-02 22:00:00+00:00,30561.00000000,30791.75000000,30419.00000000,30653.91000000,818.37225520
2023-07-02 23:00:00+00:00,30653.91000000,30662.24000000,30553.08000000,30613.51000000,294.61670326
2023-07-03 00:00:00+00:00,30613.57000000,30691.42000000,30590.82000000,30638.75000000,233.00705036
2023-07-03 01:00:00+00:00,30636.78000000,30761.69000000,30634.05000000,30663.35000000,306.34598690
2023-07-03 02:00:00+00:00,30663.36000000,30785.85000000,30663.36000000,30756.11000000,185.72163574
2023-07-03 03:00:00+00:00,30756.25000000,30799.00000000,30746.53000000,30758.40000000,153.47146964
2023-07-03 04:00:00+00:00,30757.00000000,30796.85000000,30662.96000000,30679.60000000,343.26396434
2023-07-03 05:00:00+00:00,30678.83000000,30704.48000000,30659.78000000,30672.94000000,86.04003078
2023-07-03 06:00:00+00:00,30672.93000000,30681.06000000,30604.93000000,30650.31000000,163.69269324
2023-07-03 07:00:00+00:00,30649.04000000,30759.56000000,30637.37000000,30669.10000000,198.84355343
2023-07-03 08:00:00+00:00,30669.09000000,30705.61000000,30601.63000000,30644.38000000,197.65432723
2023-07-03 09:00:00+00:00,30644.38000000,30675.24000000,30603.53000000,30607.94000000,151.95475282
2023-07-03 10:00:00+00:00,30607.94000000,30669.21000000,30579.90000000,30640.63000000,138.06045995
2023-07-03 11:00:00+00:00,30640.88000000,30676.98000000,30614.70000000,30621.13000000,264.73718664
2023-07-03 12:00:00+00:00,30621.12000000,30657.91000000,30569.00000000,30652.66000000,316.33949004
2023-07-03 13:00:00+00:00,30654.60000000,30700.60000000,30609.96000000,30668.16000000,651.22316842
2023-07-03 14:00:00+00:00,30668.15000000,30767.91000000,30653.99000000,30750.65000000,734.58789097
2023-07-03 15:00:00+00:00,30750.64000000,31186.32000000,30750.26000000,31069.26000000,1695.72341330
2023-07-03 16:00:00+00:00,31073.46000000,31139.25000000,30827.54000000,31053.12000000,965.48310986
2023-07-03 17:00:00+00:00,31058.64000000,31074.49000000,30913.17000000,31006.56000000,538.84624745
2023-07-03 18:00:00+00:00,31009.28000000,31249.93000000,30999.39000000,31201.33000000,767.67868598
2023-07-03 19:00:00+00:00,31203.21000000,31399.08000000,31126.07000000,31267.07000000,1514.79687216
2023-07-03 20:00:00+00:00,31266.50000000,31307.00000000,31111.01000000,31122.01000000,537.32104734
2023-07-03 21:00:00+00:00,31122.27000000,31140.41000000,30903.08000000,31050.75000000,594.45873609
2023-07-03 22:00:00+00:00,31050.74000000,31150.97000000,31040.30000000,31117.89000000,292.50169662
2023-07-03 23:00:00+00:00,31117.65000000,31166.54000000,31086.17000000,31161.80000000,360.22910592
2023-07-04 00:00:00+00:00,31162.71000000,31194.59000000,31105.00000000,31120.84000000,298.96109401
2023-07-04 01:00:00+00:00,31119.85000000,31326.96000000,31115.53000000,31291.12000000,616.40854958
2023-07-04 02:00:00+00:00,31293.19000000,31333.00000000,31207.10000000,31270.74000000,302.63109403
2023-07-04 03:00:00+00:00,31269.40000000,31273.13000000,31182.38000000,31201.69000000,266.24819472
2023-07-04 04:00:00+00:00,31201.68000000,31223.40000000,31008.69000000,31058.32000000,342.07099843
2023-07-04 05:00:00+00:00,31058.30000000,31097.71000000,30972.10000000,30975.81000000,277.40953435
2023-07-04 06:00:00+00:00,30975.81000000,31058.08000000,30889.95000000,31008.62000000,271.32748512
2023-07-04 07:00:00+00:00,31006.94000000,31043.96000000,30903.24000000,30911.80000000,188.42346933
2023-07-04 08:00:00+00:00,30910.76000000,30984.18000000,30905.74000000,30936.09000000,211.20183118
2023-07-04 09:00:00+00:00,30936.09000000,31052.69000000,30870.63000000,31023.50000000,216.33428006
2023-07-04 10:00:00+00:00,31025.35000000,31058.08000000,30949.87000000,31035.93000000,227.94762442
2023-07-04 11:00:00+00:00,31034.36000000,31089.96000000,31006.04000000,31072.30000000,183.50419138
2023-07-04 12:00:00+00:00,31072.31000000,31089.99000000,31019.22000000,31055.36000000,254.20493870
2023-07-04 13:00:00+00:00,31055.36000000,31066.46000000,30985.41000000,31009.92000000,224.99695439
2023-07-04 14:00:00+00:00,31009.92000000,31056.06000000,30958.83000000,30981.19000000,229.01551954
2023-07-04 15:00:00+00:00,30980.49000000,31024.29000000,30889.95000000,30968.41000000,445.31207757
2023-07-04 16:00:00+00:00,30968.01000000,31142.38000000,30808.63000000,30964.80000000,624.07220862
2023-07-04 17:00:00+00:00,30964.19000000,30999.50000000,30869.45000000,30907.42000000,409.61329133
2023-07-04 18:00:00+00:00,30904.07000000,30943.65000000,30842.63000000,30904.98000000,223.16511957
2023-07-04 19:00:00+00:00,30904.98000000,30923.19000000,30628.30000000,30706.55000000,753.77889921
2023-07-04 20:00:00+00:00,30706.37000000,30820.08000000,30676.00000000,30807.88000000,279.88480924
2023-07-04 21:00:00+00:00,30807.87000000,30835.92000000,30760.91000000,30805.40000000,150.76376736
2023-07-04 22:00:00+00:00,30804.14000000,30830.74000000,30771.58000000,30829.63000000,110.51764657
2023-07-04 23:00:00+00:00,30825.42000000,30852.20000000,30766.46000000,30771.25000000,126.15830705
2023-07-05 00:00:00+00:00,30772.93000000,30848.00000000,30756.36000000,30768.06000000,172.14685903
2023-07-05 01:00:00+00:00,30768.06000000,30849.03000000,30755.56000000,30801.35000000,98.78750207
2023-07-05 02:00:00+00:00,30800.43000000,30869.33000000,30793.85000000,30846.00000000,111.73691946
2023-07-05 03:00:00+00:00,30845.99000000,30882.95000000,30828.91000000,30872.11000000,80.99358908
2023-07-05 04:00:00+00:00,30872.11000000,30874.99000000,30821.64000000,30838.92000000,88.36769461
2023-07-05 05:00:00+00:00,30838.92000000,30880.49000000,30800.00000000,30818.27000000,86.58408629
2023-07-05 06:00:00+00:00,30820.25000000,30841.04000000,30763.29000000,30813.49000000,117.31398201
2023-07-05 07:00:00+00:00,30813.49000000,30824.07000000,30759.61000000,30773.87000000,96.14741328
2023-07-05 08:00:00+00:00,30772.87000000,30804.07000000,30654.00000000,30760.40000000,310.86233250
2023-07-05 09:00:00+00:00,30761.05000000,30775.07000000,30674.59000000,30679.81000000,175.57069611
2023-07-05 10:00:00+00:00,30678.43000000,30714.26000000,30385.07000000,30432.75000000,975.48017607
2023-07-05 11:00:00+00:00,30432.76000000,30493.08000000,30350.01000000,30407.36000000,475.54017664
2023-07-05 12:00:00+00:00,30405.05000000,30439.93000000,30267.00000000,30319.46000000,510.64597625
2023-07-05 13:00:00+00:00,30317.60000000,30384.22000000,30189.56000000,30356.26000000,1064.41825473
2023-07-05 14:00:00+00:00,30356.26000000,30444.50000000,30330.16000000,30417.00000000,478.23220298
2023-07-05 15:00:00+00:00,30417.01000000,30425.19000000,30233.50000000,30355.27000000,670.66356023
2023-07-05 16:00:00+00:00,30352.37000000,30478.05000000,30329.21000000,30464.68000000,585.76913590
2023-07-05 17:00:00+00:00,30464.69000000,30586.15000000,30450.00000000,30527.09000000,453.51820445
2023-07-05 18:00:00+00:00,30525.57000000,30596.22000000,30434.82000000,30507.72000000,366.16018449
2023-07-05 19:00:00+00:00,30505.93000000,30549.51000000,30430.30000000,30441.03000000,595.49857548
2023-07-05 20:00:00+00:00,30442.24000000,30500.00000000,30393.20000000,30469.32000000,437.57419916
2023-07-05 21:00:00+00:00,30469.34000000,30499.00000000,30425.69000000,30477.21000000,221.07257843
2023-07-05 22:00:00+00:00,30475.74000000,30516.16000000,30386.44000000,30442.25000000,281.44642950
2023-07-05 23:00:00+00:00,30442.25000000,30544.92000000,30393.42000000,30499.27000000,328.08849515
2023-07-06 00:00:00+00:00,30499.27000000,30535.81000000,30387.93000000,30419.63000000,279.40587459
2023-07-06 01:00:00+00:00,30419.63000000,30484.04000000,30328.79000000,30479.09000000,232.36311431
2023-07-06 02:00:00+00:00,30479.52000000,30569.03000000,30459.16000000,30473.16000000,209.85883766
2023-07-06 03:00:00+00:00,30472.97000000,30531.72000000,30459.25000000,30494.54000000,215.53031889
2023-07-06 04:00:00+00:00,30494.54000000,30545.18000000,30450.00000000,30470.93000000,263.28654437
2023-07-06 05:00:00+00:00,30470.08000000,30631.03000000,30439.66000000,30586.27000000,205.77324107
2023-07-06 06:00:00+00:00,30587.15000000,30749.86000000,30558.47000000,30699.62000000,510.04340366
2023-07-06 07:00:00+00:00,30700.99000000,30863.02000000,30691.01000000,30803.77000000,618.70240934
2023-07-06 08:00:00+00:00,30803.84000000,31362.45000000,30788.78000000,31333.73000000,1343.52514821
2023-07-06 09:00:00+00:00,31333.36000000,31525.10000000,31028.40000000,31070.37000000,1441.80652672
2023-07-06 10:00:00+00:00,31071.67000000,31280.99000000,31065.31000000,31236.11000000,698.80712861
2023-07-06 11:00:00+00:00,31236.16000000,31272.42000000,30715.00000000,30857.69000000,938.47335633
2023-07-06 12:00:00+00:00,30853.05000000,30893.80000000,30504.58000000,30603.98000000,1005.42887538
2023-07-06 13:00:00+00:00,30607.26000000,30671.82000000,30311.83000000,30380.00000000,806.34158641
2023-07-06 14:00:00+00:00,30379.31000000,30444.73000000,29881.18000000,30216.71000000,2006.07243034
2023-07-06 15:00:00+00:00,30215.27000000,30498.01000000,30077.32000000,30402.68000000,1451.70261729
2023-07-06 16:00:00+00:00,30406.52000000,30473.95000000,30164.99000000,30318.30000000,1094.50242737
2023-07-06 17:00:00+00:00,30318.42000000,30358.90000000,30205.02000000,30295.00000000,489.44583268
2023-07-06 18:00:00+00:00,30295.00000000,30392.44000000,30210.13000000,30378.96000000,549.92251788
2023-07-06 19:00:00+00:00,30376.24000000,30376.24000000,30255.10000000,30312.03000000,481.95054454
2023-07-06 20:00:00+00:00,30312.12000000,30346.53000000,30247.91000000,30319.22000000,451.43313177
2023-07-06 21:00:00+00:00,30319.52000000,30346.16000000,30170.97000000,30223.42000000,675.67892924
2023-07-06 22:00:00+00:00,30223.82000000,30266.81000000,30101.90000000,30165.90000000,385.48128223
2023-07-06 23:00:00+00:00,30164.14000000,30165.72000000,29850.00000000,29899.38000000,874.38623143
2023-07-07 00:00:00+00:00,29895.60000000,30115.11000000,29715.87000000,30062.07000000,914.83607980
2023-07-07 01:00:00+00:00,30058.58000000,30128.00000000,29967.91000000,30091.84000000,415.49681847
2023-07-07 02:00:00+00:00,30098.81000000,30150.00000000,30060.57000000,30109.83000000,234.35067908
2023-07-07 03:00:00+00:00,30109.79000000,30174.85000000,30070.05000000,30140.76000000,231.86523735
2023-07-07 04:00:00+00:00,30141.51000000,30180.86000000,30079.87000000,30096.49000000,151.30597682
2023-07-07 05:00:00+00:00,30097.85000000,30307.93000000,30061.00000000,30215.42000000,333.55793747
2023-07-07 06:00:00+00:00,30214.02000000,30247.07000000,30105.89000000,30127.46000000,291.48346693
2023-07-07 07:00:00+00:00,30125.47000000,30148.52000000,29927.49000000,30005.60000000,483.69521824
2023-07-07 08:00:00+00:00,30005.60000000,30107.95000000,29967.99000000,30056.79000000,229.31122048
2023-07-07 09:00:00+00:00,30056.39000000,30190.89000000,30051.59000000,30140.97000000,214.68446379
2023-07-07 10:00:00+00:00,30140.54000000,30174.99000000,30090.00000000,30171.47000000,234.81019010
2023-07-07 11:00:00+00:00,30170.85000000,30205.89000000,30100.01000000,30124.95000000,300.72996608
2023-07-07 12:00:00+00:00,30124.94000000,30363.57000000,30042.76000000,30208.07000000,991.76693891
2023-07-07 13:00:00+00:00,30207.62000000,30393.42000000,30127.50000000,30384.95000000,791.28294509
2023-07-07 14:00:00+00:00,30386.80000000,30448.63000000,30266.60000000,30433.11000000,1418.23436305
2023-07-07 15:00:00+00:00,30433.10000000,30449.19000000,30319.46000000,30396.90000000,633.04916181
2023-07-07 16:00:00+00:00,30395.67000000,30456.00000000,30319.80000000,30358.82000000,416.08053514
2023-07-07 17:00:00+00:00,30359.94000000,30374.15000000,30184.73000000,30239.85000000,529.02422731
2023-07-07 18:00:00+00:00,30239.82000000,30258.31000000,30114.09000000,30167.74000000,507.83083300
2023-07-07 19:00:00+00:00,30167.74000000,30256.52000000,30134.27000000,30251.69000000,595.15955847
2023-07-07 20:00:00+00:00,30251.92000000,30310.61000000,30216.91000000,30267.52000000,370.03985229
2023-07-07 21:00:00+00:00,30266.08000000,30352.25000000,30266.08000000,30294.99000000,393.88995078
2023-07-07 22:00:00+00:00,30296.85000000,30353.32000000,30285.73000000,30309.22000000,268.32002803
2023-07-07 23:00:00+00:00,30309.32000000,30353.92000000,30289.19000000,30352.08000000,186.33656206
2023-07-08 00:00:00+00:00,30350.35000000,30353.24000000,30279.71000000,30294.03000000,140.15385173
2023-07-08 01:00:00+00:00,30293.42000000,30310.90000000,30260.00000000,30308.31000000,135.97646581
2023-07-08 02:00:00+00:00,30308.31000000,30388.91000000,30283.62000000,30354.75000000,118.96089514
2023-07-08 03:00:00+00:00,30354.74000000,30363.12000000,30275.74000000,30277.93000000,167.11237792
2023-07-08 04:00:00+00:00,30278.79000000,30286.97000000,30225.00000000,30237.01000000,143.50697183
2023-07-08 05:00:00+00:00,30237.00000000,30246.46000000,30191.03000000,30243.39000000,150.97443772
2023-07-08 06:00:00+00:00,30242.86000000,30260.60000000,30148.60000000,30180.44000000,102.72526459
2023-07-08 07:00:00+00:00,30180.25000000,30227.43000000,30172.46000000,30198.75000000,89.36836208
2023-07-08 08:00:00+00:00,30198.76000000,30315.00000000,30194.00000000,30280.08000000,173.75215661
2023-07-08 09:00:00+00:00,30280.08000000,30288.57000000,30226.56000000,30252.17000000,113.69512012
2023-07-08 10:00:00+00:00,30251.32000000,30256.41000000,30222.17000000,30226.80000000,62.25334769
2023-07-08 11:00:00+00:00,30226.80000000,30232.74000000,30156.04000000,30204.33000000,133.09269041
2023-07-08 12:00:00+00:00,30203.85000000,30216.57000000,30153.97000000,30175.74000000,109.00275351
2023-07-08 13:00:00+00:00,30175.75000000,30246.40000000,30175.26000000,30214.63000000,126.33242757
2023-07-08 14:00:00+00:00,30213.99000000,30238.42000000,30200.00000000,30209.52000000,82.21120800
2023-07-08 15:00:00+00:00,30212.46000000,30229.78000000,30178.57000000,30211.64000000,139.61831977
2023-07-08 16:00:00+00:00,30211.24000000,30322.54000000,30209.05000000,30257.93000000,242.55981460
2023-07-08 17:00:00+00:00,30257.95000000,30286.12000000,30243.86000000,30257.07000000,187.01771084
2023-07-08 18:00:00+00:00,30256.77000000,30257.66000000,30189.99000000,30203.67000000,163.23009953
2023-07-08 19:00:00+00:00,30203.68000000,30207.95000000,30047.78000000,30113.99000000,352.89494096
2023-07-08 20:00:00+00:00,30113.98000000,30170.92000000,30057.81000000,30161.78000000,316.54596076
2023-07-08 21:00:00+00:00,30161.78000000,30204.46000000,30147.29000000,30191.21000000,148.76400995
2023-07-08 22:00:00+00:00,30191.21000000,30231.77000000,30168.32000000,30230.17000000,140.19551357
2023-07-08 23:00:00+00:00,30230.15000000,30300.00000000,30220.23000000,30291.69000000,316.16608776
2023-07-09 00:00:00+00:00,30291.69000000,30357.49000000,30253.30000000,30337.83000000,387.13175493
2023-07-09 01:00:00+00:00,30337.83000000,30409.71000000,30296.92000000,30338.10000000,246.92969977
2023-07-09 02:00:00+00:00,30338.10000000,30370.93000000,30268.24000000,30304.86000000,168.52734802
2023-07-09 03:00:00+00:00,30304.86000000,30329.36000000,30264.71000000,30293.40000000,166.02011801
2023-07-09 04:00:00+00:00,30293.40000000,30305.90000000,30274.44000000,30282.85000000,63.31121591
2023-07-09 05:00:00+00:00,30282.85000000,30308.66000000,30261.01000000,30268.90000000,82.47165008
2023-07-09 06:00:00+00:00,30268.90000000,30275.50000000,30242.33000000,30260.44000000,92.72225037
2023-07-09 07:00:00+00:00,30259.54000000,30290.19000000,30237.41000000,30271.22000000,228.07345830
2023-07-09 08:00:00+00:00,30271.21000000,30316.19000000,30269.91000000,30309.10000000,67.36866930
2023-07-09 09:00:00+00:00,30309.10000000,30309.58000000,30245.34000000,30282.13000000,85.31579576
2023-07-09 10:00:00+00:00,30282.12000000,30305.77000000,30253.11000000,30268.75000000,93.68096477
2023-07-09 11:00:00+00:00,30268.74000000,30294.96000000,30249.01000000,30275.34000000,62.41999100
2023-07-09 12:00:00+00:00,30275.33000000,30355.29000000,30252.85000000,30338.14000000,121.85475958
2023-07-09 13:00:00+00:00,30338.14000000,30359.09000000,30260.63000000,30268.16000000,93.30138696
2023-07-09 14:00:00+00:00,30268.15000000,30451.78000000,30187.30000000,30342.74000000,343.12602931
2023-07-09 15:00:00+00:00,30342.97000000,30395.82000000,30279.55000000,30356.15000000,187.69894682
2023-07-09 16:00:00+00:00,30354.52000000,30357.65000000,30281.54000000,30297.09000000,140.63136024
2023-07-09 17:00:00+00:00,30297.00000000,30304.55000000,30261.07000000,30297.34000000,166.75790597
2023-07-09 18:00:00+00:00,30297.34000000,30312.20000000,30261.85000000,30265.89000000,109.18583346
2023-07-09 19:00:00+00:00,30265.88000000,30275.31000000,30209.50000000,30249.78000000,180.35803672
2023-07-09 20:00:00+00:00,30249.78000000,30259.75000000,30117.53000000,30199.89000000,191.62990864
2023-07-09 21:00:00+00:00,30199.73000000,30224.61000000,30144.95000000,30159.08000000,126.96682567
2023-07-09 22:00:00+00:00,30159.08000000,30208.10000000,30066.95000000,30182.85000000,344.90869692
2023-07-09 23:00:00+00:00,30182.84000000,30196.97000000,30134.18000000,30168.38000000,133.65427252
2023-07-10 00:00:00+00:00,30168.26000000,30236.04000000,29955.00000000,30093.57000000,913.95284391
2023-07-10 01:00:00+00:00,30093.57000000,30142.95000000,30038.79000000,30052.41000000,293.68210393
2023-07-10 02:00:00+00:00,30052.40000000,30235.00000000,30050.00000000,30204.48000000,215.37866477
2023-07-10 03:00:00+00:00,30204.48000000,30249.99000000,30155.61000000,30162.40000000,131.21607322
2023-07-10 04:00:00+00:00,30162.39000000,30166.68000000,30109.52000000,30120.29000000,109.54485235
2023-07-10 05:00:00+00:00,30120.30000000,30149.38000000,30082.22000000,30083.97000000,240.24187171
2023-07-10 06:00:00+00:00,30083.97000000,30126.21000000,30054.26000000,30093.13000000,236.87621045
2023-07-10 07:00:00+00:00,30093.14000000,30147.05000000,30084.50000000,30117.83000000,175.28768467
2023-07-10 08:00:00+00:00,30118.53000000,30120.56000000,29996.74000000,30100.96000000,179.31366677
2023-07-10 09:00:00+00:00,30100.96000000,30200.35000000,30039.53000000,30138.64000000,254.21279451
2023-07-10 10:00:00+00:00,30139.49000000,30231.71000000,30136.89000000,30187.53000000,168.96398351
2023-07-10 11:00:00+00:00,30186.69000000,30250.00000000,30175.13000000,30238.03000000,292.17863298
2023-07-10 12:00:00+00:00,30238.52000000,30282.09000000,30144.54000000,30161.08000000,398.42852623
2023-07-10 13:00:00+00:00,30160.82000000,30339.10000000,30153.06000000,30208.48000000,441.55396373
2023-07-10 14:00:00+00:00,30207.74000000,30363.03000000,30200.00000000,30308.34000000,581.17395116
2023-07-10 15:00:00+00:00,30308.33000000,30335.90000000,30236.14000000,30319.77000000,781.25259521
2023-07-10 16:00:00+00:00,30319.64000000,30387.55000000,30239.72000000,30356.15000000,571.40169586
2023-07-10 17:00:00+00:00,30356.15000000,30371.53000000,30264.66000000,30283.84000000,464.95750274
2023-07-10 18:00:00+00:00,30283.84000000,30557.27000000,30268.52000000,30531.97000000,701.06193006
2023-07-10 19:00:00+00:00,30536.51000000,30849.99000000,30496.70000000,30843.87000000,1363.68289637
2023-07-10 20:00:00+00:00,30847.42000000,31055.75000000,30764.35000000,30777.77000000,1626.00345068
2023-07-10 21:00:00+00:00,30777.77000000,30803.24000000,30210.33000000,30310.51000000,1085.60777775
2023-07-10 22:00:00+00:00,30310.51000000,30407.75000000,30200.00000000,30349.84000000,1082.72551845
2023-07-10 23:00:00+00:00,30350.82000000,30430.61000000,30339.23000000,30419.89000000,395.08243461
2023-07-11 00:00:00+00:00,30419.89000000,30510.55000000,30369.21000000,30425.99000000,514.18343654
2023-07-11 01:00:00+00:00,30425.98000000,30604.51000000,30403.23000000,30584.67000000,551.65720468
2023-07-11 02:00:00+00:00,30584.66000000,30602.45000000,30459.02000000,30490.16000000,405.94517807
2023-07-11 03:00:00+00:00,30490.17000000,30502.80000000,30403.19000000,30479.33000000,230.62035292
2023-07-11 04:00:00+00:00,30479.34000000,30504.18000000,30437.79000000,30445.87000000,180.48547839
2023-07-11 05:00:00+00:00,30445.88000000,30471.68000000,30435.28000000,30459.27000000,123.89233336
2023-07-11 06:00:00+00:00,30459.27000000,30663.91000000,30450.07000000,30633.56000000,423.77103443
2023-07-11 07:00:00+00:00,30634.43000000,30658.50000000,30533.02000000,30539.83000000,326.61075449
2023-07-11 08:00:00+00:00,30541.79000000,30574.60000000,30492.40000000,30496.58000000,185.70667960
2023-07-11 09:00:00+00:00,30496.66000000,30513.53000000,30345.81000000,30452.58000000,487.42688637
2023-07-11 10:00:00+00:00,30450.71000000,30452.11000000,30373.66000000,30399.83000000,173.98754187
2023-07-11 11:00:00+00:00,30399.83000000,30460.83000000,30390.09000000,30409.26000000,238.51147099
2023-07-11 12:00:00+00:00,30409.26000000,30441.58000000,30376.77000000,30432.82000000,391.34672717
2023-07-11 13:00:00+00:00,30433.73000000,30500.00000000,30304.45000000,30445.79000000,634.93823908
2023-07-11 14:00:00+00:00,30445.89000000,30605.00000000,30378.35000000,30534.17000000,784.38435819
2023-07-11 15:00:00+00:00,30534.17000000,30811.65000000,30479.87000000,30599.45000000,1038.31560086
2023-07-11 16:00:00+00:00,30599.45000000,30700.00000000,30511.57000000,30649.91000000,849.76966007
2023-07-11 17:00:00+00:00,30650.37000000,30671.80000000,30552.57000000,30583.21000000,414.27857325
2023-07-11 18:00:00+00:00,30582.80000000,30585.37000000,30409.05000000,30484.26000000,707.17126604
2023-07-11 19:00:00+00:00,30484.27000000,30592.46000000,30465.18000000,30587.47000000,569.69928539
2023-07-11 20:00:00+00:00,30587.47000000,30639.01000000,30553.40000000,30573.24000000,445.76166674
2023-07-11 21:00:00+00:00,30573.00000000,30586.24000000,30505.68000000,30569.68000000,466.61913373
2023-07-11 22:00:00+00:00,30569.91000000,30605.20000000,30505.84000000,30584.39000000,234.55250733
2023-07-11 23:00:00+00:00,30585.67000000,30651.79000000,30584.33000000,30626.55000000,273.94074084
2023-07-12 00:00:00+00:00,30624.65000000,30636.22000000,30506.98000000,30516.01000000,443.89593805
2023-07-12 01:00:00+00:00,30516.01000000,30588.50000000,30501.42000000,30538.11000000,238.58616307
2023-07-12 02:00:00+00:00,30538.10000000,30669.81000000,30535.63000000,30612.14000000,335.43588084
2023-07-12 03:00:00+00:00,30611.76000000,30638.40000000,30579.31000000,30593.75000000,138.48419460
2023-07-12 04:00:00+00:00,30593.76000000,30641.81000000,30568.40000000,30641.80000000,149.71975121
2023-07-12 05:00:00+00:00,30641.40000000,30698.89000000,30613.82000000,30657.41000000,218.15618539
2023-07-12 06:00:00+00:00,30657.41000000,30790.35000000,30622.85000000,30717.74000000,639.08158943
2023-07-12 07:00:00+00:00,30719.83000000,30850.00000000,30709.01000000,30744.98000000,427.60157213
2023-07-12 08:00:00+00:00,30745.73000000,30765.87000000,30666.79000000,30733.78000000,272.38363410
