time,Open,High,Low,Close,Volume
2018-01-01 00:00:00+00:00,13863.14000000,13885.34000000,13536.13000000,13586.93000000,975.33688204
2018-01-01 01:00:00+00:00,13588.00000000,13673.99000000,13332.11000000,13345.70000000,824.68339289
2018-01-01 02:00:00+00:00,13345.71000000,13488.99000000,13320.01000000,13438.00000000,520.56952442
2018-01-01 03:00:00+00:00,13438.00000000,13703.90000000,13400.57000000,13474.00000000,630.81549071
2018-01-01 04:00:00+00:00,13474.00000000,13649.00000000,13361.01000000,13620.00000000,475.27304199
2018-01-01 05:00:00+00:00,13620.00000000,13620.00000000,13462.71000000,13508.01000000,443.02198473
2018-01-01 06:00:00+00:00,13508.01000000,13800.00000000,13400.00000000,13797.99000000,504.20403246
2018-01-01 07:00:00+00:00,13798.00000000,13889.00000000,13580.01000000,13601.27000000,444.90614719
2018-01-01 08:00:00+00:00,13601.29000000,13700.00000000,13432.00000000,13474.97000000,412.92003260
2018-01-01 09:00:00+00:00,13474.97000000,13650.00000000,13459.98000000,13596.95000000,138.05718175
2018-01-01 10:00:00+00:00,13596.95000000,13600.01000000,13479.04000000,13576.48000000,117.80164705
2018-01-01 11:00:00+00:00,13576.47000000,13576.48000000,13188.00000000,13279.99000000,445.09012454
2018-01-01 12:00:00+00:00,13280.00000000,13339.99000000,13190.00000000,13234.45000000,259.13097270
2018-01-01 13:00:00+00:00,13234.45000000,13262.39000000,13054.43000000,13115.95000000,537.39151501
2018-01-01 14:00:00+00:00,13115.95000000,13277.73000000,12952.50000000,13271.98000000,804.67304844
2018-01-01 15:00:00+00:00,13271.99000000,13399.00000000,13178.85000000,13255.29000000,531.69219527
2018-01-01 16:00:00+00:00,13250.37000000,13272.38000000,13035.00000000,13093.10000000,527.28738423
2018-01-01 17:00:00+00:00,13093.10000000,13248.60000000,13093.09000000,13138.11000000,380.26933814
2018-01-01 18:00:00+00:00,13138.12000000,13321.23000000,13114.47000000,13189.98000000,552.89205543
2018-01-01 19:00:00+00:00,13189.98000000,13350.00000000,13156.91000000,13345.47000000,453.70157938
2018-01-01 20:00:00+00:00,13345.47000000,13544.24000000,13345.46000000,13469.01000000,575.89473162
2018-01-01 21:00:00+00:00,13469.01000000,13772.59000000,13432.00000000,13565.00000000,827.49920157
2018-01-01 22:00:00+00:00,13565.01000000,13688.00000000,13475.33000000,13538.11000000,453.65171581
2018-01-01 23:00:00+00:00,13538.10000000,13538.11000000,13454.00000000,13480.01000000,458.24331582
2018-01-02 00:00:00+00:00,13480.00000000,13999.00000000,13480.00000000,13830.32000000,1060.40571583
2018-01-02 01:00:00+00:00,13839.32000000,13889.42000000,13631.00000000,13632.94000000,1207.72415092
2018-01-02 02:00:00+00:00,13639.99000000,13713.27000000,13431.00000000,13550.01000000,1831.90883543
2018-01-02 03:00:00+00:00,13550.00000000,13550.01000000,13310.66000000,13372.95000000,896.06594839
2018-01-02 04:00:00+00:00,13372.96000000,13400.00000000,13005.00000000,13164.83000000,1315.37158712
2018-01-02 05:00:00+00:00,13164.84000000,13250.00000000,13150.00000000,13194.02000000,469.46641365
2018-01-02 06:00:00+00:00,13194.01000000,13424.00000000,13154.63000000,13368.00000000,493.67530190
2018-01-02 07:00:00+00:00,13368.00000000,13438.99000000,13300.00000000,13423.34000000,220.97266409
2018-01-02 08:00:00+00:00,13423.34000000,13558.94000000,13423.33000000,13478.23000000,434.30475236
2018-01-02 09:00:00+00:00,13478.24000000,13625.17000000,13478.23000000,13600.10000000,482.88418497
2018-01-02 10:00:00+00:00,13600.10000000,13750.00000000,13600.09000000,13740.01000000,504.11205589
2018-01-02 11:00:00+00:00,13740.00000000,13740.01000000,13560.00000000,13645.41000000,263.54398550
2018-01-02 12:00:00+00:00,13640.01000000,13720.00000000,13580.00000000,13632.00000000,418.27734435
2018-01-02 13:00:00+00:00,13632.00000000,13988.00000000,13632.00000000,13969.57000000,845.68990435
2018-01-02 14:00:00+00:00,13969.57000000,13991.97000000,13790.00000000,13859.00000000,853.70516343
2018-01-02 15:00:00+00:00,13858.99000000,13893.67000000,13660.00000000,13741.01000000,754.87273156
2018-01-02 16:00:00+00:00,13741.01000000,13894.00000000,13689.99000000,13690.00000000,717.61332702
2018-01-02 17:00:00+00:00,13689.99000000,13895.00000000,13680.00000000,13895.00000000,779.31551969
2018-01-02 18:00:00+00:00,13895.00000000,14800.00000000,13894.99000000,14577.00000000,4078.56751477
2018-01-02 19:00:00+00:00,14577.00000000,15275.00000000,14554.00000000,14790.01000000,4265.88657528
2018-01-02 20:00:00+00:00,14790.01000000,15177.02000000,14790.01000000,14830.00000000,1605.20712061
2018-01-02 21:00:00+00:00,14830.00000000,14965.01000000,14700.00000000,14761.01000000,1038.15171925
2018-01-02 22:00:00+00:00,14761.01000000,15049.00000000,14761.01000000,14862.03000000,1045.69683397
2018-01-02 23:00:00+00:00,14870.02000000,14942.24000000,14718.01000000,14781.51000000,804.51558403
2018-01-03 00:00:00+00:00,14781.52000000,14970.00000000,14761.00000000,14885.00000000,715.47910266
2018-01-03 01:00:00+00:00,14885.00000000,14899.99000000,14816.00000000,14888.90000000,515.47413292
2018-01-03 02:00:00+00:00,14888.90000000,15084.46000000,14822.47000000,15041.00000000,1008.42456434
2018-01-03 03:00:00+00:00,15041.00000000,15198.88000000,14850.00000000,14900.04000000,1442.89091722
2018-01-03 04:00:00+00:00,14907.50000000,15150.00000000,14904.21000000,15090.01000000,683.83260880
2018-01-03 05:00:00+00:00,15090.01000000,15149.80000000,15015.00000000,15098.88000000,578.00303354
2018-01-03 06:00:00+00:00,15098.87000000,15374.70000000,15067.61000000,15356.00000000,971.86729784
2018-01-03 07:00:00+00:00,15356.00000000,15400.00000000,15277.62000000,15308.00000000,555.40035192
2018-01-03 08:00:00+00:00,15308.00000000,15308.00000000,15135.00000000,15162.00000000,381.59667066
2018-01-03 09:00:00+00:00,15164.99000000,15180.01000000,14860.62000000,14880.01000000,742.84120971
2018-01-03 10:00:00+00:00,14881.49000000,14950.01000000,14629.00000000,14750.01000000,755.64329271
2018-01-03 11:00:00+00:00,14750.01000000,14907.51000000,14750.00000000,14903.13000000,295.05102453
2018-01-03 12:00:00+00:00,14903.14000000,14944.83000000,14628.00000000,14650.00000000,357.91885962
2018-01-03 13:00:00+00:00,14650.00000000,14986.06000000,14650.00000000,14971.90000000,523.94623100
2018-01-03 14:00:00+00:00,14971.91000000,15100.00000000,14900.00000000,14925.03000000,672.57910675
2018-01-03 15:00:00+00:00,14925.03000000,15100.00000000,14925.02000000,15085.00000000,590.46416141
2018-01-03 16:00:00+00:00,15085.01000000,15250.00000000,15080.00000000,15119.93000000,845.67494403
2018-01-03 17:00:00+00:00,15119.93000000,15120.20000000,14954.99000000,14955.00000000,854.22901041
2018-01-03 18:00:00+00:00,14954.99000000,14955.00000000,14778.00000000,14787.89000000,1193.80785616
2018-01-03 19:00:00+00:00,14787.89000000,14944.00000000,14775.00000000,14789.00000000,1019.31866566
2018-01-03 20:00:00+00:00,14789.00000000,14993.42000000,14780.00000000,14980.12000000,804.55355167
2018-01-03 21:00:00+00:00,14980.12000000,15080.84000000,14955.73000000,15067.99000000,775.75392655
2018-01-03 22:00:00+00:00,15067.99000000,15068.00000000,14863.00000000,14865.01000000,591.29932857
2018-01-03 23:00:00+00:00,14865.01000000,15098.14000000,14865.00000000,15098.14000000,1001.44543778
2018-01-04 00:00:00+00:00,15098.23000000,15129.99000000,15032.00000000,15104.48000000,791.26062653
2018-01-04 01:00:00+00:00,15104.49000000,15370.00000000,14926.26000000,15369.73000000,1247.69669913
2018-01-04 02:00:00+00:00,15369.73000000,15400.00000000,15207.20000000,15290.31000000,1245.15682250
2018-01-04 03:00:00+00:00,15279.52000000,15300.52000000,15110.00000000,15150.01000000,749.15955898
2018-01-04 04:00:00+00:00,15150.02000000,15150.02000000,14950.00000000,14986.76000000,1013.80016151
2018-01-04 05:00:00+00:00,14986.76000000,15000.00000000,14863.69000000,14971.23000000,755.01586666
2018-01-04 06:00:00+00:00,14971.01000000,15142.00000000,14970.99000000,15000.00000000,586.03144853
2018-01-04 07:00:00+00:00,15000.00000000,15000.00000000,14920.00000000,14920.00000000,558.29908762
2018-01-04 08:00:00+00:00,14920.01000000,14945.99000000,14406.51000000,14406.51000000,1691.55153709
2018-01-04 09:00:00+00:00,14417.00000000,14614.54000000,14230.00000000,14577.88000000,1011.18436677
2018-01-04 10:00:00+00:00,14577.88000000,14698.88000000,14531.00000000,14531.01000000,437.18176653
2018-01-04 11:00:00+00:00,14531.01000000,14603.96000000,14386.01000000,14603.19000000,418.41145657
2018-01-04 12:00:00+00:00,14603.19000000,14647.60000000,14400.00000000,14480.00000000,645.99390345
2018-01-04 13:00:00+00:00,14480.00000000,14686.56000000,14471.13000000,14619.99000000,791.98835302
2018-01-04 14:00:00+00:00,14619.99000000,14699.06000000,14567.33000000,14674.01000000,750.46364780
2018-01-04 15:00:00+00:00,14674.01000000,14676.21000000,14510.00000000,14620.01000000,965.09583421
2018-01-04 16:00:00+00:00,14620.01000000,14649.42000000,14500.00000000,14625.49000000,733.12870900
2018-01-04 17:00:00+00:00,14625.50000000,14750.00000000,14608.00000000,14717.01000000,720.27189813
2018-01-04 18:00:00+00:00,14717.01000000,14928.04000000,14717.01000000,14815.00000000,853.92949800
2018-01-04 19:00:00+00:00,14815.00000000,14998.00000000,14784.22000000,14997.99000000,804.12031217
2018-01-04 20:00:00+00:00,14997.99000000,15075.00000000,14860.97000000,14889.99000000,1104.42872061
2018-01-04 21:00:00+00:00,14890.00000000,15024.99000000,14860.97000000,14940.04000000,686.65053949
2018-01-04 22:00:00+00:00,14940.04000000,15049.00000000,14899.81000000,15014.99000000,609.78354102
2018-01-04 23:00:00+00:00,15015.00000000,15165.00000000,14979.44000000,15144.99000000,839.83198717
2018-01-05 00:00:00+00:00,15145.00000000,15176.86000000,14980.00000000,15053.18000000,547.30329680
2018-01-05 01:00:00+00:00,15053.18000000,15099.98000000,15035.00000000,15073.00000000,433.96026573
2018-01-05 02:00:00+00:00,15073.00000000,15171.00000000,15072.99000000,15120.02000000,533.34680181
2018-01-05 03:00:00+00:00,15120.01000000,15120.02000000,14950.00000000,14959.00000000,573.10321760
2018-01-05 04:00:00+00:00,14959.00000000,15021.00000000,14819.78000000,14938.79000000,669.65161878
2018-01-05 05:00:00+00:00,14938.80000000,15068.10000000,14850.01000000,15038.00000000,510.93451921
2018-01-05 06:00:00+00:00,15038.00000000,15046.53000000,14902.24000000,14943.50000000,426.36026875
2018-01-05 07:00:00+00:00,14943.50000000,14976.01000000,14842.47000000,14953.99000000,304.05166509
2018-01-05 08:00:00+00:00,14953.99000000,15369.00000000,14953.98000000,15369.00000000,1042.99165704
2018-01-05 09:00:00+00:00,15369.00000000,15940.00000000,15369.00000000,15812.79000000,2827.91832213
2018-01-05 10:00:00+00:00,15800.37000000,16097.00000000,15781.54000000,15995.56000000,1219.99424209
2018-01-05 11:00:00+00:00,15995.56000000,16052.73000000,15775.18000000,16000.00000000,556.44259842
2018-01-05 12:00:00+00:00,16000.01000000,16016.81000000,15714.01000000,15861.58000000,444.62340484
2018-01-05 13:00:00+00:00,15855.01000000,16054.97000000,15848.12000000,16053.76000000,476.92473949
2018-01-05 14:00:00+00:00,16053.76000000,16102.00000000,15850.03000000,16050.00000000,763.04005306
2018-01-05 15:00:00+00:00,16050.00000000,16050.00000000,15927.13000000,16048.98000000,660.20067137
2018-01-05 16:00:00+00:00,16048.99000000,16351.50000000,16048.98000000,16277.00000000,1421.58876525
2018-01-05 17:00:00+00:00,16278.59000000,16586.00000000,16239.16000000,16379.67000000,1843.73972769
2018-01-05 18:00:00+00:00,16379.61000000,16550.00000000,16305.24000000,16381.00000000,1024.33987766
2018-01-05 19:00:00+00:00,16380.99000000,16489.00000000,16213.81000000,16441.19000000,1193.50619433
2018-01-05 20:00:00+00:00,16441.18000000,16556.25000000,16320.00000000,16556.25000000,830.89020524
2018-01-05 21:00:00+00:00,16556.25000000,16899.50000000,16556.25000000,16727.02000000,1783.16069818
2018-01-05 22:00:00+00:00,16727.02000000,16991.42000000,16720.13000000,16975.00000000,842.13635450
2018-01-05 23:00:00+00:00,16975.00000000,17178.00000000,16870.00000000,16960.01000000,1987.57150385
2018-01-06 00:00:00+00:00,16960.01000000,16960.01000000,16655.01000000,16889.32000000,1319.40228720
2018-01-06 01:00:00+00:00,16889.31000000,16999.00000000,16857.75000000,16944.00000000,613.55973590
2018-01-06 02:00:00+00:00,16944.00000000,16992.50000000,16553.37000000,16553.37000000,852.65770787
2018-01-06 03:00:00+00:00,16553.37000000,16770.00000000,16519.00000000,16571.78000000,594.46537764
2018-01-06 04:00:00+00:00,16570.86000000,16650.00000000,16410.75000000,16550.02000000,946.39019780
2018-01-06 05:00:00+00:00,16550.03000000,16682.00000000,16434.00000000,16594.08000000,497.81776238
2018-01-06 06:00:00+00:00,16594.09000000,16658.90000000,16564.99000000,16608.01000000,293.18435804
2018-01-06 07:00:00+00:00,16608.00000000,16608.01000000,16404.99000000,16509.99000000,430.26646650
2018-01-06 08:00:00+00:00,16510.00000000,16600.00000000,16403.43000000,16404.49000000,226.46695373
2018-01-06 09:00:00+00:00,16404.48000000,16514.56000000,16328.03000000,16362.79000000,372.79943924
2018-01-06 10:00:00+00:00,16362.79000000,16680.00000000,16345.00000000,16679.99000000,246.53455826
2018-01-06 11:00:00+00:00,16680.00000000,16684.00000000,16496.20000000,16501.00000000,353.37500654
2018-01-06 12:00:00+00:00,16501.00000000,16549.84000000,16300.00000000,16300.01000000,523.63802742
2018-01-06 13:00:00+00:00,16300.00000000,16398.23000000,16251.01000000,16276.00000000,514.60878442
2018-01-06 14:00:00+00:00,16276.00000000,16518.40000000,16275.99000000,16479.88000000,431.61006277
2018-01-06 15:00:00+00:00,16479.89000000,16650.00000000,16449.00000000,16598.00000000,423.97421621
2018-01-06 16:00:00+00:00,16597.99000000,16893.18000000,16528.10000000,16811.12000000,735.30331032
2018-01-06 17:00:00+00:00,16811.11000000,16892.00000000,16710.00000000,16892.00000000,595.14485407
2018-01-06 18:00:00+00:00,16892.00000000,16984.80000000,16726.64000000,16785.02000000,726.47565426
2018-01-06 19:00:00+00:00,16785.02000000,16849.99000000,16682.47000000,16731.00000000,409.77236307
2018-01-06 20:00:00+00:00,16731.00000000,16849.50000000,16716.56000000,16849.50000000,341.34424047
2018-01-06 21:00:00+00:00,16849.50000000,16849.99000000,16712.20000000,16841.44000000,428.78523105
2018-01-06 22:00:00+00:00,16841.44000000,17174.00000000,16841.43000000,17029.99000000,1668.02139826
2018-01-06 23:00:00+00:00,17029.99000000,17122.00000000,17000.04000000,17098.99000000,558.61592654
2018-01-07 00:00:00+00:00,17099.00000000,17115.01000000,16925.00000000,16990.00000000,614.71155698
2018-01-07 01:00:00+00:00,16990.00000000,17039.00000000,16885.00000000,16997.17000000,573.79235963
2018-01-07 02:00:00+00:00,16997.17000000,16997.17000000,16833.00000000,16833.00000000,299.26615164
2018-01-07 03:00:00+00:00,16833.00000000,16849.96000000,16666.60000000,16743.19000000,555.00991843
2018-01-07 04:00:00+00:00,16743.19000000,16796.01000000,16554.99000000,16635.31000000,496.63909591
2018-01-07 05:00:00+00:00,16635.31000000,16807.06000000,16600.00000000,16610.02000000,423.12488957
2018-01-07 06:00:00+00:00,16610.02000000,16634.19000000,16355.00000000,16390.30000000,898.44881214
2018-01-07 07:00:00+00:00,16390.30000000,16744.00000000,16390.29000000,16744.00000000,462.45090093
2018-01-07 08:00:00+00:00,16744.00000000,16850.00000000,16709.00000000,16754.72000000,237.12580374
2018-01-07 09:00:00+00:00,16754.70000000,16775.01000000,16625.00000000,16626.96000000,98.27416841
2018-01-07 10:00:00+00:00,16626.96000000,16737.82000000,16626.95000000,16721.46000000,179.20562696
2018-01-07 11:00:00+00:00,16721.47000000,16775.01000000,16626.97000000,16626.97000000,104.27495597
2018-01-07 12:00:00+00:00,16626.97000000,16626.97000000,16499.00000000,16499.00000000,237.99234779
2018-01-07 13:00:00+00:00,16499.01000000,16543.70000000,16401.00000000,16460.01000000,315.47176407
2018-01-07 14:00:00+00:00,16460.01000000,16581.00000000,16439.01000000,16567.01000000,186.36037184
2018-01-07 15:00:00+00:00,16567.01000000,16600.00000000,16502.00000000,16502.01000000,326.66100836
2018-01-07 16:00:00+00:00,16502.01000000,16502.01000000,16080.00000000,16153.48000000,1323.54228032
2018-01-07 17:00:00+00:00,16153.48000000,16256.72000000,15755.01000000,15924.01000000,1660.53498426
2018-01-07 18:00:00+00:00,15924.02000000,16128.51000000,15775.00000000,16111.74000000,957.14642842
2018-01-07 19:00:00+00:00,16111.73000000,16211.11000000,16100.00000000,16123.00000000,518.16734415
2018-01-07 20:00:00+00:00,16122.99000000,16169.00000000,16020.00000000,16147.98000000,458.52267257
2018-01-07 21:00:00+00:00,16147.98000000,16305.00000000,16147.97000000,16220.20000000,543.99584335
2018-01-07 22:00:00+00:00,16220.21000000,16460.00000000,16197.00000000,16408.70000000,512.30113255
2018-01-07 23:00:00+00:00,16408.71000000,16408.71000000,16172.21000000,16174.22000000,358.06043088
2018-01-08 00:00:00+00:00,16174.22000000,16275.00000000,15950.00000000,15970.68000000,675.30422147
2018-01-08 01:00:00+00:00,15970.67000000,16049.00000000,15760.00000000,15934.46000000,1241.90171140
2018-01-08 02:00:00+00:00,15934.75000000,16100.00000000,15834.89000000,15948.60000000,647.19771663
