time,Open,High,Low,Close,Volume
2019-04-03 02:00:00+00:00,4969.01000000,5080.11000000,4963.47000000,5074.97000000,1973.60112850
2019-04-03 03:00:00+00:00,5072.69000000,5088.88000000,4984.85000000,5052.71000000,1657.34516037
2019-04-03 04:00:00+00:00,5052.70000000,5052.71000000,4872.61000000,4916.96000000,2474.74327495
2019-04-03 05:00:00+00:00,4916.97000000,4970.00000000,4916.96000000,4954.52000000,453.85212569
2019-04-03 06:00:00+00:00,4954.52000000,4979.61000000,4927.15000000,4976.04000000,409.04488460
2019-04-03 07:00:00+00:00,4976.04000000,4994.03000000,4948.34000000,4963.00000000,327.47154833
2019-04-03 08:00:00+00:00,4963.00000000,4971.00000000,4926.07000000,4955.00000000,257.52696157
2019-04-03 09:00:00+00:00,4955.00000000,4975.07000000,4939.95000000,4975.06000000,164.56128442
2019-04-03 10:00:00+00:00,4975.07000000,4982.45000000,4944.07000000,4952.40000000,284.11729872
2019-04-03 11:00:00+00:00,4952.39000000,4984.99000000,4948.01000000,4968.00000000,328.71811322
2019-04-03 12:00:00+00:00,4968.00000000,5032.15000000,4967.99000000,5009.99000000,741.53565428
2019-04-03 13:00:00+00:00,5009.99000000,5052.00000000,5000.00000000,5043.53000000,1050.20428976
2019-04-03 14:00:00+00:00,5043.53000000,5043.53000000,4998.00000000,5007.93000000,1071.40181841
2019-04-03 15:00:00+00:00,5007.93000000,5030.00000000,4995.37000000,5013.78000000,584.10797560
2019-04-03 16:00:00+00:00,5013.78000000,5150.00000000,5012.94000000,5133.68000000,3101.23212717
2019-04-03 17:00:00+00:00,5133.68000000,5187.35000000,5079.17000000,5125.64000000,1956.40465496
2019-04-03 18:00:00+00:00,5127.85000000,5189.83000000,5114.84000000,5141.39000000,1327.39265051
2019-04-03 19:00:00+00:00,5139.78000000,5175.00000000,5130.88000000,5142.71000000,947.95119920
2019-04-03 20:00:00+00:00,5142.71000000,5327.79000000,5142.71000000,5295.00000000,3257.61099096
2019-04-03 21:00:00+00:00,5295.00000000,5345.00000000,5163.26000000,5190.00000000,2121.11550880
2019-04-03 22:00:00+00:00,5190.00000000,5266.00000000,5020.00000000,5104.20000000,4727.59501468
2019-04-03 23:00:00+00:00,5102.80000000,5102.80000000,4787.11000000,4975.97000000,6439.42933349
2019-04-04 00:00:00+00:00,4975.13000000,5038.02000000,4911.55000000,5032.68000000,1257.58150207
2019-04-04 01:00:00+00:00,5033.67000000,5071.34000000,4963.30000000,4983.50000000,1475.52663205
2019-04-04 02:00:00+00:00,4984.00000000,5030.00000000,4984.00000000,5015.57000000,801.23443935
2019-04-04 03:00:00+00:00,5015.57000000,5015.68000000,4939.56000000,4967.98000000,709.15759563
2019-04-04 04:00:00+00:00,4965.51000000,5014.00000000,4950.90000000,5010.58000000,431.60891959
2019-04-04 05:00:00+00:00,5010.58000000,5040.00000000,5005.39000000,5022.61000000,338.26063112
2019-04-04 06:00:00+00:00,5023.10000000,5065.00000000,5020.48000000,5044.78000000,441.33034000
2019-04-04 07:00:00+00:00,5043.96000000,5045.00000000,5012.09000000,5030.67000000,165.17507736
2019-04-04 08:00:00+00:00,5030.67000000,5054.24000000,4977.00000000,5027.80000000,260.27594704
2019-04-04 09:00:00+00:00,5027.80000000,5027.81000000,4986.38000000,5011.87000000,292.54336527
2019-04-04 10:00:00+00:00,5011.86000000,5011.86000000,4951.98000000,4962.45000000,224.28440694
2019-04-04 11:00:00+00:00,4962.45000000,4994.69000000,4915.75000000,4991.45000000,623.86236470
2019-04-04 12:00:00+00:00,4990.90000000,5030.00000000,4985.74000000,5018.48000000,398.92427333
2019-04-04 13:00:00+00:00,5020.58000000,5020.64000000,4989.66000000,5012.15000000,397.67489849
2019-04-04 14:00:00+00:00,5011.99000000,5046.54000000,4992.87000000,5000.52000000,639.21729549
2019-04-04 15:00:00+00:00,5000.52000000,5007.58000000,4953.46000000,5005.01000000,787.67112078
2019-04-04 16:00:00+00:00,5005.01000000,5005.01000000,4928.00000000,4937.88000000,1146.67938006
2019-04-04 17:00:00+00:00,4935.37000000,4971.45000000,4885.00000000,4895.75000000,988.14485227
2019-04-04 18:00:00+00:00,4894.06000000,4896.99000000,4825.00000000,4861.06000000,1378.69920079
2019-04-04 19:00:00+00:00,4861.06000000,4879.43000000,4825.00000000,4828.00000000,717.92306056
2019-04-04 20:00:00+00:00,4828.00000000,4863.00000000,4778.00000000,4848.09000000,1499.67684643
2019-04-04 21:00:00+00:00,4848.09000000,4944.99000000,4837.91000000,4930.10000000,645.36628447
2019-04-04 22:00:00+00:00,4933.80000000,4941.99000000,4881.55000000,4881.63000000,409.11875836
2019-04-04 23:00:00+00:00,4881.63000000,4923.43000000,4881.59000000,4906.49000000,318.26293153
2019-04-05 00:00:00+00:00,4907.92000000,4967.01000000,4907.92000000,4944.01000000,513.43345440
2019-04-05 01:00:00+00:00,4944.01000000,4946.98000000,4910.96000000,4915.00000000,274.53463983
2019-04-05 02:00:00+00:00,4915.00000000,4927.21000000,4893.94000000,4922.97000000,315.15322375
2019-04-05 03:00:00+00:00,4922.97000000,4928.37000000,4887.34000000,4894.42000000,214.61782544
2019-04-05 04:00:00+00:00,4894.42000000,4957.14000000,4894.41000000,4945.65000000,525.07789599
2019-04-05 05:00:00+00:00,4945.65000000,4995.00000000,4942.78000000,4975.16000000,492.94035314
2019-04-05 06:00:00+00:00,4975.14000000,4978.99000000,4933.11000000,4934.08000000,212.39534438
2019-04-05 07:00:00+00:00,4934.08000000,4954.48000000,4930.70000000,4939.34000000,258.10537528
2019-04-05 08:00:00+00:00,4939.34000000,4974.44000000,4939.33000000,4966.76000000,147.45242720
2019-04-05 09:00:00+00:00,4966.29000000,4966.29000000,4945.96000000,4950.41000000,108.46341993
2019-04-05 10:00:00+00:00,4950.41000000,4973.93000000,4942.14000000,4963.64000000,145.41988311
2019-04-05 11:00:00+00:00,4963.56000000,5023.28000000,4961.38000000,5002.29000000,468.53086346
2019-04-05 12:00:00+00:00,5002.29000000,5043.16000000,4975.23000000,5030.71000000,554.41909064
2019-04-05 13:00:00+00:00,5030.71000000,5057.20000000,4969.51000000,5003.21000000,2029.66019976
2019-04-05 14:00:00+00:00,5005.44000000,5020.51000000,4970.10000000,4985.73000000,601.87485908
2019-04-05 15:00:00+00:00,4985.11000000,4997.00000000,4949.35000000,4990.00000000,464.90439069
2019-04-05 16:00:00+00:00,4990.01000000,5029.99000000,4975.15000000,5013.10000000,410.30510785
2019-04-05 17:00:00+00:00,5013.09000000,5045.04000000,4995.88000000,5031.04000000,518.59327172
2019-04-05 18:00:00+00:00,5031.04000000,5064.01000000,5004.15000000,5027.46000000,756.19334310
2019-04-05 19:00:00+00:00,5027.46000000,5034.03000000,5008.61000000,5014.00000000,389.14084954
2019-04-05 20:00:00+00:00,5014.45000000,5066.59000000,4981.00000000,5000.00000000,1270.98592452
2019-04-05 21:00:00+00:00,4999.89000000,5032.85000000,4999.52000000,5006.76000000,477.02084915
2019-04-05 22:00:00+00:00,5006.94000000,5036.36000000,5002.25000000,5034.99000000,270.97483975
2019-04-05 23:00:00+00:00,5035.00000000,5041.42000000,5013.62000000,5040.66000000,261.17687194
2019-04-06 00:00:00+00:00,5040.95000000,5041.00000000,4999.08000000,5010.51000000,398.34395496
2019-04-06 01:00:00+00:00,5010.50000000,5018.50000000,4980.00000000,4996.00000000,370.72281514
2019-04-06 02:00:00+00:00,4995.99000000,5008.07000000,4986.03000000,5003.90000000,265.86318500
2019-04-06 03:00:00+00:00,5003.87000000,5012.12000000,4994.23000000,5001.79000000,123.47129784
2019-04-06 04:00:00+00:00,5001.68000000,5016.16000000,4994.99000000,5013.22000000,122.32962289
2019-04-06 05:00:00+00:00,5012.12000000,5030.00000000,5011.13000000,5022.49000000,104.89267352
2019-04-06 06:00:00+00:00,5022.55000000,5022.56000000,5010.00000000,5019.78000000,67.57019347
2019-04-06 07:00:00+00:00,5019.78000000,5021.47000000,5001.56000000,5001.58000000,80.13359950
2019-04-06 08:00:00+00:00,5001.64000000,5003.26000000,4967.50000000,4992.72000000,236.60160517
2019-04-06 09:00:00+00:00,4993.18000000,4998.20000000,4975.01000000,4985.14000000,43.81317231
2019-04-06 10:00:00+00:00,4985.14000000,5004.91000000,4985.14000000,4994.28000000,112.68219561
2019-04-06 11:00:00+00:00,4991.62000000,5007.00000000,4990.01000000,5000.00000000,171.51411356
2019-04-06 12:00:00+00:00,5000.01000000,5028.60000000,5000.00000000,5008.19000000,237.55487339
2019-04-06 13:00:00+00:00,5008.19000000,5035.00000000,5007.01000000,5018.50000000,187.78608022
2019-04-06 14:00:00+00:00,5018.50000000,5049.00000000,5004.14000000,5049.00000000,483.72894983
2019-04-06 15:00:00+00:00,5049.00000000,5125.00000000,5026.10000000,5118.34000000,1620.19463825
2019-04-06 16:00:00+00:00,5117.00000000,5244.04000000,5114.79000000,5189.44000000,2413.19454582
2019-04-06 17:00:00+00:00,5188.54000000,5194.92000000,5109.10000000,5143.48000000,888.08189201
2019-04-06 18:00:00+00:00,5143.48000000,5192.22000000,5143.45000000,5161.37000000,571.63440750
2019-04-06 19:00:00+00:00,5161.60000000,5195.00000000,5150.00000000,5158.50000000,566.70917312
2019-04-06 20:00:00+00:00,5154.24000000,5176.11000000,5044.53000000,5082.00000000,832.66185434
2019-04-06 21:00:00+00:00,5082.00000000,5088.27000000,4925.00000000,5014.01000000,1511.35800843
2019-04-06 22:00:00+00:00,5014.01000000,5060.00000000,5005.60000000,5030.97000000,366.32740754
2019-04-06 23:00:00+00:00,5030.95000000,5081.58000000,5019.33000000,5049.22000000,314.27103496
2019-04-07 00:00:00+00:00,5049.18000000,5060.00000000,5029.70000000,5042.66000000,218.46069113
2019-04-07 01:00:00+00:00,5042.62000000,5057.00000000,5036.64000000,5044.69000000,247.63382697
2019-04-07 02:00:00+00:00,5044.58000000,5135.00000000,5043.61000000,5126.19000000,399.94541409
2019-04-07 03:00:00+00:00,5126.19000000,5164.54000000,5105.80000000,5127.25000000,697.41534285
2019-04-07 04:00:00+00:00,5126.45000000,5163.57000000,5122.65000000,5140.01000000,315.61389281
2019-04-07 05:00:00+00:00,5140.01000000,5152.58000000,5091.21000000,5099.80000000,396.21103160
2019-04-07 06:00:00+00:00,5097.90000000,5130.55000000,5084.71000000,5125.67000000,176.16516944
2019-04-07 07:00:00+00:00,5125.68000000,5157.00000000,5125.67000000,5131.63000000,252.52565725
2019-04-07 08:00:00+00:00,5132.76000000,5174.77000000,5117.93000000,5155.72000000,182.32795384
2019-04-07 09:00:00+00:00,5159.19000000,5179.89000000,5125.26000000,5134.67000000,193.01590056
2019-04-07 10:00:00+00:00,5134.67000000,5153.95000000,5110.01000000,5121.37000000,165.30339766
2019-04-07 11:00:00+00:00,5121.37000000,5133.74000000,5095.00000000,5114.07000000,200.99846814
2019-04-07 12:00:00+00:00,5114.07000000,5149.11000000,5114.07000000,5148.42000000,124.39208736
2019-04-07 13:00:00+00:00,5148.91000000,5158.83000000,5127.01000000,5157.21000000,272.22160452
2019-04-07 14:00:00+00:00,5157.35000000,5160.00000000,5120.07000000,5135.32000000,199.93614512
2019-04-07 15:00:00+00:00,5135.32000000,5150.00000000,5095.84000000,5120.10000000,288.69792627
2019-04-07 16:00:00+00:00,5120.10000000,5129.00000000,5051.72000000,5117.30000000,592.43295017
2019-04-07 17:00:00+00:00,5117.30000000,5138.77000000,5113.88000000,5128.08000000,241.58573961
2019-04-07 18:00:00+00:00,5129.20000000,5139.78000000,5106.51000000,5129.72000000,220.87085883
2019-04-07 19:00:00+00:00,5129.72000000,5165.78000000,5127.38000000,5132.98000000,340.12329804
2019-04-07 20:00:00+00:00,5137.22000000,5175.00000000,5111.22000000,5145.16000000,553.40305538
2019-04-07 21:00:00+00:00,5145.73000000,5171.74000000,5141.24000000,5164.99000000,327.62700918
2019-04-07 22:00:00+00:00,5164.99000000,5270.33000000,5128.96000000,5180.35000000,2610.35602940
2019-04-07 23:00:00+00:00,5180.86000000,5218.00000000,5148.73000000,5194.79000000,939.33745288
2019-04-08 00:00:00+00:00,5194.76000000,5268.84000000,5170.70000000,5261.89000000,1334.07654832
2019-04-08 01:00:00+00:00,5261.71000000,5335.16000000,5248.72000000,5275.63000000,2231.36394632
2019-04-08 02:00:00+00:00,5275.62000000,5352.50000000,5272.32000000,5288.99000000,1304.46507126
2019-04-08 03:00:00+00:00,5288.99000000,5292.54000000,5227.22000000,5247.12000000,684.01507226
2019-04-08 04:00:00+00:00,5250.77000000,5322.16000000,5248.38000000,5317.87000000,325.98507559
2019-04-08 05:00:00+00:00,5317.07000000,5317.08000000,5267.53000000,5292.71000000,409.32999914
2019-04-08 06:00:00+00:00,5292.56000000,5293.31000000,5235.79000000,5273.26000000,361.31545748
2019-04-08 07:00:00+00:00,5270.40000000,5270.92000000,5195.62000000,5253.63000000,771.67347279
2019-04-08 08:00:00+00:00,5254.32000000,5258.11000000,5195.57000000,5235.89000000,358.31314992
2019-04-08 09:00:00+00:00,5235.90000000,5263.42000000,5227.37000000,5263.42000000,181.48352795
2019-04-08 10:00:00+00:00,5263.42000000,5265.31000000,5188.46000000,5207.00000000,576.15600564
2019-04-08 11:00:00+00:00,5206.43000000,5219.09000000,5132.28000000,5133.65000000,670.44797762
2019-04-08 12:00:00+00:00,5136.64000000,5196.16000000,5132.92000000,5191.25000000,496.78541956
2019-04-08 13:00:00+00:00,5191.27000000,5213.00000000,5186.60000000,5189.07000000,464.01665153
2019-04-08 14:00:00+00:00,5190.70000000,5249.19000000,5182.39000000,5244.96000000,539.37997874
2019-04-08 15:00:00+00:00,5244.96000000,5250.93000000,5225.00000000,5236.38000000,556.90685585
2019-04-08 16:00:00+00:00,5236.38000000,5251.30000000,5190.66000000,5215.01000000,671.03761428
2019-04-08 17:00:00+00:00,5215.01000000,5218.42000000,5188.00000000,5202.98000000,452.04727137
2019-04-08 18:00:00+00:00,5202.98000000,5234.97000000,5202.70000000,5208.08000000,353.98732605
2019-04-08 19:00:00+00:00,5208.08000000,5225.00000000,5190.04000000,5200.01000000,431.27043540
2019-04-08 20:00:00+00:00,5200.01000000,5269.46000000,5192.20000000,5251.90000000,548.13228667
2019-04-08 21:00:00+00:00,5253.05000000,5286.69000000,5251.94000000,5280.00000000,487.55062686
2019-04-08 22:00:00+00:00,5280.00000000,5314.59000000,5263.83000000,5270.00000000,610.26950111
2019-04-08 23:00:00+00:00,5270.00000000,5301.89000000,5225.00000000,5285.54000000,846.44348983
2019-04-09 00:00:00+00:00,5286.82000000,5287.00000000,5240.58000000,5244.04000000,631.76242150
2019-04-09 01:00:00+00:00,5246.05000000,5274.99000000,5238.00000000,5259.08000000,389.28881593
2019-04-09 02:00:00+00:00,5259.32000000,5283.67000000,5255.00000000,5255.90000000,221.16939428
2019-04-09 03:00:00+00:00,5255.90000000,5274.20000000,5215.38000000,5239.90000000,469.40169381
2019-04-09 04:00:00+00:00,5238.97000000,5253.98000000,5210.94000000,5223.00000000,261.03703255
2019-04-09 05:00:00+00:00,5223.01000000,5230.04000000,5145.00000000,5212.70000000,774.84664174
2019-04-09 06:00:00+00:00,5212.70000000,5239.49000000,5210.55000000,5233.37000000,191.60245744
2019-04-09 07:00:00+00:00,5233.37000000,5240.63000000,5210.01000000,5223.91000000,172.84901006
2019-04-09 08:00:00+00:00,5223.91000000,5240.82000000,5172.93000000,5230.87000000,284.35735288
2019-04-09 09:00:00+00:00,5230.76000000,5239.22000000,5170.65000000,5191.10000000,407.70097977
2019-04-09 10:00:00+00:00,5191.10000000,5212.49000000,5150.00000000,5204.82000000,442.14207768
2019-04-09 11:00:00+00:00,5205.89000000,5221.12000000,5180.00000000,5211.47000000,397.06240276
2019-04-09 12:00:00+00:00,5211.48000000,5223.35000000,5187.36000000,5192.60000000,277.08395518
2019-04-09 13:00:00+00:00,5192.25000000,5248.08000000,5190.00000000,5209.41000000,433.90766061
2019-04-09 14:00:00+00:00,5209.41000000,5220.00000000,5192.80000000,5205.98000000,452.23354304
2019-04-09 15:00:00+00:00,5207.10000000,5228.03000000,5200.33000000,5211.22000000,438.73652849
2019-04-09 16:00:00+00:00,5211.22000000,5238.00000000,5211.22000000,5230.00000000,357.10952188
2019-04-09 17:00:00+00:00,5230.67000000,5240.13000000,5210.00000000,5210.01000000,343.56924865
2019-04-09 18:00:00+00:00,5210.01000000,5226.00000000,5205.67000000,5221.26000000,250.16117092
2019-04-09 19:00:00+00:00,5222.30000000,5222.32000000,5209.41000000,5211.60000000,266.86668457
2019-04-09 20:00:00+00:00,5211.61000000,5242.82000000,5210.19000000,5219.78000000,610.73234354
2019-04-09 21:00:00+00:00,5218.19000000,5233.50000000,5209.98000000,5209.98000000,296.91714527
2019-04-09 22:00:00+00:00,5214.68000000,5216.15000000,5150.00000000,5194.40000000,1016.64281942
2019-04-09 23:00:00+00:00,5194.40000000,5213.99000000,5180.00000000,5187.21000000,353.88868761
2019-04-10 00:00:00+00:00,5187.21000000,5219.34000000,5164.49000000,5203.55000000,596.56364612
2019-04-10 01:00:00+00:00,5203.55000000,5245.88000000,5202.00000000,5236.33000000,584.11025246
2019-04-10 02:00:00+00:00,5236.83000000,5243.13000000,5224.94000000,5229.00000000,246.58367191
2019-04-10 03:00:00+00:00,5231.00000000,5235.00000000,5217.17000000,5219.15000000,210.43760673
2019-04-10 04:00:00+00:00,5219.15000000,5240.00000000,5219.14000000,5232.63000000,199.74268412
2019-04-10 05:00:00+00:00,5233.11000000,5266.06000000,5231.71000000,5255.40000000,328.85948272
2019-04-10 06:00:00+00:00,5255.40000000,5281.35000000,5252.00000000,5264.45000000,244.11351627
2019-04-10 07:00:00+00:00,5264.45000000,5265.53000000,5239.50000000,5243.79000000,152.69803966
2019-04-10 08:00:00+00:00,5243.79000000,5257.20000000,5238.58000000,5248.78000000,65.16868175
2019-04-10 09:00:00+00:00,5248.78000000,5259.45000000,5246.25000000,5250.00000000,74.90545300
2019-04-10 10:00:00+00:00,5250.00000000,5252.56000000,5233.25000000,5246.00000000,90.26086319
2019-04-10 11:00:00+00:00,5246.00000000,5252.40000000,5239.42000000,5240.63000000,147.57415139
2019-04-10 12:00:00+00:00,5240.01000000,5289.82000000,5238.71000000,5277.31000000,420.21844519
2019-04-10 13:00:00+00:00,5277.31000000,5283.65000000,5255.53000000,5270.21000000,423.78214879
2019-04-10 14:00:00+00:00,5270.32000000,5275.00000000,5256.03000000,5273.00000000,265.79557888
2019-04-10 15:00:00+00:00,5273.01000000,5280.73000000,5251.00000000,5280.73000000,349.81434775
2019-04-10 16:00:00+00:00,5280.72000000,5303.05000000,5262.87000000,5270.71000000,625.19701780
2019-04-10 17:00:00+00:00,5270.94000000,5318.89000000,5264.97000000,5291.21000000,641.61111031
2019-04-10 18:00:00+00:00,5291.32000000,5488.00000000,5291.32000000,5404.98000000,4594.03413989
2019-04-10 19:00:00+00:00,5404.99000000,5430.41000000,5382.33000000,5402.60000000,1143.20365749
2019-04-10 20:00:00+00:00,5402.60000000,5422.00000000,5213.06000000,5307.94000000,3797.35317304
2019-04-10 21:00:00+00:00,5302.68000000,5322.17000000,5265.00000000,5296.55000000,664.65041246
2019-04-10 22:00:00+00:00,5296.55000000,5300.86000000,5269.62000000,5293.43000000,379.95088090
2019-04-10 23:00:00+00:00,5293.43000000,5324.99000000,5293.00000000,5318.58000000,493.77116509
2019-04-11 00:00:00+00:00,5322.02000000,5342.74000000,5291.25000000,5310.83000000,800.09406279
2019-04-11 01:00:00+00:00,5310.78000000,5315.00000000,5289.24000000,5301.41000000,300.22125445
2019-04-11 02:00:00+00:00,5301.86000000,5309.92000000,5290.03000000,5300.00000000,248.75210592
2019-04-11 03:00:00+00:00,5300.00000000,5308.29000000,5155.17000000,5199.10000000,2159.44219761
2019-04-11 04:00:00+00:00,5199.10000000,5237.25000000,5159.25000000,5222.70000000,670.59131062
2019-04-11 05:00:00+00:00,5225.57000000,5226.24000000,5181.45000000,5218.00000000,384.23063509
2019-04-11 06:00:00+00:00,5218.00000000,5222.35000000,5206.99000000,5216.91000000,143.35704482
2019-04-11 07:00:00+00:00,5216.91000000,5216.91000000,5197.02000000,5202.61000000,210.61405777
2019-04-11 08:00:00+00:00,5202.60000000,5205.00000000,5151.00000000,5202.33000000,597.92189889
2019-04-11 09:00:00+00:00,5202.33000000,5202.33000000,4994.51000000,5072.63000000,3988.18756057
2019-04-11 10:00:00+00:00,5072.89000000,5099.99000000,5055.96000000,5080.10000000,860.10718023
2019-04-11 11:00:00+00:00,5082.52000000,5082.52000000,4967.24000000,5048.62000000,1609.99744842
2019-04-11 12:00:00+00:00,5048.62000000,5068.33000000,5031.39000000,5033.14000000,148.72257064
2019-04-11 14:00:00+00:00,5040.06000000,5051.76000000,5031.61000000,5049.08000000,109.67047906
2019-04-11 15:00:00+00:00,5049.11000000,5073.19000000,5039.93000000,5039.99000000,587.52228877
2019-04-11 16:00:00+00:00,5039.99000000,5065.00000000,5010.90000000,5057.18000000,560.30530686
2019-04-11 17:00:00+00:00,5057.18000000,5059.00000000,5035.00000000,5056.25000000,374.39399040
2019-04-11 18:00:00+00:00,5056.24000000,5090.43000000,5051.45000000,5083.90000000,579.65951933
2019-04-11 19:00:00+00:00,5083.90000000,5084.52000000,5049.58000000,5072.50000000,422.61765175
2019-04-11 20:00:00+00:00,5072.50000000,5074.93000000,5040.00000000,5054.30000000,421.46825625
2019-04-11 21:00:00+00:00,5054.53000000,5055.90000000,5026.77000000,5028.03000000,508.20764726
2019-04-11 22:00:00+00:00,5028.01000000,5055.00000000,4990.24000000,5046.72000000,598.69250244
2019-04-11 23:00:00+00:00,5046.36000000,5062.90000000,5040.05000000,5041.30000000,214.33134953
2019-04-12 00:00:00+00:00,5040.11000000,5049.38000000,5017.53000000,5024.25000000,257.43753754
2019-04-12 01:00:00+00:00,5024.25000000,5026.05000000,4901.99000000,4961.94000000,2311.23796310
2019-04-12 02:00:00+00:00,4961.03000000,5010.00000000,4955.38000000,5002.78000000,814.41493317
2019-04-12 03:00:00+00:00,5003.89000000,5030.00000000,4977.49000000,5024.42000000,368.12912953
2019-04-12 04:00:00+00:00,5024.44000000,5045.03000000,5016.01000000,5032.28000000,364.99251778
2019-04-12 05:00:00+00:00,5032.28000000,5034.16000000,5003.36000000,5025.11000000,131.45422697
2019-04-12 06:00:00+00:00,5023.95000000,5039.22000000,5011.85000000,5026.91000000,156.76973033
2019-04-12 07:00:00+00:00,5027.41000000,5047.00000000,5027.16000000,5037.51000000,230.03042678
2019-04-12 08:00:00+00:00,5037.50000000,5044.93000000,5002.39000000,5024.15000000,194.68400998
