time,Open,High,Low,Close,Volume
2016-08-02 05:00:00+00:00,598.00000000,604.99000000,594.33000000,604.97000000,429.68961115
2016-08-02 06:00:00+00:00,604.97000000,607.27000000,601.23000000,602.45000000,268.12095158
2016-08-02 07:00:00+00:00,602.48000000,606.90000000,602.09000000,606.83000000,207.43191621
2016-08-02 08:00:00+00:00,606.77000000,606.90000000,604.45000000,604.45000000,253.36132816
2016-08-02 09:00:00+00:00,604.45000000,606.61000000,602.45000000,603.44000000,177.13675498
2016-08-02 10:00:00+00:00,602.96000000,604.14000000,598.15000000,602.08000000,255.41498968
2016-08-02 11:00:00+00:00,602.17000000,602.63000000,598.13000000,601.46000000,175.16980692
2016-08-02 12:00:00+00:00,601.45000000,610.00000000,600.66000000,609.85000000,353.00442499
2016-08-02 13:00:00+00:00,609.71000000,609.99000000,606.71000000,609.50000000,330.62950136
2016-08-02 14:00:00+00:00,609.47000000,609.49000000,605.05000000,605.54000000,350.00972122
2016-08-02 15:00:00+00:00,605.04000000,605.66000000,595.50000000,600.00000000,421.49344291
2016-08-02 16:00:00+00:00,599.99000000,603.60000000,597.89000000,598.96000000,552.17274391
2016-08-02 17:00:00+00:00,599.94000000,605.00000000,598.94000000,603.76000000,361.41631814
2016-08-02 18:00:00+00:00,603.12000000,603.59000000,570.00000000,576.59000000,1948.85016932
2016-08-02 19:00:00+00:00,576.70000000,581.99000000,556.31000000,566.21000000,1400.86045615
2016-08-02 20:00:00+00:00,566.50000000,572.21000000,564.84000000,570.99000000,271.30615070
2016-08-02 21:00:00+00:00,570.82000000,570.82000000,553.73000000,553.73000000,448.79314438
2016-08-02 22:00:00+00:00,554.59000000,554.59000000,497.74000000,497.74000000,1788.48594541
2016-08-02 23:00:00+00:00,497.50000000,569.00000000,483.00000000,537.47000000,2092.32732575
2016-08-03 00:00:00+00:00,538.80000000,548.20000000,520.34000000,531.81000000,3106.32564967
2016-08-03 01:00:00+00:00,531.81000000,565.14000000,528.26000000,551.00000000,3190.30620181
2016-08-03 02:00:00+00:00,550.41000000,551.00000000,541.60000000,548.25000000,1285.04081840
2016-08-03 03:00:00+00:00,548.25000000,551.00000000,543.00000000,545.99000000,875.49572315
2016-08-03 04:00:00+00:00,545.99000000,550.98000000,545.99000000,548.99000000,479.53974040
2016-08-03 05:00:00+00:00,548.99000000,549.03000000,534.20000000,549.01000000,658.76072939
2016-08-03 06:00:00+00:00,549.01000000,549.84000000,541.19000000,543.59000000,517.34303081
2016-08-03 07:00:00+00:00,542.79000000,549.79000000,541.77000000,547.77000000,368.12055194
2016-08-03 08:00:00+00:00,547.77000000,549.79000000,545.60000000,548.31000000,206.15261557
2016-08-03 09:00:00+00:00,548.21000000,548.65000000,540.00000000,540.07000000,302.37146198
2016-08-03 10:00:00+00:00,540.85000000,541.58000000,540.00000000,541.49000000,167.39017035
2016-08-03 11:00:00+00:00,541.37000000,553.64000000,540.01000000,552.98000000,305.09662430
2016-08-03 12:00:00+00:00,552.48000000,556.97000000,547.81000000,555.13000000,627.26349858
2016-08-03 13:00:00+00:00,556.31000000,570.96000000,519.30000000,567.44000000,1416.73556138
2016-08-03 14:00:00+00:00,567.40000000,569.50000000,544.17000000,553.58000000,1029.65190518
2016-08-03 15:00:00+00:00,553.51000000,561.85000000,550.00000000,558.12000000,619.49757729
2016-08-03 16:00:00+00:00,558.13000000,566.50000000,555.20000000,560.95000000,688.14406647
2016-08-03 17:00:00+00:00,560.93000000,565.99000000,559.26000000,565.99000000,543.78937505
2016-08-03 18:00:00+00:00,565.98000000,572.99000000,562.15000000,570.10000000,1098.48554891
2016-08-03 19:00:00+00:00,570.80000000,573.28000000,563.40000000,571.21000000,817.80327184
2016-08-03 20:00:00+00:00,572.13000000,574.99000000,570.05000000,574.20000000,477.88817311
2016-08-03 21:00:00+00:00,574.10000000,575.83000000,571.73000000,572.75000000,542.20316943
2016-08-03 22:00:00+00:00,572.72000000,574.49000000,572.52000000,573.39000000,190.86185977
2016-08-03 23:00:00+00:00,573.38000000,576.00000000,570.11000000,573.36000000,778.59239222
2016-08-04 00:00:00+00:00,573.35000000,577.39000000,572.28000000,576.80000000,337.75475110
2016-08-04 01:00:00+00:00,576.83000000,583.02000000,576.36000000,580.40000000,369.67230872
2016-08-04 02:00:00+00:00,579.97000000,599.95000000,578.97000000,599.01000000,676.90703996
2016-08-04 03:00:00+00:00,599.01000000,599.35000000,593.00000000,596.51000000,475.36184215
2016-08-04 04:00:00+00:00,596.52000000,597.99000000,581.62000000,584.64000000,378.20042394
2016-08-04 05:00:00+00:00,584.65000000,596.83000000,582.50000000,592.44000000,366.56388061
2016-08-04 06:00:00+00:00,592.37000000,592.41000000,581.00000000,582.77000000,371.35400018
2016-08-04 07:00:00+00:00,583.08000000,583.12000000,581.00000000,583.00000000,227.21003992
2016-08-04 08:00:00+00:00,582.99000000,584.18000000,580.00000000,580.00000000,324.02866515
2016-08-04 09:00:00+00:00,580.78000000,582.99000000,574.93000000,579.70000000,249.36084442
2016-08-04 10:00:00+00:00,579.85000000,581.84000000,574.92000000,579.58000000,286.73715450
2016-08-04 11:00:00+00:00,579.00000000,579.57000000,575.22000000,577.70000000,188.18084531
2016-08-04 12:00:00+00:00,578.07000000,587.49000000,577.70000000,585.81000000,393.45720963
2016-08-04 13:00:00+00:00,585.78000000,587.21000000,582.02000000,582.94000000,279.24451119
2016-08-04 14:00:00+00:00,583.44000000,584.74000000,579.34000000,581.04000000,285.14633893
2016-08-04 15:00:00+00:00,581.04000000,582.05000000,575.73000000,577.99000000,411.62831720
2016-08-04 16:00:00+00:00,577.96000000,577.96000000,574.56000000,576.71000000,442.71841770
2016-08-04 17:00:00+00:00,576.97000000,579.87000000,575.00000000,579.87000000,351.56692870
2016-08-04 18:00:00+00:00,579.89000000,580.00000000,566.45000000,573.20000000,474.90973161
2016-08-04 19:00:00+00:00,574.33000000,574.34000000,562.11000000,565.98000000,741.16764657
2016-08-04 20:00:00+00:00,565.98000000,574.54000000,564.74000000,573.56000000,391.37508023
2016-08-04 21:00:00+00:00,574.48000000,574.85000000,568.99000000,573.65000000,304.70244737
2016-08-04 22:00:00+00:00,573.53000000,592.87000000,572.28000000,587.80000000,912.89831918
2016-08-04 23:00:00+00:00,587.76000000,587.99000000,583.70000000,587.50000000,274.18163088
2016-08-05 00:00:00+00:00,587.50000000,590.00000000,586.60000000,588.88000000,202.10643761
2016-08-05 01:00:00+00:00,589.94000000,592.87000000,588.62000000,592.00000000,204.32621890
2016-08-05 02:00:00+00:00,592.00000000,592.86000000,584.88000000,585.20000000,238.74758792
2016-08-05 03:00:00+00:00,585.60000000,589.00000000,582.00000000,582.22000000,189.70985058
2016-08-05 04:00:00+00:00,582.04000000,582.04000000,577.35000000,579.97000000,284.73440577
2016-08-05 05:00:00+00:00,579.96000000,580.00000000,577.25000000,577.99000000,47.00869900
2016-08-05 06:00:00+00:00,577.99000000,578.50000000,572.52000000,574.11000000,243.26602075
2016-08-05 07:00:00+00:00,574.09000000,576.40000000,572.50000000,574.60000000,132.12366975
2016-08-05 08:00:00+00:00,574.59000000,576.84000000,573.88000000,576.33000000,173.51109916
2016-08-05 09:00:00+00:00,576.41000000,576.85000000,570.39000000,571.40000000,181.08744436
2016-08-05 10:00:00+00:00,572.09000000,577.31000000,571.82000000,576.99000000,92.91279694
2016-08-05 11:00:00+00:00,576.36000000,576.84000000,572.65000000,575.19000000,121.56227064
2016-08-05 12:00:00+00:00,575.18000000,576.62000000,572.72000000,576.62000000,173.18039456
2016-08-05 13:00:00+00:00,576.62000000,577.21000000,572.90000000,575.28000000,263.25558680
2016-08-05 14:00:00+00:00,575.26000000,576.61000000,573.45000000,575.88000000,278.08257114
2016-08-05 15:00:00+00:00,575.88000000,575.90000000,573.21000000,574.62000000,283.00204904
2016-08-05 16:00:00+00:00,574.78000000,576.20000000,573.80000000,576.20000000,249.08268682
2016-08-05 17:00:00+00:00,575.64000000,577.40000000,574.48000000,577.28000000,281.21874501
2016-08-05 18:00:00+00:00,577.27000000,578.99000000,575.86000000,578.50000000,462.71801050
2016-08-05 19:00:00+00:00,578.50000000,581.95000000,575.26000000,577.31000000,451.98043436
2016-08-05 20:00:00+00:00,577.28000000,579.50000000,575.05000000,578.60000000,261.85082752
2016-08-05 21:00:00+00:00,578.58000000,581.67000000,577.99000000,581.46000000,265.14996887
2016-08-05 22:00:00+00:00,581.00000000,581.99000000,580.54000000,581.99000000,230.35665153
2016-08-05 23:00:00+00:00,581.99000000,583.00000000,581.60000000,583.00000000,167.41436801
2016-08-06 00:00:00+00:00,583.00000000,583.00000000,579.44000000,582.09000000,177.03128896
2016-08-06 01:00:00+00:00,582.09000000,582.99000000,579.78000000,582.96000000,230.60882532
2016-08-06 02:00:00+00:00,582.39000000,583.00000000,582.02000000,583.00000000,118.95917298
2016-08-06 03:00:00+00:00,583.00000000,583.99000000,582.99000000,583.98000000,110.66579657
2016-08-06 04:00:00+00:00,583.61000000,583.98000000,580.00000000,583.00000000,148.11827398
2016-08-06 05:00:00+00:00,583.00000000,583.00000000,574.50000000,578.78000000,181.84747254
2016-08-06 06:00:00+00:00,578.56000000,579.14000000,577.25000000,577.26000000,89.20157422
2016-08-06 07:00:00+00:00,577.26000000,577.80000000,576.74000000,576.81000000,92.89225341
2016-08-06 08:00:00+00:00,576.81000000,577.54000000,575.85000000,576.70000000,84.57597807
2016-08-06 09:00:00+00:00,576.43000000,578.10000000,576.42000000,577.05000000,46.83680499
2016-08-06 10:00:00+00:00,577.04000000,578.10000000,576.67000000,578.10000000,36.15462661
2016-08-06 11:00:00+00:00,578.08000000,578.10000000,577.43000000,578.09000000,47.35213850
2016-08-06 12:00:00+00:00,578.06000000,578.18000000,577.40000000,577.49000000,77.98201303
2016-08-06 13:00:00+00:00,577.50000000,580.10000000,577.44000000,579.99000000,98.27605434
2016-08-06 14:00:00+00:00,579.98000000,579.98000000,577.68000000,577.77000000,167.36750781
2016-08-06 15:00:00+00:00,577.77000000,578.38000000,574.50000000,577.59000000,225.23606369
2016-08-06 16:00:00+00:00,577.42000000,588.00000000,576.46000000,587.99000000,533.23574682
2016-08-06 17:00:00+00:00,587.99000000,588.10000000,585.10000000,587.99000000,423.28175773
2016-08-06 18:00:00+00:00,587.99000000,589.90000000,587.40000000,588.97000000,300.19032898
2016-08-06 19:00:00+00:00,588.70000000,588.99000000,587.01000000,588.00000000,124.04860223
2016-08-06 20:00:00+00:00,588.01000000,588.99000000,587.11000000,588.30000000,165.91159278
2016-08-06 21:00:00+00:00,588.27000000,588.30000000,587.00000000,588.30000000,161.10518432
2016-08-06 22:00:00+00:00,588.16000000,589.90000000,587.99000000,589.90000000,138.80882376
2016-08-06 23:00:00+00:00,589.90000000,591.72000000,589.06000000,591.71000000,128.18493110
2016-08-07 00:00:00+00:00,591.70000000,595.10000000,591.23000000,594.98000000,260.80542156
2016-08-07 01:00:00+00:00,594.78000000,595.10000000,593.69000000,594.30000000,154.15400365
2016-08-07 02:00:00+00:00,593.75000000,595.10000000,592.11000000,594.29000000,155.64493687
2016-08-07 03:00:00+00:00,593.79000000,594.00000000,591.46000000,592.00000000,80.48052497
2016-08-07 04:00:00+00:00,591.99000000,592.79000000,590.52000000,592.79000000,146.49042327
2016-08-07 05:00:00+00:00,592.79000000,594.72000000,591.19000000,594.17000000,141.15310574
2016-08-07 06:00:00+00:00,594.45000000,594.88000000,593.05000000,593.45000000,82.73869068
2016-08-07 07:00:00+00:00,594.15000000,595.00000000,593.05000000,594.95000000,78.63944139
2016-08-07 08:00:00+00:00,594.95000000,594.99000000,594.33000000,594.75000000,38.14863793
2016-08-07 09:00:00+00:00,594.58000000,595.98000000,594.25000000,595.98000000,47.67006306
2016-08-07 10:00:00+00:00,595.97000000,596.00000000,592.89000000,596.00000000,101.94994544
2016-08-07 11:00:00+00:00,595.99000000,596.09000000,594.32000000,595.65000000,87.26747416
2016-08-07 12:00:00+00:00,595.33000000,596.99000000,594.22000000,596.99000000,159.85162186
2016-08-07 13:00:00+00:00,596.99000000,596.99000000,596.00000000,596.47000000,104.80729941
2016-08-07 14:00:00+00:00,596.45000000,597.99000000,595.43000000,597.99000000,189.79921374
2016-08-07 15:00:00+00:00,597.99000000,598.65000000,597.77000000,598.64000000,182.73020536
2016-08-07 16:00:00+00:00,598.64000000,598.65000000,588.81000000,588.81000000,314.97926950
2016-08-07 17:00:00+00:00,589.53000000,593.50000000,587.20000000,590.09000000,213.27808930
2016-08-07 18:00:00+00:00,590.12000000,592.41000000,589.25000000,589.88000000,152.69208303
2016-08-07 19:00:00+00:00,590.01000000,591.99000000,590.01000000,591.98000000,108.23470959
2016-08-07 20:00:00+00:00,591.98000000,594.50000000,591.70000000,594.50000000,119.42657076
2016-08-07 21:00:00+00:00,594.50000000,594.99000000,591.97000000,594.97000000,126.79670350
2016-08-07 22:00:00+00:00,594.97000000,595.99000000,594.11000000,595.98000000,107.98602496
2016-08-07 23:00:00+00:00,595.96000000,595.97000000,593.70000000,595.14000000,132.93291203
2016-08-08 00:00:00+00:00,595.14000000,595.94000000,594.14000000,595.94000000,113.30201512
2016-08-08 01:00:00+00:00,595.94000000,595.98000000,593.77000000,594.49000000,121.99500360
2016-08-08 02:00:00+00:00,594.46000000,594.50000000,593.05000000,594.31000000,134.78169696
2016-08-08 03:00:00+00:00,594.16000000,594.50000000,593.01000000,593.96000000,212.53171756
2016-08-08 04:00:00+00:00,593.90000000,595.48000000,593.48000000,594.60000000,167.94751625
2016-08-08 05:00:00+00:00,594.43000000,594.61000000,590.44000000,591.52000000,176.05044895
2016-08-08 06:00:00+00:00,591.48000000,592.75000000,591.04000000,591.36000000,74.51791108
2016-08-08 07:00:00+00:00,591.36000000,591.40000000,590.44000000,591.14000000,88.07986302
2016-08-08 08:00:00+00:00,591.23000000,591.25000000,590.44000000,590.69000000,71.46022213
2016-08-08 09:00:00+00:00,590.66000000,590.80000000,590.00000000,590.70000000,52.12773637
2016-08-08 10:00:00+00:00,590.79000000,591.58000000,590.00000000,591.58000000,100.12564421
2016-08-08 11:00:00+00:00,591.58000000,593.46000000,591.57000000,593.19000000,69.91445257
2016-08-08 12:00:00+00:00,593.05000000,594.15000000,592.86000000,593.85000000,155.56980154
2016-08-08 13:00:00+00:00,594.00000000,594.10000000,591.20000000,592.57000000,109.12929257
2016-08-08 14:00:00+00:00,592.88000000,594.14000000,592.88000000,594.04000000,162.30058321
2016-08-08 15:00:00+00:00,594.08000000,595.79000000,591.77000000,592.61000000,181.59318875
2016-08-08 16:00:00+00:00,592.52000000,594.31000000,592.52000000,592.91000000,195.68839041
2016-08-08 17:00:00+00:00,592.94000000,595.29000000,592.94000000,594.91000000,264.97721095
2016-08-08 18:00:00+00:00,594.53000000,595.99000000,592.89000000,592.89000000,182.17880395
2016-08-08 19:00:00+00:00,593.33000000,595.82000000,593.33000000,594.16000000,160.83853571
2016-08-08 20:00:00+00:00,594.61000000,594.83000000,592.68000000,593.38000000,240.86441031
2016-08-08 21:00:00+00:00,593.48000000,593.85000000,592.68000000,593.71000000,237.13313577
2016-08-08 22:00:00+00:00,593.75000000,593.78000000,591.93000000,592.02000000,292.26697425
2016-08-08 23:00:00+00:00,592.05000000,593.01000000,591.07000000,591.48000000,286.65606900
2016-08-09 00:00:00+00:00,591.58000000,592.43000000,590.00000000,590.97000000,227.14453561
2016-08-09 01:00:00+00:00,590.96000000,591.66000000,590.00000000,591.66000000,239.91445823
2016-08-09 02:00:00+00:00,591.68000000,594.04000000,589.80000000,592.90000000,312.37523583
2016-08-09 03:00:00+00:00,592.71000000,592.97000000,589.00000000,591.29000000,141.97127327
2016-08-09 04:00:00+00:00,591.30000000,591.30000000,588.00000000,588.74000000,206.53537903
2016-08-09 05:00:00+00:00,588.73000000,591.47000000,588.51000000,590.78000000,129.76319368
2016-08-09 06:00:00+00:00,590.66000000,590.98000000,588.60000000,588.67000000,123.90668981
2016-08-09 07:00:00+00:00,588.66000000,589.73000000,588.66000000,588.89000000,74.15511515
2016-08-09 08:00:00+00:00,588.91000000,589.25000000,588.01000000,588.57000000,110.87517062
2016-08-09 09:00:00+00:00,588.57000000,589.12000000,588.03000000,588.99000000,69.10428367
2016-08-09 10:00:00+00:00,588.94000000,590.34000000,587.23000000,589.98000000,147.05091921
2016-08-09 11:00:00+00:00,589.97000000,591.59000000,589.76000000,591.50000000,134.78354251
2016-08-09 12:00:00+00:00,591.55000000,591.99000000,590.32000000,590.68000000,188.56400464
2016-08-09 13:00:00+00:00,590.70000000,592.53000000,590.60000000,591.39000000,220.90153126
2016-08-09 14:00:00+00:00,591.39000000,592.11000000,590.91000000,590.91000000,186.83296199
2016-08-09 15:00:00+00:00,590.92000000,591.32000000,590.59000000,591.00000000,233.90991429
2016-08-09 16:00:00+00:00,591.00000000,592.49000000,590.00000000,590.35000000,270.59962181
2016-08-09 17:00:00+00:00,590.19000000,590.89000000,587.20000000,587.58000000,264.47511755
2016-08-09 18:00:00+00:00,587.55000000,587.99000000,586.26000000,586.66000000,259.04241513
2016-08-09 19:00:00+00:00,586.64000000,587.00000000,585.96000000,587.00000000,328.62130097
2016-08-09 20:00:00+00:00,587.00000000,587.10000000,586.01000000,586.40000000,263.71091828
2016-08-09 21:00:00+00:00,586.39000000,587.10000000,586.00000000,587.10000000,191.01419854
2016-08-09 22:00:00+00:00,587.09000000,587.99000000,586.75000000,587.99000000,180.45180596
2016-08-09 23:00:00+00:00,587.93000000,589.99000000,585.38000000,586.45000000,311.92266034
2016-08-10 00:00:00+00:00,586.75000000,587.77000000,586.75000000,587.36000000,181.44916946
2016-08-10 01:00:00+00:00,587.35000000,588.78000000,587.03000000,588.78000000,154.27671622
2016-08-10 02:00:00+00:00,588.78000000,590.02000000,588.70000000,589.98000000,201.76653596
2016-08-10 03:00:00+00:00,589.97000000,590.23000000,586.71000000,587.89000000,217.18021046
2016-08-10 04:00:00+00:00,587.88000000,589.37000000,583.47000000,586.22000000,207.31792080
2016-08-10 05:00:00+00:00,586.22000000,587.99000000,585.90000000,587.85000000,133.02893516
2016-08-10 06:00:00+00:00,587.84000000,588.80000000,583.79000000,586.99000000,364.11955479
2016-08-10 07:00:00+00:00,587.00000000,590.00000000,583.81000000,588.48000000,544.14228232
2016-08-10 08:00:00+00:00,588.20000000,590.99000000,583.29000000,586.18000000,1651.60577080
2016-08-10 09:00:00+00:00,586.16000000,590.99000000,583.99000000,587.35000000,619.03293767
2016-08-10 10:00:00+00:00,587.35000000,594.10000000,583.99000000,591.62000000,1417.76541480
2016-08-10 11:00:00+00:00,591.62000000,591.99000000,583.29000000,588.11000000,317.84713775
2016-08-10 12:00:00+00:00,588.11000000,589.95000000,587.00000000,589.05000000,217.66778084
2016-08-10 13:00:00+00:00,589.05000000,594.00000000,589.02000000,593.95000000,215.59520648
2016-08-10 14:00:00+00:00,593.94000000,601.09000000,593.65000000,600.00000000,502.07356335
2016-08-10 15:00:00+00:00,600.00000000,600.50000000,599.13000000,600.07000000,471.86724869
2016-08-10 16:00:00+00:00,600.04000000,600.50000000,600.00000000,600.50000000,210.32268212
2016-08-10 17:00:00+00:00,600.50000000,600.99000000,594.00000000,597.82000000,481.78437654
2016-08-10 18:00:00+00:00,597.78000000,599.98000000,596.43000000,599.42000000,290.78709244
2016-08-10 19:00:00+00:00,599.42000000,599.72000000,597.57000000,597.60000000,164.96695964
2016-08-10 20:00:00+00:00,597.62000000,597.95000000,595.45000000,597.83000000,205.69811903
2016-08-10 21:00:00+00:00,597.27000000,598.20000000,594.28000000,594.95000000,302.08659678
2016-08-10 22:00:00+00:00,595.47000000,596.18000000,592.82000000,594.39000000,251.74889970
2016-08-10 23:00:00+00:00,594.39000000,595.25000000,592.01000000,594.94000000,115.59486541
2016-08-11 00:00:00+00:00,594.94000000,597.96000000,594.94000000,597.72000000,152.17293689
2016-08-11 01:00:00+00:00,597.78000000,599.99000000,597.75000000,599.52000000,222.90323758
2016-08-11 02:00:00+00:00,599.52000000,599.99000000,597.74000000,598.10000000,171.28810210
2016-08-11 03:00:00+00:00,598.10000000,598.10000000,595.44000000,596.80000000,208.57907325
2016-08-11 04:00:00+00:00,596.93000000,597.50000000,592.85000000,593.89000000,252.87764560
2016-08-11 05:00:00+00:00,593.88000000,595.23000000,593.82000000,594.96000000,86.79130783
2016-08-11 06:00:00+00:00,594.95000000,594.95000000,591.74000000,593.28000000,186.40541503
2016-08-11 07:00:00+00:00,593.27000000,593.99000000,592.63000000,593.83000000,116.14117272
2016-08-11 08:00:00+00:00,593.68000000,594.40000000,593.00000000,594.40000000,71.99818390
2016-08-11 09:00:00+00:00,594.40000000,594.69000000,594.34000000,594.35000000,55.66779446
2016-08-11 10:00:00+00:00,594.35000000,595.06000000,594.34000000,595.06000000,51.67094480
2016-08-11 11:00:00+00:00,595.06000000,596.24000000,594.99000000,595.99000000,93.34463401
2016-08-11 12:00:00+00:00,595.52000000,597.31000000,595.30000000,596.79000000,96.64205301
2016-08-11 13:00:00+00:00,597.05000000,597.49000000,595.03000000,596.05000000,260.01268577
2016-08-11 14:00:00+00:00,595.77000000,597.01000000,595.44000000,595.98000000,164.65315974
2016-08-11 15:00:00+00:00,595.97000000,595.97000000,591.46000000,592.52000000,290.28337587
2016-08-11 16:00:00+00:00,592.54000000,592.63000000,589.02000000,591.20000000,293.21785887
2016-08-11 17:00:00+00:00,591.30000000,591.99000000,590.75000000,591.98000000,148.28917388
2016-08-11 18:00:00+00:00,591.98000000,591.99000000,589.14000000,589.24000000,296.70618571
2016-08-11 19:00:00+00:00,589.72000000,589.83000000,585.60000000,587.11000000,857.39089828
2016-08-11 20:00:00+00:00,587.00000000,588.64000000,585.74000000,587.98000000,391.34202483
2016-08-11 21:00:00+00:00,588.02000000,590.49000000,587.53000000,590.33000000,201.82440848
2016-08-11 22:00:00+00:00,590.33000000,590.69000000,589.37000000,589.68000000,208.42403676
2016-08-11 23:00:00+00:00,589.68000000,589.68000000,587.90000000,587.91000000,183.95652846
2016-08-12 00:00:00+00:00,587.90000000,589.20000000,587.26000000,587.83000000,75.23737512
2016-08-12 01:00:00+00:00,587.80000000,590.09000000,587.36000000,589.39000000,186.45783859
2016-08-12 02:00:00+00:00,589.38000000,589.38000000,585.77000000,586.17000000,285.28406470
2016-08-12 03:00:00+00:00,586.22000000,586.41000000,583.93000000,583.93000000,162.49466124
2016-08-12 04:00:00+00:00,583.94000000,584.93000000,583.75000000,584.41000000,116.73980005
2016-08-12 05:00:00+00:00,584.42000000,587.14000000,583.62000000,586.15000000,159.23528851
2016-08-12 06:00:00+00:00,586.16000000,588.33000000,585.51000000,588.14000000,99.89658882
2016-08-12 07:00:00+00:00,588.19000000,588.80000000,587.45000000,588.78000000,94.65165138
2016-08-12 08:00:00+00:00,588.79000000,589.10000000,588.79000000,589.08000000,42.38559892
2016-08-12 09:00:00+00:00,589.09000000,589.10000000,588.41000000,589.10000000,72.13348961
2016-08-12 10:00:00+00:00,589.09000000,589.10000000,588.30000000,589.04000000,71.17765513
2016-08-12 11:00:00+00:00,589.08000000,589.10000000,588.05000000,588.05000000,65.65380908
2016-08-12 12:00:00+00:00,588.05000000,588.38000000,586.91000000,588.29000000,150.04050368
2016-08-12 13:00:00+00:00,588.28000000,588.50000000,587.26000000,588.08000000,116.07765334
2016-08-12 14:00:00+00:00,588.09000000,588.32000000,584.84000000,587.55000000,323.76645154
2016-08-12 15:00:00+00:00,587.57000000,588.50000000,586.78000000,588.49000000,194.26582286
2016-08-12 16:00:00+00:00,588.47000000,588.50000000,587.00000000,587.85000000,191.51442986
2016-08-12 17:00:00+00:00,587.84000000,588.99000000,587.17000000,588.87000000,252.31739899
2016-08-12 18:00:00+00:00,588.95000000,588.99000000,586.53000000,586.56000000,175.57142134
2016-08-12 19:00:00+00:00,586.56000000,587.10000000,586.00000000,586.24000000,196.40158388
2016-08-12 20:00:00+00:00,586.24000000,588.10000000,586.10000000,587.48000000,291.25991189
2016-08-12 21:00:00+00:00,587.48000000,587.97000000,586.64000000,587.46000000,161.18647304
2016-08-12 22:00:00+00:00,587.45000000,587.98000000,586.71000000,587.92000000,258.42979176
2016-08-12 23:00:00+00:00,587.93000000,588.01000000,587.36000000,587.74000000,128.71142422
2016-08-13 00:00:00+00:00,587.68000000,588.10000000,587.26000000,587.76000000,87.84807611
2016-08-13 01:00:00+00:00,587.76000000,588.10000000,586.96000000,587.99000000,157.10577169
2016-08-13 02:00:00+00:00,587.90000000,587.90000000,586.00000000,587.74000000,161.00332547
2016-08-13 03:00:00+00:00,587.36000000,587.81000000,586.00000000,587.62000000,186.90013937
2016-08-13 04:00:00+00:00,587.54000000,588.35000000,587.20000000,588.07000000,119.05031828
2016-08-13 05:00:00+00:00,588.30000000,588.50000000,587.66000000,588.48000000,56.56305559
2016-08-13 06:00:00+00:00,588.47000000,588.49000000,588.14000000,588.49000000,108.95357508
2016-08-13 07:00:00+00:00,588.49000000,588.49000000,588.37000000,588.48000000,40.71301046
