time,Open,High,Low,Close,Volume
2018-02-01 00:00:00+00:00,10099.99000000,10166.25000000,10069.46000000,10096.02000000,615.74962478
2018-02-01 01:00:00+00:00,10096.01000000,10140.00000000,10031.56000000,10070.00000000,548.86887819
2018-02-01 02:00:00+00:00,10071.00000000,10118.50000000,10071.00000000,10085.01000000,331.85587792
2018-02-01 03:00:00+00:00,10085.00000000,10085.00000000,9856.00000000,9913.00000000,916.30130008
2018-02-01 04:00:00+00:00,9912.01000000,10049.98000000,9883.00000000,10049.98000000,550.68083973
2018-02-01 08:00:00+00:00,10048.25000000,10048.25000000,9751.00000000,9851.48000000,753.63346744
2018-02-01 09:00:00+00:00,9851.59000000,9891.22000000,9560.09000000,9565.01000000,876.67037531
2018-02-01 10:00:00+00:00,9565.00000000,9630.02000000,9381.00000000,9404.95000000,1614.37359393
2018-02-01 11:00:00+00:00,9404.96000000,9620.89000000,9396.00000000,9481.28000000,829.05928222
2018-02-01 12:00:00+00:00,9480.01000000,9553.60000000,9222.23000000,9340.10000000,1232.02205988
2018-02-01 13:00:00+00:00,9340.10000000,9375.75000000,9113.21000000,9178.48000000,2151.35275716
2018-02-01 14:00:00+00:00,9178.65000000,9436.00000000,9170.00000000,9329.01000000,1844.40635570
2018-02-01 15:00:00+00:00,9329.02000000,9344.77000000,9171.00000000,9220.00000000,1207.48766177
2018-02-01 16:00:00+00:00,9219.99000000,9220.00000000,8788.80000000,8939.01000000,5143.76542284
2018-02-01 17:00:00+00:00,8939.00000000,9040.00000000,8868.00000000,8982.99000000,2375.83815047
2018-02-01 18:00:00+00:00,8982.99000000,9030.00000000,8900.00000000,8969.00000000,1610.45135182
2018-02-01 19:00:00+00:00,8969.01000000,8971.00000000,8650.00000000,8723.01000000,3321.68973185
2018-02-01 20:00:00+00:00,8722.98000000,9180.00000000,8400.00000000,9100.00000000,7204.72261878
2018-02-01 21:00:00+00:00,9100.00000000,9234.00000000,8943.67000000,9065.55000000,2602.20895336
2018-02-01 22:00:00+00:00,9065.56000000,9119.01000000,8905.00000000,8939.98000000,1425.40214985
2018-02-01 23:00:00+00:00,8939.98000000,9098.99000000,8905.01000000,9014.23000000,1015.42958117
2018-02-02 00:00:00+00:00,9014.22000000,9025.76000000,8600.00000000,8683.31000000,2087.22273637
2018-02-02 01:00:00+00:00,8683.32000000,8776.31000000,8550.00000000,8620.99000000,1983.52805696
2018-02-02 02:00:00+00:00,8621.00000000,8844.00000000,8581.94000000,8844.00000000,1307.37158990
2018-02-02 03:00:00+00:00,8843.99000000,8900.00000000,8650.47000000,8671.00000000,1354.47884793
2018-02-02 04:00:00+00:00,8670.99000000,8730.00000000,8534.06000000,8637.87000000,1380.05467753
2018-02-02 05:00:00+00:00,8637.87000000,8649.97000000,8500.01000000,8527.02000000,1207.62996789
2018-02-02 06:00:00+00:00,8527.02000000,8569.00000000,8310.00000000,8542.06000000,1944.69626197
2018-02-02 07:00:00+00:00,8531.61000000,8644.77000000,8377.15000000,8386.63000000,1145.34758855
2018-02-02 08:00:00+00:00,8390.00000000,8394.84000000,8270.00000000,8270.01000000,1435.69107479
2018-02-02 09:00:00+00:00,8270.00000000,8440.09000000,8166.00000000,8323.05000000,2510.48354371
2018-02-02 10:00:00+00:00,8323.05000000,8323.05000000,8100.00000000,8132.00000000,1782.50157471
2018-02-02 11:00:00+00:00,8132.00000000,8197.50000000,7889.00000000,7960.99000000,3850.25928775
2018-02-02 12:00:00+00:00,7960.99000000,8300.00000000,7540.00000000,8252.99000000,7441.17913559
2018-02-02 13:00:00+00:00,8252.99000000,8808.83000000,8171.18000000,8805.99000000,5645.49147837
2018-02-02 14:00:00+00:00,8806.71000000,8880.00000000,8417.79000000,8616.40000000,3363.69327403
2018-02-02 15:00:00+00:00,8616.40000000,8979.00000000,8540.00000000,8967.91000000,1958.96377252
2018-02-02 16:00:00+00:00,8967.90000000,9090.08000000,8834.47000000,9080.00000000,2300.05487802
2018-02-02 17:00:00+00:00,9080.00000000,9080.00000000,8600.00000000,8661.81000000,1865.35304773
2018-02-02 18:00:00+00:00,8661.80000000,8785.00000000,8450.00000000,8518.30000000,1633.31336659
2018-02-02 19:00:00+00:00,8518.30000000,8690.00000000,8426.77000000,8561.80000000,1471.46466001
2018-02-02 20:00:00+00:00,8561.80000000,8762.52000000,8530.00000000,8547.31000000,1157.47142057
2018-02-02 21:00:00+00:00,8542.97000000,8644.36000000,8463.57000000,8569.99000000,947.41515732
2018-02-02 22:00:00+00:00,8570.00000000,8800.00000000,8515.00000000,8740.00000000,1092.08070925
2018-02-02 23:00:00+00:00,8740.00000000,8842.86000000,8710.00000000,8787.52000000,1173.52196915
2018-02-03 00:00:00+00:00,8787.52000000,8799.10000000,8701.00000000,8748.99000000,582.18649436
2018-02-03 01:00:00+00:00,8748.99000000,8749.00000000,8523.28000000,8599.98000000,945.42758620
2018-02-03 02:00:00+00:00,8599.98000000,8635.00000000,8525.01000000,8525.01000000,501.80511492
2018-02-03 03:00:00+00:00,8525.01000000,8525.01000000,8115.48000000,8246.10000000,2301.81443158
2018-02-03 04:00:00+00:00,8246.11000000,8430.37000000,8164.97000000,8380.01000000,1111.55057226
2018-02-03 05:00:00+00:00,8380.01000000,8447.94000000,8251.62000000,8420.22000000,852.79227643
2018-02-03 06:00:00+00:00,8420.22000000,8655.00000000,8365.00000000,8612.04000000,959.40854640
2018-02-03 07:00:00+00:00,8612.04000000,8685.00000000,8560.00000000,8630.19000000,703.51506558
2018-02-03 08:00:00+00:00,8630.19000000,8893.28000000,8539.14000000,8876.75000000,742.46712585
2018-02-03 09:00:00+00:00,8876.76000000,8970.00000000,8797.15000000,8846.33000000,791.11610536
2018-02-03 10:00:00+00:00,8846.33000000,8846.33000000,8710.01000000,8765.37000000,378.98392342
2018-02-03 11:00:00+00:00,8765.37000000,9000.00000000,8710.00000000,9000.00000000,650.78216248
2018-02-03 12:00:00+00:00,8999.99000000,9100.00000000,8901.00000000,9040.02000000,1007.25388668
2018-02-03 13:00:00+00:00,9040.02000000,9268.86000000,8954.04000000,9239.18000000,1417.17020196
2018-02-03 14:00:00+00:00,9245.00000000,9400.00000000,9200.00000000,9370.50000000,1445.77464777
2018-02-03 15:00:00+00:00,9370.50000000,9476.37000000,9158.37000000,9215.00000000,1871.09741732
2018-02-03 16:00:00+00:00,9215.00000000,9334.00000000,9050.12000000,9333.99000000,1366.79774124
2018-02-03 17:00:00+00:00,9333.99000000,9375.01000000,9163.42000000,9203.78000000,1130.78304252
2018-02-03 18:00:00+00:00,9203.79000000,9425.00000000,9155.00000000,9425.00000000,945.74481214
2018-02-03 19:00:00+00:00,9425.00000000,9430.00000000,9284.52000000,9330.00000000,745.51896473
2018-02-03 20:00:00+00:00,9330.00000000,9499.00000000,9260.00000000,9285.01000000,1321.77395798
2018-02-03 21:00:00+00:00,9285.01000000,9294.99000000,9102.00000000,9166.01000000,858.41111590
2018-02-03 22:00:00+00:00,9166.01000000,9198.11000000,9069.00000000,9109.47000000,470.48478996
2018-02-03 23:00:00+00:00,9109.48000000,9248.82000000,9029.99000000,9240.00000000,598.32510659
2018-02-04 00:00:00+00:00,9227.80000000,9238.24000000,9080.00000000,9083.99000000,543.31643044
2018-02-04 01:00:00+00:00,9083.98000000,9130.47000000,8924.24000000,8924.25000000,789.37127172
2018-02-04 02:00:00+00:00,8924.24000000,9106.00000000,8923.34000000,9049.99000000,548.09635728
2018-02-04 03:00:00+00:00,9049.99000000,9225.28000000,9049.99000000,9185.00000000,724.44491645
2018-02-04 04:00:00+00:00,9185.00000000,9195.00000000,9035.31000000,9084.54000000,444.34343248
2018-02-04 05:00:00+00:00,9084.54000000,9279.99000000,9060.00000000,9277.75000000,590.09980492
2018-02-04 06:00:00+00:00,9277.74000000,9350.00000000,9225.32000000,9244.97000000,707.72003704
2018-02-04 07:00:00+00:00,9244.97000000,9285.00000000,9135.23000000,9176.20000000,434.39399637
2018-02-04 08:00:00+00:00,9176.20000000,9210.00000000,9052.00000000,9071.00000000,240.68538725
2018-02-04 09:00:00+00:00,9071.00000000,9071.00000000,8750.00000000,8842.99000000,845.58828503
2018-02-04 10:00:00+00:00,8842.99000000,8860.17000000,8710.00000000,8798.58000000,601.48079638
2018-02-04 11:00:00+00:00,8798.57000000,8978.14000000,8720.00000000,8720.00000000,331.93701927
2018-02-04 12:00:00+00:00,8719.98000000,8774.99000000,8501.54000000,8774.99000000,1230.23415030
2018-02-04 13:00:00+00:00,8774.99000000,8797.57000000,8637.85000000,8722.67000000,603.33193980
2018-02-04 14:00:00+00:00,8723.51000000,8879.19000000,8637.41000000,8649.96000000,627.23190727
2018-02-04 15:00:00+00:00,8649.95000000,8720.00000000,8305.00000000,8385.79000000,1805.90957563
2018-02-04 16:00:00+00:00,8392.16000000,8500.00000000,8253.38000000,8488.00000000,1807.36993531
2018-02-04 17:00:00+00:00,8487.99000000,8570.00000000,8389.92000000,8455.00000000,631.29959739
2018-02-04 18:00:00+00:00,8455.01000000,8557.00000000,8224.24000000,8341.00000000,1184.40082550
2018-02-04 19:00:00+00:00,8340.99000000,8341.00000000,8156.00000000,8183.39000000,1516.44632344
2018-02-04 20:00:00+00:00,8183.39000000,8237.37000000,7859.00000000,8120.00000000,4261.54840650
2018-02-04 21:00:00+00:00,8115.02000000,8250.00000000,8000.01000000,8064.99000000,1376.17499628
2018-02-04 22:00:00+00:00,8065.01000000,8430.00000000,8045.00000000,8414.18000000,1342.74587402
2018-02-04 23:00:00+00:00,8420.00000000,8425.00000000,8141.00000000,8167.91000000,874.01069056
2018-02-05 00:00:00+00:00,8167.90000000,8325.00000000,8167.90000000,8210.74000000,369.69925216
2018-02-05 01:00:00+00:00,8210.74000000,8210.74000000,7929.90000000,8085.00000000,1380.39801841
2018-02-05 02:00:00+00:00,8084.99000000,8115.00000000,7880.00000000,8031.79000000,1058.08452797
2018-02-05 03:00:00+00:00,8031.78000000,8245.00000000,8010.68000000,8133.00000000,1581.24598862
2018-02-05 04:00:00+00:00,8132.99000000,8300.00000000,7955.00000000,8273.00000000,1091.75693335
2018-02-05 05:00:00+00:00,8272.99000000,8349.16000000,8174.00000000,8197.45000000,738.13350238
2018-02-05 06:00:00+00:00,8197.45000000,8295.00000000,8061.14000000,8061.14000000,468.31498858
2018-02-05 07:00:00+00:00,8061.15000000,8136.54000000,7911.99000000,7986.78000000,693.60857834
2018-02-05 08:00:00+00:00,7986.77000000,7990.00000000,7760.00000000,7800.01000000,1182.96713520
2018-02-05 09:00:00+00:00,7800.00000000,8037.99000000,7753.95000000,7884.01000000,768.73891792
2018-02-05 10:00:00+00:00,7884.00000000,7935.88000000,7681.95000000,7681.95000000,743.60570452
2018-02-05 11:00:00+00:00,7681.96000000,7748.88000000,7550.89000000,7560.00000000,1737.42059875
2018-02-05 12:00:00+00:00,7560.00000000,7851.63000000,7550.50000000,7700.00000000,1735.90433025
2018-02-05 13:00:00+00:00,7700.01000000,7769.87000000,7600.00000000,7655.03000000,1120.99284145
2018-02-05 14:00:00+00:00,7657.99000000,7670.86000000,7320.00000000,7325.09000000,4526.28535980
2018-02-05 15:00:00+00:00,7325.09000000,7531.94000000,7116.00000000,7335.00000000,4318.39746197
2018-02-05 16:00:00+00:00,7339.48000000,7479.00000000,7222.00000000,7265.42000000,1930.20277226
2018-02-05 17:00:00+00:00,7265.43000000,7300.00000000,7000.00000000,7000.99000000,2762.92465344
2018-02-05 18:00:00+00:00,7000.99000000,7144.99000000,6814.00000000,6858.11000000,5667.40292152
2018-02-05 19:00:00+00:00,6858.12000000,6960.00000000,6425.75000000,6530.75000000,6896.52482040
2018-02-05 20:00:00+00:00,6530.77000000,7449.99000000,6500.02000000,7137.55000000,9585.80473989
2018-02-05 21:00:00+00:00,7137.55000000,7305.00000000,6913.72000000,7078.34000000,3589.92876932
2018-02-05 22:00:00+00:00,7078.34000000,7220.22000000,6801.00000000,6801.01000000,2356.75285910
2018-02-05 23:00:00+00:00,6801.01000000,6941.12000000,6650.00000000,6905.19000000,3273.60254542
2018-02-06 00:00:00+00:00,6905.20000000,7097.50000000,6842.01000000,6975.00000000,2110.13742447
2018-02-06 01:00:00+00:00,6975.03000000,6975.03000000,6483.82000000,6483.82000000,4497.63025457
2018-02-06 02:00:00+00:00,6483.82000000,6652.25000000,6360.60000000,6364.99000000,4591.20341460
2018-02-06 03:00:00+00:00,6365.00000000,6389.99000000,6180.00000000,6316.09000000,5150.39039329
2018-02-06 04:00:00+00:00,6316.10000000,6350.78000000,6011.00000000,6012.88000000,4173.82411593
2018-02-06 05:00:00+00:00,6012.88000000,6599.00000000,5907.25000000,6389.09000000,9647.61084131
2018-02-06 06:00:00+00:00,6389.09000000,6421.40000000,6046.70000000,6185.00000000,2911.00322654
2018-02-06 07:00:00+00:00,6180.37000000,6297.43000000,5873.00000000,5918.00000000,3212.78191332
2018-02-06 08:00:00+00:00,5918.00000000,6200.00000000,5906.18000000,6049.98000000,2499.59372659
2018-02-06 09:00:00+00:00,6045.00000000,6865.68000000,6040.00000000,6630.02000000,3782.69631874
2018-02-06 10:00:00+00:00,6630.01000000,6749.96000000,6338.26000000,6435.00000000,2212.65948343
2018-02-06 11:00:00+00:00,6436.47000000,6490.00000000,6178.50000000,6467.02000000,1950.39320719
2018-02-06 12:00:00+00:00,6467.67000000,6792.59000000,6381.02000000,6675.01000000,1988.87441017
2018-02-06 13:00:00+00:00,6670.00000000,7185.14000000,6654.88000000,7159.17000000,3554.54680310
2018-02-06 14:00:00+00:00,7159.99000000,7269.00000000,6851.23000000,7185.00000000,3961.59804171
2018-02-06 15:00:00+00:00,7184.97000000,7442.89000000,6992.75000000,7295.00000000,5193.01713358
2018-02-06 16:00:00+00:00,7295.00000000,7359.95000000,6929.56000000,7099.99000000,3307.01662117
2018-02-06 17:00:00+00:00,7099.99000000,7100.00000000,6786.16000000,6989.43000000,2421.38906989
2018-02-06 18:00:00+00:00,6989.44000000,7185.00000000,6965.00000000,7177.01000000,2744.25627595
2018-02-06 19:00:00+00:00,7177.01000000,7643.44000000,7161.01000000,7539.18000000,5031.45888635
2018-02-06 20:00:00+00:00,7539.17000000,7775.00000000,7461.00000000,7518.54000000,5134.11334801
2018-02-06 21:00:00+00:00,7518.54000000,7948.89000000,7518.54000000,7790.01000000,5786.63931384
2018-02-06 22:00:00+00:00,7790.01000000,7829.50000000,7439.50000000,7633.67000000,3257.59402288
2018-02-06 23:00:00+00:00,7640.00000000,7869.00000000,7557.62000000,7688.46000000,2774.68238066
2018-02-07 00:00:00+00:00,7688.47000000,7819.96000000,7460.00000000,7600.00000000,2660.98644231
2018-02-07 01:00:00+00:00,7600.01000000,7773.28000000,7503.18000000,7637.99000000,2185.51680818
2018-02-07 02:00:00+00:00,7637.99000000,7742.00000000,7315.33000000,7347.24000000,3019.71457209
2018-02-07 03:00:00+00:00,7347.24000000,7428.64000000,7212.82000000,7265.01000000,2270.97276935
2018-02-07 04:00:00+00:00,7261.81000000,7582.00000000,7215.00000000,7491.00000000,1809.08526232
2018-02-07 05:00:00+00:00,7490.99000000,7577.00000000,7345.23000000,7455.00000000,1654.26091172
2018-02-07 06:00:00+00:00,7455.00000000,7491.00000000,7280.00000000,7491.00000000,872.20462066
2018-02-07 07:00:00+00:00,7491.00000000,7749.00000000,7363.60000000,7711.32000000,1260.19669083
2018-02-07 08:00:00+00:00,7711.32000000,7779.00000000,7622.00000000,7668.80000000,985.25481501
2018-02-07 09:00:00+00:00,7668.80000000,7992.39000000,7668.79000000,7976.66000000,1913.88374999
