time,Open,High,Low,Close,Volume
2017-01-03 07:00:00+00:00,1013.07000000,1019.37000000,1006.71000000,1019.37000000,220.80761629
2017-01-03 08:00:00+00:00,1019.37000000,1019.80000000,1012.00000000,1012.02000000,170.57153443
2017-01-03 09:00:00+00:00,1012.03000000,1019.30000000,1010.00000000,1010.97000000,241.12346366
2017-01-03 10:00:00+00:00,1011.04000000,1016.99000000,1009.08000000,1014.94000000,246.34812714
2017-01-03 11:00:00+00:00,1014.94000000,1023.95000000,1014.48000000,1019.82000000,260.29336257
2017-01-03 12:00:00+00:00,1019.96000000,1025.75000000,1017.00000000,1018.80000000,259.03286912
2017-01-03 13:00:00+00:00,1018.94000000,1020.00000000,1013.50000000,1015.00000000,231.91681850
2017-01-03 14:00:00+00:00,1016.37000000,1019.00000000,1013.26000000,1014.34000000,301.33257491
2017-01-03 15:00:00+00:00,1013.65000000,1019.78000000,1010.30000000,1016.97000000,374.64436866
2017-01-03 16:00:00+00:00,1016.97000000,1018.56000000,1015.78000000,1017.86000000,277.89425977
2017-01-03 17:00:00+00:00,1017.79000000,1019.99000000,1016.80000000,1019.97000000,293.80864859
2017-01-03 18:00:00+00:00,1019.98000000,1026.43000000,1018.76000000,1023.96000000,443.80648879
2017-01-03 19:00:00+00:00,1023.96000000,1024.00000000,1014.00000000,1018.25000000,578.41649064
2017-01-03 20:00:00+00:00,1018.25000000,1027.83000000,1018.25000000,1025.82000000,488.16965091
2017-01-03 21:00:00+00:00,1026.04000000,1028.51000000,1020.00000000,1024.46000000,565.01438344
2017-01-03 22:00:00+00:00,1024.33000000,1032.00000000,1022.86000000,1028.54000000,563.05863291
2017-01-03 23:00:00+00:00,1027.85000000,1036.99000000,1018.18000000,1020.67000000,1066.22868745
2017-01-04 00:00:00+00:00,1020.69000000,1039.33000000,1018.00000000,1036.55000000,710.67679566
2017-01-04 01:00:00+00:00,1036.78000000,1040.00000000,1036.77000000,1038.99000000,210.61247724
2017-01-04 02:00:00+00:00,1038.99000000,1047.99000000,1038.99000000,1041.57000000,787.39624950
2017-01-04 03:00:00+00:00,1041.40000000,1047.82000000,1041.19000000,1046.74000000,646.38439113
2017-01-04 04:00:00+00:00,1046.41000000,1054.97000000,1045.05000000,1048.23000000,712.39283652
2017-01-04 05:00:00+00:00,1048.21000000,1065.00000000,1047.25000000,1062.96000000,924.69254521
2017-01-04 06:00:00+00:00,1062.85000000,1063.00000000,1055.65000000,1062.53000000,340.17872441
2017-01-04 07:00:00+00:00,1062.53000000,1065.00000000,1061.74000000,1062.92000000,271.12024239
2017-01-04 08:00:00+00:00,1062.87000000,1065.00000000,1057.85000000,1060.01000000,198.05831654
2017-01-04 09:00:00+00:00,1060.00000000,1070.00000000,1058.09000000,1070.00000000,208.54394913
2017-01-04 10:00:00+00:00,1070.00000000,1079.99000000,1069.99000000,1079.99000000,296.06803243
2017-01-04 11:00:00+00:00,1079.99000000,1090.00000000,1075.18000000,1084.62000000,429.92595744
2017-01-04 12:00:00+00:00,1084.63000000,1096.68000000,1075.15000000,1094.91000000,477.72459328
2017-01-04 13:00:00+00:00,1094.75000000,1095.71000000,1080.01000000,1094.99000000,748.84861930
2017-01-04 14:00:00+00:00,1094.99000000,1095.66000000,1065.00000000,1089.41000000,829.34273309
2017-01-04 15:00:00+00:00,1089.41000000,1094.49000000,1085.51000000,1087.64000000,611.12728976
2017-01-04 16:00:00+00:00,1087.72000000,1107.75000000,1087.10000000,1103.58000000,817.24131361
2017-01-04 17:00:00+00:00,1103.58000000,1138.00000000,1100.01000000,1137.00000000,1297.15881288
2017-01-04 18:00:00+00:00,1136.63000000,1147.00000000,1131.09000000,1139.01000000,842.35984180
2017-01-04 19:00:00+00:00,1139.01000000,1139.50000000,1110.01000000,1124.62000000,837.74271582
2017-01-04 20:00:00+00:00,1123.67000000,1136.50000000,1090.01000000,1090.04000000,1258.49580342
2017-01-04 21:00:00+00:00,1092.41000000,1110.00000000,1067.00000000,1090.72000000,1216.11213713
2017-01-04 22:00:00+00:00,1090.71000000,1136.14000000,1090.50000000,1136.10000000,743.16299409
2017-01-04 23:00:00+00:00,1135.01000000,1143.89000000,1120.34000000,1130.30000000,806.86289488
2017-01-05 00:00:00+00:00,1131.10000000,1134.88000000,1080.00000000,1090.57000000,1125.12848145
2017-01-05 01:00:00+00:00,1090.89000000,1125.00000000,1076.12000000,1120.32000000,733.77977132
2017-01-05 02:00:00+00:00,1121.21000000,1126.50000000,1110.00000000,1126.50000000,225.44969811
2017-01-05 03:00:00+00:00,1126.50000000,1139.90000000,1125.86000000,1139.89000000,399.14998967
2017-01-05 04:00:00+00:00,1139.88000000,1146.77000000,1139.01000000,1146.77000000,300.66933448
2017-01-05 05:00:00+00:00,1146.77000000,1175.00000000,1146.77000000,1163.01000000,606.73695199
2017-01-05 06:00:00+00:00,1163.01000000,1174.90000000,1150.00000000,1157.89000000,670.44514244
2017-01-05 07:00:00+00:00,1157.89000000,1172.13000000,1153.39000000,1167.40000000,645.33124432
2017-01-05 08:00:00+00:00,1167.37000000,1168.99000000,1131.05000000,1141.01000000,873.23399268
2017-01-05 09:00:00+00:00,1141.01000000,1141.01000000,1035.52000000,1074.33000000,1464.65087406
2017-01-05 10:00:00+00:00,1074.32000000,1114.17000000,1070.00000000,1092.91000000,574.82900120
2017-01-05 11:00:00+00:00,1092.88000000,1116.40000000,1089.82000000,1100.99000000,283.29478102
2017-01-05 12:00:00+00:00,1100.80000000,1100.80000000,965.00000000,981.22000000,1620.97856370
2017-01-05 13:00:00+00:00,980.96000000,1000.00000000,880.00000000,970.00000000,2444.95363108
2017-01-05 14:00:00+00:00,964.01000000,972.99000000,940.06000000,960.00000000,1366.64075964
2017-01-05 15:00:00+00:00,960.00000000,1004.93000000,951.94000000,995.49000000,780.89471491
2017-01-05 16:00:00+00:00,995.49000000,1008.90000000,946.51000000,966.82000000,1310.73550523
2017-01-05 17:00:00+00:00,965.64000000,977.00000000,958.55000000,976.97000000,793.89334189
2017-01-05 18:00:00+00:00,976.95000000,999.00000000,967.01000000,994.34000000,693.67921719
2017-01-05 19:00:00+00:00,994.34000000,996.45000000,955.77000000,970.22000000,714.70330330
2017-01-05 20:00:00+00:00,970.00000000,980.71000000,960.00000000,974.98000000,519.18865054
2017-01-05 21:00:00+00:00,974.97000000,975.00000000,961.84000000,969.87000000,505.80032216
2017-01-05 22:00:00+00:00,969.88000000,1017.78000000,969.88000000,1015.09000000,1085.38945793
2017-01-05 23:00:00+00:00,1015.00000000,1023.48000000,982.00000000,1007.00000000,706.84888515
2017-01-06 00:00:00+00:00,1007.00000000,1027.59000000,1000.50000000,1023.80000000,351.61415626
2017-01-06 01:00:00+00:00,1024.25000000,1033.85000000,1017.75000000,1020.43000000,392.51403470
2017-01-06 02:00:00+00:00,1020.72000000,1023.00000000,960.10000000,962.19000000,908.34115570
2017-01-06 03:00:00+00:00,962.18000000,986.98000000,960.10000000,982.00000000,425.60568857
2017-01-06 04:00:00+00:00,981.99000000,984.40000000,974.28000000,975.80000000,201.91859974
2017-01-06 05:00:00+00:00,975.98000000,988.50000000,970.90000000,982.38000000,332.23421452
2017-01-06 06:00:00+00:00,984.03000000,987.36000000,972.58000000,983.47000000,210.90488636
2017-01-06 07:00:00+00:00,983.31000000,988.50000000,981.28000000,983.06000000,208.52231412
2017-01-06 08:00:00+00:00,984.38000000,985.37000000,955.00000000,960.44000000,501.88072013
2017-01-06 09:00:00+00:00,960.50000000,969.14000000,904.71000000,933.26000000,1158.32011963
2017-01-06 10:00:00+00:00,933.26000000,944.18000000,910.00000000,926.61000000,558.74941098
2017-01-06 11:00:00+00:00,926.61000000,929.04000000,876.00000000,894.93000000,1101.96369171
2017-01-06 12:00:00+00:00,894.94000000,900.95000000,875.01000000,892.00000000,749.17798574
2017-01-06 13:00:00+00:00,892.00000000,913.07000000,885.87000000,906.00000000,828.84644287
2017-01-06 14:00:00+00:00,904.70000000,911.17000000,882.26000000,909.32000000,711.75532130
2017-01-06 15:00:00+00:00,909.35000000,922.79000000,905.00000000,917.13000000,700.11034482
2017-01-06 16:00:00+00:00,917.02000000,919.99000000,895.63000000,905.68000000,686.97170548
2017-01-06 17:00:00+00:00,903.10000000,917.24000000,901.91000000,916.08000000,490.92446182
2017-01-06 18:00:00+00:00,916.10000000,916.26000000,880.46000000,884.84000000,985.29705670
2017-01-06 19:00:00+00:00,884.98000000,908.03000000,881.61000000,893.52000000,646.74388914
2017-01-06 20:00:00+00:00,893.53000000,893.63000000,880.00000000,885.96000000,549.39451156
2017-01-06 21:00:00+00:00,886.13000000,911.14000000,885.00000000,899.47000000,614.30682413
2017-01-06 22:00:00+00:00,899.69000000,899.69000000,885.10000000,887.87000000,488.16993778
2017-01-06 23:00:00+00:00,890.10000000,897.32000000,881.00000000,895.71000000,469.99173250
2017-01-07 00:00:00+00:00,895.78000000,905.00000000,892.11000000,894.10000000,274.76671047
2017-01-07 01:00:00+00:00,894.10000000,905.21000000,878.00000000,878.00000000,543.25989843
2017-01-07 02:00:00+00:00,878.00000000,879.00000000,802.07000000,853.89000000,2313.54516919
2017-01-07 03:00:00+00:00,853.84000000,857.43000000,815.36000000,836.75000000,843.59491139
2017-01-07 04:00:00+00:00,836.76000000,845.85000000,818.09000000,845.83000000,866.61248970
2017-01-07 05:00:00+00:00,845.84000000,868.09000000,831.36000000,831.36000000,496.82288212
2017-01-07 06:00:00+00:00,835.01000000,858.24000000,835.01000000,851.59000000,279.63518689
2017-01-07 07:00:00+00:00,849.55000000,853.07000000,835.21000000,843.00000000,229.24098515
2017-01-07 08:00:00+00:00,844.26000000,846.72000000,822.46000000,822.46000000,377.54042593
2017-01-07 09:00:00+00:00,826.38000000,900.00000000,822.66000000,897.51000000,346.44948040
2017-01-07 10:00:00+00:00,897.51000000,897.51000000,875.52000000,885.00000000,233.94434340
2017-01-07 11:00:00+00:00,885.00000000,885.80000000,876.00000000,879.26000000,130.89222751
2017-01-07 12:00:00+00:00,879.26000000,898.11000000,879.00000000,888.81000000,304.89162982
2017-01-07 13:00:00+00:00,888.81000000,889.80000000,860.21000000,880.36000000,264.86688944
2017-01-07 14:00:00+00:00,880.46000000,896.84000000,872.85000000,896.84000000,238.03097052
2017-01-07 15:00:00+00:00,896.84000000,896.84000000,889.00000000,891.99000000,288.55597079
2017-01-07 16:00:00+00:00,891.99000000,908.22000000,891.98000000,900.00000000,863.88318494
2017-01-07 17:00:00+00:00,900.00000000,905.99000000,899.99000000,905.98000000,345.15859583
2017-01-07 18:00:00+00:00,905.98000000,910.00000000,885.90000000,899.20000000,501.88325187
2017-01-07 19:00:00+00:00,899.21000000,904.99000000,895.00000000,897.04000000,259.33430675
2017-01-07 20:00:00+00:00,897.79000000,903.91000000,895.00000000,900.62000000,222.62633115
2017-01-07 21:00:00+00:00,900.09000000,900.83000000,895.00000000,897.79000000,294.29344503
2017-01-07 22:00:00+00:00,897.79000000,910.00000000,897.78000000,903.45000000,338.01379312
2017-01-07 23:00:00+00:00,903.44000000,909.00000000,899.16000000,909.00000000,359.33554777
2017-01-08 00:00:00+00:00,908.99000000,910.00000000,899.16000000,901.38000000,262.20655486
2017-01-08 01:00:00+00:00,902.57000000,905.99000000,901.00000000,905.99000000,167.63743851
2017-01-08 02:00:00+00:00,905.99000000,930.00000000,903.99000000,929.99000000,405.72331683
2017-01-08 03:00:00+00:00,929.98000000,932.23000000,920.07000000,932.19000000,345.30959796
2017-01-08 04:00:00+00:00,932.16000000,948.00000000,927.95000000,947.98000000,341.44015754
2017-01-08 05:00:00+00:00,947.98000000,953.80000000,931.65000000,944.20000000,437.60418574
2017-01-08 06:00:00+00:00,942.52000000,952.59000000,938.84000000,947.87000000,193.71489464
2017-01-08 07:00:00+00:00,947.75000000,948.20000000,914.57000000,929.95000000,267.11417833
2017-01-08 08:00:00+00:00,929.95000000,938.97000000,927.78000000,936.23000000,131.76688270
2017-01-08 09:00:00+00:00,936.22000000,943.26000000,934.38000000,936.99000000,70.73628409
2017-01-08 10:00:00+00:00,937.64000000,939.26000000,930.99000000,937.89000000,84.54280919
2017-01-08 11:00:00+00:00,937.89000000,940.05000000,913.18000000,915.09000000,92.04502285
2017-01-08 12:00:00+00:00,915.09000000,924.31000000,914.14000000,918.89000000,79.72473547
2017-01-08 13:00:00+00:00,918.88000000,943.84000000,916.24000000,927.52000000,167.61298690
2017-01-08 14:00:00+00:00,927.51000000,933.73000000,922.40000000,927.99000000,223.13162720
2017-01-08 15:00:00+00:00,927.99000000,928.99000000,906.50000000,918.60000000,272.67573665
2017-01-08 16:00:00+00:00,918.00000000,918.57000000,905.00000000,907.69000000,250.65434566
2017-01-08 17:00:00+00:00,908.07000000,914.00000000,899.50000000,914.00000000,399.49646505
2017-01-08 18:00:00+00:00,914.00000000,917.95000000,913.51000000,914.06000000,136.07530884
2017-01-08 19:00:00+00:00,914.06000000,915.00000000,908.99000000,913.69000000,151.46855996
2017-01-08 20:00:00+00:00,913.00000000,917.99000000,910.00000000,917.99000000,213.08036249
2017-01-08 21:00:00+00:00,917.99000000,923.84000000,917.80000000,919.78000000,180.46590340
2017-01-08 22:00:00+00:00,919.88000000,923.53000000,915.01000000,919.99000000,184.84429929
2017-01-08 23:00:00+00:00,919.98000000,923.33000000,911.00000000,923.33000000,350.93184494
2017-01-09 00:00:00+00:00,922.04000000,923.58000000,901.00000000,904.01000000,363.96378081
2017-01-09 01:00:00+00:00,904.00000000,908.43000000,887.80000000,891.14000000,479.51984839
2017-01-09 02:00:00+00:00,891.10000000,904.41000000,887.73000000,898.99000000,317.11183504
2017-01-09 03:00:00+00:00,899.00000000,899.00000000,894.47000000,898.84000000,146.52712631
2017-01-09 04:00:00+00:00,898.79000000,898.99000000,887.51000000,898.92000000,217.47507738
2017-01-09 05:00:00+00:00,898.83000000,901.22000000,896.66000000,901.02000000,242.39189061
2017-01-09 06:00:00+00:00,901.02000000,901.98000000,898.99000000,899.21000000,92.81427565
2017-01-09 07:00:00+00:00,899.21000000,899.37000000,889.00000000,891.77000000,128.32806737
2017-01-09 08:00:00+00:00,891.79000000,896.00000000,890.00000000,896.00000000,172.85077037
2017-01-09 09:00:00+00:00,896.00000000,896.00000000,886.42000000,890.09000000,111.81356740
2017-01-09 10:00:00+00:00,889.09000000,908.05000000,889.02000000,906.72000000,425.07378167
2017-01-09 11:00:00+00:00,906.72000000,908.04000000,903.38000000,908.00000000,130.68937394
2017-01-09 12:00:00+00:00,908.00000000,908.00000000,904.56000000,905.12000000,134.14720125
2017-01-09 13:00:00+00:00,905.41000000,907.96000000,901.00000000,903.50000000,185.51497993
2017-01-09 14:00:00+00:00,903.50000000,906.83000000,901.01000000,903.01000000,155.64978494
2017-01-09 15:00:00+00:00,903.25000000,904.00000000,901.36000000,901.59000000,213.22421247
2017-01-09 16:00:00+00:00,901.28000000,902.49000000,892.14000000,893.91000000,371.35542878
2017-01-09 17:00:00+00:00,893.02000000,896.00000000,890.42000000,894.91000000,225.06575369
2017-01-09 18:00:00+00:00,894.91000000,895.98000000,890.01000000,894.00000000,316.98269213
2017-01-09 19:00:00+00:00,893.99000000,895.00000000,892.96000000,895.00000000,245.30468363
2017-01-09 20:00:00+00:00,894.99000000,899.54000000,894.99000000,897.35000000,274.93541440
2017-01-09 21:00:00+00:00,898.98000000,902.00000000,897.02000000,902.00000000,201.40840738
2017-01-09 22:00:00+00:00,901.99000000,903.95000000,897.92000000,903.95000000,281.58024690
2017-01-09 23:00:00+00:00,903.43000000,906.96000000,894.41000000,902.66000000,475.84992123
2017-01-10 00:00:00+00:00,902.66000000,905.99000000,900.66000000,905.99000000,267.93512120
2017-01-10 01:00:00+00:00,905.98000000,913.99000000,905.98000000,910.52000000,358.40672397
2017-01-10 02:00:00+00:00,910.32000000,911.80000000,910.00000000,911.80000000,109.91830750
2017-01-10 03:00:00+00:00,911.08000000,912.00000000,903.15000000,906.95000000,330.73674128
2017-01-10 04:00:00+00:00,906.92000000,907.56000000,900.99000000,903.51000000,273.14743805
2017-01-10 05:00:00+00:00,903.87000000,905.70000000,900.01000000,900.42000000,191.65083963
2017-01-10 06:00:00+00:00,900.97000000,907.55000000,900.00000000,903.13000000,141.65248459
2017-01-10 07:00:00+00:00,903.14000000,906.96000000,900.15000000,904.03000000,146.57975175
2017-01-10 08:00:00+00:00,904.02000000,909.01000000,904.02000000,908.97000000,140.97080365
2017-01-10 09:00:00+00:00,909.00000000,915.00000000,908.97000000,914.21000000,144.44262627
2017-01-10 10:00:00+00:00,914.61000000,915.10000000,912.93000000,914.95000000,175.16173414
2017-01-10 11:00:00+00:00,915.10000000,915.10000000,904.02000000,908.94000000,122.63987505
2017-01-10 12:00:00+00:00,908.94000000,912.17000000,905.14000000,910.99000000,145.10822318
2017-01-10 13:00:00+00:00,910.61000000,913.13000000,907.52000000,909.09000000,179.54351130
2017-01-10 14:00:00+00:00,909.09000000,910.88000000,900.31000000,902.20000000,377.02057444
2017-01-10 15:00:00+00:00,901.93000000,904.85000000,900.35000000,902.82000000,338.69353180
2017-01-10 16:00:00+00:00,903.82000000,904.99000000,901.74000000,904.51000000,355.53313269
2017-01-10 17:00:00+00:00,903.85000000,904.90000000,899.40000000,904.85000000,446.77736579
2017-01-10 18:00:00+00:00,904.85000000,904.99000000,899.01000000,904.49000000,512.06067029
2017-01-10 19:00:00+00:00,903.77000000,905.20000000,901.26000000,902.08000000,400.92662375
2017-01-10 20:00:00+00:00,902.10000000,906.80000000,902.10000000,906.69000000,589.53474339
2017-01-10 21:00:00+00:00,906.69000000,912.00000000,906.68000000,910.80000000,522.80158157
2017-01-10 22:00:00+00:00,909.71000000,911.67000000,904.66000000,907.26000000,416.83984185
2017-01-10 23:00:00+00:00,907.43000000,910.17000000,902.10000000,907.00000000,537.95819952
2017-01-11 00:00:00+00:00,906.81000000,909.60000000,899.10000000,906.02000000,532.73498852
2017-01-11 01:00:00+00:00,906.99000000,912.00000000,905.79000000,911.40000000,399.31366548
2017-01-11 02:00:00+00:00,911.45000000,914.99000000,908.14000000,911.86000000,312.65000773
2017-01-11 03:00:00+00:00,912.10000000,912.87000000,909.59000000,912.45000000,191.32145480
2017-01-11 04:00:00+00:00,912.45000000,913.00000000,910.57000000,912.97000000,153.61462024
2017-01-11 05:00:00+00:00,912.95000000,921.00000000,912.85000000,920.94000000,377.22596989
2017-01-11 06:00:00+00:00,921.00000000,923.98000000,915.79000000,916.00000000,286.65969618
2017-01-11 07:00:00+00:00,916.00000000,917.58000000,914.00000000,916.22000000,213.97169326
2017-01-11 08:00:00+00:00,916.06000000,918.00000000,914.51000000,917.70000000,137.30247276
2017-01-11 09:00:00+00:00,917.47000000,917.67000000,850.00000000,869.90000000,2144.67458082
2017-01-11 10:00:00+00:00,869.90000000,880.10000000,861.01000000,872.86000000,570.20975370
2017-01-11 11:00:00+00:00,872.81000000,874.97000000,835.00000000,846.92000000,1094.32966825
2017-01-11 12:00:00+00:00,846.88000000,846.88000000,788.88000000,815.76000000,1942.53625523
2017-01-11 13:00:00+00:00,815.76000000,828.00000000,792.58000000,822.04000000,1476.20971280
2017-01-11 14:00:00+00:00,822.01000000,825.66000000,800.00000000,811.96000000,1127.22634346
2017-01-11 15:00:00+00:00,811.91000000,824.64000000,802.80000000,805.02000000,918.37941314
2017-01-11 16:00:00+00:00,805.50000000,818.64000000,801.01000000,816.03000000,1180.20853220
2017-01-11 17:00:00+00:00,815.00000000,815.00000000,765.00000000,770.75000000,2164.10655514
2017-01-11 18:00:00+00:00,770.75000000,790.00000000,770.72000000,787.26000000,1259.81153445
2017-01-11 19:00:00+00:00,787.27000000,813.00000000,784.30000000,809.51000000,891.61199234
2017-01-11 20:00:00+00:00,808.49000000,813.00000000,787.58000000,793.04000000,738.71722682
2017-01-11 21:00:00+00:00,793.01000000,802.23000000,787.00000000,791.04000000,449.21650053
2017-01-11 22:00:00+00:00,791.04000000,799.27000000,789.03000000,797.41000000,256.04594511
2017-01-11 23:00:00+00:00,797.41000000,804.35000000,787.40000000,795.77000000,625.55670143
2017-01-12 00:00:00+00:00,795.80000000,800.16000000,765.00000000,781.31000000,1264.48235001
2017-01-12 01:00:00+00:00,781.81000000,789.92000000,763.48000000,786.48000000,843.66701557
2017-01-12 02:00:00+00:00,786.68000000,793.97000000,776.00000000,777.02000000,341.39144203
2017-01-12 03:00:00+00:00,777.02000000,792.15000000,770.00000000,789.50000000,836.11350203
2017-01-12 04:00:00+00:00,789.51000000,790.00000000,779.97000000,784.66000000,354.01415065
2017-01-12 05:00:00+00:00,783.42000000,786.99000000,775.69000000,777.41000000,261.37565002
2017-01-12 06:00:00+00:00,777.41000000,778.00000000,763.66000000,775.97000000,430.71203882
2017-01-12 07:00:00+00:00,777.10000000,777.10000000,734.64000000,757.95000000,1345.38898316
2017-01-12 08:00:00+00:00,758.19000000,774.99000000,758.19000000,766.34000000,309.62575065
2017-01-12 09:00:00+00:00,766.34000000,769.15000000,761.35000000,764.15000000,194.48761194
2017-01-12 10:00:00+00:00,766.27000000,775.00000000,761.67000000,775.00000000,290.17564785
2017-01-12 11:00:00+00:00,775.00000000,782.93000000,765.79000000,769.97000000,315.91852629
2017-01-12 12:00:00+00:00,769.96000000,779.87000000,766.85000000,773.13000000,285.71931005
2017-01-12 13:00:00+00:00,773.31000000,784.18000000,773.31000000,784.00000000,352.29570517
2017-01-12 14:00:00+00:00,783.20000000,789.00000000,782.86000000,789.00000000,267.62893817
2017-01-12 15:00:00+00:00,788.73000000,806.92000000,788.73000000,801.25000000,670.17291970
2017-01-12 16:00:00+00:00,801.18000000,815.00000000,798.18000000,805.00000000,923.87873166
2017-01-12 17:00:00+00:00,805.02000000,810.62000000,804.99000000,808.51000000,600.38310849
2017-01-12 18:00:00+00:00,808.49000000,813.99000000,803.01000000,813.99000000,497.75687067
2017-01-12 19:00:00+00:00,813.69000000,825.00000000,811.34000000,819.83000000,389.98081779
2017-01-12 20:00:00+00:00,819.84000000,829.98000000,819.84000000,824.74000000,448.64730149
2017-01-12 21:00:00+00:00,824.78000000,835.70000000,824.78000000,834.70000000,618.48124270
2017-01-12 22:00:00+00:00,833.23000000,840.00000000,805.00000000,822.25000000,859.75271373
2017-01-12 23:00:00+00:00,822.24000000,825.00000000,806.71000000,812.25000000,498.41254648
2017-01-13 00:00:00+00:00,812.25000000,815.77000000,808.39000000,815.73000000,335.08910452
