time,Open,High,Low,Close,Volume
2021-05-01 00:00:00+00:00,57798.77000000,58195.50000000,57514.39000000,57905.85000000,1025.31924818
2021-05-01 01:00:00+00:00,57905.85000000,58541.22000000,57563.20000000,58530.24000000,946.92147107
2021-05-01 02:00:00+00:00,58530.24000000,58550.00000000,58009.28000000,58192.23000000,780.33320178
2021-05-01 03:00:00+00:00,58192.22000000,58323.00000000,58129.00000000,58254.02000000,499.92269068
2021-05-01 04:00:00+00:00,58254.03000000,58311.00000000,57806.11000000,58118.48000000,479.89548357
2021-05-01 05:00:00+00:00,58117.89000000,58474.99000000,57938.84000000,58170.36000000,465.42077630
2021-05-01 06:00:00+00:00,58170.35000000,58279.73000000,57890.01000000,57953.02000000,211.47506348
2021-05-01 07:00:00+00:00,57953.02000000,58096.88000000,57680.00000000,57798.46000000,435.06809379
2021-05-01 08:00:00+00:00,57798.46000000,58000.00000000,57520.00000000,57520.00000000,312.21258305
2021-05-01 09:00:00+00:00,57520.00000000,57909.24000000,57199.00000000,57549.32000000,390.08767173
2021-05-01 10:00:00+00:00,57549.32000000,57700.75000000,57388.33000000,57431.61000000,204.30423570
2021-05-01 11:00:00+00:00,57436.84000000,57879.76000000,57436.84000000,57879.76000000,315.46615934
2021-05-01 12:00:00+00:00,57879.76000000,58121.11000000,57745.43000000,57838.44000000,489.85653197
2021-05-01 13:00:00+00:00,57836.89000000,58085.44000000,57604.62000000,57678.54000000,252.47314100
2021-05-01 14:00:00+00:00,57678.54000000,57756.53000000,57300.00000000,57477.25000000,417.96622372
2021-05-01 15:00:00+00:00,57477.26000000,57555.37000000,57050.94000000,57411.43000000,464.73191489
2021-05-01 16:00:00+00:00,57411.44000000,57735.52000000,57250.00000000,57526.94000000,430.36607752
2021-05-01 17:00:00+00:00,57526.94000000,57791.89000000,57526.93000000,57600.00000000,476.01988283
2021-05-01 18:00:00+00:00,57600.00000000,57715.73000000,57453.00000000,57664.37000000,397.67661565
2021-05-01 19:00:00+00:00,57664.38000000,58048.22000000,57505.22000000,57819.38000000,451.19416401
2021-05-01 20:00:00+00:00,57819.38000000,57940.55000000,57700.01000000,57732.77000000,264.79877364
2021-05-01 21:00:00+00:00,57732.78000000,57752.65000000,57439.00000000,57516.37000000,425.24161998
2021-05-01 22:00:00+00:00,57516.36000000,57757.26000000,57350.00000000,57701.54000000,341.53998732
2021-05-01 23:00:00+00:00,57701.54000000,57999.00000000,57627.31000000,57859.28000000,308.75772096
2021-05-02 00:00:00+00:00,57859.28000000,57972.26000000,57422.70000000,57505.92000000,314.17498258
2021-05-02 01:00:00+00:00,57505.92000000,57540.00000000,57317.09000000,57454.25000000,297.10282534
2021-05-02 02:00:00+00:00,57454.25000000,57745.00000000,57454.24000000,57700.74000000,197.88683425
2021-05-02 03:00:00+00:00,57700.74000000,57734.04000000,56399.51000000,56529.01000000,851.50481219
2021-05-02 04:00:00+00:00,56519.69000000,56979.39000000,56222.05000000,56965.13000000,589.51728713
2021-05-02 05:00:00+00:00,56965.13000000,57180.47000000,56682.61000000,56971.39000000,183.10584252
2021-05-02 06:00:00+00:00,56953.14000000,57094.47000000,56743.91000000,56922.90000000,166.72439921
2021-05-02 07:00:00+00:00,56932.00000000,57027.03000000,56450.00000000,56678.35000000,278.46988786
2021-05-02 08:00:00+00:00,56680.83000000,56805.18000000,56201.00000000,56559.33000000,280.22030964
2021-05-02 09:00:00+00:00,56568.18000000,56687.21000000,56072.00000000,56494.62000000,322.29016967
2021-05-02 10:00:00+00:00,56494.63000000,56953.31000000,56418.83000000,56884.70000000,372.59837689
2021-05-02 11:00:00+00:00,56883.11000000,57127.68000000,56582.62000000,57127.68000000,227.40411382
2021-05-02 12:00:00+00:00,57127.68000000,57308.77000000,56692.07000000,56885.20000000,311.73891712
2021-05-02 13:00:00+00:00,56885.19000000,56946.75000000,56515.89000000,56722.36000000,187.60736795
2021-05-02 14:00:00+00:00,56726.18000000,57047.31000000,56700.01000000,56853.24000000,218.52740227
2021-05-02 15:00:00+00:00,56860.65000000,56889.60000000,56498.63000000,56639.27000000,333.39557573
2021-05-02 16:00:00+00:00,56639.27000000,56836.78000000,56371.53000000,56616.74000000,264.33696076
2021-05-02 17:00:00+00:00,56616.74000000,56903.88000000,56524.00000000,56845.68000000,150.08748551
2021-05-02 18:00:00+00:00,56844.81000000,56956.79000000,56771.28000000,56904.95000000,200.55686795
2021-05-02 19:00:00+00:00,56904.95000000,56984.40000000,56638.96000000,56889.97000000,214.81496845
2021-05-02 20:00:00+00:00,56895.00000000,57067.33000000,56722.25000000,57054.96000000,247.21962725
2021-05-02 21:00:00+00:00,57056.55000000,57198.06000000,56676.91000000,56703.77000000,517.38460875
2021-05-02 22:00:00+00:00,56703.77000000,56811.45000000,56275.00000000,56438.52000000,616.85080189
2021-05-02 23:00:00+00:00,56430.43000000,56655.83000000,56373.70000000,56625.20000000,304.10535614
2021-05-03 00:00:00+00:00,56625.21000000,57650.60000000,56575.99000000,57450.12000000,724.41636711
2021-05-03 01:00:00+00:00,57450.12000000,58300.00000000,57394.31000000,58065.07000000,774.37894946
2021-05-03 02:00:00+00:00,58066.75000000,58287.55000000,57913.94000000,58095.21000000,535.31324045
2021-05-03 03:00:00+00:00,58095.20000000,58269.01000000,57817.62000000,57962.55000000,489.19717078
2021-05-03 04:00:00+00:00,57962.55000000,58066.94000000,57733.53000000,57850.71000000,264.02509736
2021-05-03 05:00:00+00:00,57850.70000000,58133.91000000,57813.35000000,57954.85000000,242.00809115
2021-05-03 06:00:00+00:00,57954.86000000,58078.41000000,57897.34000000,57975.00000000,236.62637533
2021-05-03 07:00:00+00:00,57975.00000000,58867.00000000,57851.01000000,58804.68000000,623.25661516
2021-05-03 08:00:00+00:00,58814.74000000,58986.00000000,58641.64000000,58791.74000000,327.37402369
2021-05-03 09:00:00+00:00,58791.73000000,58824.78000000,58327.11000000,58442.67000000,334.94745952
2021-05-03 10:00:00+00:00,58442.67000000,58650.70000000,58395.87000000,58507.94000000,289.78644087
2021-05-03 11:00:00+00:00,58507.94000000,58979.00000000,58504.14000000,58699.70000000,462.04091604
2021-05-03 12:00:00+00:00,58699.05000000,58801.21000000,58320.00000000,58582.04000000,562.90170000
2021-05-03 13:00:00+00:00,58584.01000000,58665.62000000,57303.06000000,57731.31000000,1004.26345155
2021-05-03 14:00:00+00:00,57727.06000000,58239.48000000,57623.00000000,57820.26000000,733.58985483
2021-05-03 15:00:00+00:00,57820.27000000,58072.98000000,57438.51000000,57663.33000000,628.83678321
2021-05-03 16:00:00+00:00,57663.35000000,57968.71000000,57201.97000000,57725.14000000,1144.05935803
2021-05-03 17:00:00+00:00,57725.14000000,58219.26000000,57628.07000000,57999.89000000,858.90115921
2021-05-03 18:00:00+00:00,57999.88000000,58130.54000000,57795.01000000,57800.51000000,639.41491502
2021-05-03 19:00:00+00:00,57800.51000000,57800.51000000,57350.00000000,57587.67000000,813.70172590
2021-05-03 20:00:00+00:00,57587.67000000,57591.10000000,56620.71000000,56814.76000000,929.54476565
2021-05-03 21:00:00+00:00,56814.75000000,57200.96000000,56500.00000000,57153.66000000,1003.94270242
2021-05-03 22:00:00+00:00,57153.66000000,57472.91000000,56750.00000000,57340.09000000,902.24034860
2021-05-03 23:00:00+00:00,57340.09000000,57508.90000000,56942.91000000,57212.73000000,640.23897661
2021-05-04 00:00:00+00:00,57212.73000000,57247.24000000,54700.20000000,55356.87000000,1518.51075689
2021-05-04 01:00:00+00:00,55356.87000000,55895.00000000,55175.77000000,55743.59000000,1202.60797877
2021-05-04 02:00:00+00:00,55737.22000000,56056.00000000,55494.23000000,55737.22000000,913.85327539
2021-05-04 03:00:00+00:00,55730.96000000,55992.69000000,55283.93000000,55484.23000000,562.66632404
2021-05-04 04:00:00+00:00,55484.22000000,55944.00000000,55233.76000000,55856.80000000,601.03808816
2021-05-04 05:00:00+00:00,55856.80000000,56307.88000000,55821.89000000,56045.35000000,480.99150767
2021-05-04 06:00:00+00:00,56030.39000000,56195.85000000,55911.35000000,56131.23000000,309.88424072
2021-05-04 07:00:00+00:00,56131.24000000,56393.71000000,55915.72000000,55935.49000000,376.37330448
2021-05-04 08:00:00+00:00,55935.53000000,56045.97000000,55585.18000000,55749.32000000,473.41882942
2021-05-04 09:00:00+00:00,55754.89000000,56424.12000000,55754.89000000,56112.56000000,501.71871166
2021-05-04 10:00:00+00:00,56112.55000000,56662.72000000,56106.53000000,56462.46000000,493.02779810
2021-05-04 11:00:00+00:00,56454.36000000,56479.82000000,55891.36000000,56188.40000000,743.94691552
2021-05-04 12:00:00+00:00,56189.30000000,56337.13000000,55520.01000000,56049.99000000,1312.44048446
2021-05-04 13:00:00+00:00,56049.99000000,56160.31000000,55236.52000000,55490.11000000,1793.01791658
2021-05-04 14:00:00+00:00,55490.10000000,55593.71000000,54500.00000000,54841.23000000,2539.03900290
2021-05-04 15:00:00+00:00,54841.23000000,54983.39000000,53585.82000000,53835.65000000,2500.91687392
2021-05-04 16:00:00+00:00,53835.64000000,54323.79000000,53200.00000000,53846.39000000,1742.65724783
2021-05-04 17:00:00+00:00,53846.38000000,54354.35000000,53751.68000000,54205.76000000,956.55806104
2021-05-04 18:00:00+00:00,54207.82000000,54789.87000000,54049.75000000,54577.16000000,828.01734498
2021-05-04 19:00:00+00:00,54570.43000000,54780.22000000,54240.79000000,54587.33000000,741.39196110
2021-05-04 20:00:00+00:00,54600.93000000,54872.19000000,53967.49000000,54776.32000000,728.11145584
2021-05-04 21:00:00+00:00,54776.32000000,54857.77000000,54252.13000000,54404.75000000,540.29351546
2021-05-04 22:00:00+00:00,54404.74000000,54482.91000000,53568.98000000,54100.02000000,694.98703696
2021-05-04 23:00:00+00:00,54100.02000000,54269.93000000,53057.70000000,53241.92000000,936.59005301
2021-05-05 00:00:00+00:00,53241.91000000,54906.15000000,52913.02000000,54590.77000000,1266.53442035
2021-05-05 01:00:00+00:00,54590.77000000,55088.00000000,54589.43000000,54769.93000000,1032.07045379
2021-05-05 02:00:00+00:00,54776.26000000,55416.48000000,54658.21000000,55082.73000000,825.85005270
2021-05-05 03:00:00+00:00,55082.73000000,55259.42000000,54746.66000000,54810.20000000,820.56296666
2021-05-05 04:00:00+00:00,54813.81000000,55301.95000000,54439.76000000,54573.94000000,1294.46921445
2021-05-05 05:00:00+00:00,54573.96000000,54939.86000000,54315.72000000,54727.56000000,537.34291056
2021-05-05 06:00:00+00:00,54730.49000000,54776.26000000,54000.00000000,54469.18000000,720.98364926
2021-05-05 07:00:00+00:00,54469.18000000,55065.57000000,54356.68000000,54912.30000000,419.61171377
2021-05-05 08:00:00+00:00,54912.30000000,55581.66000000,54748.49000000,55470.82000000,607.29012100
2021-05-05 09:00:00+00:00,55470.81000000,55525.56000000,55107.17000000,55397.70000000,335.07916688
2021-05-05 10:00:00+00:00,55397.70000000,55861.95000000,55104.10000000,55675.02000000,583.59713961
2021-05-05 11:00:00+00:00,55675.02000000,55723.83000000,55015.00000000,55154.65000000,464.85362586
2021-05-05 12:00:00+00:00,55154.65000000,55815.59000000,55100.33000000,55633.38000000,583.29848947
2021-05-05 13:00:00+00:00,55636.11000000,56349.25000000,55600.00000000,56322.94000000,1063.63284079
2021-05-05 14:00:00+00:00,56322.84000000,57098.99000000,55735.46000000,57047.69000000,1426.46237188
2021-05-05 15:00:00+00:00,57047.69000000,57750.00000000,56951.30000000,57660.96000000,2209.95688443
2021-05-05 16:00:00+00:00,57662.41000000,57980.86000000,57236.00000000,57472.85000000,2508.11131390
2021-05-05 17:00:00+00:00,57475.92000000,57762.73000000,57294.73000000,57345.45000000,925.07721869
2021-05-05 18:00:00+00:00,57348.15000000,57569.68000000,57103.00000000,57371.62000000,832.10203474
2021-05-05 19:00:00+00:00,57371.62000000,57638.35000000,57111.63000000,57191.64000000,696.14427864
2021-05-05 20:00:00+00:00,57191.65000000,57280.00000000,56575.00000000,56881.78000000,1654.15722767
2021-05-05 21:00:00+00:00,56881.78000000,57000.00000000,56735.13000000,56850.00000000,546.53055065
2021-05-05 22:00:00+00:00,56850.00000000,57630.00000000,56800.57000000,57147.85000000,735.85907432
2021-05-05 23:00:00+00:00,57147.86000000,57540.71000000,57031.66000000,57515.69000000,829.32686565
2021-05-06 00:00:00+00:00,57515.69000000,57658.21000000,56637.35000000,57026.60000000,1253.06237619
