time,Open,High,Low,Close,Volume
2019-03-02 23:00:00+00:00,3811.88000000,3812.00000000,3807.98000000,3809.70000000,115.89191053
2019-03-03 00:00:00+00:00,3809.70000000,3815.48000000,3808.44000000,3814.24000000,307.22151097
2019-03-03 01:00:00+00:00,3814.24000000,3815.48000000,3813.45000000,3815.48000000,139.63507693
2019-03-03 02:00:00+00:00,3815.47000000,3815.48000000,3807.98000000,3809.53000000,207.95680649
2019-03-03 03:00:00+00:00,3809.53000000,3812.19000000,3807.98000000,3810.33000000,99.95556445
2019-03-03 04:00:00+00:00,3810.33000000,3814.35000000,3810.32000000,3812.58000000,92.04456655
2019-03-03 05:00:00+00:00,3812.58000000,3812.58000000,3810.00000000,3811.45000000,69.87058323
2019-03-03 06:00:00+00:00,3811.46000000,3811.65000000,3810.01000000,3811.63000000,39.31711843
2019-03-03 07:00:00+00:00,3811.63000000,3811.63000000,3810.29000000,3811.09000000,67.63201526
2019-03-03 08:00:00+00:00,3811.10000000,3811.14000000,3801.00000000,3803.46000000,96.77891581
2019-03-03 09:00:00+00:00,3803.47000000,3809.27000000,3803.46000000,3807.74000000,36.25252576
2019-03-03 10:00:00+00:00,3807.74000000,3809.27000000,3807.73000000,3809.27000000,40.63010341
2019-03-03 11:00:00+00:00,3809.27000000,3813.00000000,3809.00000000,3809.01000000,90.22954568
2019-03-03 12:00:00+00:00,3809.01000000,3809.21000000,3805.80000000,3808.40000000,42.49988808
2019-03-03 13:00:00+00:00,3808.40000000,3809.21000000,3778.78000000,3809.21000000,415.95379024
2019-03-03 14:00:00+00:00,3809.21000000,3809.99000000,3800.00000000,3802.18000000,100.55094844
2019-03-03 15:00:00+00:00,3802.17000000,3802.18000000,3780.42000000,3785.82000000,373.37520267
2019-03-03 16:00:00+00:00,3785.82000000,3793.87000000,3774.08000000,3790.08000000,301.03129060
2019-03-03 17:00:00+00:00,3790.07000000,3793.34000000,3790.07000000,3792.92000000,138.06610770
2019-03-03 18:00:00+00:00,3792.92000000,3792.99000000,3790.07000000,3792.01000000,163.60064995
2019-03-03 19:00:00+00:00,3792.01000000,3792.02000000,3789.87000000,3790.72000000,135.92760650
2019-03-03 20:00:00+00:00,3790.74000000,3795.09000000,3790.74000000,3794.92000000,119.91317258
2019-03-03 21:00:00+00:00,3794.92000000,3794.92000000,3786.04000000,3788.98000000,380.24010511
2019-03-03 22:00:00+00:00,3788.98000000,3790.62000000,3781.20000000,3785.00000000,229.79394403
2019-03-03 23:00:00+00:00,3785.00000000,3789.19000000,3763.62000000,3786.93000000,412.19969506
2019-03-04 00:00:00+00:00,3786.93000000,3804.99000000,3786.93000000,3804.37000000,312.03802009
2019-03-04 01:00:00+00:00,3804.37000000,3804.99000000,3800.21000000,3803.74000000,134.60243489
2019-03-04 02:00:00+00:00,3803.74000000,3803.74000000,3790.00000000,3790.00000000,178.61279085
2019-03-04 03:00:00+00:00,3790.71000000,3790.71000000,3773.89000000,3783.03000000,230.77093275
2019-03-04 04:00:00+00:00,3783.03000000,3783.03000000,3724.56000000,3748.78000000,974.05629365
2019-03-04 05:00:00+00:00,3748.77000000,3748.78000000,3691.85000000,3723.52000000,1226.48598090
2019-03-04 06:00:00+00:00,3723.52000000,3727.00000000,3709.22000000,3725.72000000,269.53061601
2019-03-04 07:00:00+00:00,3725.72000000,3733.23000000,3721.13000000,3721.13000000,103.18751995
2019-03-04 08:00:00+00:00,3721.12000000,3723.34000000,3706.50000000,3707.69000000,232.33033542
2019-03-04 09:00:00+00:00,3707.70000000,3717.57000000,3700.60000000,3702.55000000,193.53564713
2019-03-04 10:00:00+00:00,3702.56000000,3703.37000000,3672.39000000,3697.21000000,428.19246429
2019-03-04 11:00:00+00:00,3694.45000000,3715.36000000,3689.41000000,3703.17000000,275.78526616
2019-03-04 12:00:00+00:00,3703.17000000,3705.05000000,3688.88000000,3696.07000000,251.58678627
2019-03-04 13:00:00+00:00,3696.06000000,3708.93000000,3689.39000000,3704.99000000,296.99694882
2019-03-04 14:00:00+00:00,3704.99000000,3709.28000000,3703.00000000,3707.95000000,309.06019927
2019-03-04 15:00:00+00:00,3707.95000000,3716.90000000,3697.17000000,3703.37000000,342.30367194
2019-03-04 16:00:00+00:00,3703.37000000,3715.00000000,3702.64000000,3713.41000000,278.81825164
2019-03-04 17:00:00+00:00,3713.41000000,3718.00000000,3711.00000000,3711.00000000,258.79411518
2019-03-04 18:00:00+00:00,3710.79000000,3710.80000000,3700.00000000,3707.06000000,453.34993280
2019-03-04 19:00:00+00:00,3707.08000000,3707.87000000,3700.25000000,3703.67000000,290.99441438
2019-03-04 20:00:00+00:00,3703.67000000,3716.85000000,3703.17000000,3704.01000000,465.86629250
2019-03-04 21:00:00+00:00,3704.02000000,3708.94000000,3697.00000000,3701.04000000,280.22107903
2019-03-04 22:00:00+00:00,3701.04000000,3705.44000000,3689.31000000,3689.34000000,245.42413448
2019-03-04 23:00:00+00:00,3689.34000000,3702.30000000,3683.00000000,3700.72000000,303.22459587
2019-03-05 00:00:00+00:00,3700.02000000,3707.33000000,3700.00000000,3704.43000000,233.21170496
2019-03-05 01:00:00+00:00,3704.43000000,3706.97000000,3697.50000000,3698.02000000,201.70320750
2019-03-05 02:00:00+00:00,3698.02000000,3703.00000000,3692.36000000,3693.63000000,329.59798461
2019-03-05 03:00:00+00:00,3693.64000000,3700.44000000,3693.63000000,3695.26000000,214.72367656
2019-03-05 04:00:00+00:00,3695.26000000,3705.00000000,3693.85000000,3704.00000000,150.53004629
2019-03-05 05:00:00+00:00,3704.00000000,3707.12000000,3703.99000000,3706.68000000,113.64434023
2019-03-05 06:00:00+00:00,3706.68000000,3710.00000000,3706.68000000,3709.50000000,127.53794360
2019-03-05 07:00:00+00:00,3709.51000000,3715.00000000,3709.50000000,3715.00000000,80.34082400
2019-03-05 08:00:00+00:00,3715.00000000,3729.01000000,3714.99000000,3728.80000000,221.05932781
2019-03-05 09:00:00+00:00,3728.80000000,3728.81000000,3720.26000000,3720.36000000,62.31000505
2019-03-05 10:00:00+00:00,3720.36000000,3723.60000000,3716.35000000,3722.11000000,73.46509409
2019-03-05 11:00:00+00:00,3722.11000000,3723.60000000,3718.83000000,3723.59000000,145.45480567
2019-03-05 12:00:00+00:00,3723.59000000,3742.28000000,3723.59000000,3731.99000000,288.69655851
2019-03-05 13:00:00+00:00,3732.00000000,3843.10000000,3731.99000000,3836.61000000,2058.53766073
2019-03-05 14:00:00+00:00,3836.61000000,3837.05000000,3805.07000000,3819.50000000,662.71735311
2019-03-05 15:00:00+00:00,3819.50000000,3837.17000000,3815.00000000,3825.01000000,473.90634531
2019-03-05 16:00:00+00:00,3825.79000000,3876.65000000,3809.49000000,3832.97000000,1865.89661000
2019-03-05 17:00:00+00:00,3832.96000000,3845.89000000,3824.09000000,3838.90000000,329.24258727
2019-03-05 18:00:00+00:00,3838.91000000,3845.29000000,3827.86000000,3838.31000000,265.82715703
2019-03-05 19:00:00+00:00,3838.19000000,3851.55000000,3836.96000000,3849.01000000,295.22865305
2019-03-05 20:00:00+00:00,3849.01000000,3849.01000000,3832.59000000,3839.13000000,392.44761775
2019-03-05 21:00:00+00:00,3839.13000000,3839.91000000,3826.00000000,3834.83000000,346.95463941
2019-03-05 22:00:00+00:00,3834.83000000,3836.00000000,3826.60000000,3835.00000000,282.79964570
2019-03-05 23:00:00+00:00,3835.00000000,3844.59000000,3833.59000000,3844.59000000,319.08533081
2019-03-06 00:00:00+00:00,3844.59000000,3857.46000000,3812.35000000,3831.99000000,896.64410438
2019-03-06 01:00:00+00:00,3831.99000000,3831.99000000,3820.00000000,3829.25000000,332.35593055
2019-03-06 02:00:00+00:00,3829.25000000,3830.60000000,3825.13000000,3829.97000000,199.52449880
2019-03-06 03:00:00+00:00,3830.42000000,3831.00000000,3816.00000000,3819.54000000,314.12934521
2019-03-06 04:00:00+00:00,3819.54000000,3826.06000000,3812.00000000,3822.04000000,246.80711940
2019-03-06 05:00:00+00:00,3822.04000000,3834.14000000,3821.76000000,3824.30000000,240.21227506
2019-03-06 06:00:00+00:00,3824.30000000,3846.91000000,3822.45000000,3837.71000000,267.44726707
2019-03-06 07:00:00+00:00,3837.72000000,3845.66000000,3837.71000000,3837.72000000,209.64190107
2019-03-06 08:00:00+00:00,3837.72000000,3837.72000000,3827.50000000,3835.17000000,165.25129470
2019-03-06 09:00:00+00:00,3835.17000000,3844.99000000,3827.91000000,3843.47000000,117.99667315
2019-03-06 10:00:00+00:00,3843.48000000,3894.70000000,3836.00000000,3846.04000000,936.28200437
2019-03-06 11:00:00+00:00,3846.04000000,3859.56000000,3840.01000000,3852.02000000,163.07242920
2019-03-06 12:00:00+00:00,3852.02000000,3854.95000000,3845.00000000,3846.69000000,185.37641813
2019-03-06 13:00:00+00:00,3846.68000000,3850.51000000,3834.09000000,3840.57000000,312.08211231
2019-03-06 14:00:00+00:00,3840.57000000,3840.57000000,3825.10000000,3838.00000000,172.84699641
2019-03-06 15:00:00+00:00,3838.00000000,3850.00000000,3837.99000000,3848.32000000,203.31995647
2019-03-06 16:00:00+00:00,3848.32000000,3857.10000000,3842.00000000,3857.09000000,280.54944382
2019-03-06 17:00:00+00:00,3857.10000000,3857.10000000,3845.00000000,3846.91000000,314.46225009
2019-03-06 18:00:00+00:00,3847.79000000,3849.93000000,3840.17000000,3849.92000000,225.29808225
2019-03-06 19:00:00+00:00,3849.93000000,3849.93000000,3841.85000000,3844.95000000,262.61410079
2019-03-06 20:00:00+00:00,3844.94000000,3848.02000000,3842.30000000,3843.49000000,182.27673566
2019-03-06 21:00:00+00:00,3843.42000000,3849.99000000,3840.77000000,3848.00000000,201.20463001
2019-03-06 22:00:00+00:00,3848.01000000,3854.75000000,3845.41000000,3853.00000000,225.59641196
2019-03-06 23:00:00+00:00,3851.91000000,3855.50000000,3850.00000000,3851.89000000,256.19374813
2019-03-07 00:00:00+00:00,3851.89000000,3870.00000000,3846.18000000,3864.47000000,460.37387662
2019-03-07 01:00:00+00:00,3864.47000000,3887.43000000,3860.00000000,3870.14000000,499.87434441
2019-03-07 02:00:00+00:00,3870.13000000,3870.14000000,3861.34000000,3867.50000000,324.67596405
2019-03-07 03:00:00+00:00,3867.50000000,3884.37000000,3865.06000000,3874.42000000,481.42107884
2019-03-07 04:00:00+00:00,3874.42000000,3891.00000000,3868.46000000,3884.49000000,680.93261192
2019-03-07 05:00:00+00:00,3884.49000000,3887.00000000,3860.20000000,3866.03000000,237.41371127
2019-03-07 06:00:00+00:00,3866.03000000,3867.29000000,3842.76000000,3857.66000000,332.61879335
2019-03-07 07:00:00+00:00,3857.66000000,3859.91000000,3855.26000000,3859.91000000,188.90397608
2019-03-07 08:00:00+00:00,3859.91000000,3859.91000000,3846.24000000,3848.22000000,152.43796459
2019-03-07 09:00:00+00:00,3848.22000000,3849.89000000,3839.05000000,3844.32000000,206.95825635
2019-03-07 10:00:00+00:00,3844.32000000,3845.49000000,3830.79000000,3845.02000000,142.90619625
2019-03-07 11:00:00+00:00,3845.00000000,3853.06000000,3844.99000000,3851.20000000,96.81402300
2019-03-07 12:00:00+00:00,3851.21000000,3865.00000000,3845.00000000,3863.38000000,185.18334697
2019-03-07 13:00:00+00:00,3863.39000000,3866.01000000,3856.57000000,3858.00000000,178.92574177
2019-03-07 14:00:00+00:00,3858.00000000,3875.00000000,3845.00000000,3875.00000000,354.37197271
2019-03-07 15:00:00+00:00,3875.00000000,3884.45000000,3862.13000000,3862.14000000,452.75248858
2019-03-07 16:00:00+00:00,3862.14000000,3872.14000000,3862.13000000,3872.14000000,329.86676278
2019-03-07 17:00:00+00:00,3872.14000000,3879.00000000,3853.03000000,3859.66000000,419.90417474
2019-03-07 18:00:00+00:00,3859.65000000,3870.48000000,3859.46000000,3869.00000000,246.73746265
2019-03-07 19:00:00+00:00,3869.00000000,3873.57000000,3863.30000000,3865.00000000,251.58550233
2019-03-07 20:00:00+00:00,3865.00000000,3872.86000000,3862.02000000,3870.44000000,268.22023052
2019-03-07 21:00:00+00:00,3870.45000000,3871.93000000,3862.00000000,3871.01000000,242.10398903
2019-03-07 22:00:00+00:00,3871.01000000,3873.57000000,3860.90000000,3864.93000000,229.57209996
2019-03-07 23:00:00+00:00,3864.93000000,3868.04000000,3852.52000000,3857.05000000,343.46117774
2019-03-08 00:00:00+00:00,3857.04000000,3866.00000000,3850.00000000,3864.11000000,270.40538932
2019-03-08 01:00:00+00:00,3864.11000000,3868.67000000,3856.00000000,3858.52000000,193.23563685
2019-03-08 02:00:00+00:00,3858.52000000,3863.63000000,3858.51000000,3860.01000000,202.11478616
2019-03-08 03:00:00+00:00,3860.00000000,3861.39000000,3854.22000000,3856.56000000,183.52746634
2019-03-08 04:00:00+00:00,3856.57000000,3868.98000000,3856.56000000,3866.99000000,319.05615953
2019-03-08 05:00:00+00:00,3866.99000000,3877.02000000,3866.98000000,3877.01000000,273.03628618
2019-03-08 06:00:00+00:00,3877.02000000,3909.10000000,3874.50000000,3888.88000000,770.18095221
2019-03-08 07:00:00+00:00,3888.89000000,3888.89000000,3862.19000000,3870.99000000,591.86675676
2019-03-08 08:00:00+00:00,3870.99000000,3871.00000000,3861.16000000,3863.24000000,146.80741743
2019-03-08 09:00:00+00:00,3863.24000000,3867.00000000,3857.28000000,3866.86000000,137.53939622
2019-03-08 10:00:00+00:00,3866.86000000,3886.46000000,3866.85000000,3886.41000000,98.22541628
2019-03-08 11:00:00+00:00,3886.46000000,3886.81000000,3875.15000000,3876.08000000,145.64808786
2019-03-08 12:00:00+00:00,3876.08000000,3880.82000000,3869.77000000,3879.16000000,169.70246852
2019-03-08 13:00:00+00:00,3879.16000000,3887.07000000,3875.00000000,3886.02000000,250.93787313
2019-03-08 14:00:00+00:00,3886.02000000,3895.55000000,3883.21000000,3895.55000000,313.31251484
2019-03-08 15:00:00+00:00,3895.55000000,3895.55000000,3885.98000000,3887.51000000,346.51642203
2019-03-08 16:00:00+00:00,3887.51000000,3889.99000000,3878.36000000,3882.48000000,323.86034859
2019-03-08 17:00:00+00:00,3882.47000000,3893.50000000,3881.53000000,3892.49000000,224.88078100
2019-03-08 18:00:00+00:00,3892.49000000,3892.49000000,3885.43000000,3888.24000000,377.09799008
2019-03-08 19:00:00+00:00,3888.24000000,3899.00000000,3886.97000000,3898.49000000,437.66505506
2019-03-08 20:00:00+00:00,3898.49000000,3910.88000000,3890.00000000,3896.84000000,475.40749854
2019-03-08 21:00:00+00:00,3896.84000000,3898.38000000,3870.00000000,3871.03000000,726.01444473
2019-03-08 22:00:00+00:00,3871.04000000,3871.04000000,3771.00000000,3828.51000000,1729.49510415
2019-03-08 23:00:00+00:00,3828.51000000,3848.38000000,3826.23000000,3843.12000000,281.84917927
2019-03-09 00:00:00+00:00,3842.62000000,3855.88000000,3834.59000000,3850.51000000,319.96995740
2019-03-09 01:00:00+00:00,3850.50000000,3860.00000000,3849.16000000,3855.86000000,157.75750719
2019-03-09 02:00:00+00:00,3855.86000000,3862.50000000,3849.00000000,3860.88000000,135.88554649
2019-03-09 03:00:00+00:00,3860.88000000,3863.00000000,3852.36000000,3852.52000000,147.73957127
2019-03-09 04:00:00+00:00,3852.35000000,3857.00000000,3850.00000000,3857.00000000,154.16051111
2019-03-09 05:00:00+00:00,3857.00000000,3860.99000000,3856.81000000,3859.99000000,79.86202891
2019-03-09 06:00:00+00:00,3859.99000000,3894.69000000,3859.98000000,3888.41000000,505.28150674
2019-03-09 07:00:00+00:00,3888.54000000,3926.85000000,3881.13000000,3887.93000000,422.56186689
2019-03-09 08:00:00+00:00,3888.12000000,3899.32000000,3888.12000000,3895.31000000,74.29824993
2019-03-09 09:00:00+00:00,3895.31000000,3908.28000000,3894.52000000,3895.01000000,91.36366119
2019-03-09 10:00:00+00:00,3895.01000000,3899.98000000,3891.06000000,3891.36000000,113.74762825
2019-03-09 11:00:00+00:00,3891.35000000,3897.44000000,3891.35000000,3897.11000000,35.41318738
2019-03-09 12:00:00+00:00,3897.11000000,3904.00000000,3897.11000000,3903.99000000,84.64543280
2019-03-09 13:00:00+00:00,3904.00000000,3937.00000000,3896.00000000,3905.00000000,298.78387231
2019-03-09 14:00:00+00:00,3905.00000000,3930.00000000,3901.01000000,3924.72000000,209.79684349
2019-03-09 15:00:00+00:00,3924.73000000,3944.44000000,3916.09000000,3928.30000000,501.30737368
2019-03-09 16:00:00+00:00,3928.91000000,3947.33000000,3901.22000000,3906.44000000,456.15344436
2019-03-09 17:00:00+00:00,3906.45000000,3906.91000000,3880.01000000,3898.43000000,457.70082595
2019-03-09 18:00:00+00:00,3898.43000000,3915.90000000,3897.25000000,3910.01000000,268.06360203
2019-03-09 19:00:00+00:00,3910.01000000,3911.63000000,3902.08000000,3909.65000000,226.21189898
2019-03-09 20:00:00+00:00,3909.65000000,3910.99000000,3892.00000000,3892.01000000,274.20496304
2019-03-09 21:00:00+00:00,3892.01000000,3901.00000000,3891.25000000,3893.01000000,216.28595992
2019-03-09 22:00:00+00:00,3893.01000000,3900.00000000,3888.68000000,3898.46000000,292.39551200
2019-03-09 23:00:00+00:00,3898.46000000,3917.00000000,3898.29000000,3917.00000000,297.46542404
2019-03-10 00:00:00+00:00,3917.00000000,3917.00000000,3906.40000000,3907.33000000,186.72358782
2019-03-10 01:00:00+00:00,3907.34000000,3916.33000000,3907.33000000,3916.02000000,163.20482514
2019-03-10 02:00:00+00:00,3916.02000000,3916.84000000,3910.00000000,3910.39000000,216.39638292
2019-03-10 03:00:00+00:00,3910.39000000,3910.39000000,3896.84000000,3903.04000000,111.63139655
2019-03-10 04:00:00+00:00,3902.39000000,3904.39000000,3891.00000000,3902.00000000,419.16937545
2019-03-10 05:00:00+00:00,3902.01000000,3903.71000000,3895.26000000,3902.83000000,109.62674686
2019-03-10 06:00:00+00:00,3902.83000000,3902.83000000,3872.99000000,3884.44000000,237.88854634
2019-03-10 07:00:00+00:00,3884.44000000,3889.01000000,3867.84000000,3887.68000000,138.10918048
2019-03-10 08:00:00+00:00,3887.67000000,3898.04000000,3885.15000000,3894.09000000,89.01493405
2019-03-10 09:00:00+00:00,3894.09000000,3894.09000000,3880.50000000,3884.51000000,54.21829371
2019-03-10 10:00:00+00:00,3885.07000000,3891.43000000,3882.73000000,3887.89000000,49.52193318
2019-03-10 11:00:00+00:00,3887.88000000,3896.10000000,3886.22000000,3890.02000000,45.80966009
2019-03-10 12:00:00+00:00,3890.02000000,3896.50000000,3886.50000000,3889.47000000,72.48691879
2019-03-10 13:00:00+00:00,3889.47000000,3889.47000000,3873.32000000,3878.33000000,100.83603166
2019-03-10 14:00:00+00:00,3878.86000000,3896.51000000,3878.86000000,3895.48000000,110.79032916
2019-03-10 15:00:00+00:00,3895.49000000,3896.48000000,3890.01000000,3890.02000000,120.40393759
2019-03-10 16:00:00+00:00,3890.02000000,3890.02000000,3873.26000000,3876.85000000,173.18694170
2019-03-10 17:00:00+00:00,3876.85000000,3890.00000000,3876.84000000,3886.01000000,133.47966022
2019-03-10 18:00:00+00:00,3886.01000000,3886.02000000,3880.00000000,3881.42000000,132.95029993
2019-03-10 19:00:00+00:00,3881.43000000,3885.00000000,3880.45000000,3884.08000000,158.09521928
2019-03-10 20:00:00+00:00,3884.08000000,3898.00000000,3884.07000000,3897.84000000,191.88867108
2019-03-10 21:00:00+00:00,3897.84000000,3902.25000000,3895.50000000,3895.51000000,165.02433351
2019-03-10 22:00:00+00:00,3895.51000000,3909.00000000,3895.13000000,3902.77000000,235.42499278
2019-03-10 23:00:00+00:00,3902.76000000,3907.63000000,3900.02000000,3900.92000000,186.35094049
2019-03-11 00:00:00+00:00,3900.93000000,3904.59000000,3900.92000000,3902.51000000,178.52486866
2019-03-11 01:00:00+00:00,3902.51000000,3911.83000000,3902.50000000,3905.02000000,185.47200197
2019-03-11 02:00:00+00:00,3905.02000000,3910.58000000,3903.41000000,3906.10000000,185.79849582
2019-03-11 03:00:00+00:00,3906.10000000,3909.90000000,3906.09000000,3909.44000000,162.89985583
2019-03-11 04:00:00+00:00,3909.47000000,3909.75000000,3890.03000000,3890.04000000,205.98277225
2019-03-11 05:00:00+00:00,3890.04000000,3894.17000000,3845.86000000,3865.66000000,710.67563052
2019-03-11 06:00:00+00:00,3865.67000000,3876.00000000,3859.83000000,3876.00000000,199.38082809
2019-03-11 07:00:00+00:00,3876.00000000,3878.00000000,3865.22000000,3865.48000000,136.04884006
2019-03-11 08:00:00+00:00,3865.49000000,3871.72000000,3864.22000000,3870.99000000,103.99826439
2019-03-11 09:00:00+00:00,3871.00000000,3874.61000000,3851.05000000,3874.61000000,229.54968014
2019-03-11 10:00:00+00:00,3874.61000000,3875.00000000,3858.58000000,3859.48000000,101.92809838
2019-03-11 11:00:00+00:00,3859.49000000,3865.02000000,3853.91000000,3857.79000000,139.04942772
2019-03-11 12:00:00+00:00,3857.79000000,3857.79000000,3817.01000000,3830.50000000,824.75178358
2019-03-11 13:00:00+00:00,3830.50000000,3845.87000000,3820.13000000,3845.87000000,331.06524182
2019-03-11 14:00:00+00:00,3845.87000000,3845.87000000,3833.61000000,3841.40000000,213.06118653
2019-03-11 15:00:00+00:00,3841.40000000,3843.00000000,3830.00000000,3835.02000000,222.93454359
2019-03-11 16:00:00+00:00,3835.02000000,3845.83000000,3835.02000000,3838.88000000,252.05611249
2019-03-11 17:00:00+00:00,3838.87000000,3850.00000000,3838.68000000,3849.48000000,279.91787366
2019-03-11 18:00:00+00:00,3849.68000000,3857.50000000,3844.25000000,3850.00000000,311.47969456
2019-03-11 19:00:00+00:00,3850.00000000,3852.00000000,3837.63000000,3840.01000000,294.87052762
2019-03-11 20:00:00+00:00,3840.00000000,3849.50000000,3840.00000000,3848.84000000,260.09900974
2019-03-11 21:00:00+00:00,3848.84000000,3852.30000000,3846.36000000,3852.27000000,230.78803568
2019-03-11 22:00:00+00:00,3852.28000000,3860.36000000,3850.52000000,3854.10000000,232.32307423
2019-03-11 23:00:00+00:00,3854.10000000,3856.74000000,3846.00000000,3849.68000000,177.80928827
2019-03-12 00:00:00+00:00,3849.67000000,3851.50000000,3826.05000000,3829.80000000,572.38595358
2019-03-12 01:00:00+00:00,3829.80000000,3836.27000000,3812.53000000,3820.81000000,417.84602068
2019-03-12 02:00:00+00:00,3820.81000000,3823.97000000,3796.71000000,3811.48000000,531.17712539
2019-03-12 03:00:00+00:00,3811.47000000,3819.04000000,3801.62000000,3808.34000000,347.78460387
2019-03-12 04:00:00+00:00,3808.34000000,3817.00000000,3800.00000000,3815.53000000,231.34376265
2019-03-12 05:00:00+00:00,3815.54000000,3825.00000000,3815.53000000,3820.01000000,123.11334656
2019-03-12 06:00:00+00:00,3820.00000000,3820.01000000,3816.99000000,3820.01000000,117.80774603
2019-03-12 07:00:00+00:00,3820.01000000,3825.00000000,3820.00000000,3825.00000000,54.46811320
2019-03-12 08:00:00+00:00,3825.00000000,3861.06000000,3824.99000000,3857.14000000,386.19419521
