time,Open,High,Low,Close,Volume
2022-11-01 00:00:00+00:00,20489.55000000,20502.01000000,20439.05000000,20452.54000000,698.67821005
2022-11-01 01:00:00+00:00,20451.69000000,20549.14000000,20450.86000000,20512.68000000,643.86727651
2022-11-01 02:00:00+00:00,20511.72000000,20586.13000000,20491.44000000,20576.77000000,668.24809714
2022-11-01 03:00:00+00:00,20576.74000000,20584.79000000,20471.89000000,20479.01000000,650.20597990
2022-11-01 04:00:00+00:00,20478.98000000,20517.97000000,20461.78000000,20493.43000000,730.80499718
2022-11-01 05:00:00+00:00,20492.88000000,20549.31000000,20486.39000000,20526.33000000,469.11186477
2022-11-01 06:00:00+00:00,20527.94000000,20655.17000000,20518.42000000,20619.33000000,795.43109412
2022-11-01 07:00:00+00:00,20619.23000000,20651.33000000,20555.37000000,20594.42000000,403.50780787
2022-11-01 08:00:00+00:00,20593.82000000,20638.22000000,20569.71000000,20580.64000000,409.19599584
2022-11-01 09:00:00+00:00,20580.64000000,20691.00000000,20541.13000000,20592.46000000,723.13654388
2022-11-01 10:00:00+00:00,20594.02000000,20650.58000000,20567.90000000,20613.49000000,585.42452159
2022-11-01 11:00:00+00:00,20612.54000000,20618.31000000,20485.72000000,20519.02000000,836.39356218
2022-11-01 12:00:00+00:00,20519.10000000,20568.74000000,20475.00000000,20540.00000000,826.02232866
2022-11-01 13:00:00+00:00,20542.19000000,20554.62000000,20351.98000000,20418.14000000,1889.43466383
2022-11-01 14:00:00+00:00,20418.14000000,20481.75000000,20326.55000000,20403.12000000,3026.55387578
2022-11-01 15:00:00+00:00,20404.22000000,20460.68000000,20387.50000000,20441.74000000,1204.79858141
2022-11-01 16:00:00+00:00,20440.78000000,20513.97000000,20372.06000000,20406.63000000,1447.87439541
2022-11-01 17:00:00+00:00,20405.51000000,20452.80000000,20394.69000000,20436.61000000,773.59257149
2022-11-01 18:00:00+00:00,20436.63000000,20472.92000000,20400.80000000,20459.85000000,1239.93949481
2022-11-01 19:00:00+00:00,20459.84000000,20497.42000000,20427.84000000,20445.33000000,781.60173313
2022-11-01 20:00:00+00:00,20445.34000000,20489.77000000,20431.60000000,20478.82000000,627.27421212
2022-11-01 21:00:00+00:00,20479.36000000,20494.09000000,20425.80000000,20449.77000000,478.48899846
2022-11-01 22:00:00+00:00,20451.82000000,20489.50000000,20429.41000000,20478.74000000,749.59559637
2022-11-01 23:00:00+00:00,20475.76000000,20502.90000000,20453.55000000,20479.63000000,487.82614342
2022-11-02 00:00:00+00:00,20480.34000000,20536.04000000,20404.94000000,20515.88000000,942.32853557
2022-11-02 01:00:00+00:00,20516.31000000,20536.81000000,20498.47000000,20504.01000000,411.63949763
2022-11-02 02:00:00+00:00,20504.00000000,20533.05000000,20458.41000000,20511.83000000,646.57934683
2022-11-02 03:00:00+00:00,20511.62000000,20554.15000000,20494.51000000,20517.70000000,655.83797126
2022-11-02 04:00:00+00:00,20517.67000000,20550.31000000,20504.94000000,20516.91000000,738.06194937
2022-11-02 05:00:00+00:00,20516.89000000,20559.00000000,20473.84000000,20484.30000000,524.87447528
2022-11-02 06:00:00+00:00,20485.15000000,20490.39000000,20458.18000000,20473.68000000,412.08409378
2022-11-02 07:00:00+00:00,20473.67000000,20485.48000000,20353.29000000,20420.43000000,919.91306768
2022-11-02 08:00:00+00:00,20419.53000000,20502.88000000,20404.02000000,20501.71000000,805.16349910
2022-11-02 09:00:00+00:00,20501.73000000,20535.77000000,20417.39000000,20463.96000000,1010.60536263
2022-11-02 10:00:00+00:00,20464.39000000,20469.10000000,20338.05000000,20409.47000000,1534.28243460
2022-11-02 11:00:00+00:00,20409.45000000,20465.56000000,20407.56000000,20430.13000000,860.89639337
2022-11-02 12:00:00+00:00,20430.12000000,20443.10000000,20356.15000000,20393.92000000,1737.25141151
2022-11-02 13:00:00+00:00,20394.51000000,20422.90000000,20359.96000000,20397.11000000,1913.39781985
2022-11-02 14:00:00+00:00,20396.77000000,20459.68000000,20392.56000000,20432.84000000,1647.42821435
2022-11-02 15:00:00+00:00,20432.78000000,20440.19000000,20398.93000000,20408.96000000,1257.38703758
2022-11-02 16:00:00+00:00,20408.96000000,20547.76000000,20372.23000000,20521.79000000,1574.67307453
2022-11-02 17:00:00+00:00,20521.55000000,20530.40000000,20357.86000000,20440.44000000,2005.68574238
2022-11-02 18:00:00+00:00,20438.05000000,20805.00000000,20139.53000000,20452.83000000,11195.53755960
2022-11-02 19:00:00+00:00,20451.52000000,20609.94000000,20080.05000000,20248.24000000,6452.04644692
2022-11-02 20:00:00+00:00,20247.16000000,20280.76000000,20100.00000000,20174.73000000,2867.79515554
2022-11-02 21:00:00+00:00,20174.69000000,20188.76000000,20061.58000000,20152.61000000,1337.12184194
2022-11-02 22:00:00+00:00,20152.50000000,20170.96000000,20059.53000000,20109.51000000,1288.59338185
2022-11-02 23:00:00+00:00,20107.59000000,20167.01000000,20073.29000000,20151.40000000,1174.03472871
2022-11-03 00:00:00+00:00,20151.29000000,20221.45000000,20120.22000000,20199.44000000,1411.41470308
2022-11-03 01:00:00+00:00,20199.45000000,20337.54000000,20192.62000000,20304.31000000,1444.63482373
2022-11-03 02:00:00+00:00,20304.10000000,20339.24000000,20274.50000000,20283.95000000,965.25747310
2022-11-03 03:00:00+00:00,20283.94000000,20336.03000000,20283.94000000,20307.08000000,716.63823742
2022-11-03 04:00:00+00:00,20307.37000000,20390.82000000,20307.29000000,20356.64000000,783.32165638
2022-11-03 05:00:00+00:00,20356.64000000,20388.15000000,20338.18000000,20376.36000000,753.02368767
2022-11-03 06:00:00+00:00,20376.35000000,20384.06000000,20302.45000000,20307.58000000,678.93475483
2022-11-03 07:00:00+00:00,20306.90000000,20360.60000000,20278.03000000,20302.65000000,904.28339331
2022-11-03 08:00:00+00:00,20301.51000000,20330.55000000,20249.18000000,20297.06000000,819.41950789
2022-11-03 09:00:00+00:00,20295.93000000,20334.38000000,20278.92000000,20317.07000000,693.85937718
2022-11-03 10:00:00+00:00,20317.57000000,20336.84000000,20254.37000000,20260.95000000,1206.05964491
2022-11-03 11:00:00+00:00,20262.18000000,20273.96000000,20049.99000000,20126.28000000,1547.89372858
2022-11-03 12:00:00+00:00,20126.10000000,20175.82000000,20032.02000000,20107.64000000,1454.12003146
2022-11-03 13:00:00+00:00,20108.16000000,20217.30000000,20092.33000000,20107.67000000,2213.98581605
2022-11-03 14:00:00+00:00,20108.35000000,20338.33000000,20086.90000000,20316.68000000,2625.74713901
2022-11-03 15:00:00+00:00,20316.68000000,20328.68000000,20207.74000000,20247.16000000,1657.32352601
2022-11-03 16:00:00+00:00,20247.17000000,20313.87000000,20240.18000000,20294.22000000,1307.91895407
2022-11-03 17:00:00+00:00,20294.22000000,20302.18000000,20218.66000000,20225.32000000,952.04010768
2022-11-03 18:00:00+00:00,20224.34000000,20265.51000000,20174.79000000,20242.08000000,1188.50794275
2022-11-03 19:00:00+00:00,20240.91000000,20277.34000000,20231.08000000,20264.22000000,862.60933677
2022-11-03 20:00:00+00:00,20264.21000000,20269.26000000,20216.06000000,20235.59000000,507.03852954
2022-11-03 21:00:00+00:00,20235.59000000,20270.52000000,20229.05000000,20259.07000000,384.00597664
2022-11-03 22:00:00+00:00,20258.95000000,20270.90000000,20157.14000000,20195.60000000,1122.93638441
2022-11-03 23:00:00+00:00,20195.59000000,20221.69000000,20161.85000000,20206.88000000,636.39737909
2022-11-04 00:00:00+00:00,20208.02000000,20305.23000000,20181.61000000,20280.32000000,894.16537411
2022-11-04 01:00:00+00:00,20280.25000000,20318.20000000,20238.69000000,20286.16000000,757.19144515
2022-11-04 02:00:00+00:00,20285.06000000,20324.76000000,20271.49000000,20310.08000000,575.68336695
2022-11-04 03:00:00+00:00,20310.83000000,20329.26000000,20278.31000000,20319.28000000,599.97357433
2022-11-04 04:00:00+00:00,20320.76000000,20355.20000000,20305.00000000,20329.31000000,599.89462025
2022-11-04 05:00:00+00:00,20329.30000000,20486.01000000,20322.13000000,20443.62000000,902.27917980
2022-11-04 06:00:00+00:00,20443.26000000,20685.41000000,20442.51000000,20604.63000000,1763.68409901
2022-11-04 07:00:00+00:00,20607.01000000,20624.79000000,20543.73000000,20611.66000000,924.13194936
2022-11-04 08:00:00+00:00,20609.57000000,20655.09000000,20574.94000000,20582.27000000,891.08455430
2022-11-04 09:00:00+00:00,20583.47000000,20629.27000000,20565.64000000,20567.06000000,785.47697107
2022-11-04 10:00:00+00:00,20567.06000000,20666.64000000,20544.86000000,20653.66000000,621.53520935
2022-11-04 11:00:00+00:00,20652.31000000,20653.21000000,20548.94000000,20556.81000000,939.76034018
2022-11-04 12:00:00+00:00,20557.67000000,20773.82000000,20325.74000000,20755.53000000,2973.19355368
2022-11-04 13:00:00+00:00,20754.00000000,20895.10000000,20689.14000000,20761.65000000,3975.54703550
2022-11-04 14:00:00+00:00,20761.77000000,21298.76000000,20742.81000000,21217.49000000,5185.81608767
2022-11-04 15:00:00+00:00,21217.49000000,21249.98000000,20835.84000000,20838.81000000,4415.20920661
2022-11-04 16:00:00+00:00,20842.36000000,20900.00000000,20669.75000000,20785.57000000,3669.05457121
2022-11-04 17:00:00+00:00,20782.05000000,20824.90000000,20675.87000000,20775.09000000,2708.22527970
2022-11-04 18:00:00+00:00,20774.28000000,21052.25000000,20714.17000000,20952.95000000,2428.16909215
2022-11-04 19:00:00+00:00,20952.94000000,21114.41000000,20917.50000000,21109.58000000,2307.49045836
2022-11-04 20:00:00+00:00,21109.58000000,21150.71000000,21053.38000000,21134.82000000,1688.23235129
2022-11-04 21:00:00+00:00,21134.17000000,21203.48000000,21074.57000000,21171.05000000,749.88595751
2022-11-04 22:00:00+00:00,21171.05000000,21209.99000000,21124.44000000,21177.78000000,1031.90136055
2022-11-04 23:00:00+00:00,21177.80000000,21205.06000000,21131.43000000,21144.20000000,639.57717486
2022-11-05 00:00:00+00:00,21149.03000000,21455.00000000,21082.54000000,21437.43000000,1750.54098963
2022-11-05 01:00:00+00:00,21437.43000000,21450.09000000,21317.45000000,21366.70000000,737.55357149
2022-11-05 02:00:00+00:00,21366.89000000,21417.32000000,21345.00000000,21390.74000000,528.31113438
2022-11-05 03:00:00+00:00,21390.74000000,21478.80000000,21377.27000000,21449.97000000,806.28582413
2022-11-05 04:00:00+00:00,21449.28000000,21470.58000000,21365.41000000,21367.17000000,656.99613154
2022-11-05 05:00:00+00:00,21367.18000000,21431.16000000,21367.18000000,21391.93000000,502.24482590
2022-11-05 06:00:00+00:00,21390.55000000,21446.10000000,21373.61000000,21405.84000000,408.26408816
2022-11-05 07:00:00+00:00,21405.84000000,21418.40000000,21384.52000000,21387.62000000,318.99569832
2022-11-05 08:00:00+00:00,21388.80000000,21393.52000000,21234.62000000,21294.97000000,690.18636763
2022-11-05 09:00:00+00:00,21295.21000000,21327.55000000,21239.59000000,21292.73000000,435.63109256
2022-11-05 10:00:00+00:00,21291.52000000,21325.12000000,21283.29000000,21322.11000000,433.01752451
2022-11-05 11:00:00+00:00,21321.97000000,21429.11000000,21314.07000000,21405.97000000,635.65600363
2022-11-05 12:00:00+00:00,21406.01000000,21424.18000000,21287.18000000,21313.88000000,896.70253180
2022-11-05 13:00:00+00:00,21312.51000000,21326.73000000,21248.91000000,21274.57000000,592.66081277
2022-11-05 14:00:00+00:00,21274.30000000,21333.15000000,21215.00000000,21278.93000000,720.12821237
2022-11-05 15:00:00+00:00,21282.67000000,21354.06000000,21267.43000000,21298.41000000,572.97140296
2022-11-05 16:00:00+00:00,21300.59000000,21345.98000000,21298.59000000,21327.61000000,313.11482206
2022-11-05 17:00:00+00:00,21327.31000000,21336.45000000,21269.50000000,21322.98000000,362.04864418
2022-11-05 18:00:00+00:00,21322.98000000,21373.59000000,21221.00000000,21295.09000000,893.15922411
2022-11-05 19:00:00+00:00,21294.97000000,21347.81000000,21285.53000000,21331.96000000,366.37492523
2022-11-05 20:00:00+00:00,21333.05000000,21383.35000000,21311.53000000,21355.49000000,381.85444686
2022-11-05 21:00:00+00:00,21355.49000000,21360.94000000,21323.90000000,21337.61000000,250.89184967
2022-11-05 22:00:00+00:00,21337.64000000,21349.09000000,21289.78000000,21299.22000000,276.47827799
2022-11-05 23:00:00+00:00,21297.91000000,21317.68000000,21238.12000000,21300.45000000,546.63647640
2022-11-06 00:00:00+00:00,21300.45000000,21365.89000000,21287.20000000,21325.64000000,478.33556775
2022-11-06 01:00:00+00:00,21324.74000000,21347.60000000,21190.00000000,21199.67000000,714.87109270
2022-11-06 02:00:00+00:00,21198.66000000,21280.95000000,21193.15000000,21240.28000000,413.27562860
2022-11-06 03:00:00+00:00,21240.36000000,21257.75000000,21208.39000000,21235.92000000,278.70941673
2022-11-06 04:00:00+00:00,21235.25000000,21254.49000000,21212.56000000,21229.46000000,189.83483367
2022-11-06 05:00:00+00:00,21231.12000000,21242.99000000,21143.72000000,21156.50000000,314.23283008
2022-11-06 06:00:00+00:00,21156.50000000,21192.10000000,21146.47000000,21174.51000000,200.76003542
2022-11-06 07:00:00+00:00,21172.52000000,21207.66000000,21158.18000000,21196.44000000,225.86581727
2022-11-06 08:00:00+00:00,21196.28000000,21311.96000000,21175.65000000,21253.58000000,404.18374224
2022-11-06 09:00:00+00:00,21253.57000000,21297.99000000,21231.53000000,21239.28000000,280.53981022
2022-11-06 10:00:00+00:00,21239.28000000,21280.20000000,21234.59000000,21264.45000000,191.30024988
2022-11-06 11:00:00+00:00,21264.44000000,21276.19000000,21175.92000000,21254.38000000,356.87756067
2022-11-06 12:00:00+00:00,21254.55000000,21270.85000000,21216.44000000,21227.10000000,217.05561153
2022-11-06 13:00:00+00:00,21227.29000000,21248.48000000,21204.99000000,21219.69000000,229.62367009
2022-11-06 14:00:00+00:00,21219.78000000,21259.18000000,21189.43000000,21224.58000000,428.09620291
2022-11-06 15:00:00+00:00,21225.76000000,21287.74000000,21222.71000000,21242.15000000,488.67799345
2022-11-06 16:00:00+00:00,21241.71000000,21276.24000000,21154.35000000,21258.75000000,786.64923523
2022-11-06 17:00:00+00:00,21258.75000000,21280.00000000,21218.30000000,21249.97000000,355.75114111
2022-11-06 18:00:00+00:00,21249.94000000,21252.06000000,21195.19000000,21224.95000000,427.87386932
2022-11-06 19:00:00+00:00,21225.63000000,21239.50000000,21169.93000000,21194.80000000,651.81077806
2022-11-06 20:00:00+00:00,21195.55000000,21207.15000000,21158.48000000,21206.62000000,532.32289744
2022-11-06 21:00:00+00:00,21206.60000000,21212.82000000,21113.68000000,21128.71000000,534.51936562
2022-11-06 22:00:00+00:00,21128.14000000,21176.46000000,21043.95000000,21139.28000000,632.93314138
2022-11-06 23:00:00+00:00,21139.10000000,21149.88000000,20886.26000000,20909.17000000,1624.39277223
2022-11-07 00:00:00+00:00,20908.15000000,20953.90000000,20842.00000000,20900.19000000,1505.68402708
2022-11-07 01:00:00+00:00,20900.23000000,21002.05000000,20817.53000000,20986.57000000,1277.01826860
2022-11-07 02:00:00+00:00,20986.78000000,21069.46000000,20960.75000000,20988.86000000,784.27936305
2022-11-07 03:00:00+00:00,20987.77000000,20990.03000000,20878.00000000,20912.58000000,654.66833540
2022-11-07 04:00:00+00:00,20913.51000000,20913.51000000,20819.54000000,20894.00000000,541.38053893
2022-11-07 05:00:00+00:00,20892.90000000,20920.50000000,20846.43000000,20857.53000000,578.78924839
2022-11-07 06:00:00+00:00,20857.12000000,20907.80000000,20785.01000000,20859.68000000,887.65637620
2022-11-07 07:00:00+00:00,20860.68000000,20868.46000000,20615.52000000,20635.07000000,1188.63361635
2022-11-07 08:00:00+00:00,20635.05000000,20724.42000000,20575.02000000,20719.65000000,1293.07408904
2022-11-07 09:00:00+00:00,20719.53000000,20758.99000000,20682.46000000,20682.78000000,618.05371029
2022-11-07 10:00:00+00:00,20684.37000000,20813.20000000,20681.85000000,20760.25000000,714.97739477
2022-11-07 11:00:00+00:00,20759.98000000,20785.97000000,20723.22000000,20734.81000000,489.28205346
2022-11-07 12:00:00+00:00,20733.65000000,20776.71000000,20695.45000000,20763.77000000,819.66902411
2022-11-07 13:00:00+00:00,20763.77000000,20801.64000000,20701.00000000,20727.42000000,1093.92371789
2022-11-07 14:00:00+00:00,20727.35000000,20766.50000000,20629.99000000,20657.26000000,2081.13426071
2022-11-07 15:00:00+00:00,20657.25000000,20781.35000000,20646.74000000,20770.27000000,1899.82566685
2022-11-07 16:00:00+00:00,20770.26000000,20805.40000000,20662.14000000,20663.54000000,826.78070650
2022-11-07 17:00:00+00:00,20663.63000000,20721.76000000,20655.55000000,20703.90000000,556.40933672
2022-11-07 18:00:00+00:00,20702.51000000,20733.75000000,20685.85000000,20705.92000000,915.12646002
2022-11-07 19:00:00+00:00,20705.91000000,20891.37000000,20701.40000000,20846.47000000,1203.37209706
2022-11-07 20:00:00+00:00,20846.47000000,20894.96000000,20801.57000000,20805.76000000,1071.59729909
2022-11-07 21:00:00+00:00,20805.49000000,20835.32000000,20615.73000000,20684.65000000,1175.99889890
2022-11-07 22:00:00+00:00,20684.64000000,20685.51000000,20394.34000000,20463.32000000,2004.34979124
2022-11-07 23:00:00+00:00,20463.32000000,20609.47000000,20451.93000000,20593.49000000,1098.14488871
2022-11-08 00:00:00+00:00,20593.34000000,20631.32000000,20500.94000000,20516.77000000,1164.42189492
2022-11-08 01:00:00+00:00,20515.03000000,20641.66000000,20497.02000000,20629.77000000,833.03513754
2022-11-08 02:00:00+00:00,20631.66000000,20675.00000000,20436.72000000,20447.16000000,1083.49330293
2022-11-08 03:00:00+00:00,20445.97000000,20535.97000000,20112.28000000,20143.06000000,4433.24659029
2022-11-08 04:00:00+00:00,20143.04000000,20241.82000000,19521.60000000,19641.21000000,4728.97272204
2022-11-08 05:00:00+00:00,19637.39000000,19735.11000000,19344.75000000,19708.93000000,3084.29815395
2022-11-08 06:00:00+00:00,19707.04000000,19864.00000000,19650.03000000,19787.52000000,2480.92603536
2022-11-08 07:00:00+00:00,19786.75000000,19860.40000000,19724.69000000,19801.90000000,1545.90349131
2022-11-08 08:00:00+00:00,19801.92000000,19807.52000000,19668.00000000,19735.19000000,1791.15472714
2022-11-08 09:00:00+00:00,19735.18000000,19799.79000000,19700.00000000,19781.47000000,1033.39863520
2022-11-08 10:00:00+00:00,19780.39000000,19790.62000000,19654.94000000,19693.91000000,1040.75128516
2022-11-08 11:00:00+00:00,19694.54000000,19742.21000000,19588.00000000,19704.02000000,1578.51996393
2022-11-08 12:00:00+00:00,19704.02000000,19752.99000000,19651.82000000,19727.66000000,1395.31168473
2022-11-08 13:00:00+00:00,19727.11000000,19731.56000000,19531.05000000,19551.31000000,1805.18957779
2022-11-08 14:00:00+00:00,19548.63000000,19652.20000000,19305.67000000,19416.91000000,4416.71797596
2022-11-08 15:00:00+00:00,19416.23000000,19526.48000000,19235.00000000,19519.25000000,3849.41227752
