time,Open,High,Low,Close,Volume
2020-01-01 00:00:00+00:00,7165.72000000,7165.72000000,7136.05000000,7150.35000000,250.84981195
2020-01-01 01:00:00+00:00,7149.26000000,7204.94000000,7147.18000000,7194.52000000,232.20326873
2020-01-01 02:00:00+00:00,7194.52000000,7218.42000000,7191.44000000,7217.00000000,189.93790294
2020-01-01 03:00:00+00:00,7217.00000000,7217.00000000,7193.34000000,7196.98000000,234.73978059
2020-01-01 04:00:00+00:00,7196.99000000,7200.62000000,7183.85000000,7186.41000000,205.90872906
2020-01-01 05:00:00+00:00,7186.40000000,7199.00000000,7183.85000000,7197.31000000,120.59609582
2020-01-01 06:00:00+00:00,7197.31000000,7207.87000000,7197.31000000,7201.46000000,131.51899975
2020-01-01 07:00:00+00:00,7201.30000000,7209.15000000,7175.00000000,7185.91000000,53.59980251
2020-01-01 08:00:00+00:00,7185.90000000,7185.91000000,7158.19000000,7181.99000000,71.49745551
2020-01-01 09:00:00+00:00,7181.99000000,7189.53000000,7170.01000000,7170.01000000,53.71043183
2020-01-01 10:00:00+00:00,7170.01000000,7187.55000000,7170.01000000,7182.33000000,31.27827458
2020-01-01 11:00:00+00:00,7182.33000000,7215.00000000,7168.45000000,7174.26000000,120.12520738
2020-01-01 12:00:00+00:00,7174.27000000,7206.82000000,7174.27000000,7206.82000000,63.82391835
2020-01-01 13:00:00+00:00,7206.82000000,7210.84000000,7197.93000000,7200.40000000,60.01184369
2020-01-01 14:00:00+00:00,7200.01000000,7215.00000000,7188.91000000,7199.03000000,78.08757791
2020-01-01 15:00:00+00:00,7199.03000000,7238.14000000,7196.43000000,7214.31000000,198.12448662
2020-01-01 16:00:00+00:00,7213.34000000,7225.00000000,7195.02000000,7223.86000000,162.05030952
2020-01-01 17:00:00+00:00,7224.99000000,7231.27000000,7204.96000000,7218.01000000,124.52960211
2020-01-01 18:00:00+00:00,7218.00000000,7229.37000000,7205.69000000,7218.30000000,222.31596403
2020-01-01 19:00:00+00:00,7218.30000000,7218.31000000,7199.61000000,7207.07000000,167.18158325
2020-01-01 20:00:00+00:00,7207.06000000,7221.92000000,7200.00000000,7215.85000000,90.85722726
2020-01-01 21:00:00+00:00,7215.85000000,7222.60000000,7204.53000000,7216.34000000,140.19214355
2020-01-01 22:00:00+00:00,7216.20000000,7217.00000000,7163.91000000,7177.01000000,198.44105178
