time,Open,High,Low,Close,Volume
2021-01-10 04:00:00+00:00,40481.49000000,40750.00000000,40205.00000000,40480.09000000,900.26519902
2021-01-10 05:00:00+00:00,40480.09000000,40759.00000000,40401.00000000,40571.12000000,613.64086279
2021-01-10 06:00:00+00:00,40572.92000000,41186.76000000,40500.00000000,41021.66000000,643.55519213
2021-01-10 07:00:00+00:00,41021.66000000,41186.29000000,40812.93000000,41090.01000000,600.69840942
2021-01-10 08:00:00+00:00,41090.02000000,41136.51000000,40662.15000000,40908.59000000,673.83110601
2021-01-10 09:00:00+00:00,40908.59000000,41136.00000000,40800.00000000,40831.95000000,613.10743919
2021-01-10 10:00:00+00:00,40839.14000000,40923.00000000,40055.00000000,40505.44000000,1065.85721509
2021-01-10 11:00:00+00:00,40509.03000000,40511.20000000,38999.00000000,39233.94000000,2123.66953565
2021-01-10 12:00:00+00:00,39233.38000000,39850.00000000,38582.00000000,39632.74000000,1583.01667100
2021-01-10 13:00:00+00:00,39629.94000000,40164.67000000,39510.16000000,39851.56000000,972.64250092
2021-01-10 14:00:00+00:00,39863.26000000,39907.31000000,39307.00000000,39504.14000000,1117.10499133
2021-01-10 15:00:00+00:00,39501.30000000,39979.18000000,39134.66000000,39716.79000000,828.20629872
2021-01-10 16:00:00+00:00,39715.89000000,39797.92000000,39054.59000000,39294.26000000,1054.79941251
2021-01-10 17:00:00+00:00,39290.25000000,39424.01000000,37211.00000000,38653.53000000,5380.29435550
2021-01-10 18:00:00+00:00,38653.52000000,38819.66000000,37700.00000000,38109.13000000,2611.97483354
2021-01-10 19:00:00+00:00,38109.13000000,38546.24000000,36675.25000000,37363.26000000,2616.24369992
2021-01-10 20:00:00+00:00,37363.25000000,37760.00000000,34444.00000000,37738.54000000,8997.82478112
2021-01-10 21:00:00+00:00,37728.00000000,38250.00000000,37501.00000000,38048.94000000,3264.58461828
2021-01-10 22:00:00+00:00,38048.87000000,39071.13000000,37850.02000000,38449.99000000,1849.67470564
2021-01-10 23:00:00+00:00,38449.95000000,38684.42000000,37920.34000000,38171.57000000,1668.07367902
2021-01-11 00:00:00+00:00,38168.89000000,38273.88000000,36000.00000000,37211.93000000,3509.92298178
2021-01-11 01:00:00+00:00,37215.69000000,37799.10000000,36666.06000000,37233.56000000,1939.23875536
2021-01-11 02:00:00+00:00,37233.48000000,37383.60000000,36050.00000000,36317.89000000,3284.70518715
2021-01-11 03:00:00+00:00,36317.26000000,36643.27000000,33333.34000000,35419.85000000,10151.74981053
2021-01-11 04:00:00+00:00,35408.67000000,36000.00000000,34269.00000000,35495.05000000,5386.01483782
2021-01-11 05:00:00+00:00,35528.33000000,35914.86000000,34439.00000000,34847.17000000,2732.23887109
2021-01-11 06:00:00+00:00,34848.67000000,34848.67000000,32265.00000000,32618.18000000,5380.28984247
2021-01-11 07:00:00+00:00,32620.64000000,34741.85000000,32272.65000000,34333.36000000,4074.39246181
2021-01-11 08:00:00+00:00,34333.39000000,35876.82000000,34050.00000000,35419.82000000,2156.80878498
2021-01-11 09:00:00+00:00,35419.82000000,35734.68000000,34843.75000000,35734.67000000,933.68424707
2021-01-11 10:00:00+00:00,35734.68000000,36342.52000000,35225.89000000,35363.40000000,1565.25074403
2021-01-11 11:00:00+00:00,35357.10000000,35458.72000000,34000.00000000,34114.76000000,1820.94488171
2021-01-11 12:00:00+00:00,34113.00000000,35094.31000000,33205.00000000,34200.00000000,2652.94377779
2021-01-11 13:00:00+00:00,34216.57000000,34382.77000000,32229.97000000,32691.37000000,4259.23238765
2021-01-11 14:00:00+00:00,32688.20000000,33799.00000000,30251.55000000,33262.31000000,8398.36611683
2021-01-11 15:00:00+00:00,33268.16000000,33695.52000000,31308.07000000,31500.03000000,6003.66432128
2021-01-11 16:00:00+00:00,31500.00000000,32163.27000000,30100.00000000,31725.88000000,8237.92061279
2021-01-11 17:00:00+00:00,31725.88000000,33627.62000000,30579.58000000,32815.17000000,6956.40070534
2021-01-11 18:00:00+00:00,32822.04000000,33295.02000000,32429.34000000,32583.10000000,3130.82280014
2021-01-11 19:00:00+00:00,32575.01000000,32726.21000000,31162.13000000,32226.84000000,3837.15278446
2021-01-11 20:00:00+00:00,32217.75000000,33449.00000000,31374.50000000,33395.33000000,3619.65124508
2021-01-11 21:00:00+00:00,33388.71000000,34500.00000000,33029.65000000,33958.50000000,4377.72734081
2021-01-11 22:00:00+00:00,33966.37000000,34948.25000000,33666.00000000,34424.89000000,3183.35312810
2021-01-11 23:00:00+00:00,34415.38000000,35682.00000000,34415.38000000,35452.59000000,4910.68010242
2021-01-12 00:00:00+00:00,35456.89000000,35585.57000000,34326.00000000,34947.02000000,4175.52122980
2021-01-12 01:00:00+00:00,34942.05000000,35469.67000000,33837.93000000,34316.45000000,2741.27859234
2021-01-12 02:00:00+00:00,34316.45000000,34611.00000000,33686.11000000,34405.28000000,2769.72256979
2021-01-12 03:00:00+00:00,34407.56000000,35000.00000000,34191.05000000,34996.38000000,1739.87807920
2021-01-12 04:00:00+00:00,34994.63000000,35320.18000000,34538.49000000,35286.62000000,2267.69398004
