time,Open,High,Low,Close,Volume
2016-07-03 15:00:00+00:00,660.51000000,671.68000000,652.00000000,657.28000000,942.35970798
2016-07-03 16:00:00+00:00,657.26000000,663.46000000,651.89000000,656.00000000,304.24133353
2016-07-03 17:00:00+00:00,656.00000000,667.83000000,651.00000000,664.12000000,337.68964506
2016-07-03 18:00:00+00:00,664.75000000,666.79000000,660.18000000,660.79000000,337.63795872
2016-07-03 19:00:00+00:00,660.72000000,673.49000000,660.11000000,671.16000000,245.17229468
2016-07-03 20:00:00+00:00,671.23000000,671.81000000,664.00000000,666.04000000,158.20829266
2016-07-03 21:00:00+00:00,666.28000000,674.85000000,664.50000000,666.40000000,248.29041411
2016-07-03 22:00:00+00:00,666.46000000,669.15000000,666.46000000,668.10000000,147.67250531
2016-07-03 23:00:00+00:00,668.10000000,670.13000000,659.34000000,663.55000000,213.96985098
2016-07-04 00:00:00+00:00,664.09000000,664.09000000,658.27000000,659.97000000,140.01242538
2016-07-04 01:00:00+00:00,659.99000000,668.50000000,653.16000000,667.71000000,312.91901811
2016-07-04 02:00:00+00:00,667.99000000,675.99000000,667.01000000,669.42000000,326.11648791
2016-07-04 03:00:00+00:00,669.40000000,676.89000000,668.01000000,674.67000000,231.93456811
2016-07-04 04:00:00+00:00,675.13000000,679.31000000,675.13000000,678.81000000,304.96308354
2016-07-04 05:00:00+00:00,678.81000000,678.81000000,669.99000000,671.04000000,103.72348412
2016-07-04 06:00:00+00:00,671.52000000,678.82000000,671.36000000,677.40000000,96.28672328
2016-07-04 07:00:00+00:00,677.42000000,678.78000000,673.59000000,676.03000000,100.99006246
2016-07-04 08:00:00+00:00,676.13000000,677.10000000,673.83000000,674.82000000,126.50426445
2016-07-04 09:00:00+00:00,675.64000000,676.36000000,670.00000000,671.96000000,115.67027463
2016-07-04 10:00:00+00:00,671.86000000,675.11000000,671.31000000,672.55000000,173.51563649
2016-07-04 11:00:00+00:00,673.19000000,673.19000000,670.60000000,672.54000000,78.23088269
2016-07-04 12:00:00+00:00,672.54000000,672.72000000,670.95000000,671.91000000,97.29887667
2016-07-04 13:00:00+00:00,671.89000000,683.54000000,671.85000000,683.17000000,225.77330986
2016-07-04 14:00:00+00:00,683.18000000,683.69000000,679.12000000,679.83000000,180.74868827
2016-07-04 15:00:00+00:00,680.20000000,681.86000000,675.51000000,675.51000000,210.67379782
2016-07-04 16:00:00+00:00,675.81000000,676.75000000,668.87000000,672.20000000,326.43570964
2016-07-04 17:00:00+00:00,672.19000000,674.40000000,671.87000000,674.19000000,98.21046414
2016-07-04 18:00:00+00:00,673.53000000,674.49000000,669.45000000,673.88000000,182.15363025
2016-07-04 19:00:00+00:00,674.04000000,677.70000000,673.09000000,677.33000000,132.64541660
2016-07-04 20:00:00+00:00,677.34000000,678.72000000,675.61000000,678.46000000,218.29662297
2016-07-04 21:00:00+00:00,678.31000000,678.47000000,677.78000000,678.45000000,124.31603754
2016-07-04 22:00:00+00:00,678.46000000,678.99000000,677.53000000,678.46000000,96.35679535
2016-07-04 23:00:00+00:00,678.46000000,682.00000000,678.37000000,681.98000000,323.63450862
2016-07-05 00:00:00+00:00,681.98000000,682.37000000,679.64000000,681.77000000,242.06013574
2016-07-05 01:00:00+00:00,681.77000000,681.77000000,677.17000000,680.75000000,197.32480723
2016-07-05 02:00:00+00:00,680.78000000,680.79000000,679.51000000,680.27000000,99.97753375
2016-07-05 03:00:00+00:00,680.29000000,680.65000000,679.51000000,680.65000000,164.46541116
2016-07-05 04:00:00+00:00,680.61000000,680.73000000,678.00000000,678.31000000,80.75256121
2016-07-05 05:00:00+00:00,678.31000000,678.84000000,674.90000000,678.17000000,189.76367870
2016-07-05 06:00:00+00:00,677.95000000,677.97000000,672.11000000,675.08000000,240.15159656
2016-07-05 07:00:00+00:00,675.11000000,675.41000000,671.99000000,673.45000000,172.54036441
2016-07-05 08:00:00+00:00,673.45000000,673.50000000,671.01000000,673.50000000,95.33085910
2016-07-05 09:00:00+00:00,673.60000000,678.02000000,670.00000000,671.08000000,182.02042984
2016-07-05 10:00:00+00:00,671.07000000,674.07000000,671.00000000,671.54000000,137.46385836
2016-07-05 11:00:00+00:00,671.46000000,675.83000000,669.69000000,674.31000000,227.15868874
2016-07-05 12:00:00+00:00,674.32000000,675.63000000,673.02000000,673.25000000,160.79660056
2016-07-05 13:00:00+00:00,673.26000000,675.88000000,671.38000000,672.22000000,170.60386934
2016-07-05 14:00:00+00:00,672.11000000,673.23000000,662.51000000,665.02000000,328.26284538
2016-07-05 15:00:00+00:00,665.01000000,672.23000000,664.53000000,671.52000000,274.71520236
2016-07-05 16:00:00+00:00,672.02000000,672.17000000,667.52000000,671.74000000,271.75376392
2016-07-05 17:00:00+00:00,671.03000000,672.48000000,670.29000000,671.36000000,257.57700372
2016-07-05 18:00:00+00:00,671.06000000,671.35000000,670.29000000,671.00000000,208.67851833
2016-07-05 19:00:00+00:00,670.99000000,672.00000000,669.69000000,670.30000000,297.50510521
2016-07-05 20:00:00+00:00,670.53000000,671.99000000,668.86000000,671.52000000,229.26616700
2016-07-05 21:00:00+00:00,671.51000000,671.99000000,668.01000000,670.71000000,407.37391572
2016-07-05 22:00:00+00:00,670.71000000,671.07000000,667.40000000,669.69000000,220.77826212
2016-07-05 23:00:00+00:00,669.55000000,670.00000000,667.84000000,669.87000000,187.49064806
2016-07-06 00:00:00+00:00,669.75000000,670.00000000,669.18000000,669.74000000,206.97919074
2016-07-06 01:00:00+00:00,669.59000000,678.99000000,665.00000000,676.88000000,572.91026998
2016-07-06 02:00:00+00:00,676.76000000,677.00000000,665.00000000,675.80000000,230.55780620
2016-07-06 03:00:00+00:00,675.80000000,680.66000000,675.79000000,679.43000000,243.56116610
2016-07-06 04:00:00+00:00,679.20000000,680.75000000,678.66000000,679.66000000,136.46547242
2016-07-06 05:00:00+00:00,679.65000000,680.79000000,674.06000000,675.54000000,203.14503168
2016-07-06 06:00:00+00:00,675.44000000,677.50000000,673.67000000,674.40000000,123.63838383
2016-07-06 07:00:00+00:00,674.18000000,674.49000000,670.79000000,671.96000000,78.67749178
2016-07-06 08:00:00+00:00,671.92000000,676.59000000,671.73000000,676.40000000,54.18226307
2016-07-06 09:00:00+00:00,676.38000000,677.69000000,672.36000000,672.45000000,85.63322583
2016-07-06 10:00:00+00:00,672.71000000,672.79000000,665.69000000,670.20000000,139.95461486
2016-07-06 11:00:00+00:00,670.10000000,672.71000000,666.89000000,672.71000000,152.84531261
2016-07-06 12:00:00+00:00,672.70000000,673.24000000,671.04000000,671.98000000,129.95832974
2016-07-06 13:00:00+00:00,672.73000000,673.50000000,670.85000000,671.19000000,297.88178433
2016-07-06 14:00:00+00:00,671.95000000,673.50000000,671.26000000,672.81000000,251.55136888
2016-07-06 15:00:00+00:00,672.59000000,676.53000000,671.35000000,673.50000000,364.50593564
2016-07-06 16:00:00+00:00,673.43000000,676.78000000,672.74000000,674.14000000,300.39704432
2016-07-06 17:00:00+00:00,674.59000000,676.18000000,672.44000000,675.47000000,285.14206421
2016-07-06 18:00:00+00:00,675.22000000,676.47000000,673.81000000,675.33000000,341.90194736
2016-07-06 19:00:00+00:00,675.35000000,676.00000000,672.82000000,675.99000000,193.27516905
2016-07-06 20:00:00+00:00,675.27000000,676.00000000,671.00000000,675.31000000,482.26134397
2016-07-06 21:00:00+00:00,675.31000000,676.00000000,672.00000000,676.00000000,266.67649291
2016-07-06 22:00:00+00:00,676.00000000,678.09000000,675.94000000,676.57000000,260.10232812
2016-07-06 23:00:00+00:00,676.56000000,679.59000000,675.53000000,678.79000000,266.03404065
2016-07-07 00:00:00+00:00,678.79000000,678.79000000,677.01000000,678.43000000,134.70292773
2016-07-07 01:00:00+00:00,678.34000000,683.44000000,677.03000000,678.12000000,385.61892197
2016-07-07 02:00:00+00:00,677.98000000,680.27000000,675.80000000,678.43000000,365.61372093
2016-07-07 03:00:00+00:00,678.39000000,678.39000000,672.52000000,674.30000000,360.64996344
2016-07-07 04:00:00+00:00,674.22000000,674.56000000,641.85000000,648.71000000,1638.53704719
2016-07-07 05:00:00+00:00,650.49000000,654.71000000,643.05000000,649.64000000,529.99805422
2016-07-07 06:00:00+00:00,648.54000000,651.68000000,642.00000000,649.32000000,350.06312369
2016-07-07 07:00:00+00:00,649.51000000,650.37000000,642.32000000,642.57000000,340.53031019
2016-07-07 08:00:00+00:00,642.58000000,648.43000000,640.33000000,648.24000000,279.22512904
2016-07-07 09:00:00+00:00,648.15000000,649.66000000,644.14000000,645.19000000,156.27886598
2016-07-07 10:00:00+00:00,645.19000000,648.33000000,643.48000000,645.22000000,188.93560046
2016-07-07 11:00:00+00:00,645.19000000,651.66000000,643.86000000,648.40000000,190.41421268
2016-07-07 12:00:00+00:00,648.38000000,649.45000000,644.46000000,645.77000000,390.08373463
2016-07-07 13:00:00+00:00,645.78000000,646.33000000,640.89000000,644.76000000,478.11301402
2016-07-07 14:00:00+00:00,644.62000000,645.29000000,639.06000000,640.73000000,492.20206250
2016-07-07 15:00:00+00:00,640.98000000,642.02000000,639.03000000,639.13000000,418.21071092
2016-07-07 16:00:00+00:00,639.13000000,640.00000000,615.25000000,615.25000000,1247.94302799
2016-07-07 17:00:00+00:00,615.47000000,627.79000000,611.96000000,622.18000000,1112.70961313
2016-07-07 18:00:00+00:00,622.18000000,624.22000000,621.00000000,623.29000000,462.78741981
2016-07-07 19:00:00+00:00,623.27000000,623.79000000,621.04000000,621.27000000,287.03072915
2016-07-07 20:00:00+00:00,621.10000000,624.15000000,619.17000000,623.29000000,454.99226182
2016-07-07 21:00:00+00:00,623.28000000,628.50000000,611.94000000,628.50000000,857.58939228
2016-07-07 22:00:00+00:00,628.50000000,642.69000000,628.00000000,638.16000000,757.50793287
2016-07-07 23:00:00+00:00,638.12000000,641.99000000,638.12000000,641.97000000,401.74283679
2016-07-08 00:00:00+00:00,641.97000000,647.99000000,641.62000000,647.76000000,428.40880382
2016-07-08 01:00:00+00:00,647.76000000,647.99000000,645.15000000,645.55000000,332.49127718
2016-07-08 02:00:00+00:00,645.64000000,649.71000000,645.05000000,646.76000000,646.12003681
2016-07-08 03:00:00+00:00,647.55000000,648.86000000,640.00000000,642.13000000,630.98056046
2016-07-08 04:00:00+00:00,642.18000000,645.56000000,640.88000000,641.05000000,387.05112319
2016-07-08 05:00:00+00:00,641.11000000,644.99000000,638.04000000,641.44000000,484.91734838
2016-07-08 06:00:00+00:00,641.94000000,644.84000000,640.78000000,641.82000000,310.01643306
2016-07-08 07:00:00+00:00,642.58000000,646.88000000,640.25000000,644.91000000,275.02628002
2016-07-08 08:00:00+00:00,644.91000000,645.40000000,641.04000000,643.83000000,198.46210848
2016-07-08 09:00:00+00:00,643.98000000,644.38000000,640.65000000,642.29000000,437.92147700
2016-07-08 10:00:00+00:00,642.23000000,644.46000000,641.16000000,643.10000000,298.21980727
2016-07-08 11:00:00+00:00,643.06000000,645.90000000,641.75000000,644.78000000,620.39753533
2016-07-08 12:00:00+00:00,644.93000000,649.36000000,644.23000000,649.10000000,358.95867311
2016-07-08 13:00:00+00:00,649.03000000,655.66000000,646.90000000,649.67000000,1280.33156924
2016-07-08 14:00:00+00:00,649.67000000,652.79000000,649.67000000,652.00000000,289.91577262
2016-07-08 15:00:00+00:00,651.93000000,652.00000000,649.21000000,650.99000000,400.46741056
2016-07-08 16:00:00+00:00,651.00000000,657.02000000,650.99000000,654.30000000,358.09201246
2016-07-08 17:00:00+00:00,654.09000000,657.09000000,654.04000000,655.36000000,288.50594772
2016-07-08 18:00:00+00:00,655.01000000,657.08000000,654.06000000,655.50000000,288.92514870
2016-07-08 19:00:00+00:00,655.58000000,657.94000000,655.58000000,656.37000000,313.44259253
2016-07-08 20:00:00+00:00,656.37000000,662.44000000,656.37000000,661.57000000,810.36880625
2016-07-08 21:00:00+00:00,661.57000000,663.74000000,658.95000000,661.25000000,534.79333720
2016-07-08 22:00:00+00:00,661.25000000,663.24000000,659.59000000,663.24000000,424.81628855
2016-07-08 23:00:00+00:00,662.97000000,667.33000000,662.19000000,667.33000000,656.73539181
2016-07-09 00:00:00+00:00,667.07000000,667.30000000,661.88000000,664.10000000,371.61851347
2016-07-09 01:00:00+00:00,664.13000000,664.43000000,657.02000000,662.23000000,430.60012119
2016-07-09 02:00:00+00:00,662.24000000,663.58000000,653.60000000,658.20000000,671.89872888
2016-07-09 03:00:00+00:00,658.14000000,658.85000000,654.09000000,657.62000000,431.35055018
2016-07-09 04:00:00+00:00,657.48000000,658.38000000,654.33000000,655.27000000,309.64037679
2016-07-09 05:00:00+00:00,655.23000000,661.82000000,654.53000000,659.73000000,316.26678229
2016-07-09 06:00:00+00:00,659.72000000,660.00000000,657.40000000,659.99000000,206.58628922
2016-07-09 07:00:00+00:00,659.74000000,659.82000000,656.46000000,658.05000000,148.97190176
2016-07-09 08:00:00+00:00,657.95000000,658.70000000,651.66000000,651.67000000,159.60967993
2016-07-09 09:00:00+00:00,651.67000000,651.67000000,647.49000000,650.29000000,295.06372762
2016-07-09 10:00:00+00:00,650.29000000,654.63000000,648.14000000,653.90000000,258.84414764
2016-07-09 11:00:00+00:00,653.99000000,654.03000000,651.05000000,652.52000000,183.41255048
2016-07-09 12:00:00+00:00,652.59000000,653.44000000,646.01000000,647.55000000,294.69383488
2016-07-09 13:00:00+00:00,647.84000000,653.41000000,647.84000000,650.85000000,179.60987679
2016-07-09 14:00:00+00:00,650.81000000,664.47000000,649.79000000,661.62000000,423.40621768
2016-07-09 15:00:00+00:00,661.63000000,663.60000000,658.17000000,660.92000000,483.60044844
2016-07-09 16:00:00+00:00,660.94000000,663.70000000,608.00000000,640.30000000,1391.38186481
2016-07-09 17:00:00+00:00,640.01000000,646.98000000,637.25000000,639.14000000,551.99371589
2016-07-09 18:00:00+00:00,639.14000000,646.46000000,638.77000000,644.66000000,503.59968429
2016-07-09 19:00:00+00:00,645.62000000,646.65000000,642.01000000,646.21000000,623.75884288
2016-07-09 20:00:00+00:00,646.45000000,646.63000000,644.01000000,645.45000000,323.33351330
2016-07-09 21:00:00+00:00,645.98000000,658.34000000,645.98000000,657.63000000,320.40402852
2016-07-09 22:00:00+00:00,657.47000000,662.13000000,655.26000000,657.21000000,529.36364782
2016-07-09 23:00:00+00:00,656.08000000,660.03000000,656.08000000,657.61000000,198.68687015
2016-07-10 00:00:00+00:00,657.60000000,657.61000000,649.96000000,655.56000000,296.93397650
2016-07-10 01:00:00+00:00,655.56000000,655.74000000,647.39000000,648.75000000,388.01926053
2016-07-10 02:00:00+00:00,648.75000000,652.15000000,648.75000000,651.98000000,192.72661224
2016-07-10 03:00:00+00:00,652.13000000,652.65000000,650.73000000,652.15000000,118.84285682
2016-07-10 04:00:00+00:00,652.16000000,652.75000000,648.94000000,650.86000000,240.85666457
2016-07-10 05:00:00+00:00,650.87000000,650.90000000,650.30000000,650.77000000,134.49999310
2016-07-10 06:00:00+00:00,650.78000000,650.99000000,650.00000000,650.00000000,134.92791816
2016-07-10 07:00:00+00:00,650.02000000,653.00000000,650.00000000,651.72000000,234.64951184
2016-07-10 08:00:00+00:00,652.00000000,652.62000000,649.52000000,650.24000000,151.59022447
2016-07-10 09:00:00+00:00,650.40000000,654.53000000,649.48000000,654.22000000,99.84732711
2016-07-10 10:00:00+00:00,653.08000000,654.97000000,646.44000000,648.87000000,334.32618658
2016-07-10 11:00:00+00:00,649.11000000,650.94000000,648.78000000,650.81000000,94.25185000
2016-07-10 12:00:00+00:00,650.87000000,651.00000000,649.86000000,650.88000000,102.87390075
2016-07-10 13:00:00+00:00,650.70000000,650.90000000,646.94000000,649.13000000,89.99639319
2016-07-10 14:00:00+00:00,649.20000000,649.21000000,641.00000000,642.70000000,171.56754905
2016-07-10 15:00:00+00:00,642.70000000,647.39000000,642.70000000,647.02000000,155.26164475
2016-07-10 16:00:00+00:00,647.06000000,651.14000000,647.02000000,651.00000000,189.06739346
2016-07-10 17:00:00+00:00,651.02000000,651.02000000,646.67000000,647.13000000,60.10850865
2016-07-10 18:00:00+00:00,647.14000000,649.78000000,647.14000000,648.98000000,59.17687082
2016-07-10 19:00:00+00:00,648.98000000,651.99000000,648.97000000,651.99000000,141.24758697
2016-07-10 20:00:00+00:00,651.98000000,651.99000000,651.75000000,651.81000000,114.80043898
2016-07-10 21:00:00+00:00,651.81000000,652.55000000,651.81000000,652.10000000,58.76882800
2016-07-10 22:00:00+00:00,652.08000000,652.09000000,651.43000000,651.47000000,76.83368538
2016-07-10 23:00:00+00:00,651.47000000,652.73000000,651.47000000,652.44000000,64.71896561
2016-07-11 00:00:00+00:00,652.43000000,652.50000000,651.51000000,651.96000000,118.89012697
2016-07-11 01:00:00+00:00,651.98000000,661.24000000,651.98000000,661.23000000,440.07267965
2016-07-11 02:00:00+00:00,661.23000000,664.27000000,659.69000000,659.69000000,284.11959277
2016-07-11 03:00:00+00:00,659.65000000,659.65000000,658.70000000,659.29000000,82.12585212
2016-07-11 04:00:00+00:00,659.40000000,661.74000000,659.40000000,661.15000000,100.10260901
2016-07-11 05:00:00+00:00,660.71000000,662.35000000,660.28000000,661.10000000,96.35450106
2016-07-11 06:00:00+00:00,661.10000000,661.24000000,649.35000000,654.00000000,252.11760442
2016-07-11 07:00:00+00:00,654.00000000,654.00000000,651.18000000,651.92000000,76.93207141
2016-07-11 08:00:00+00:00,651.86000000,652.30000000,648.93000000,649.45000000,143.32128608
2016-07-11 09:00:00+00:00,649.46000000,650.39000000,649.46000000,649.88000000,63.65616572
2016-07-11 10:00:00+00:00,649.90000000,651.93000000,648.33000000,651.05000000,99.37531014
2016-07-11 11:00:00+00:00,651.02000000,651.61000000,648.93000000,649.99000000,150.68288563
2016-07-11 12:00:00+00:00,649.93000000,650.67000000,648.11000000,649.66000000,75.51364150
2016-07-11 13:00:00+00:00,649.56000000,653.70000000,649.56000000,652.43000000,228.73474891
2016-07-11 14:00:00+00:00,652.42000000,652.42000000,650.41000000,650.95000000,88.91595248
2016-07-11 15:00:00+00:00,650.95000000,650.99000000,648.65000000,650.24000000,271.25382466
2016-07-11 16:00:00+00:00,650.39000000,650.72000000,649.00000000,650.06000000,157.68691479
2016-07-11 17:00:00+00:00,650.01000000,652.00000000,649.64000000,651.75000000,345.06165472
2016-07-11 18:00:00+00:00,651.80000000,652.00000000,651.00000000,651.00000000,170.81221587
2016-07-11 19:00:00+00:00,650.96000000,651.00000000,649.64000000,650.90000000,271.67025949
2016-07-11 20:00:00+00:00,650.84000000,651.00000000,650.10000000,650.11000000,278.59166884
2016-07-11 21:00:00+00:00,650.42000000,651.91000000,650.42000000,651.69000000,186.99607920
2016-07-11 22:00:00+00:00,651.78000000,651.99000000,648.97000000,650.23000000,334.14997702
2016-07-11 23:00:00+00:00,650.50000000,651.98000000,649.66000000,650.97000000,498.29942354
2016-07-12 00:00:00+00:00,651.25000000,652.00000000,650.25000000,651.94000000,671.77934331
2016-07-12 01:00:00+00:00,651.78000000,652.99000000,651.32000000,651.52000000,522.27335789
2016-07-12 02:00:00+00:00,651.54000000,652.45000000,650.51000000,651.25000000,412.31103973
2016-07-12 03:00:00+00:00,651.51000000,652.84000000,650.29000000,650.32000000,618.54300281
2016-07-12 04:00:00+00:00,650.34000000,652.00000000,649.00000000,649.68000000,621.15899464
2016-07-12 05:00:00+00:00,650.06000000,651.48000000,649.50000000,650.97000000,299.73313148
2016-07-12 06:00:00+00:00,650.82000000,651.43000000,649.45000000,649.94000000,333.53903759
2016-07-12 07:00:00+00:00,650.00000000,650.77000000,648.60000000,650.05000000,172.90260250
2016-07-12 08:00:00+00:00,650.29000000,652.27000000,649.10000000,651.95000000,234.83157963
2016-07-12 09:00:00+00:00,651.94000000,658.06000000,651.16000000,655.61000000,642.74822885
2016-07-12 10:00:00+00:00,656.00000000,657.55000000,654.54000000,657.55000000,600.78930422
2016-07-12 11:00:00+00:00,657.29000000,657.47000000,652.47000000,655.08000000,656.22071295
2016-07-12 12:00:00+00:00,654.95000000,656.09000000,653.52000000,656.09000000,345.19218227
2016-07-12 13:00:00+00:00,656.09000000,657.01000000,655.10000000,655.65000000,454.12223575
2016-07-12 14:00:00+00:00,655.65000000,655.93000000,653.87000000,654.99000000,228.75050039
2016-07-12 15:00:00+00:00,654.99000000,661.25000000,654.99000000,661.25000000,664.52216653
2016-07-12 16:00:00+00:00,661.25000000,673.99000000,661.25000000,672.29000000,770.28023190
2016-07-12 17:00:00+00:00,672.28000000,672.63000000,670.10000000,671.10000000,295.02097489
2016-07-12 18:00:00+00:00,670.89000000,672.59000000,670.30000000,671.75000000,387.08098745
2016-07-12 19:00:00+00:00,671.85000000,671.98000000,667.28000000,669.76000000,540.62382449
2016-07-12 20:00:00+00:00,669.76000000,669.85000000,668.72000000,668.73000000,24.99987362
2016-07-12 21:00:00+00:00,668.95000000,670.11000000,667.72000000,670.00000000,281.65289549
2016-07-12 22:00:00+00:00,669.99000000,672.68000000,669.03000000,672.68000000,318.48097486
2016-07-12 23:00:00+00:00,672.67000000,675.50000000,665.18000000,666.56000000,568.53253060
2016-07-13 00:00:00+00:00,666.25000000,667.36000000,664.00000000,665.44000000,296.50590383
2016-07-13 01:00:00+00:00,665.43000000,668.37000000,665.13000000,667.84000000,279.10438065
2016-07-13 02:00:00+00:00,667.46000000,668.84000000,664.58000000,667.68000000,717.45512622
2016-07-13 03:00:00+00:00,667.99000000,668.25000000,664.61000000,664.95000000,698.76718655
2016-07-13 04:00:00+00:00,664.97000000,665.93000000,662.63000000,664.53000000,1263.00853517
2016-07-13 05:00:00+00:00,664.52000000,668.07000000,663.41000000,668.07000000,1161.54391706
2016-07-13 06:00:00+00:00,667.61000000,668.08000000,664.72000000,666.31000000,753.48014062
2016-07-13 07:00:00+00:00,666.50000000,668.41000000,666.02000000,667.28000000,584.70344304
