time,Open,High,Low,Close,Volume
2022-04-02 02:00:00+00:00,46757.76000000,46863.28000000,46267.34000000,46511.33000000,459.26424202
2022-04-02 03:00:00+00:00,46510.49000000,46616.09000000,46384.68000000,46616.08000000,188.58320111
2022-04-02 04:00:00+00:00,46616.09000000,46696.52000000,46500.93000000,46548.53000000,200.67465634
2022-04-02 05:00:00+00:00,46552.32000000,46623.49000000,46424.12000000,46565.09000000,207.18298925
2022-04-02 06:00:00+00:00,46565.09000000,46668.58000000,46476.54000000,46649.59000000,210.66834873
2022-04-02 07:00:00+00:00,46652.49000000,46669.63000000,46443.80000000,46607.24000000,201.86084715
2022-04-02 08:00:00+00:00,46607.23000000,46612.21000000,46505.35000000,46567.86000000,174.64841088
2022-04-02 09:00:00+00:00,46573.26000000,46750.87000000,46534.75000000,46693.34000000,190.61652979
2022-04-02 10:00:00+00:00,46693.34000000,46744.76000000,46558.71000000,46743.07000000,182.37034187
2022-04-02 11:00:00+00:00,46744.75000000,46772.04000000,46555.63000000,46559.97000000,177.46250630
2022-04-02 12:00:00+00:00,46558.58000000,46900.00000000,46242.25000000,46740.14000000,640.25931878
2022-04-02 13:00:00+00:00,46740.13000000,46958.05000000,46660.45000000,46751.68000000,467.50664284
2022-04-02 14:00:00+00:00,46751.62000000,46821.27000000,46580.54000000,46636.22000000,249.01085589
2022-04-02 15:00:00+00:00,46637.07000000,46637.14000000,46147.23000000,46309.74000000,496.94088442
2022-04-02 16:00:00+00:00,46309.73000000,46448.13000000,46168.95000000,46327.45000000,449.28848482
2022-04-02 17:00:00+00:00,46325.89000000,46500.00000000,46270.85000000,46379.09000000,267.10284179
2022-04-02 18:00:00+00:00,46379.17000000,46415.61000000,45642.89000000,45856.43000000,722.03445320
2022-04-02 19:00:00+00:00,45856.47000000,46250.00000000,45824.08000000,46139.73000000,353.30980685
2022-04-02 20:00:00+00:00,46133.55000000,46346.12000000,46033.78000000,46201.55000000,362.30363026
2022-04-02 21:00:00+00:00,46195.26000000,46332.53000000,45928.96000000,46251.82000000,232.61402609
2022-04-02 22:00:00+00:00,46251.81000000,46356.90000000,46047.90000000,46128.81000000,248.67205941
2022-04-02 23:00:00+00:00,46128.82000000,46175.80000000,45780.00000000,45826.27000000,375.42045217
2022-04-03 00:00:00+00:00,45826.24000000,46087.46000000,45785.37000000,46086.16000000,399.22207656
2022-04-03 01:00:00+00:00,46086.16000000,46087.87000000,45552.07000000,45855.63000000,513.97338272
2022-04-03 02:00:00+00:00,45855.64000000,45978.04000000,45779.06000000,45798.70000000,206.62341743
2022-04-03 03:00:00+00:00,45795.70000000,45989.48000000,45738.01000000,45965.12000000,273.28082719
2022-04-03 04:00:00+00:00,45965.11000000,46388.11000000,45941.20000000,46388.11000000,233.88630719
2022-04-03 05:00:00+00:00,46388.38000000,46401.36000000,46243.36000000,46376.69000000,273.55526121
2022-04-03 06:00:00+00:00,46378.57000000,46590.00000000,46327.34000000,46444.25000000,308.30283424
2022-04-03 07:00:00+00:00,46444.56000000,46487.98000000,46307.27000000,46386.96000000,191.55735395
2022-04-03 08:00:00+00:00,46386.95000000,46440.24000000,46236.19000000,46295.45000000,121.79758650
2022-04-03 09:00:00+00:00,46295.92000000,46466.82000000,46188.92000000,46384.30000000,266.10210270
2022-04-03 10:00:00+00:00,46378.57000000,46416.35000000,46136.11000000,46190.76000000,190.39797133
2022-04-03 11:00:00+00:00,46190.76000000,46351.68000000,46088.82000000,46267.38000000,185.52147952
2022-04-03 12:00:00+00:00,46263.87000000,46452.74000000,46198.15000000,46398.14000000,230.19522553
2022-04-03 13:00:00+00:00,46398.11000000,46672.11000000,46292.80000000,46457.56000000,356.21795085
2022-04-03 14:00:00+00:00,46451.67000000,46646.19000000,46317.31000000,46646.19000000,277.74818526
2022-04-03 15:00:00+00:00,46647.56000000,46735.04000000,46388.36000000,46423.23000000,357.05563377
2022-04-03 16:00:00+00:00,46423.51000000,46529.89000000,46230.36000000,46303.01000000,450.78691050
2022-04-03 17:00:00+00:00,46303.01000000,46431.52000000,46248.37000000,46411.46000000,283.18960013
2022-04-03 18:00:00+00:00,46419.28000000,46797.67000000,46364.71000000,46604.77000000,403.42386650
2022-04-03 19:00:00+00:00,46603.77000000,46726.18000000,46407.24000000,46423.42000000,516.03740097
2022-04-03 20:00:00+00:00,46423.91000000,46504.61000000,46378.96000000,46382.98000000,251.52702364
2022-04-03 21:00:00+00:00,46382.74000000,46980.31000000,46343.15000000,46977.76000000,464.28303691
2022-04-03 22:00:00+00:00,46981.57000000,47469.40000000,46611.00000000,46716.10000000,1288.55639742
2022-04-03 23:00:00+00:00,46715.99000000,46725.35000000,46275.09000000,46422.16000000,730.53002686
2022-04-04 00:00:00+00:00,46420.08000000,46476.70000000,45782.56000000,45873.26000000,1014.80112571
2022-04-04 01:00:00+00:00,45879.40000000,46064.08000000,45769.06000000,45859.78000000,892.87695520
2022-04-04 02:00:00+00:00,45857.57000000,46079.82000000,45760.32000000,46050.69000000,394.03944955
2022-04-04 03:00:00+00:00,46046.35000000,46187.38000000,46004.80000000,46021.29000000,210.67191184
2022-04-04 04:00:00+00:00,46021.29000000,46169.80000000,45846.18000000,46093.42000000,317.45891777
2022-04-04 05:00:00+00:00,46089.32000000,46260.31000000,46034.81000000,46241.46000000,172.07453298
2022-04-04 06:00:00+00:00,46241.45000000,46303.01000000,46171.12000000,46223.14000000,200.25117711
2022-04-04 07:00:00+00:00,46224.24000000,46243.51000000,46094.11000000,46193.50000000,276.96044965
2022-04-04 08:00:00+00:00,46192.96000000,46306.62000000,45960.93000000,46157.18000000,277.49729256
2022-04-04 09:00:00+00:00,46157.18000000,46163.00000000,45867.70000000,45904.52000000,286.81667941
2022-04-04 10:00:00+00:00,45904.51000000,46061.30000000,45800.00000000,45994.06000000,330.32975511
2022-04-04 11:00:00+00:00,45994.12000000,46208.31000000,45926.45000000,46164.61000000,374.02209543
2022-04-04 12:00:00+00:00,46164.56000000,46265.95000000,45910.59000000,46017.55000000,461.04273300
2022-04-04 13:00:00+00:00,46017.76000000,46254.72000000,45870.18000000,46179.27000000,572.60625827
2022-04-04 14:00:00+00:00,46179.28000000,46375.06000000,45883.87000000,45911.80000000,694.81124078
2022-04-04 15:00:00+00:00,45911.81000000,45976.09000000,45559.38000000,45647.12000000,1348.41232704
2022-04-04 16:00:00+00:00,45650.72000000,45824.74000000,45574.40000000,45708.79000000,745.36795185
2022-04-04 17:00:00+00:00,45708.78000000,45783.72000000,45147.69000000,45389.29000000,943.55192624
2022-04-04 18:00:00+00:00,45389.31000000,45546.76000000,45129.93000000,45522.54000000,728.84703428
2022-04-04 19:00:00+00:00,45522.07000000,45964.96000000,45520.55000000,45950.72000000,696.51045032
2022-04-04 20:00:00+00:00,45950.73000000,46392.53000000,45726.47000000,46314.99000000,962.78183610
2022-04-04 21:00:00+00:00,46316.71000000,46599.53000000,46176.11000000,46467.92000000,541.08560702
2022-04-04 22:00:00+00:00,46467.93000000,46863.67000000,46382.16000000,46680.78000000,529.69076401
2022-04-04 23:00:00+00:00,46680.77000000,46900.00000000,46525.68000000,46596.83000000,829.93264606
2022-04-05 00:00:00+00:00,46594.39000000,46662.39000000,46429.00000000,46525.24000000,462.08635755
2022-04-05 01:00:00+00:00,46524.75000000,46699.05000000,46460.69000000,46649.50000000,233.04309701
2022-04-05 02:00:00+00:00,46649.21000000,46751.27000000,46549.24000000,46631.57000000,257.12666399
2022-04-05 03:00:00+00:00,46622.57000000,46784.22000000,46600.00000000,46660.33000000,256.75669265
2022-04-05 04:00:00+00:00,46660.31000000,46886.11000000,46624.25000000,46773.34000000,307.34828660
2022-04-05 05:00:00+00:00,46773.24000000,46845.47000000,46700.92000000,46710.26000000,182.88252782
2022-04-05 06:00:00+00:00,46710.73000000,46769.48000000,46555.55000000,46627.10000000,243.20630785
2022-04-05 07:00:00+00:00,46627.10000000,46748.98000000,46572.73000000,46716.53000000,241.40220337
2022-04-05 08:00:00+00:00,46716.53000000,46739.54000000,46570.35000000,46670.91000000,219.62138270
2022-04-05 09:00:00+00:00,46674.91000000,46713.29000000,46557.52000000,46567.01000000,251.91409174
2022-04-05 10:00:00+00:00,46567.00000000,46692.49000000,46520.34000000,46651.48000000,274.16030423
2022-04-05 11:00:00+00:00,46650.66000000,46748.68000000,46567.05000000,46683.75000000,206.54461704
2022-04-05 12:00:00+00:00,46683.74000000,47200.00000000,46680.01000000,46769.21000000,1179.73111116
2022-04-05 13:00:00+00:00,46768.10000000,46875.49000000,46333.12000000,46428.57000000,1032.08093382
2022-04-05 14:00:00+00:00,46428.67000000,46471.35000000,45755.55000000,45831.77000000,1687.22752903
2022-04-05 15:00:00+00:00,45831.78000000,45922.98000000,45700.00000000,45770.82000000,849.47242927
2022-04-05 16:00:00+00:00,45766.01000000,46031.74000000,45600.00000000,45933.59000000,1045.53602316
2022-04-05 17:00:00+00:00,45933.62000000,46198.17000000,45899.61000000,45964.16000000,857.77876381
2022-04-05 18:00:00+00:00,45962.22000000,45995.47000000,45871.03000000,45899.71000000,575.38986326
2022-04-05 19:00:00+00:00,45899.95000000,46063.07000000,45475.17000000,46031.58000000,1415.77358580
2022-04-05 20:00:00+00:00,46029.89000000,46119.60000000,45631.61000000,45892.61000000,878.17153486
2022-04-05 21:00:00+00:00,45892.62000000,45967.56000000,45753.16000000,45957.74000000,407.81546955
2022-04-05 22:00:00+00:00,45957.73000000,46055.04000000,45787.19000000,45862.03000000,626.58934541
2022-04-05 23:00:00+00:00,45858.97000000,45892.84000000,45371.16000000,45506.50000000,698.91396373
2022-04-06 00:00:00+00:00,45509.92000000,45523.25000000,44411.00000000,45008.98000000,2202.32099639
2022-04-06 01:00:00+00:00,45009.00000000,45368.47000000,44968.09000000,45193.78000000,829.42567120
2022-04-06 02:00:00+00:00,45194.39000000,45378.50000000,45152.96000000,45227.80000000,530.99469557
2022-04-06 03:00:00+00:00,45227.81000000,45302.62000000,45140.59000000,45225.35000000,375.63666813
2022-04-06 04:00:00+00:00,45223.77000000,45388.91000000,45125.21000000,45344.20000000,392.17757643
2022-04-06 05:00:00+00:00,45343.06000000,45459.31000000,45312.94000000,45383.50000000,372.49408343
2022-04-06 06:00:00+00:00,45384.15000000,45501.18000000,45256.67000000,45481.28000000,433.57435849
2022-04-06 07:00:00+00:00,45477.79000000,45520.00000000,45241.36000000,45281.55000000,330.74086398
2022-04-06 08:00:00+00:00,45281.55000000,45412.36000000,45181.68000000,45380.41000000,458.63163244
2022-04-06 09:00:00+00:00,45380.26000000,45411.02000000,45220.70000000,45340.64000000,266.35230288
2022-04-06 10:00:00+00:00,45340.50000000,45468.81000000,45018.11000000,45089.11000000,566.25374156
2022-04-06 11:00:00+00:00,45092.61000000,45134.45000000,44682.56000000,44833.91000000,923.74415145
2022-04-06 12:00:00+00:00,44828.24000000,45000.00000000,44674.77000000,44751.77000000,570.71275678
2022-04-06 13:00:00+00:00,44755.21000000,44977.02000000,44041.61000000,44160.68000000,1702.94149977
2022-04-06 14:00:00+00:00,44158.34000000,44453.65000000,43770.00000000,44253.94000000,2457.79907618
2022-04-06 15:00:00+00:00,44250.87000000,44286.14000000,43639.42000000,44160.31000000,1643.11272364
2022-04-06 16:00:00+00:00,44159.42000000,44256.93000000,43560.00000000,43769.74000000,1631.17864556
2022-04-06 17:00:00+00:00,43770.76000000,43929.59000000,43373.01000000,43805.01000000,1598.00285440
2022-04-06 18:00:00+00:00,43805.01000000,44286.67000000,43171.01000000,43833.36000000,2588.89157838
2022-04-06 19:00:00+00:00,43837.72000000,43969.05000000,43518.28000000,43744.29000000,1686.21714008
2022-04-06 20:00:00+00:00,43745.34000000,44035.86000000,43710.00000000,43878.51000000,998.37986189
2022-04-06 21:00:00+00:00,43876.13000000,43998.99000000,43800.00000000,43851.10000000,335.18578694
2022-04-06 22:00:00+00:00,43851.85000000,43869.01000000,43490.83000000,43515.07000000,478.89122696
2022-04-06 23:00:00+00:00,43515.06000000,43611.78000000,43115.26000000,43166.70000000,876.71294472
2022-04-07 00:00:00+00:00,43166.71000000,43560.64000000,42734.69000000,42888.68000000,1306.64097553
2022-04-07 01:00:00+00:00,42888.65000000,43411.52000000,42866.57000000,43373.20000000,861.24258571
2022-04-07 02:00:00+00:00,43373.19000000,43428.55000000,43115.36000000,43349.61000000,523.77561382
2022-04-07 03:00:00+00:00,43347.45000000,43400.00000000,43138.21000000,43286.59000000,637.71371212
2022-04-07 04:00:00+00:00,43290.13000000,43491.14000000,43200.50000000,43387.65000000,559.82459713
2022-04-07 05:00:00+00:00,43387.16000000,43457.52000000,43213.17000000,43391.30000000,416.19495147
2022-04-07 06:00:00+00:00,43391.29000000,43497.19000000,43300.98000000,43393.27000000,295.87686331
2022-04-07 07:00:00+00:00,43393.28000000,43548.44000000,43373.43000000,43445.69000000,281.76211157
2022-04-07 08:00:00+00:00,43445.68000000,43556.95000000,43415.68000000,43529.59000000,229.97424942
2022-04-07 09:00:00+00:00,43528.21000000,43536.63000000,43280.36000000,43462.17000000,450.79511812
2022-04-07 10:00:00+00:00,43463.75000000,43490.38000000,43328.47000000,43419.01000000,274.05433754
2022-04-07 11:00:00+00:00,43418.91000000,43847.00000000,43302.05000000,43764.68000000,654.50167149
2022-04-07 12:00:00+00:00,43764.55000000,43908.58000000,43550.10000000,43557.12000000,492.67331549
2022-04-07 13:00:00+00:00,43554.70000000,43701.01000000,43325.06000000,43663.43000000,691.01035283
2022-04-07 14:00:00+00:00,43665.20000000,43787.04000000,43350.10000000,43414.98000000,765.80541095
2022-04-07 15:00:00+00:00,43414.98000000,43585.01000000,43026.43000000,43327.89000000,956.60408314
2022-04-07 16:00:00+00:00,43325.54000000,43500.32000000,43271.19000000,43500.00000000,507.70176040
2022-04-07 17:00:00+00:00,43499.99000000,43713.64000000,43472.27000000,43657.03000000,632.07526349
2022-04-07 18:00:00+00:00,43657.37000000,43832.61000000,43537.67000000,43706.22000000,711.23486252
2022-04-07 19:00:00+00:00,43704.95000000,43778.54000000,43373.26000000,43397.09000000,740.44891774
2022-04-07 20:00:00+00:00,43399.25000000,43610.00000000,43378.20000000,43576.01000000,360.65669912
2022-04-07 21:00:00+00:00,43576.01000000,43608.35000000,43215.00000000,43525.49000000,380.91197035
2022-04-07 22:00:00+00:00,43525.49000000,43647.20000000,43467.98000000,43638.60000000,251.28148079
2022-04-07 23:00:00+00:00,43639.05000000,43750.00000000,43424.87000000,43452.18000000,262.60522033
2022-04-08 00:00:00+00:00,43444.71000000,43535.70000000,43309.32000000,43339.26000000,339.53579307
2022-04-08 01:00:00+00:00,43339.25000000,43669.40000000,43311.89000000,43624.01000000,353.49798426
2022-04-08 02:00:00+00:00,43624.01000000,43704.00000000,43573.86000000,43622.10000000,251.43751435
2022-04-08 03:00:00+00:00,43622.09000000,43706.89000000,43557.01000000,43617.65000000,256.27214051
2022-04-08 04:00:00+00:00,43618.92000000,43672.17000000,43500.00000000,43550.51000000,157.15378779
2022-04-08 05:00:00+00:00,43550.51000000,43689.81000000,43481.24000000,43661.53000000,157.06315917
2022-04-08 06:00:00+00:00,43661.53000000,43679.91000000,43494.28000000,43585.93000000,230.66078305
2022-04-08 07:00:00+00:00,43583.99000000,43784.39000000,43420.69000000,43768.95000000,430.00340507
2022-04-08 08:00:00+00:00,43771.23000000,44000.00000000,43665.73000000,43716.51000000,336.01714222
2022-04-08 09:00:00+00:00,43716.41000000,43782.97000000,43534.07000000,43596.75000000,200.51655957
2022-04-08 10:00:00+00:00,43596.56000000,43636.99000000,43523.00000000,43563.21000000,270.85462566
2022-04-08 11:00:00+00:00,43560.31000000,43570.15000000,43266.63000000,43311.30000000,417.68022844
2022-04-08 12:00:00+00:00,43311.41000000,43431.21000000,43107.00000000,43162.36000000,406.35853764
2022-04-08 13:00:00+00:00,43163.78000000,43211.90000000,42755.59000000,42912.39000000,1014.61214293
2022-04-08 14:00:00+00:00,42905.61000000,43867.13000000,42892.41000000,43771.15000000,970.68524559
2022-04-08 15:00:00+00:00,43768.47000000,43976.44000000,43601.00000000,43662.71000000,995.77747021
2022-04-08 16:00:00+00:00,43663.78000000,43738.70000000,43414.82000000,43446.44000000,631.44048995
2022-04-08 17:00:00+00:00,43445.93000000,43473.43000000,42814.81000000,43013.77000000,758.51145954
2022-04-08 18:00:00+00:00,43013.72000000,43300.00000000,42424.00000000,42958.11000000,1233.19297024
2022-04-08 19:00:00+00:00,42958.11000000,43200.00000000,42655.82000000,42736.32000000,657.97064761
2022-04-08 20:00:00+00:00,42734.80000000,42881.78000000,42537.27000000,42809.80000000,386.86521695
2022-04-08 21:00:00+00:00,42810.62000000,42879.28000000,42450.00000000,42567.01000000,286.60907674
2022-04-08 22:00:00+00:00,42570.77000000,42674.79000000,42250.00000000,42303.20000000,579.37206359
2022-04-08 23:00:00+00:00,42306.63000000,42370.73000000,42112.00000000,42262.02000000,607.43279293
2022-04-09 00:00:00+00:00,42261.90000000,42465.14000000,42161.58000000,42444.19000000,454.82973202
2022-04-09 01:00:00+00:00,42444.12000000,42472.13000000,42289.99000000,42436.28000000,255.72375508
2022-04-09 02:00:00+00:00,42436.32000000,42450.71000000,42170.76000000,42187.36000000,226.71423682
2022-04-09 03:00:00+00:00,42185.37000000,42460.00000000,42118.96000000,42391.97000000,273.05999057
2022-04-09 04:00:00+00:00,42390.84000000,42559.59000000,42347.90000000,42408.02000000,188.93855379
2022-04-09 05:00:00+00:00,42409.35000000,42644.74000000,42404.93000000,42591.47000000,150.56589340
2022-04-09 06:00:00+00:00,42591.47000000,42609.72000000,42409.29000000,42439.15000000,115.10574811
2022-04-09 07:00:00+00:00,42441.25000000,42522.34000000,42357.80000000,42479.39000000,108.41188461
2022-04-09 08:00:00+00:00,42479.43000000,42519.44000000,42374.61000000,42474.36000000,105.51676931
2022-04-09 09:00:00+00:00,42471.67000000,42498.67000000,42402.40000000,42452.90000000,70.93083248
2022-04-09 10:00:00+00:00,42452.43000000,42497.55000000,42334.51000000,42489.70000000,113.14233831
2022-04-09 11:00:00+00:00,42489.70000000,42551.14000000,42442.44000000,42455.51000000,129.19148314
2022-04-09 12:00:00+00:00,42454.17000000,42530.83000000,42408.93000000,42514.82000000,119.36497201
2022-04-09 13:00:00+00:00,42514.80000000,42529.59000000,42455.56000000,42472.82000000,169.70472600
2022-04-09 14:00:00+00:00,42471.07000000,42515.65000000,42362.06000000,42473.36000000,218.05447563
2022-04-09 15:00:00+00:00,42473.38000000,42487.09000000,42195.60000000,42231.78000000,479.01344763
2022-04-09 16:00:00+00:00,42236.62000000,42534.36000000,42187.60000000,42458.45000000,241.81452684
2022-04-09 17:00:00+00:00,42458.48000000,42635.39000000,42420.77000000,42586.13000000,174.13695487
2022-04-09 18:00:00+00:00,42589.82000000,42649.47000000,42466.73000000,42489.35000000,206.24608531
2022-04-09 19:00:00+00:00,42489.96000000,42606.03000000,42465.13000000,42528.77000000,199.64129619
2022-04-09 20:00:00+00:00,42529.73000000,42661.42000000,42442.16000000,42443.14000000,185.10230269
2022-04-09 21:00:00+00:00,42445.94000000,42598.63000000,42403.93000000,42577.05000000,140.13044988
2022-04-09 22:00:00+00:00,42574.71000000,42655.00000000,42519.82000000,42559.36000000,162.08186678
2022-04-09 23:00:00+00:00,42559.36000000,42816.38000000,42500.03000000,42766.93000000,318.29457631
2022-04-10 00:00:00+00:00,42766.46000000,42792.44000000,42601.49000000,42645.19000000,166.58792089
2022-04-10 01:00:00+00:00,42645.19000000,42803.57000000,42609.85000000,42782.78000000,113.99828634
2022-04-10 02:00:00+00:00,42785.26000000,42904.90000000,42746.94000000,42843.27000000,168.43174660
2022-04-10 03:00:00+00:00,42845.51000000,42914.73000000,42784.96000000,42793.31000000,205.74595376
2022-04-10 04:00:00+00:00,42793.27000000,42811.33000000,42724.35000000,42757.08000000,98.94902060
2022-04-10 05:00:00+00:00,42757.33000000,42814.35000000,42661.70000000,42666.18000000,96.35264578
2022-04-10 06:00:00+00:00,42666.18000000,42810.53000000,42658.00000000,42797.87000000,87.11084162
2022-04-10 07:00:00+00:00,42797.24000000,42810.14000000,42589.24000000,42643.75000000,78.61808519
2022-04-10 08:00:00+00:00,42644.42000000,42737.60000000,42576.67000000,42656.63000000,84.40450447
2022-04-10 09:00:00+00:00,42656.32000000,42675.29000000,42502.58000000,42536.34000000,171.99251261
2022-04-10 10:00:00+00:00,42536.35000000,42578.19000000,42456.28000000,42540.53000000,100.92127493
2022-04-10 11:00:00+00:00,42540.53000000,42739.97000000,42524.04000000,42701.16000000,110.65073139
2022-04-10 12:00:00+00:00,42701.16000000,42866.71000000,42539.84000000,42604.52000000,191.67488740
2022-04-10 13:00:00+00:00,42604.31000000,42683.38000000,42535.49000000,42593.51000000,118.87032635
2022-04-10 14:00:00+00:00,42595.24000000,42764.90000000,42552.34000000,42709.09000000,202.71929242
2022-04-10 15:00:00+00:00,42710.02000000,42790.69000000,42650.92000000,42763.63000000,189.48111559
2022-04-10 16:00:00+00:00,42763.58000000,42821.94000000,42681.62000000,42801.48000000,187.15349508
2022-04-10 17:00:00+00:00,42801.48000000,43300.00000000,42800.03000000,43114.17000000,620.19184671
2022-04-10 18:00:00+00:00,43111.67000000,43270.00000000,43085.74000000,43120.68000000,236.51088720
2022-04-10 19:00:00+00:00,43118.30000000,43300.00000000,43079.74000000,43261.12000000,232.79785029
2022-04-10 20:00:00+00:00,43262.54000000,43443.32000000,43112.03000000,43116.35000000,325.72113328
2022-04-10 21:00:00+00:00,43115.27000000,43217.11000000,42665.00000000,42712.16000000,276.17114014
2022-04-10 22:00:00+00:00,42712.27000000,42747.65000000,41885.86000000,42128.73000000,1190.92960412
2022-04-10 23:00:00+00:00,42132.15000000,42420.00000000,41988.63000000,42165.96000000,514.50857850
2022-04-11 00:00:00+00:00,42165.96000000,42390.00000000,41800.00000000,42311.95000000,692.57193939
2022-04-11 01:00:00+00:00,42311.76000000,42424.14000000,42153.58000000,42158.73000000,247.38434948
2022-04-11 02:00:00+00:00,42158.73000000,42231.85000000,41810.33000000,41941.52000000,468.17367000
2022-04-11 03:00:00+00:00,41941.51000000,42156.01000000,41834.78000000,42120.99000000,368.41457323
2022-04-11 04:00:00+00:00,42120.99000000,42285.59000000,42090.65000000,42265.07000000,186.15845651
2022-04-11 05:00:00+00:00,42268.81000000,42317.01000000,42199.04000000,42299.96000000,129.86266526
2022-04-11 06:00:00+00:00,42299.47000000,42346.07000000,42172.80000000,42269.53000000,119.27107169
2022-04-11 07:00:00+00:00,42269.52000000,42363.90000000,42167.64000000,42326.65000000,178.69748986
2022-04-11 08:00:00+00:00,42319.76000000,42365.70000000,42091.72000000,42203.91000000,197.46790947
2022-04-11 09:00:00+00:00,42205.56000000,42214.37000000,41415.01000000,41438.56000000,545.29965498
2022-04-11 10:00:00+00:00,41434.27000000,41648.81000000,41226.33000000,41614.74000000,731.17400538
2022-04-11 11:00:00+00:00,41611.72000000,41611.72000000,40977.54000000,41078.72000000,886.11959366
2022-04-11 12:00:00+00:00,41078.64000000,41255.70000000,40913.41000000,41148.59000000,742.01341902
2022-04-11 13:00:00+00:00,41147.46000000,41187.28000000,40693.46000000,41134.63000000,1215.98357640
2022-04-11 14:00:00+00:00,41142.37000000,41230.94000000,40722.86000000,40818.81000000,1037.91621498
2022-04-11 15:00:00+00:00,40811.67000000,40982.70000000,40563.07000000,40580.32000000,1017.09349197
2022-04-11 16:00:00+00:00,40580.31000000,40824.10000000,40417.94000000,40759.79000000,1002.05249348
2022-04-11 17:00:00+00:00,40762.05000000,40896.84000000,40261.45000000,40459.62000000,1074.95750195
2022-04-11 18:00:00+00:00,40460.68000000,40516.25000000,40229.91000000,40505.07000000,978.54989095
2022-04-11 19:00:00+00:00,40505.07000000,40598.24000000,39761.03000000,39982.27000000,1716.35576899
2022-04-11 20:00:00+00:00,39981.12000000,40258.39000000,39505.00000000,39833.99000000,1368.03146332
2022-04-11 21:00:00+00:00,39833.98000000,39916.42000000,39300.00000000,39399.10000000,902.90004966
2022-04-11 22:00:00+00:00,39400.51000000,39994.35000000,39204.59000000,39769.78000000,840.78882837
2022-04-11 23:00:00+00:00,39769.78000000,39851.55000000,39375.26000000,39535.87000000,582.13482290
2022-04-12 00:00:00+00:00,39535.88000000,39857.11000000,39362.14000000,39552.25000000,738.18365654
2022-04-12 01:00:00+00:00,39552.23000000,39740.40000000,39405.10000000,39503.79000000,496.86357083
2022-04-12 02:00:00+00:00,39503.75000000,39556.16000000,39287.48000000,39496.55000000,445.69447474
2022-04-12 03:00:00+00:00,39492.13000000,39758.08000000,39477.54000000,39753.87000000,332.97098804
2022-04-12 04:00:00+00:00,39749.95000000,39958.15000000,39625.21000000,39928.52000000,339.06845962
2022-04-12 05:00:00+00:00,39927.62000000,40148.69000000,39872.03000000,40110.16000000,371.80996589
2022-04-12 06:00:00+00:00,40108.68000000,40190.80000000,39841.41000000,39940.59000000,286.26647969
2022-04-12 07:00:00+00:00,39944.63000000,40200.00000000,39871.78000000,40196.64000000,375.22277577
2022-04-12 08:00:00+00:00,40196.64000000,40347.00000000,40113.56000000,40186.78000000,347.91976919
