time,Open,High,Low,Close,Volume
2015-10-02 05:00:00+00:00,238.90000000,239.32000000,238.79000000,239.17000000,94.88256734
2015-10-02 06:00:00+00:00,239.17000000,239.19000000,238.16000000,238.92000000,177.75430000
2015-10-02 07:00:00+00:00,238.91000000,239.15000000,238.83000000,239.13000000,234.35887291
2015-10-02 08:00:00+00:00,239.14000000,239.24000000,239.08000000,239.24000000,311.14827000
2015-10-02 09:00:00+00:00,239.24000000,239.25000000,239.24000000,239.25000000,152.91834699
2015-10-02 10:00:00+00:00,239.24000000,239.25000000,238.58000000,238.58000000,63.70640000
2015-10-02 11:00:00+00:00,238.58000000,238.60000000,237.72000000,237.75000000,372.23806035
2015-10-02 12:00:00+00:00,237.73000000,238.60000000,237.67000000,238.60000000,148.63500000
2015-10-02 13:00:00+00:00,238.60000000,238.78000000,238.19000000,238.70000000,294.53951199
2015-10-02 14:00:00+00:00,238.69000000,238.69000000,238.07000000,238.07000000,202.16238713
2015-10-02 15:00:00+00:00,238.16000000,238.34000000,237.54000000,238.15000000,289.16888000
2015-10-02 16:00:00+00:00,238.14000000,238.53000000,237.72000000,238.53000000,347.93028744
2015-10-02 17:00:00+00:00,238.53000000,238.60000000,237.60000000,237.94000000,418.01836892
2015-10-02 18:00:00+00:00,237.98000000,238.42000000,237.88000000,237.94000000,234.30193790
2015-10-02 19:00:00+00:00,237.94000000,238.34000000,237.87000000,237.99000000,292.21830419
2015-10-02 20:00:00+00:00,237.98000000,238.10000000,237.63000000,237.82000000,268.31003371
2015-10-02 21:00:00+00:00,237.83000000,238.10000000,237.76000000,238.03000000,243.15623869
2015-10-02 22:00:00+00:00,237.96000000,238.08000000,236.97000000,237.68000000,456.36060312
2015-10-02 23:00:00+00:00,237.69000000,238.38000000,237.57000000,238.28000000,227.70051499
2015-10-03 00:00:00+00:00,238.31000000,238.32000000,237.87000000,238.25000000,192.31458951
2015-10-03 01:00:00+00:00,238.20000000,238.37000000,237.73000000,238.36000000,264.23867177
2015-10-03 02:00:00+00:00,238.32000000,238.71000000,238.30000000,238.70000000,180.38564722
2015-10-03 03:00:00+00:00,238.69000000,238.83000000,238.51000000,238.59000000,134.65032989
2015-10-03 04:00:00+00:00,238.60000000,238.87000000,238.40000000,238.71000000,167.04805000
2015-10-03 05:00:00+00:00,238.70000000,238.70000000,238.22000000,238.37000000,133.54290000
2015-10-03 06:00:00+00:00,238.44000000,238.80000000,238.30000000,238.79000000,100.68223566
2015-10-03 07:00:00+00:00,238.80000000,238.80000000,238.37000000,238.37000000,116.97850000
2015-10-03 08:00:00+00:00,238.35000000,238.85000000,238.15000000,238.85000000,103.44270000
2015-10-03 09:00:00+00:00,238.85000000,238.95000000,238.71000000,238.71000000,171.23250000
2015-10-03 10:00:00+00:00,238.82000000,239.11000000,238.82000000,239.03000000,121.80668104
2015-10-03 11:00:00+00:00,239.00000000,239.23000000,238.93000000,238.93000000,129.31106774
2015-10-03 12:00:00+00:00,238.96000000,239.50000000,238.92000000,239.50000000,229.02040100
2015-10-03 13:00:00+00:00,239.50000000,240.00000000,239.49000000,240.00000000,247.12737309
2015-10-03 14:00:00+00:00,240.00000000,240.04000000,239.83000000,239.92000000,235.88191009
2015-10-03 15:00:00+00:00,239.93000000,240.34000000,239.54000000,240.34000000,239.24229908
2015-10-03 16:00:00+00:00,240.34000000,240.62000000,240.33000000,240.59000000,164.73519219
2015-10-03 17:00:00+00:00,240.54000000,240.58000000,239.81000000,240.02000000,179.35453922
2015-10-03 18:00:00+00:00,240.04000000,240.20000000,239.87000000,239.97000000,215.55710000
2015-10-03 19:00:00+00:00,240.01000000,240.06000000,239.67000000,240.03000000,224.09462000
2015-10-03 20:00:00+00:00,239.98000000,240.17000000,239.79000000,240.17000000,163.29858512
2015-10-03 21:00:00+00:00,240.17000000,240.21000000,239.95000000,240.12000000,299.13426878
2015-10-03 22:00:00+00:00,240.07000000,240.21000000,239.84000000,239.89000000,174.12595871
2015-10-03 23:00:00+00:00,239.89000000,240.00000000,239.79000000,239.92000000,145.06419886
2015-10-04 00:00:00+00:00,239.93000000,239.97000000,239.40000000,239.70000000,243.99867469
2015-10-04 01:00:00+00:00,239.71000000,240.22000000,239.70000000,240.15000000,166.15805124
2015-10-04 02:00:00+00:00,240.17000000,240.22000000,239.75000000,239.77000000,152.28626004
2015-10-04 03:00:00+00:00,239.81000000,239.92000000,239.76000000,239.88000000,88.21979083
2015-10-04 04:00:00+00:00,239.84000000,240.25000000,239.78000000,240.24000000,225.87540000
2015-10-04 05:00:00+00:00,240.23000000,240.28000000,240.20000000,240.24000000,74.65399373
2015-10-04 06:00:00+00:00,240.25000000,240.26000000,240.15000000,240.16000000,59.69172642
2015-10-04 07:00:00+00:00,240.16000000,240.16000000,239.50000000,239.50000000,78.44587620
2015-10-04 08:00:00+00:00,239.46000000,239.46000000,239.34000000,239.36000000,88.28604076
2015-10-04 09:00:00+00:00,239.37000000,239.38000000,239.15000000,239.18000000,144.24517468
2015-10-04 10:00:00+00:00,239.18000000,239.21000000,239.18000000,239.21000000,22.75740000
2015-10-04 11:00:00+00:00,239.20000000,239.51000000,239.20000000,239.43000000,43.60842934
2015-10-04 12:00:00+00:00,239.47000000,239.86000000,239.44000000,239.68000000,211.09080000
2015-10-04 13:00:00+00:00,239.67000000,239.80000000,239.42000000,239.78000000,196.91210000
2015-10-04 14:00:00+00:00,239.75000000,239.91000000,239.65000000,239.68000000,162.42091191
2015-10-04 15:00:00+00:00,239.69000000,239.81000000,239.51000000,239.51000000,135.40917494
2015-10-04 16:00:00+00:00,239.51000000,239.94000000,239.45000000,239.83000000,263.24319190
2015-10-04 17:00:00+00:00,239.80000000,239.99000000,239.07000000,239.94000000,350.74010000
2015-10-04 18:00:00+00:00,239.95000000,240.12000000,239.90000000,239.91000000,199.50878438
2015-10-04 19:00:00+00:00,239.90000000,239.93000000,239.61000000,239.92000000,157.73519593
2015-10-04 20:00:00+00:00,239.92000000,240.02000000,239.60000000,239.60000000,226.11201616
2015-10-04 21:00:00+00:00,239.61000000,239.67000000,239.51000000,239.64000000,191.10560000
2015-10-04 22:00:00+00:00,239.60000000,239.77000000,239.50000000,239.75000000,137.02704477
2015-10-04 23:00:00+00:00,239.73000000,239.99000000,239.61000000,239.87000000,174.58911793
2015-10-05 00:00:00+00:00,239.87000000,240.14000000,238.92000000,239.13000000,399.78299549
2015-10-05 01:00:00+00:00,239.05000000,240.15000000,238.88000000,240.12000000,403.07706424
2015-10-05 02:00:00+00:00,240.12000000,240.21000000,239.17000000,239.18000000,259.25891613
2015-10-05 03:00:00+00:00,239.17000000,240.01000000,239.11000000,239.83000000,219.80049956
2015-10-05 04:00:00+00:00,239.83000000,239.98000000,239.52000000,239.92000000,275.04229179
2015-10-05 05:00:00+00:00,239.96000000,240.00000000,239.60000000,239.67000000,168.04771282
2015-10-05 06:00:00+00:00,239.68000000,239.72000000,239.20000000,239.20000000,87.34618228
2015-10-05 07:00:00+00:00,239.20000000,239.39000000,238.96000000,238.96000000,82.66945469
2015-10-05 08:00:00+00:00,238.95000000,239.44000000,237.70000000,239.44000000,489.30737668
2015-10-05 09:00:00+00:00,239.32000000,239.32000000,238.55000000,238.73000000,220.58347000
2015-10-05 10:00:00+00:00,238.66000000,238.66000000,238.26000000,238.58000000,149.37425992
2015-10-05 11:00:00+00:00,238.55000000,238.99000000,238.55000000,238.96000000,160.92583913
2015-10-05 12:00:00+00:00,238.98000000,238.99000000,238.66000000,238.96000000,222.50645760
2015-10-05 13:00:00+00:00,238.96000000,238.97000000,238.53000000,238.81000000,295.05249999
2015-10-05 14:00:00+00:00,238.80000000,240.06000000,238.80000000,240.02000000,636.14473236
2015-10-05 15:00:00+00:00,240.00000000,240.10000000,238.52000000,238.80000000,254.55974446
2015-10-05 16:00:00+00:00,238.79000000,239.56000000,238.66000000,239.15000000,448.74420000
2015-10-05 17:00:00+00:00,239.17000000,239.73000000,237.50000000,239.73000000,554.81382183
2015-10-05 18:00:00+00:00,239.73000000,239.94000000,239.50000000,239.92000000,320.71059146
2015-10-05 19:00:00+00:00,239.91000000,240.11000000,239.53000000,239.85000000,356.80181514
2015-10-05 20:00:00+00:00,239.84000000,240.09000000,239.63000000,240.00000000,438.78293233
2015-10-05 21:00:00+00:00,239.99000000,240.17000000,239.87000000,240.17000000,344.76594806
2015-10-05 22:00:00+00:00,240.17000000,240.49000000,239.63000000,240.48000000,405.89653570
2015-10-05 23:00:00+00:00,240.41000000,240.98000000,240.31000000,240.95000000,293.56638181
2015-10-06 00:00:00+00:00,240.93000000,241.50000000,240.50000000,241.38000000,314.41106569
2015-10-06 01:00:00+00:00,241.35000000,241.51000000,241.03000000,241.44000000,273.72372326
2015-10-06 02:00:00+00:00,241.44000000,241.55000000,241.35000000,241.55000000,219.72738262
2015-10-06 03:00:00+00:00,241.53000000,241.57000000,240.31000000,241.35000000,342.69454839
2015-10-06 04:00:00+00:00,241.34000000,241.57000000,240.94000000,241.46000000,212.80222352
2015-10-06 05:00:00+00:00,241.45000000,241.58000000,241.12000000,241.35000000,222.03765131
2015-10-06 06:00:00+00:00,241.27000000,241.69000000,240.97000000,241.57000000,135.37640000
2015-10-06 07:00:00+00:00,241.46000000,241.65000000,240.95000000,240.95000000,288.88712313
2015-10-06 08:00:00+00:00,240.96000000,241.59000000,240.83000000,241.59000000,90.95140000
2015-10-06 09:00:00+00:00,241.59000000,241.59000000,241.09000000,241.35000000,215.77268717
2015-10-06 10:00:00+00:00,241.48000000,241.67000000,241.31000000,241.39000000,130.79920000
2015-10-06 11:00:00+00:00,241.39000000,241.99000000,241.28000000,241.85000000,421.61088011
2015-10-06 12:00:00+00:00,241.84000000,242.90000000,241.65000000,242.90000000,354.61493602
2015-10-06 13:00:00+00:00,242.90000000,243.88000000,242.00000000,243.70000000,700.00287394
2015-10-06 14:00:00+00:00,243.77000000,247.00000000,243.75000000,245.96000000,1145.07859712
2015-10-06 15:00:00+00:00,245.97000000,248.00000000,245.93000000,247.84000000,565.98673780
2015-10-06 16:00:00+00:00,247.84000000,247.84000000,246.50000000,246.98000000,515.73544812
2015-10-06 17:00:00+00:00,246.98000000,246.98000000,246.38000000,246.41000000,391.21830263
2015-10-06 18:00:00+00:00,246.51000000,246.87000000,246.51000000,246.83000000,284.32890286
2015-10-06 19:00:00+00:00,246.83000000,247.47000000,246.77000000,247.41000000,323.83699549
2015-10-06 20:00:00+00:00,247.37000000,247.79000000,246.39000000,246.87000000,634.64126325
2015-10-06 21:00:00+00:00,246.69000000,246.95000000,246.07000000,246.45000000,734.56600000
2015-10-06 22:00:00+00:00,246.41000000,247.79000000,246.11000000,247.65000000,384.29974897
2015-10-06 23:00:00+00:00,247.63000000,247.64000000,245.98000000,246.64000000,675.61737251
2015-10-07 00:00:00+00:00,246.70000000,247.79000000,246.31000000,247.48000000,644.56595572
2015-10-07 01:00:00+00:00,247.42000000,247.96000000,247.35000000,247.59000000,357.85887116
2015-10-07 02:00:00+00:00,247.62000000,247.89000000,247.30000000,247.62000000,294.42198381
2015-10-07 03:00:00+00:00,247.60000000,247.85000000,247.10000000,247.73000000,343.98272982
2015-10-07 04:00:00+00:00,247.73000000,247.73000000,246.88000000,247.07000000,155.78075002
2015-10-07 05:00:00+00:00,247.07000000,247.34000000,246.75000000,246.86000000,649.11895314
2015-10-07 06:00:00+00:00,246.87000000,247.14000000,246.58000000,246.91000000,557.32907960
2015-10-07 07:00:00+00:00,246.90000000,246.97000000,246.44000000,246.87000000,266.78959800
2015-10-07 08:00:00+00:00,246.78000000,246.81000000,244.87000000,245.22000000,441.91296147
2015-10-07 09:00:00+00:00,245.19000000,245.42000000,244.93000000,245.01000000,85.10640000
2015-10-07 10:00:00+00:00,244.93000000,245.00000000,244.91000000,244.96000000,95.76000000
2015-10-07 11:00:00+00:00,244.92000000,245.46000000,244.41000000,244.79000000,343.13750000
2015-10-07 12:00:00+00:00,244.79000000,245.49000000,244.79000000,245.48000000,461.37247514
2015-10-07 13:00:00+00:00,245.47000000,245.75000000,245.20000000,245.40000000,356.64683552
2015-10-07 14:00:00+00:00,245.40000000,245.55000000,245.00000000,245.15000000,321.09267319
2015-10-07 15:00:00+00:00,245.12000000,245.68000000,244.41000000,244.51000000,524.74630000
2015-10-07 16:00:00+00:00,244.57000000,245.14000000,244.36000000,244.84000000,364.65203550
2015-10-07 17:00:00+00:00,244.87000000,245.45000000,244.76000000,245.45000000,354.28183526
2015-10-07 18:00:00+00:00,245.41000000,245.50000000,245.03000000,245.39000000,288.10404020
2015-10-07 19:00:00+00:00,245.39000000,245.50000000,245.30000000,245.47000000,193.70960824
2015-10-07 20:00:00+00:00,245.44000000,245.48000000,244.91000000,245.10000000,294.57876059
2015-10-07 21:00:00+00:00,245.12000000,245.28000000,244.00000000,244.18000000,258.11840729
2015-10-07 22:00:00+00:00,244.19000000,244.53000000,240.20000000,244.19000000,982.21840266
2015-10-07 23:00:00+00:00,244.05000000,244.16000000,243.38000000,244.00000000,186.76863838
2015-10-08 00:00:00+00:00,244.00000000,244.68000000,243.98000000,244.63000000,282.21877490
2015-10-08 01:00:00+00:00,244.66000000,244.86000000,244.42000000,244.77000000,284.39402829
2015-10-08 02:00:00+00:00,244.78000000,245.20000000,244.67000000,245.20000000,184.47755534
2015-10-08 03:00:00+00:00,245.13000000,245.38000000,244.98000000,245.19000000,235.35217931
2015-10-08 04:00:00+00:00,245.22000000,245.38000000,245.12000000,245.13000000,192.57860751
2015-10-08 05:00:00+00:00,245.15000000,245.18000000,244.77000000,244.81000000,154.16228868
2015-10-08 06:00:00+00:00,244.80000000,245.09000000,244.80000000,244.99000000,121.65770000
2015-10-08 07:00:00+00:00,244.98000000,245.33000000,244.95000000,245.26000000,86.16206266
2015-10-08 08:00:00+00:00,245.26000000,245.29000000,244.66000000,244.67000000,83.40960331
2015-10-08 09:00:00+00:00,244.66000000,244.66000000,243.25000000,243.25000000,173.10637402
2015-10-08 10:00:00+00:00,243.26000000,243.67000000,243.22000000,243.65000000,98.69432741
2015-10-08 11:00:00+00:00,243.66000000,244.34000000,243.65000000,244.33000000,140.13410341
2015-10-08 12:00:00+00:00,244.33000000,244.71000000,244.31000000,244.64000000,72.06883282
2015-10-08 13:00:00+00:00,244.65000000,244.92000000,244.25000000,244.33000000,451.83987733
2015-10-08 14:00:00+00:00,244.28000000,244.50000000,243.79000000,243.79000000,229.36115547
2015-10-08 15:00:00+00:00,243.82000000,244.32000000,243.79000000,244.28000000,369.45185333
2015-10-08 16:00:00+00:00,244.30000000,244.57000000,244.21000000,244.49000000,333.57153259
2015-10-08 17:00:00+00:00,244.49000000,244.74000000,244.48000000,244.66000000,285.92629000
2015-10-08 18:00:00+00:00,244.65000000,244.69000000,244.05000000,244.34000000,290.41881253
2015-10-08 19:00:00+00:00,244.27000000,244.50000000,244.09000000,244.50000000,206.80375873
2015-10-08 20:00:00+00:00,244.44000000,244.44000000,243.71000000,244.16000000,337.86595650
2015-10-08 21:00:00+00:00,244.18000000,244.30000000,243.52000000,243.95000000,237.11550951
2015-10-08 22:00:00+00:00,243.91000000,243.91000000,242.20000000,243.18000000,413.75961215
2015-10-08 23:00:00+00:00,243.19000000,243.65000000,242.20000000,242.94000000,357.92077171
2015-10-09 00:00:00+00:00,242.94000000,243.11000000,241.66000000,242.84000000,369.11459540
2015-10-09 01:00:00+00:00,242.84000000,243.03000000,242.65000000,242.85000000,112.05209285
2015-10-09 02:00:00+00:00,242.91000000,243.20000000,241.10000000,241.64000000,310.76016324
2015-10-09 03:00:00+00:00,242.15000000,243.42000000,242.15000000,243.42000000,158.24401698
2015-10-09 04:00:00+00:00,243.41000000,244.50000000,243.41000000,244.05000000,273.42912427
2015-10-09 05:00:00+00:00,244.05000000,244.41000000,243.76000000,244.03000000,114.96987719
2015-10-09 06:00:00+00:00,244.06000000,244.23000000,243.34000000,243.60000000,206.44770000
2015-10-09 07:00:00+00:00,243.60000000,243.98000000,243.17000000,243.98000000,67.70470000
2015-10-09 08:00:00+00:00,243.94000000,243.95000000,243.30000000,243.39000000,70.39250000
2015-10-09 09:00:00+00:00,243.36000000,243.71000000,243.27000000,243.69000000,40.04410000
2015-10-09 10:00:00+00:00,243.61000000,243.70000000,243.39000000,243.56000000,75.81274172
2015-10-09 11:00:00+00:00,243.64000000,243.96000000,243.48000000,243.85000000,147.49368000
2015-10-09 12:00:00+00:00,243.88000000,244.11000000,243.74000000,244.11000000,236.23589816
2015-10-09 13:00:00+00:00,244.11000000,244.87000000,244.09000000,244.76000000,148.40917178
2015-10-09 14:00:00+00:00,244.78000000,244.78000000,244.03000000,244.11000000,200.37520000
2015-10-09 15:00:00+00:00,244.14000000,244.54000000,244.02000000,244.52000000,267.30920974
2015-10-09 16:00:00+00:00,244.55000000,244.79000000,244.53000000,244.79000000,200.79200000
2015-10-09 17:00:00+00:00,244.74000000,244.83000000,244.54000000,244.74000000,246.74405220
2015-10-09 18:00:00+00:00,244.68000000,244.88000000,244.53000000,244.62000000,234.23425720
2015-10-09 19:00:00+00:00,244.62000000,244.81000000,244.27000000,244.41000000,429.61673520
2015-10-09 20:00:00+00:00,244.35000000,244.63000000,244.24000000,244.61000000,196.13751016
2015-10-09 21:00:00+00:00,244.60000000,244.85000000,244.00000000,244.43000000,355.07807628
2015-10-09 22:00:00+00:00,244.42000000,244.51000000,243.93000000,244.45000000,243.18281924
2015-10-09 23:00:00+00:00,244.47000000,244.56000000,244.29000000,244.35000000,230.44530000
2015-10-10 00:00:00+00:00,244.44000000,244.99000000,244.33000000,244.99000000,221.11323018
2015-10-10 01:00:00+00:00,244.97000000,245.38000000,244.96000000,245.24000000,195.14584146
2015-10-10 02:00:00+00:00,245.25000000,245.39000000,245.03000000,245.23000000,120.89459244
2015-10-10 03:00:00+00:00,245.18000000,245.39000000,244.96000000,245.39000000,116.66621251
2015-10-10 04:00:00+00:00,245.38000000,245.40000000,245.10000000,245.21000000,100.61980000
2015-10-10 05:00:00+00:00,245.20000000,245.35000000,245.02000000,245.25000000,164.88443000
2015-10-10 06:00:00+00:00,245.23000000,245.37000000,245.07000000,245.07000000,89.67910000
2015-10-10 07:00:00+00:00,245.06000000,245.06000000,244.35000000,244.62000000,103.28233452
2015-10-10 08:00:00+00:00,244.58000000,244.60000000,243.98000000,244.15000000,193.75176022
2015-10-10 09:00:00+00:00,244.06000000,244.25000000,243.80000000,243.84000000,70.91660000
2015-10-10 10:00:00+00:00,243.80000000,244.37000000,243.80000000,244.36000000,28.11337744
2015-10-10 11:00:00+00:00,244.33000000,244.33000000,243.97000000,244.23000000,57.88990000
2015-10-10 12:00:00+00:00,244.18000000,244.55000000,243.94000000,244.46000000,95.99000000
2015-10-10 13:00:00+00:00,244.54000000,244.56000000,244.15000000,244.47000000,120.00594741
2015-10-10 14:00:00+00:00,244.51000000,244.99000000,244.51000000,244.88000000,118.87419451
2015-10-10 15:00:00+00:00,244.92000000,245.19000000,244.89000000,244.96000000,204.59155592
2015-10-10 16:00:00+00:00,245.04000000,245.87000000,245.01000000,245.87000000,360.80143681
2015-10-10 17:00:00+00:00,245.71000000,245.93000000,245.71000000,245.91000000,260.65681451
2015-10-10 18:00:00+00:00,245.92000000,246.06000000,245.92000000,245.97000000,199.73514378
2015-10-10 19:00:00+00:00,246.06000000,246.10000000,246.00000000,246.05000000,173.74869396
2015-10-10 20:00:00+00:00,246.06000000,246.07000000,245.98000000,246.04000000,159.53664176
2015-10-10 21:00:00+00:00,246.04000000,246.10000000,246.01000000,246.07000000,203.30384033
2015-10-10 22:00:00+00:00,246.06000000,246.08000000,246.01000000,246.04000000,173.56163007
2015-10-10 23:00:00+00:00,246.05000000,246.07000000,246.04000000,246.07000000,154.77033585
2015-10-11 00:00:00+00:00,246.06000000,246.41000000,246.05000000,246.39000000,185.57773888
2015-10-11 01:00:00+00:00,246.43000000,246.62000000,246.43000000,246.60000000,209.72237618
2015-10-11 02:00:00+00:00,246.60000000,246.60000000,246.07000000,246.13000000,298.83180539
2015-10-11 03:00:00+00:00,246.12000000,246.13000000,245.73000000,245.79000000,145.19859951
2015-10-11 04:00:00+00:00,245.79000000,245.87000000,245.63000000,245.86000000,124.72047062
2015-10-11 05:00:00+00:00,245.87000000,245.87000000,245.66000000,245.73000000,65.11701835
2015-10-11 06:00:00+00:00,245.73000000,245.74000000,245.72000000,245.74000000,74.27487559
2015-10-11 07:00:00+00:00,245.74000000,245.81000000,245.72000000,245.80000000,45.94880000
2015-10-11 08:00:00+00:00,245.80000000,245.82000000,245.78000000,245.80000000,57.61241761
2015-10-11 09:00:00+00:00,245.81000000,245.81000000,245.78000000,245.81000000,35.99601639
2015-10-11 10:00:00+00:00,245.80000000,245.81000000,245.68000000,245.69000000,48.17430000
2015-10-11 11:00:00+00:00,245.69000000,245.73000000,245.64000000,245.68000000,129.00130838
2015-10-11 12:00:00+00:00,245.68000000,245.83000000,245.67000000,245.79000000,129.91761275
2015-10-11 13:00:00+00:00,245.78000000,245.99000000,245.76000000,245.98000000,75.60910000
2015-10-11 14:00:00+00:00,245.99000000,246.27000000,245.99000000,246.27000000,93.30790636
2015-10-11 15:00:00+00:00,246.22000000,246.26000000,246.10000000,246.12000000,153.19676585
2015-10-11 16:00:00+00:00,246.11000000,249.00000000,246.10000000,248.55000000,604.08027717
2015-10-11 17:00:00+00:00,248.57000000,250.00000000,248.56000000,249.47000000,357.71020731
2015-10-11 18:00:00+00:00,249.47000000,249.60000000,247.96000000,248.58000000,308.15701013
2015-10-11 19:00:00+00:00,248.58000000,249.99000000,248.11000000,248.20000000,455.51043326
2015-10-11 20:00:00+00:00,248.12000000,249.55000000,248.00000000,248.97000000,157.12536226
2015-10-11 21:00:00+00:00,248.97000000,249.42000000,248.37000000,248.72000000,249.33047150
2015-10-11 22:00:00+00:00,248.59000000,249.11000000,248.36000000,248.87000000,170.90551286
2015-10-11 23:00:00+00:00,248.92000000,249.08000000,248.71000000,249.02000000,148.23973806
2015-10-12 00:00:00+00:00,249.01000000,249.04000000,248.26000000,248.28000000,159.94549880
2015-10-12 01:00:00+00:00,248.28000000,248.92000000,247.81000000,248.64000000,296.60128424
2015-10-12 02:00:00+00:00,248.64000000,248.89000000,248.31000000,248.83000000,157.92698572
2015-10-12 03:00:00+00:00,248.83000000,249.12000000,248.67000000,248.99000000,287.34888883
2015-10-12 04:00:00+00:00,248.82000000,249.14000000,248.14000000,248.21000000,291.16558214
2015-10-12 05:00:00+00:00,248.18000000,248.32000000,248.03000000,248.06000000,131.84060000
2015-10-12 06:00:00+00:00,248.05000000,248.12000000,247.92000000,248.06000000,288.98678885
2015-10-12 07:00:00+00:00,248.07000000,248.24000000,248.00000000,248.10000000,137.37880000
2015-10-12 08:00:00+00:00,248.10000000,248.25000000,248.04000000,248.24000000,51.28064560
2015-10-12 09:00:00+00:00,248.26000000,248.53000000,248.21000000,248.27000000,204.47861440
2015-10-12 10:00:00+00:00,248.27000000,248.27000000,248.02000000,248.10000000,78.09053000
2015-10-12 11:00:00+00:00,248.12000000,248.13000000,247.76000000,247.78000000,199.78729437
2015-10-12 12:00:00+00:00,247.78000000,247.80000000,247.55000000,247.55000000,128.05961589
2015-10-12 13:00:00+00:00,247.55000000,247.55000000,245.89000000,246.10000000,348.91872583
2015-10-12 14:00:00+00:00,246.11000000,246.68000000,246.07000000,246.62000000,266.76103874
2015-10-12 15:00:00+00:00,246.62000000,246.86000000,246.56000000,246.79000000,148.95070128
2015-10-12 16:00:00+00:00,246.79000000,247.33000000,246.66000000,247.25000000,270.76095000
2015-10-12 17:00:00+00:00,247.24000000,247.55000000,247.20000000,247.25000000,525.14995548
2015-10-12 18:00:00+00:00,247.29000000,247.40000000,246.38000000,246.61000000,253.30510000
2015-10-12 19:00:00+00:00,246.63000000,246.96000000,246.60000000,246.79000000,214.02431723
2015-10-12 20:00:00+00:00,246.80000000,247.12000000,246.57000000,246.72000000,231.72886801
2015-10-12 21:00:00+00:00,246.76000000,247.00000000,246.50000000,246.92000000,231.39633569
2015-10-12 22:00:00+00:00,246.92000000,247.30000000,246.35000000,247.12000000,261.64934145
2015-10-12 23:00:00+00:00,247.15000000,247.16000000,246.28000000,246.39000000,236.64962291
2015-10-13 00:00:00+00:00,246.43000000,246.51000000,246.15000000,246.32000000,190.53215707
2015-10-13 01:00:00+00:00,246.28000000,246.34000000,245.12000000,245.12000000,446.03738587
2015-10-13 02:00:00+00:00,245.13000000,245.87000000,244.86000000,245.65000000,222.83646541
2015-10-13 03:00:00+00:00,245.65000000,245.65000000,245.33000000,245.43000000,131.48397980
2015-10-13 04:00:00+00:00,245.39000000,245.70000000,245.34000000,245.70000000,139.66123658
2015-10-13 05:00:00+00:00,245.68000000,246.10000000,245.64000000,246.05000000,185.64603000
2015-10-13 06:00:00+00:00,246.01000000,246.79000000,245.89000000,246.79000000,190.34701000
2015-10-13 07:00:00+00:00,246.80000000,248.49000000,246.80000000,248.21000000,498.59387357
2015-10-13 08:00:00+00:00,248.15000000,248.37000000,247.79000000,248.33000000,73.95770000
