time,Open,High,Low,Close,Volume
2020-03-02 17:00:00+00:00,8866.88000000,8918.07000000,8859.68000000,8872.00000000,706.57838761
2020-03-02 18:00:00+00:00,8872.00000000,8900.00000000,8847.36000000,8869.17000000,315.88278508
2020-03-02 19:00:00+00:00,8870.65000000,8894.05000000,8832.00000000,8892.28000000,305.36035132
2020-03-02 20:00:00+00:00,8892.27000000,8894.23000000,8862.10000000,8894.16000000,425.14010639
2020-03-02 21:00:00+00:00,8894.16000000,8949.00000000,8893.34000000,8944.30000000,584.76037509
2020-03-02 22:00:00+00:00,8944.30000000,8973.45000000,8920.29000000,8920.30000000,586.14174271
2020-03-02 23:00:00+00:00,8920.30000000,8925.00000000,8885.06000000,8915.00000000,400.92169582
2020-03-03 00:00:00+00:00,8919.21000000,8927.45000000,8824.99000000,8850.61000000,635.59500179
2020-03-03 01:00:00+00:00,8850.01000000,8870.00000000,8830.00000000,8830.01000000,232.01722664
2020-03-03 02:00:00+00:00,8830.00000000,8874.19000000,8815.00000000,8874.18000000,296.62724270
2020-03-03 03:00:00+00:00,8874.19000000,8897.06000000,8858.32000000,8878.99000000,200.67254256
2020-03-03 04:00:00+00:00,8879.00000000,8879.00000000,8831.47000000,8847.86000000,182.15455934
2020-03-03 05:00:00+00:00,8846.73000000,8861.77000000,8822.15000000,8856.17000000,264.28325558
2020-03-03 06:00:00+00:00,8856.17000000,8860.31000000,8777.20000000,8785.48000000,347.05295199
2020-03-03 07:00:00+00:00,8785.49000000,8787.59000000,8750.00000000,8758.72000000,335.70770522
2020-03-03 08:00:00+00:00,8756.83000000,8800.19000000,8737.80000000,8783.72000000,178.75756848
2020-03-03 09:00:00+00:00,8784.67000000,8828.96000000,8761.18000000,8828.95000000,115.52494911
2020-03-03 10:00:00+00:00,8828.95000000,8878.93000000,8810.01000000,8840.01000000,178.91224831
2020-03-03 11:00:00+00:00,8840.01000000,8883.54000000,8830.81000000,8878.50000000,160.43841546
2020-03-03 12:00:00+00:00,8878.50000000,8924.69000000,8780.00000000,8800.98000000,449.27400488
2020-03-03 13:00:00+00:00,8800.44000000,8814.18000000,8768.21000000,8811.30000000,301.65328208
2020-03-03 14:00:00+00:00,8811.30000000,8811.31000000,8713.84000000,8745.24000000,437.10878984
2020-03-03 15:00:00+00:00,8745.24000000,8897.00000000,8674.09000000,8757.79000000,1698.64275930
2020-03-03 16:00:00+00:00,8757.79000000,8787.94000000,8635.31000000,8700.37000000,782.13693245
2020-03-03 17:00:00+00:00,8700.37000000,8733.92000000,8685.38000000,8720.51000000,269.38385025
2020-03-03 18:00:00+00:00,8720.51000000,8730.22000000,8687.00000000,8717.03000000,680.73835318
2020-03-03 19:00:00+00:00,8717.03000000,8719.89000000,8670.91000000,8712.82000000,310.93546029
2020-03-03 20:00:00+00:00,8712.83000000,8723.15000000,8682.08000000,8707.78000000,371.84059347
2020-03-03 21:00:00+00:00,8707.77000000,8751.21000000,8703.50000000,8736.37000000,299.35848154
2020-03-03 22:00:00+00:00,8735.09000000,8796.55000000,8727.01000000,8780.32000000,222.66501413
2020-03-03 23:00:00+00:00,8780.32000000,8789.07000000,8745.64000000,8757.84000000,201.22573791
2020-03-04 00:00:00+00:00,8757.83000000,8785.00000000,8727.24000000,8776.59000000,220.53918330
2020-03-04 01:00:00+00:00,8776.58000000,8820.00000000,8776.58000000,8795.39000000,302.56039227
2020-03-04 02:00:00+00:00,8795.39000000,8833.41000000,8792.17000000,8808.74000000,223.85049046
2020-03-04 03:00:00+00:00,8809.21000000,8820.00000000,8778.81000000,8788.88000000,237.00223466
2020-03-04 04:00:00+00:00,8788.87000000,8838.32000000,8783.62000000,8829.33000000,196.29320858
2020-03-04 05:00:00+00:00,8828.27000000,8847.00000000,8803.18000000,8841.71000000,296.94799069
2020-03-04 06:00:00+00:00,8841.70000000,8847.00000000,8779.40000000,8789.86000000,166.21864104
2020-03-04 07:00:00+00:00,8789.86000000,8830.88000000,8789.86000000,8818.42000000,115.14102644
2020-03-04 08:00:00+00:00,8818.40000000,8830.99000000,8795.29000000,8824.21000000,124.48056922
2020-03-04 09:00:00+00:00,8824.21000000,8824.21000000,8753.61000000,8754.68000000,132.72972972
2020-03-04 10:00:00+00:00,8753.69000000,8770.39000000,8732.46000000,8736.34000000,108.68391644
2020-03-04 11:00:00+00:00,8735.57000000,8753.99000000,8700.17000000,8721.34000000,205.93617384
2020-03-04 12:00:00+00:00,8721.34000000,8757.21000000,8706.53000000,8733.40000000,250.42071387
2020-03-04 13:00:00+00:00,8733.42000000,8763.82000000,8726.87000000,8762.84000000,148.29338628
2020-03-04 14:00:00+00:00,8760.00000000,8789.38000000,8716.43000000,8730.89000000,390.05158118
2020-03-04 15:00:00+00:00,8731.07000000,8769.92000000,8670.57000000,8706.93000000,514.46346681
2020-03-04 16:00:00+00:00,8706.93000000,8726.99000000,8680.04000000,8718.01000000,327.84168500
2020-03-04 17:00:00+00:00,8718.01000000,8740.41000000,8713.92000000,8730.93000000,246.93447692
2020-03-04 18:00:00+00:00,8730.93000000,8741.45000000,8700.00000000,8724.65000000,245.96625440
2020-03-04 19:00:00+00:00,8728.07000000,8756.99000000,8719.95000000,8745.16000000,286.57092499
2020-03-04 20:00:00+00:00,8745.16000000,8745.16000000,8695.00000000,8709.00000000,329.87057834
2020-03-04 21:00:00+00:00,8709.00000000,8739.31000000,8697.92000000,8733.49000000,189.12326500
2020-03-04 22:00:00+00:00,8733.49000000,8757.00000000,8729.01000000,8749.00000000,166.10322008
2020-03-04 23:00:00+00:00,8749.00000000,8770.00000000,8746.38000000,8760.66000000,262.56198738
2020-03-05 00:00:00+00:00,8759.99000000,8888.00000000,8759.99000000,8873.22000000,827.89047086
2020-03-05 01:00:00+00:00,8873.22000000,8891.40000000,8840.14000000,8883.38000000,336.22139015
2020-03-05 02:00:00+00:00,8883.37000000,8955.00000000,8866.58000000,8936.01000000,663.98913711
2020-03-05 03:00:00+00:00,8936.25000000,8958.11000000,8880.88000000,8884.79000000,486.03782062
2020-03-05 04:00:00+00:00,8885.02000000,8926.07000000,8875.06000000,8910.77000000,230.15651400
2020-03-05 05:00:00+00:00,8910.77000000,8952.36000000,8898.98000000,8937.43000000,226.80084736
2020-03-05 06:00:00+00:00,8937.42000000,8959.18000000,8913.13000000,8940.00000000,154.70646380
2020-03-05 07:00:00+00:00,8940.00000000,8944.21000000,8894.64000000,8907.53000000,249.66745464
2020-03-05 08:00:00+00:00,8907.53000000,8932.57000000,8903.72000000,8932.42000000,109.49095583
2020-03-05 09:00:00+00:00,8932.57000000,9097.51000000,8925.38000000,9089.61000000,990.65229279
2020-03-05 10:00:00+00:00,9089.60000000,9099.00000000,9058.54000000,9096.00000000,236.23853880
2020-03-05 11:00:00+00:00,9095.99000000,9125.67000000,9072.07000000,9110.00000000,340.91942790
2020-03-05 12:00:00+00:00,9109.99000000,9148.51000000,9083.85000000,9085.90000000,390.83261005
2020-03-05 13:00:00+00:00,9086.05000000,9100.36000000,9060.54000000,9095.95000000,312.47454686
2020-03-05 14:00:00+00:00,9095.95000000,9108.61000000,9039.07000000,9041.07000000,429.85886047
2020-03-05 15:00:00+00:00,9041.07000000,9104.30000000,9035.02000000,9098.92000000,602.33630812
2020-03-05 16:00:00+00:00,9098.92000000,9132.68000000,9080.06000000,9101.33000000,590.88367103
2020-03-05 17:00:00+00:00,9101.33000000,9132.14000000,9080.05000000,9111.25000000,467.65957441
2020-03-05 18:00:00+00:00,9110.82000000,9135.00000000,9092.61000000,9130.00000000,485.47069409
2020-03-05 19:00:00+00:00,9129.44000000,9173.96000000,9107.89000000,9173.96000000,292.89439427
2020-03-05 20:00:00+00:00,9171.61000000,9174.24000000,9090.08000000,9127.74000000,522.04631261
2020-03-05 21:00:00+00:00,9129.94000000,9151.74000000,9110.73000000,9118.13000000,409.75039609
2020-03-05 22:00:00+00:00,9118.12000000,9124.46000000,9072.81000000,9073.85000000,298.31624953
2020-03-05 23:00:00+00:00,9073.85000000,9089.00000000,9044.82000000,9070.17000000,418.01928100
2020-03-06 00:00:00+00:00,9070.18000000,9079.53000000,9000.01000000,9002.65000000,535.63497774
2020-03-06 01:00:00+00:00,9002.66000000,9050.08000000,9000.38000000,9029.02000000,285.51212713
2020-03-06 02:00:00+00:00,9029.02000000,9102.64000000,9029.01000000,9064.95000000,291.43019296
2020-03-06 03:00:00+00:00,9064.94000000,9077.74000000,9042.35000000,9050.30000000,212.64660434
2020-03-06 04:00:00+00:00,9050.30000000,9073.39000000,9027.01000000,9060.41000000,176.31142390
2020-03-06 05:00:00+00:00,9061.58000000,9128.87000000,9056.19000000,9123.73000000,286.18163946
2020-03-06 06:00:00+00:00,9123.72000000,9130.00000000,9105.00000000,9109.50000000,146.91262979
2020-03-06 07:00:00+00:00,9109.49000000,9149.19000000,9106.37000000,9109.37000000,223.86569516
2020-03-06 08:00:00+00:00,9110.88000000,9131.62000000,9087.28000000,9131.62000000,224.79295554
2020-03-06 09:00:00+00:00,9130.19000000,9139.00000000,9115.00000000,9129.88000000,117.24797044
2020-03-06 10:00:00+00:00,9127.23000000,9164.91000000,9108.38000000,9158.17000000,258.78042166
2020-03-06 11:00:00+00:00,9158.16000000,9182.08000000,9138.19000000,9145.10000000,215.89169493
2020-03-06 12:00:00+00:00,9145.10000000,9145.10000000,9109.66000000,9127.45000000,194.92858468
2020-03-06 13:00:00+00:00,9127.45000000,9136.29000000,9066.01000000,9078.17000000,398.95786498
2020-03-06 14:00:00+00:00,9078.18000000,9118.52000000,9067.46000000,9088.57000000,258.98625566
2020-03-06 15:00:00+00:00,9088.57000000,9103.77000000,9022.00000000,9024.28000000,543.56137569
2020-03-06 16:00:00+00:00,9024.28000000,9090.01000000,9024.28000000,9074.53000000,347.88389120
2020-03-06 17:00:00+00:00,9074.54000000,9099.51000000,9074.53000000,9090.49000000,215.05341404
2020-03-06 18:00:00+00:00,9090.49000000,9097.53000000,9080.71000000,9084.22000000,166.21666173
2020-03-06 19:00:00+00:00,9084.22000000,9119.98000000,9079.90000000,9102.34000000,278.66176303
2020-03-06 20:00:00+00:00,9102.34000000,9126.57000000,9102.33000000,9118.83000000,216.84932947
2020-03-06 21:00:00+00:00,9118.83000000,9143.11000000,9118.82000000,9137.51000000,303.03784818
2020-03-06 22:00:00+00:00,9138.60000000,9140.62000000,9083.53000000,9128.19000000,239.73314529
2020-03-06 23:00:00+00:00,9128.19000000,9158.72000000,9113.92000000,9158.51000000,283.05038554
2020-03-07 00:00:00+00:00,9158.51000000,9170.05000000,9121.17000000,9146.26000000,203.08610047
2020-03-07 01:00:00+00:00,9144.69000000,9150.00000000,9101.64000000,9112.41000000,207.31361559
2020-03-07 02:00:00+00:00,9112.41000000,9128.12000000,9100.00000000,9121.31000000,180.14986103
2020-03-07 03:00:00+00:00,9121.30000000,9134.50000000,9107.87000000,9114.33000000,107.31235512
2020-03-07 04:00:00+00:00,9113.70000000,9129.85000000,9083.00000000,9093.42000000,146.78448068
2020-03-07 05:00:00+00:00,9093.42000000,9105.98000000,9082.66000000,9100.09000000,113.11885425
2020-03-07 06:00:00+00:00,9100.10000000,9119.21000000,9091.55000000,9093.00000000,112.96749168
2020-03-07 07:00:00+00:00,9093.00000000,9111.72000000,9066.72000000,9105.01000000,93.68156925
2020-03-07 08:00:00+00:00,9105.01000000,9130.00000000,9103.00000000,9124.54000000,77.74110199
2020-03-07 09:00:00+00:00,9124.67000000,9135.00000000,9110.63000000,9134.39000000,74.16521447
2020-03-07 10:00:00+00:00,9135.00000000,9140.00000000,9114.74000000,9115.99000000,71.03379198
2020-03-07 11:00:00+00:00,9116.00000000,9122.84000000,9093.36000000,9115.26000000,83.55738823
2020-03-07 12:00:00+00:00,9115.26000000,9157.80000000,9100.52000000,9105.16000000,139.19597845
2020-03-07 13:00:00+00:00,9105.15000000,9127.44000000,9090.02000000,9103.96000000,110.91035513
2020-03-07 14:00:00+00:00,9104.29000000,9133.00000000,9099.62000000,9133.00000000,115.68234812
2020-03-07 15:00:00+00:00,9133.00000000,9140.06000000,9119.05000000,9136.43000000,139.94585550
2020-03-07 16:00:00+00:00,9136.43000000,9214.67000000,9036.00000000,9054.62000000,1131.23968236
2020-03-07 17:00:00+00:00,9054.62000000,9054.62000000,8910.00000000,8937.33000000,1197.94579807
2020-03-07 18:00:00+00:00,8937.33000000,8937.33000000,8850.47000000,8891.56000000,1005.77011173
2020-03-07 19:00:00+00:00,8890.51000000,8910.32000000,8867.74000000,8904.04000000,241.88306599
2020-03-07 20:00:00+00:00,8904.03000000,8907.02000000,8870.00000000,8890.48000000,221.25970180
2020-03-07 21:00:00+00:00,8890.42000000,8904.77000000,8879.90000000,8891.07000000,143.53682408
2020-03-07 22:00:00+00:00,8891.07000000,8925.00000000,8891.06000000,8920.42000000,243.17439635
2020-03-07 23:00:00+00:00,8921.33000000,8924.75000000,8875.69000000,8901.37000000,316.79740270
2020-03-08 00:00:00+00:00,8901.36000000,8901.37000000,8730.00000000,8795.01000000,1026.04473119
2020-03-08 01:00:00+00:00,8795.01000000,8796.81000000,8757.49000000,8768.61000000,254.20360193
2020-03-08 02:00:00+00:00,8768.61000000,8781.75000000,8728.24000000,8731.75000000,430.98255359
2020-03-08 03:00:00+00:00,8731.75000000,8764.27000000,8717.00000000,8754.64000000,362.59503322
2020-03-08 04:00:00+00:00,8754.63000000,8763.40000000,8731.12000000,8749.01000000,142.22231835
2020-03-08 05:00:00+00:00,8749.01000000,8752.85000000,8729.12000000,8734.69000000,196.47728088
2020-03-08 06:00:00+00:00,8734.68000000,8739.10000000,8712.00000000,8733.82000000,233.69896442
2020-03-08 07:00:00+00:00,8733.82000000,8760.00000000,8733.81000000,8750.49000000,95.93151047
2020-03-08 08:00:00+00:00,8750.49000000,8750.49000000,8729.83000000,8738.55000000,40.54234098
2020-03-08 09:00:00+00:00,8740.00000000,8754.72000000,8723.66000000,8726.75000000,38.98154338
2020-03-08 10:00:00+00:00,8726.75000000,8754.01000000,8690.00000000,8744.81000000,166.83200920
2020-03-08 11:00:00+00:00,8744.80000000,8760.76000000,8725.39000000,8753.70000000,99.43559451
2020-03-08 12:00:00+00:00,8753.74000000,8755.19000000,8660.00000000,8689.19000000,337.30571714
2020-03-08 13:00:00+00:00,8689.19000000,8702.80000000,8636.00000000,8667.42000000,583.66609359
2020-03-08 14:00:00+00:00,8667.42000000,8682.50000000,8570.00000000,8581.64000000,737.63014427
2020-03-08 15:00:00+00:00,8581.64000000,8608.95000000,8300.00000000,8403.91000000,3031.29556687
2020-03-08 16:00:00+00:00,8402.11000000,8403.84000000,8159.60000000,8290.99000000,3356.48286131
2020-03-08 17:00:00+00:00,8292.17000000,8366.39000000,8260.00000000,8322.72000000,978.90064281
2020-03-08 18:00:00+00:00,8322.41000000,8328.64000000,8282.53000000,8302.37000000,496.64908383
2020-03-08 19:00:00+00:00,8302.37000000,8316.40000000,8276.93000000,8292.07000000,441.18733570
2020-03-08 20:00:00+00:00,8292.15000000,8318.91000000,8272.54000000,8272.69000000,336.46432365
2020-03-08 21:00:00+00:00,8272.57000000,8296.10000000,8220.00000000,8260.00000000,417.02722084
2020-03-08 22:00:00+00:00,8253.83000000,8280.00000000,8164.50000000,8167.12000000,909.97542788
2020-03-08 23:00:00+00:00,8167.09000000,8251.48000000,8002.20000000,8037.76000000,1877.38220215
2020-03-09 00:00:00+00:00,8037.73000000,8187.03000000,8012.04000000,8085.65000000,1446.98472505
2020-03-09 01:00:00+00:00,8086.46000000,8138.50000000,8042.79000000,8090.90000000,600.78890660
2020-03-09 02:00:00+00:00,8090.90000000,8099.24000000,8030.50000000,8031.63000000,547.29780569
2020-03-09 03:00:00+00:00,8030.40000000,8110.80000000,8000.70000000,8075.27000000,748.06473034
2020-03-09 04:00:00+00:00,8074.07000000,8075.10000000,7809.93000000,7862.57000000,2451.27975798
2020-03-09 05:00:00+00:00,7862.56000000,7974.99000000,7689.99000000,7937.13000000,2123.10253302
2020-03-09 06:00:00+00:00,7937.84000000,8011.51000000,7859.85000000,7886.09000000,660.09326090
2020-03-09 07:00:00+00:00,7891.73000000,7940.35000000,7886.90000000,7905.87000000,348.85705373
2020-03-09 08:00:00+00:00,7905.87000000,7997.77000000,7905.82000000,7982.94000000,416.19213385
2020-03-09 09:00:00+00:00,7982.95000000,7983.55000000,7895.00000000,7895.47000000,312.12444757
2020-03-09 10:00:00+00:00,7895.47000000,7936.32000000,7887.70000000,7896.17000000,281.47688538
2020-03-09 11:00:00+00:00,7896.17000000,7896.18000000,7768.83000000,7814.97000000,761.77210673
2020-03-09 12:00:00+00:00,7813.78000000,7925.60000000,7764.73000000,7884.00000000,2768.47577737
2020-03-09 13:00:00+00:00,7884.00000000,7896.43000000,7706.27000000,7801.99000000,1924.71031977
2020-03-09 14:00:00+00:00,7801.99000000,7846.89000000,7702.01000000,7719.79000000,1394.01343631
2020-03-09 15:00:00+00:00,7719.79000000,7770.11000000,7630.00000000,7770.10000000,2621.34438355
2020-03-09 16:00:00+00:00,7769.30000000,7876.26000000,7693.66000000,7785.11000000,1458.07559620
2020-03-09 17:00:00+00:00,7785.11000000,7792.12000000,7704.33000000,7727.26000000,821.89539817
2020-03-09 18:00:00+00:00,7727.39000000,7779.38000000,7720.13000000,7748.60000000,559.73531838
2020-03-09 19:00:00+00:00,7748.59000000,7884.99000000,7748.59000000,7844.44000000,892.81941785
2020-03-09 20:00:00+00:00,7844.44000000,7900.00000000,7789.84000000,7860.23000000,924.36259989
2020-03-09 21:00:00+00:00,7856.54000000,7882.66000000,7815.62000000,7835.24000000,415.62995236
2020-03-09 22:00:00+00:00,7834.95000000,7886.49000000,7831.43000000,7877.60000000,399.01574242
2020-03-09 23:00:00+00:00,7877.61000000,7945.50000000,7843.99000000,7934.52000000,685.50188551
2020-03-10 00:00:00+00:00,7934.56000000,7952.54000000,7893.03000000,7938.98000000,717.72542252
2020-03-10 01:00:00+00:00,7938.97000000,7968.25000000,7888.79000000,7899.99000000,567.86827478
2020-03-10 02:00:00+00:00,7899.99000000,7925.82000000,7842.29000000,7855.35000000,431.77322888
2020-03-10 03:00:00+00:00,7853.45000000,7922.06000000,7852.20000000,7909.15000000,459.61547853
2020-03-10 04:00:00+00:00,7910.00000000,7964.57000000,7910.00000000,7932.01000000,916.61197471
2020-03-10 05:00:00+00:00,7931.70000000,7952.50000000,7906.11000000,7935.86000000,196.90975129
2020-03-10 06:00:00+00:00,7935.85000000,7955.00000000,7915.63000000,7922.77000000,240.50731800
2020-03-10 07:00:00+00:00,7920.94000000,7921.30000000,7869.52000000,7900.66000000,189.05766677
2020-03-10 08:00:00+00:00,7900.66000000,7929.58000000,7892.50000000,7905.00000000,103.99597438
2020-03-10 09:00:00+00:00,7904.99000000,7905.50000000,7878.00000000,7889.88000000,129.66524282
2020-03-10 10:00:00+00:00,7889.88000000,8070.35000000,7882.64000000,8040.52000000,836.12779011
2020-03-10 11:00:00+00:00,8044.32000000,8118.83000000,8040.63000000,8070.91000000,712.61231188
2020-03-10 12:00:00+00:00,8070.92000000,8156.52000000,8066.03000000,8144.17000000,736.00090168
2020-03-10 13:00:00+00:00,8144.09000000,8158.25000000,8025.01000000,8069.98000000,1152.41187799
2020-03-10 14:00:00+00:00,8069.98000000,8112.40000000,8032.54000000,8046.49000000,922.94334994
2020-03-10 15:00:00+00:00,8048.30000000,8048.30000000,7742.27000000,7765.96000000,2724.24950256
2020-03-10 16:00:00+00:00,7766.70000000,7853.85000000,7733.56000000,7846.33000000,875.32903631
2020-03-10 17:00:00+00:00,7846.32000000,7909.68000000,7822.51000000,7871.00000000,767.55219166
2020-03-10 18:00:00+00:00,7870.99000000,7894.46000000,7805.01000000,7870.42000000,722.14364547
2020-03-10 19:00:00+00:00,7870.04000000,7986.60000000,7851.07000000,7983.65000000,543.61504466
2020-03-10 20:00:00+00:00,7983.65000000,8040.64000000,7911.74000000,7998.57000000,1433.59149353
2020-03-10 21:00:00+00:00,7999.08000000,8039.66000000,7944.49000000,7968.31000000,596.38061016
2020-03-10 22:00:00+00:00,7968.26000000,8020.58000000,7941.04000000,7959.99000000,508.64889049
2020-03-10 23:00:00+00:00,7959.98000000,7959.98000000,7875.01000000,7894.68000000,687.13432197
2020-03-11 00:00:00+00:00,7894.68000000,7955.00000000,7860.11000000,7946.53000000,254.52245902
2020-03-11 01:00:00+00:00,7947.28000000,7967.48000000,7901.94000000,7930.23000000,220.66250929
2020-03-11 02:00:00+00:00,7930.23000000,7948.40000000,7891.84000000,7905.00000000,232.39605931
2020-03-11 03:00:00+00:00,7905.00000000,7943.74000000,7881.67000000,7924.03000000,359.94118054
2020-03-11 04:00:00+00:00,7924.03000000,7947.02000000,7901.82000000,7906.30000000,136.06593684
2020-03-11 05:00:00+00:00,7907.09000000,7916.76000000,7830.58000000,7855.00000000,370.17790309
2020-03-11 06:00:00+00:00,7854.99000000,7883.70000000,7830.00000000,7830.01000000,249.13381969
2020-03-11 07:00:00+00:00,7830.01000000,7882.10000000,7825.00000000,7866.89000000,334.14320130
2020-03-11 08:00:00+00:00,7867.03000000,7926.77000000,7800.00000000,7834.91000000,503.37299513
2020-03-11 09:00:00+00:00,7834.90000000,7848.87000000,7810.57000000,7829.71000000,134.86146500
2020-03-11 10:00:00+00:00,7829.99000000,7866.93000000,7765.29000000,7850.49000000,537.44327473
2020-03-11 11:00:00+00:00,7850.48000000,7871.19000000,7815.31000000,7831.84000000,149.27888457
2020-03-11 12:00:00+00:00,7831.83000000,7865.00000000,7811.96000000,7849.36000000,368.88896051
2020-03-11 13:00:00+00:00,7849.17000000,7902.17000000,7839.18000000,7856.30000000,494.05099802
2020-03-11 14:00:00+00:00,7856.29000000,7866.95000000,7785.98000000,7800.00000000,607.38680974
2020-03-11 15:00:00+00:00,7800.00000000,7828.99000000,7745.00000000,7781.06000000,977.96724543
2020-03-11 16:00:00+00:00,7783.57000000,7829.25000000,7755.53000000,7764.45000000,760.96144767
2020-03-11 17:00:00+00:00,7766.56000000,7769.87000000,7650.00000000,7670.87000000,1455.86163173
2020-03-11 18:00:00+00:00,7670.72000000,7815.76000000,7583.27000000,7797.19000000,2372.97545335
2020-03-11 19:00:00+00:00,7797.44000000,7848.01000000,7753.13000000,7832.07000000,656.32200841
2020-03-11 20:00:00+00:00,7832.06000000,7875.00000000,7825.01000000,7859.41000000,515.28331328
2020-03-11 21:00:00+00:00,7862.00000000,7871.60000000,7800.00000000,7806.82000000,739.72878190
2020-03-11 22:00:00+00:00,7806.87000000,7987.97000000,7806.50000000,7954.43000000,837.62989261
2020-03-11 23:00:00+00:00,7958.70000000,7980.00000000,7912.86000000,7938.05000000,378.80890760
2020-03-12 00:00:00+00:00,7938.05000000,7969.45000000,7900.01000000,7923.44000000,383.79400746
2020-03-12 01:00:00+00:00,7923.44000000,7944.34000000,7686.10000000,7708.81000000,1204.27723938
2020-03-12 02:00:00+00:00,7708.81000000,7754.83000000,7558.17000000,7622.09000000,2530.50069808
2020-03-12 03:00:00+00:00,7623.59000000,7697.92000000,7585.00000000,7659.10000000,898.20477899
2020-03-12 04:00:00+00:00,7659.09000000,7659.10000000,7538.00000000,7614.42000000,1216.76643526
2020-03-12 05:00:00+00:00,7614.43000000,7643.46000000,7581.14000000,7639.24000000,556.90889980
2020-03-12 06:00:00+00:00,7639.24000000,7642.08000000,7450.00000000,7492.77000000,1643.61548283
2020-03-12 07:00:00+00:00,7494.43000000,7494.44000000,7350.00000000,7386.84000000,2442.68024897
2020-03-12 08:00:00+00:00,7386.84000000,7463.79000000,7306.05000000,7373.08000000,1597.78346930
