time,Open,High,Low,Close,Volume
2017-09-01 00:00:00+00:00,4743.94000000,4765.49000000,4743.93000000,4765.49000000,532.07658541
2017-09-01 01:00:00+00:00,4765.49000000,4781.96000000,4765.49000000,4773.97000000,502.79226710
2017-09-01 02:00:00+00:00,4773.97000000,4773.97000000,4760.04000000,4766.47000000,374.65366822
2017-09-01 03:00:00+00:00,4766.47000000,4773.50000000,4751.73000000,4756.66000000,319.70449149
2017-09-01 04:00:00+00:00,4756.66000000,4756.66000000,4715.79000000,4715.80000000,621.91450888
2017-09-01 05:00:00+00:00,4715.80000000,4746.34000000,4715.79000000,4720.29000000,205.79782351
2017-09-01 06:00:00+00:00,4720.29000000,4732.07000000,4706.00000000,4732.07000000,525.07724871
2017-09-01 07:00:00+00:00,4733.78000000,4742.91000000,4733.77000000,4742.91000000,404.02456355
2017-09-01 08:00:00+00:00,4742.91000000,4789.00000000,4742.90000000,4789.00000000,418.17444102
2017-09-01 09:00:00+00:00,4789.00000000,4795.25000000,4788.99000000,4793.01000000,372.29707986
2017-09-01 10:00:00+00:00,4793.01000000,4800.00000000,4790.01000000,4800.00000000,544.67822395
2017-09-01 11:00:00+00:00,4800.00000000,4822.00000000,4771.96000000,4822.00000000,678.97106032
2017-09-01 12:00:00+00:00,4822.00000000,4867.27000000,4821.00000000,4857.03000000,862.77272532
2017-09-01 13:00:00+00:00,4857.03000000,4874.99000000,4831.11000000,4831.11000000,811.76135125
2017-09-01 14:00:00+00:00,4831.11000000,4838.05000000,4790.00000000,4822.49000000,1117.02431279
2017-09-01 15:00:00+00:00,4822.49000000,4839.95000000,4815.00000000,4839.88000000,557.19417765
2017-09-01 16:00:00+00:00,4839.88000000,4840.00000000,4830.00000000,4830.34000000,844.77160895
2017-09-01 17:00:00+00:00,4830.34000000,4844.99000000,4830.33000000,4844.94000000,972.13749387
2017-09-01 18:00:00+00:00,4844.94000000,4845.88000000,4835.67000000,4838.50000000,850.12011022
2017-09-01 19:00:00+00:00,4838.50000000,4875.98000000,4830.00000000,4871.83000000,1290.76774429
2017-09-01 20:00:00+00:00,4871.83000000,4920.00000000,4849.99000000,4883.69000000,1809.86567259
2017-09-01 21:00:00+00:00,4883.69000000,4887.59000000,4842.00000000,4869.99000000,866.75513075
2017-09-01 22:00:00+00:00,4869.99000000,4894.31000000,4869.98000000,4894.31000000,601.09240779
2017-09-01 23:00:00+00:00,4893.21000000,4948.00000000,4893.06000000,4947.99000000,678.38111089
2017-09-02 00:00:00+00:00,4948.00000000,4962.00000000,4929.07000000,4931.76000000,876.48544516
2017-09-02 01:00:00+00:00,4931.76000000,4974.81000000,4930.00000000,4967.32000000,814.75610901
2017-09-02 02:00:00+00:00,4967.32000000,4980.00000000,4885.14000000,4915.19000000,1062.70640044
2017-09-02 03:00:00+00:00,4915.19000000,4935.84000000,4823.93000000,4830.57000000,1200.25344829
2017-09-02 04:00:00+00:00,4830.58000000,4880.51000000,4830.47000000,4850.01000000,403.57239533
2017-09-02 05:00:00+00:00,4850.01000000,4850.01000000,4551.08000000,4628.11000000,2441.63082745
2017-09-02 06:00:00+00:00,4635.58000000,4774.99000000,4606.19000000,4768.10000000,1173.73882153
2017-09-02 07:00:00+00:00,4768.10000000,4824.51000000,4733.37000000,4769.90000000,497.60200233
2017-09-02 08:00:00+00:00,4769.90000000,4770.00000000,4672.89000000,4749.64000000,350.96243390
2017-09-02 09:00:00+00:00,4749.64000000,4752.68000000,4635.00000000,4698.92000000,464.86053407
2017-09-02 10:00:00+00:00,4698.91000000,4750.00000000,4650.00000000,4749.46000000,314.14055612
2017-09-02 11:00:00+00:00,4749.46000000,4764.79000000,4749.46000000,4750.65000000,335.84822080
2017-09-02 12:00:00+00:00,4750.65000000,4767.40000000,4651.01000000,4702.71000000,440.71312445
2017-09-02 13:00:00+00:00,4702.71000000,4723.91000000,4684.90000000,4704.00000000,319.91452001
2017-09-02 14:00:00+00:00,4704.00000000,4704.00000000,4500.00000000,4600.00000000,1880.70453585
2017-09-02 15:00:00+00:00,4600.04000000,4651.85000000,4520.00000000,4639.18000000,1492.24618085
2017-09-02 16:00:00+00:00,4636.90000000,4673.00000000,4593.03000000,4624.00000000,935.58472898
2017-09-02 17:00:00+00:00,4624.00000000,4690.00000000,4620.00000000,4675.00000000,702.41886937
2017-09-02 18:00:00+00:00,4675.00000000,4675.00000000,4631.40000000,4632.28000000,800.90634565
2017-09-02 19:00:00+00:00,4632.24000000,4658.82000000,4600.00000000,4650.00000000,476.76928621
2017-09-02 20:00:00+00:00,4650.00000000,4660.00000000,4551.51000000,4593.57000000,786.69229624
2017-09-02 21:00:00+00:00,4593.57000000,4610.91000000,4520.00000000,4544.95000000,848.51128840
2017-09-02 22:00:00+00:00,4544.95000000,4600.00000000,4540.00000000,4551.01000000,474.60974329
2017-09-02 23:00:00+00:00,4551.02000000,4654.26000000,4550.00000000,4649.99000000,481.56063176
2017-09-03 00:00:00+00:00,4642.39000000,4699.99000000,4642.39000000,4699.99000000,761.91947092
2017-09-03 01:00:00+00:00,4699.99000000,4749.99000000,4692.23000000,4732.14000000,688.37108236
2017-09-03 02:00:00+00:00,4734.88000000,4735.00000000,4670.82000000,4671.12000000,405.72189408
2017-09-03 03:00:00+00:00,4671.12000000,4686.87000000,4650.00000000,4667.68000000,424.00283253
2017-09-03 04:00:00+00:00,4667.68000000,4728.48000000,4663.99000000,4718.94000000,468.70095515
2017-09-03 05:00:00+00:00,4718.94000000,4737.30000000,4703.08000000,4737.01000000,398.00494468
2017-09-03 06:00:00+00:00,4737.01000000,4742.87000000,4650.07000000,4669.98000000,497.38499752
2017-09-03 07:00:00+00:00,4669.99000000,4690.00000000,4651.12000000,4669.68000000,243.81842820
2017-09-03 08:00:00+00:00,4669.68000000,4713.94000000,4655.02000000,4706.09000000,175.73492309
2017-09-03 09:00:00+00:00,4706.09000000,4706.61000000,4609.78000000,4631.46000000,242.91929758
2017-09-03 10:00:00+00:00,4631.46000000,4645.25000000,4625.00000000,4635.29000000,116.55695298
2017-09-03 11:00:00+00:00,4635.29000000,4657.73000000,4604.02000000,4646.43000000,307.91942309
2017-09-03 12:00:00+00:00,4646.43000000,4670.21000000,4611.00000000,4669.99000000,334.62643370
2017-09-03 13:00:00+00:00,4669.99000000,4676.29000000,4524.00000000,4524.25000000,960.02663095
2017-09-03 14:00:00+00:00,4539.99000000,4586.22000000,4524.00000000,4573.51000000,700.91032063
2017-09-03 15:00:00+00:00,4573.51000000,4612.37000000,4538.32000000,4606.76000000,568.79568136
2017-09-03 16:00:00+00:00,4608.80000000,4634.99000000,4606.86000000,4620.52000000,470.82462703
2017-09-03 17:00:00+00:00,4628.99000000,4650.09000000,4618.46000000,4623.49000000,392.50575779
2017-09-03 18:00:00+00:00,4623.49000000,4623.49000000,4560.00000000,4561.48000000,733.84627917
2017-09-03 19:00:00+00:00,4561.48000000,4620.00000000,4555.01000000,4596.00000000,813.69988525
2017-09-03 20:00:00+00:00,4595.99000000,4596.00000000,4580.97000000,4581.55000000,210.05722118
2017-09-03 21:00:00+00:00,4581.55000000,4609.99000000,4560.00000000,4609.99000000,957.60732083
2017-09-03 22:00:00+00:00,4609.99000000,4615.00000000,4600.00000000,4603.79000000,402.67095853
2017-09-03 23:00:00+00:00,4603.79000000,4650.00000000,4603.78000000,4626.05000000,292.73444678
2017-09-04 00:00:00+00:00,4626.05000000,4628.05000000,4585.24000000,4587.96000000,411.76866611
2017-09-04 01:00:00+00:00,4587.96000000,4597.28000000,4565.00000000,4579.92000000,384.49747480
2017-09-04 02:00:00+00:00,4579.92000000,4589.00000000,4571.50000000,4586.53000000,220.54026908
2017-09-04 03:00:00+00:00,4586.53000000,4586.53000000,4566.80000000,4586.44000000,199.40480246
2017-09-04 04:00:00+00:00,4586.45000000,4589.00000000,4567.02000000,4578.28000000,169.81695946
2017-09-04 05:00:00+00:00,4578.28000000,4588.98000000,4563.24000000,4577.40000000,229.99569862
2017-09-04 06:00:00+00:00,4577.40000000,4577.40000000,4559.14000000,4567.03000000,354.32926230
2017-09-04 07:00:00+00:00,4567.03000000,4579.83000000,4471.51000000,4471.53000000,1208.45960402
2017-09-04 08:00:00+00:00,4474.63000000,4480.00000000,4370.05000000,4425.10000000,1632.48045807
2017-09-04 09:00:00+00:00,4425.14000000,4501.21000000,4373.83000000,4456.49000000,784.72330466
2017-09-04 10:00:00+00:00,4456.53000000,4535.79000000,4455.97000000,4499.00000000,621.13085574
2017-09-04 11:00:00+00:00,4498.99000000,4499.58000000,4372.30000000,4419.67000000,524.49043643
2017-09-04 12:00:00+00:00,4419.50000000,4503.46000000,4357.00000000,4483.69000000,920.19376090
2017-09-04 13:00:00+00:00,4483.69000000,4541.10000000,4410.11000000,4499.99000000,745.45609627
2017-09-04 14:00:00+00:00,4499.99000000,4499.99000000,4300.00000000,4300.19000000,1592.71001781
2017-09-04 15:00:00+00:00,4300.19000000,4372.24000000,4250.00000000,4351.57000000,1922.35461140
2017-09-04 16:00:00+00:00,4351.57000000,4401.88000000,4298.00000000,4355.51000000,1629.13003080
2017-09-04 17:00:00+00:00,4355.51000000,4361.14000000,4234.17000000,4247.67000000,1198.80291198
2017-09-04 18:00:00+00:00,4247.36000000,4408.00000000,4234.16000000,4388.73000000,1305.24417028
2017-09-04 19:00:00+00:00,4385.13000000,4555.00000000,4385.13000000,4510.00000000,1443.74464465
2017-09-04 20:00:00+00:00,4510.00000000,4547.93000000,4425.00000000,4520.01000000,856.00387880
2017-09-04 21:00:00+00:00,4520.01000000,4581.84000000,4462.34000000,4520.39000000,936.45364112
2017-09-04 22:00:00+00:00,4520.39000000,4571.97000000,4495.00000000,4505.95000000,661.12380266
2017-09-04 23:00:00+00:00,4508.97000000,4511.99000000,4466.22000000,4498.25000000,566.02912443
2017-09-05 00:00:00+00:00,4498.46000000,4498.46000000,4378.40000000,4407.80000000,874.71441937
2017-09-05 01:00:00+00:00,4409.16000000,4448.00000000,4242.38000000,4245.27000000,1631.03491154
2017-09-05 02:00:00+00:00,4242.53000000,4379.99000000,4242.38000000,4345.00000000,1197.94037103
2017-09-05 03:00:00+00:00,4345.00000000,4352.00000000,4280.00000000,4293.99000000,858.64081076
