time,Open,High,Low,Close,Volume
2018-07-01 00:00:00+00:00,6383.19000000,6424.14000000,6357.01000000,6365.00000000,384.54629570
2018-07-01 01:00:00+00:00,6364.99000000,6364.99000000,6315.00000000,6352.39000000,222.64416606
2018-07-01 02:00:00+00:00,6352.38000000,6352.39000000,6330.54000000,6339.00000000,98.78938300
2018-07-01 03:00:00+00:00,6338.99000000,6355.00000000,6333.48000000,6350.15000000,59.26970058
2018-07-01 04:00:00+00:00,6350.14000000,6350.15000000,6335.00000000,6345.52000000,58.24216231
2018-07-01 05:00:00+00:00,6345.52000000,6397.48000000,6345.50000000,6376.22000000,169.98440238
2018-07-01 06:00:00+00:00,6376.22000000,6390.68000000,6355.17000000,6355.18000000,113.85064417
2018-07-01 07:00:00+00:00,6355.18000000,6379.26000000,6355.17000000,6368.50000000,85.71817398
2018-07-01 08:00:00+00:00,6368.49000000,6380.10000000,6360.00000000,6380.09000000,28.54342905
2018-07-01 09:00:00+00:00,6380.10000000,6385.99000000,6339.32000000,6349.69000000,155.62878444
2018-07-01 10:00:00+00:00,6351.80000000,6365.04000000,6351.80000000,6358.54000000,30.29527726
2018-07-01 11:00:00+00:00,6358.54000000,6369.90000000,6358.54000000,6363.65000000,36.26870836
2018-07-01 12:00:00+00:00,6363.64000000,6374.98000000,6346.00000000,6349.99000000,78.47466600
2018-07-01 13:00:00+00:00,6350.00000000,6358.97000000,6319.57000000,6334.98000000,375.56115228
2018-07-01 14:00:00+00:00,6334.99000000,6334.99000000,6265.00000000,6291.30000000,369.14693825
2018-07-01 15:00:00+00:00,6291.30000000,6324.67000000,6256.76000000,6315.11000000,265.09656158
2018-07-01 16:00:00+00:00,6315.12000000,6324.23000000,6303.00000000,6315.01000000,135.83876483
2018-07-01 17:00:00+00:00,6315.01000000,6328.67000000,6311.54000000,6326.01000000,96.71963197
2018-07-01 18:00:00+00:00,6326.01000000,6328.40000000,6319.00000000,6319.01000000,84.54728634
2018-07-01 19:00:00+00:00,6319.01000000,6319.90000000,6292.00000000,6315.70000000,150.43129548
2018-07-01 20:00:00+00:00,6313.76000000,6393.96000000,6305.52000000,6347.77000000,597.88511972
2018-07-01 21:00:00+00:00,6347.78000000,6360.11000000,6336.75000000,6360.00000000,149.82198909
2018-07-01 22:00:00+00:00,6360.00000000,6383.81000000,6353.95000000,6360.04000000,168.99425343
2018-07-01 23:00:00+00:00,6360.04000000,6382.89000000,6342.51000000,6349.50000000,152.75820456
2018-07-02 00:00:00+00:00,6349.50000000,6351.00000000,6316.83000000,6338.50000000,182.65126750
2018-07-02 01:00:00+00:00,6338.50000000,6343.70000000,6318.32000000,6329.34000000,100.20775846
