time,Open,High,Low,Close,Volume
2017-03-03 07:00:00+00:00,1265.50000000,1275.50000000,1265.20000000,1271.30000000,405.20690655
2017-03-03 08:00:00+00:00,1271.35000000,1282.20000000,1270.00000000,1281.49000000,526.60166362
2017-03-03 09:00:00+00:00,1281.49000000,1282.98000000,1277.96000000,1282.98000000,141.36438921
2017-03-03 10:00:00+00:00,1282.98000000,1290.71000000,1277.17000000,1280.00000000,317.68035219
2017-03-03 11:00:00+00:00,1279.99000000,1290.00000000,1279.99000000,1290.00000000,154.28901441
2017-03-03 12:00:00+00:00,1289.71000000,1294.99000000,1288.00000000,1294.98000000,201.66467892
2017-03-03 13:00:00+00:00,1294.95000000,1294.99000000,1268.38000000,1284.42000000,663.78097812
2017-03-03 14:00:00+00:00,1284.28000000,1286.99000000,1275.44000000,1286.54000000,294.01218301
2017-03-03 15:00:00+00:00,1286.85000000,1286.99000000,1280.01000000,1280.30000000,282.77899057
2017-03-03 16:00:00+00:00,1280.34000000,1281.99000000,1278.70000000,1279.47000000,391.03083127
2017-03-03 17:00:00+00:00,1279.29000000,1279.99000000,1270.14000000,1277.85000000,346.95376790
2017-03-03 18:00:00+00:00,1277.86000000,1277.86000000,1270.82000000,1275.75000000,330.60734252
2017-03-03 19:00:00+00:00,1275.76000000,1276.53000000,1270.01000000,1275.66000000,256.61492087
2017-03-03 20:00:00+00:00,1275.46000000,1282.00000000,1275.35000000,1279.00000000,364.50829293
2017-03-03 21:00:00+00:00,1279.00000000,1283.84000000,1277.18000000,1283.01000000,274.54134490
2017-03-03 22:00:00+00:00,1283.76000000,1289.33000000,1280.00000000,1288.00000000,307.32310520
2017-03-03 23:00:00+00:00,1287.80000000,1294.97000000,1285.56000000,1292.86000000,321.56150819
2017-03-04 00:00:00+00:00,1293.06000000,1294.06000000,1285.00000000,1289.93000000,268.18391203
2017-03-04 01:00:00+00:00,1289.92000000,1290.04000000,1288.88000000,1289.47000000,115.25524185
2017-03-04 02:00:00+00:00,1289.46000000,1292.00000000,1284.01000000,1291.98000000,288.43545764
2017-03-04 03:00:00+00:00,1291.92000000,1294.48000000,1288.10000000,1290.50000000,243.65202403
2017-03-04 04:00:00+00:00,1290.00000000,1293.00000000,1287.28000000,1291.82000000,160.24445315
2017-03-04 05:00:00+00:00,1291.76000000,1294.48000000,1288.19000000,1293.01000000,226.40149357
2017-03-04 06:00:00+00:00,1293.00000000,1294.07000000,1289.05000000,1293.11000000,163.17810080
2017-03-04 07:00:00+00:00,1292.72000000,1293.50000000,1288.21000000,1290.01000000,139.86731246
2017-03-04 08:00:00+00:00,1291.49000000,1293.68000000,1286.34000000,1292.76000000,214.72314683
2017-03-04 09:00:00+00:00,1293.25000000,1293.79000000,1290.64000000,1292.18000000,65.66953180
2017-03-04 10:00:00+00:00,1292.19000000,1293.75000000,1287.45000000,1291.00000000,115.69686792
2017-03-04 11:00:00+00:00,1291.01000000,1293.14000000,1288.00000000,1289.12000000,87.66946394
2017-03-04 12:00:00+00:00,1289.11000000,1289.12000000,1277.11000000,1287.27000000,305.59900899
2017-03-04 13:00:00+00:00,1287.28000000,1291.80000000,1282.00000000,1287.00000000,147.24363372
2017-03-04 14:00:00+00:00,1286.56000000,1288.01000000,1273.66000000,1274.33000000,357.69096141
2017-03-04 15:00:00+00:00,1274.32000000,1274.99000000,1263.23000000,1268.42000000,527.47318172
2017-03-04 16:00:00+00:00,1268.90000000,1270.99000000,1226.41000000,1263.30000000,1085.31689620
2017-03-04 17:00:00+00:00,1263.26000000,1270.99000000,1259.98000000,1260.00000000,421.35197058
2017-03-04 18:00:00+00:00,1260.00000000,1273.00000000,1259.99000000,1269.35000000,334.45897513
2017-03-04 19:00:00+00:00,1269.35000000,1271.53000000,1262.61000000,1271.39000000,217.79254312
2017-03-04 20:00:00+00:00,1270.65000000,1271.87000000,1264.39000000,1267.44000000,246.45732041
2017-03-04 21:00:00+00:00,1267.43000000,1268.80000000,1264.00000000,1268.12000000,176.00982250
2017-03-04 22:00:00+00:00,1268.08000000,1274.77000000,1265.95000000,1274.68000000,259.12742037
2017-03-04 23:00:00+00:00,1273.54000000,1274.99000000,1272.58000000,1273.97000000,217.53216616
2017-03-05 00:00:00+00:00,1273.94000000,1273.95000000,1264.48000000,1269.91000000,212.52982164
2017-03-05 01:00:00+00:00,1269.91000000,1270.19000000,1266.24000000,1270.10000000,143.64508184
2017-03-05 02:00:00+00:00,1270.10000000,1270.99000000,1268.32000000,1270.97000000,154.40286941
2017-03-05 03:00:00+00:00,1270.95000000,1273.00000000,1266.00000000,1266.62000000,130.08614218
2017-03-05 04:00:00+00:00,1266.61000000,1269.97000000,1266.00000000,1266.62000000,123.38172415
2017-03-05 05:00:00+00:00,1266.62000000,1266.63000000,1260.52000000,1265.50000000,142.69046477
2017-03-05 06:00:00+00:00,1265.50000000,1265.96000000,1260.01000000,1263.13000000,92.69377258
2017-03-05 07:00:00+00:00,1263.13000000,1264.83000000,1247.11000000,1251.09000000,259.53855524
2017-03-05 08:00:00+00:00,1251.10000000,1257.83000000,1249.28000000,1253.33000000,385.18119672
2017-03-05 09:00:00+00:00,1253.34000000,1255.00000000,1249.76000000,1254.99000000,125.99781231
2017-03-05 10:00:00+00:00,1255.00000000,1260.33000000,1254.06000000,1255.31000000,88.05107633
2017-03-05 11:00:00+00:00,1255.46000000,1260.41000000,1252.79000000,1259.58000000,69.18067886
2017-03-05 12:00:00+00:00,1259.68000000,1266.00000000,1259.68000000,1265.13000000,61.00267376
2017-03-05 13:00:00+00:00,1265.17000000,1266.00000000,1258.82000000,1262.39000000,96.58061438
2017-03-05 14:00:00+00:00,1262.39000000,1267.00000000,1262.39000000,1266.99000000,101.16270509
2017-03-05 15:00:00+00:00,1266.99000000,1271.19000000,1266.86000000,1270.96000000,223.25318895
2017-03-05 16:00:00+00:00,1270.98000000,1271.99000000,1269.47000000,1271.99000000,172.48088500
2017-03-05 17:00:00+00:00,1271.99000000,1275.00000000,1271.98000000,1274.71000000,199.57394044
2017-03-05 18:00:00+00:00,1274.96000000,1275.00000000,1268.26000000,1272.27000000,214.29162744
2017-03-05 19:00:00+00:00,1272.27000000,1275.00000000,1270.51000000,1274.57000000,169.37208738
2017-03-05 20:00:00+00:00,1274.58000000,1278.97000000,1271.86000000,1273.08000000,247.67163137
2017-03-05 21:00:00+00:00,1273.22000000,1277.77000000,1271.00000000,1277.75000000,245.14313426
2017-03-05 22:00:00+00:00,1277.40000000,1278.20000000,1274.40000000,1277.98000000,151.28498922
2017-03-05 23:00:00+00:00,1277.98000000,1278.99000000,1277.88000000,1278.98000000,187.62050641
2017-03-06 00:00:00+00:00,1278.63000000,1279.00000000,1278.50000000,1279.00000000,118.52116903
2017-03-06 01:00:00+00:00,1278.99000000,1284.99000000,1278.99000000,1284.98000000,197.17851552
2017-03-06 02:00:00+00:00,1284.98000000,1285.00000000,1280.76000000,1282.20000000,141.80793254
2017-03-06 03:00:00+00:00,1282.21000000,1282.22000000,1268.78000000,1270.48000000,396.07377540
2017-03-06 04:00:00+00:00,1270.47000000,1279.12000000,1269.18000000,1279.10000000,148.58031648
2017-03-06 05:00:00+00:00,1279.07000000,1281.00000000,1275.46000000,1278.11000000,148.57437249
2017-03-06 06:00:00+00:00,1278.01000000,1282.33000000,1277.09000000,1281.86000000,96.13212594
2017-03-06 07:00:00+00:00,1281.85000000,1282.33000000,1281.24000000,1281.94000000,129.44050173
2017-03-06 08:00:00+00:00,1281.88000000,1282.50000000,1281.51000000,1282.50000000,74.00429610
2017-03-06 09:00:00+00:00,1282.49000000,1283.99000000,1282.49000000,1282.98000000,68.63194267
2017-03-06 10:00:00+00:00,1282.92000000,1283.00000000,1281.99000000,1282.99000000,108.92502576
2017-03-06 11:00:00+00:00,1282.99000000,1284.00000000,1281.85000000,1282.03000000,76.28821181
2017-03-06 12:00:00+00:00,1281.93000000,1285.11000000,1281.59000000,1284.57000000,84.08845560
2017-03-06 13:00:00+00:00,1284.98000000,1288.00000000,1276.00000000,1282.31000000,262.94550373
2017-03-06 14:00:00+00:00,1280.88000000,1284.96000000,1280.22000000,1284.96000000,169.68515209
2017-03-06 15:00:00+00:00,1284.93000000,1284.98000000,1282.02000000,1284.92000000,171.83620004
2017-03-06 16:00:00+00:00,1284.81000000,1285.50000000,1279.50000000,1281.36000000,245.96206957
2017-03-06 17:00:00+00:00,1281.36000000,1281.99000000,1275.60000000,1281.00000000,274.35008364
2017-03-06 18:00:00+00:00,1281.00000000,1281.92000000,1277.36000000,1280.22000000,277.05878390
2017-03-06 19:00:00+00:00,1281.33000000,1284.00000000,1279.75000000,1281.89000000,214.95460218
2017-03-06 20:00:00+00:00,1281.90000000,1282.70000000,1278.15000000,1280.43000000,458.35301604
2017-03-06 21:00:00+00:00,1280.42000000,1282.40000000,1276.73000000,1279.14000000,435.72774027
2017-03-06 22:00:00+00:00,1279.13000000,1282.61000000,1278.00000000,1282.61000000,264.32509848
2017-03-06 23:00:00+00:00,1282.61000000,1285.00000000,1280.00000000,1284.99000000,200.12842054
2017-03-07 00:00:00+00:00,1284.99000000,1285.00000000,1282.14000000,1284.99000000,244.15846376
2017-03-07 01:00:00+00:00,1284.97000000,1285.00000000,1280.78000000,1284.65000000,303.07976767
2017-03-07 02:00:00+00:00,1284.59000000,1288.00000000,1283.52000000,1285.38000000,262.91397145
2017-03-07 03:00:00+00:00,1285.28000000,1287.98000000,1284.25000000,1286.41000000,160.17757410
2017-03-07 04:00:00+00:00,1286.42000000,1286.52000000,1277.00000000,1277.21000000,341.84142418
2017-03-07 05:00:00+00:00,1277.21000000,1281.48000000,1270.08000000,1279.49000000,455.94128738
2017-03-07 06:00:00+00:00,1279.26000000,1281.99000000,1273.23000000,1280.71000000,221.83143083
2017-03-07 07:00:00+00:00,1280.71000000,1282.25000000,1277.00000000,1278.99000000,100.72909462
2017-03-07 08:00:00+00:00,1279.00000000,1280.98000000,1276.25000000,1276.41000000,54.55955154
2017-03-07 09:00:00+00:00,1276.57000000,1277.72000000,1258.93000000,1264.12000000,437.52029556
2017-03-07 10:00:00+00:00,1264.12000000,1264.15000000,1244.00000000,1257.62000000,378.28182055
2017-03-07 11:00:00+00:00,1257.48000000,1262.16000000,1050.00000000,1214.76000000,2163.57853175
2017-03-07 12:00:00+00:00,1212.29000000,1239.54000000,1199.05000000,1239.03000000,614.45721338
2017-03-07 13:00:00+00:00,1239.53000000,1250.50000000,1228.50000000,1250.50000000,584.59848107
2017-03-07 14:00:00+00:00,1250.49000000,1250.50000000,1233.00000000,1233.00000000,372.20011304
2017-03-07 15:00:00+00:00,1233.00000000,1235.00000000,1225.43000000,1232.09000000,610.97402241
2017-03-07 16:00:00+00:00,1232.09000000,1255.24000000,1230.01000000,1254.94000000,532.71154009
2017-03-07 17:00:00+00:00,1254.55000000,1259.99000000,1247.08000000,1256.92000000,268.18642419
2017-03-07 18:00:00+00:00,1256.33000000,1256.36000000,1225.99000000,1249.07000000,749.84038060
2017-03-07 19:00:00+00:00,1247.83000000,1252.38000000,1244.01000000,1252.35000000,318.80818967
2017-03-07 20:00:00+00:00,1252.29000000,1252.35000000,1237.07000000,1243.38000000,436.92051085
2017-03-07 21:00:00+00:00,1243.38000000,1249.50000000,1239.00000000,1248.36000000,400.12152458
2017-03-07 22:00:00+00:00,1248.36000000,1249.00000000,1230.00000000,1230.00000000,509.87834509
2017-03-07 23:00:00+00:00,1230.35000000,1242.40000000,1230.00000000,1237.36000000,287.82484500
2017-03-08 00:00:00+00:00,1237.36000000,1241.69000000,1234.13000000,1238.41000000,283.78008455
2017-03-08 01:00:00+00:00,1238.02000000,1246.00000000,1238.00000000,1243.67000000,305.05687767
2017-03-08 02:00:00+00:00,1242.76000000,1246.00000000,1235.71000000,1237.79000000,164.33375417
2017-03-08 03:00:00+00:00,1237.79000000,1240.35000000,1207.01000000,1207.72000000,774.32542429
2017-03-08 04:00:00+00:00,1207.72000000,1219.26000000,1163.91000000,1183.21000000,2172.22593895
2017-03-08 05:00:00+00:00,1183.69000000,1199.00000000,1155.00000000,1180.82000000,1240.14955011
2017-03-08 06:00:00+00:00,1181.34000000,1189.35000000,1168.54000000,1168.54000000,630.36819934
2017-03-08 07:00:00+00:00,1169.00000000,1188.09000000,1167.50000000,1185.39000000,497.83050061
2017-03-08 08:00:00+00:00,1185.48000000,1212.49000000,1177.64000000,1207.35000000,414.94429801
2017-03-08 09:00:00+00:00,1207.35000000,1213.00000000,1204.81000000,1212.54000000,139.09355366
2017-03-08 10:00:00+00:00,1212.26000000,1225.70000000,1212.25000000,1219.43000000,161.50351131
2017-03-08 11:00:00+00:00,1219.34000000,1222.34000000,1204.00000000,1204.90000000,296.01885929
2017-03-08 12:00:00+00:00,1204.90000000,1215.12000000,1200.99000000,1203.13000000,169.02255918
2017-03-08 13:00:00+00:00,1203.14000000,1213.55000000,1192.76000000,1196.89000000,267.38184647
2017-03-08 14:00:00+00:00,1198.27000000,1206.39000000,1183.85000000,1189.16000000,305.50144878
2017-03-08 15:00:00+00:00,1189.17000000,1190.00000000,1171.00000000,1181.98000000,845.86545064
2017-03-08 16:00:00+00:00,1181.68000000,1194.04000000,1181.02000000,1194.03000000,315.13292904
2017-03-08 17:00:00+00:00,1194.03000000,1197.51000000,1166.00000000,1188.95000000,906.94783732
2017-03-08 18:00:00+00:00,1188.94000000,1195.00000000,1184.69000000,1187.81000000,287.12281176
2017-03-08 19:00:00+00:00,1187.62000000,1189.32000000,1176.19000000,1177.85000000,331.18883892
2017-03-08 20:00:00+00:00,1177.85000000,1177.85000000,1155.00000000,1166.82000000,883.99851987
2017-03-08 21:00:00+00:00,1166.19000000,1175.49000000,1156.27000000,1164.87000000,499.28073526
2017-03-08 22:00:00+00:00,1165.49000000,1169.74000000,1153.00000000,1169.74000000,287.76349035
2017-03-08 23:00:00+00:00,1169.60000000,1169.60000000,1128.00000000,1150.22000000,846.13591043
2017-03-09 00:00:00+00:00,1150.22000000,1156.46000000,1131.11000000,1133.37000000,497.86899888
2017-03-09 01:00:00+00:00,1133.38000000,1154.25000000,1133.38000000,1145.99000000,378.20742893
2017-03-09 02:00:00+00:00,1145.99000000,1159.00000000,1144.01000000,1159.00000000,377.99001213
2017-03-09 03:00:00+00:00,1158.99000000,1168.15000000,1151.50000000,1157.02000000,407.24161543
2017-03-09 04:00:00+00:00,1157.01000000,1164.79000000,1151.60000000,1153.27000000,264.14129067
2017-03-09 05:00:00+00:00,1153.27000000,1160.00000000,1149.74000000,1160.00000000,195.72857393
2017-03-09 06:00:00+00:00,1160.00000000,1174.98000000,1159.95000000,1174.98000000,337.32922385
2017-03-09 07:00:00+00:00,1174.98000000,1174.99000000,1167.03000000,1174.99000000,185.22268905
2017-03-09 08:00:00+00:00,1174.98000000,1186.61000000,1174.97000000,1186.53000000,223.20872219
2017-03-09 09:00:00+00:00,1186.68000000,1190.00000000,1173.25000000,1180.43000000,174.62722100
2017-03-09 10:00:00+00:00,1179.07000000,1179.52000000,1172.95000000,1175.39000000,164.88673752
2017-03-09 11:00:00+00:00,1175.36000000,1176.67000000,1162.33000000,1170.97000000,155.75012396
2017-03-09 12:00:00+00:00,1171.10000000,1184.50000000,1171.10000000,1184.50000000,251.60387591
2017-03-09 13:00:00+00:00,1183.88000000,1184.50000000,1176.33000000,1176.53000000,241.19450018
2017-03-09 14:00:00+00:00,1176.55000000,1185.00000000,1175.59000000,1183.96000000,287.48397762
2017-03-09 15:00:00+00:00,1183.95000000,1196.99000000,1180.39000000,1190.10000000,556.94742202
2017-03-09 16:00:00+00:00,1192.22000000,1209.37000000,1190.10000000,1209.37000000,601.43759119
2017-03-09 17:00:00+00:00,1209.37000000,1214.95000000,1165.21000000,1202.52000000,1236.76525367
2017-03-09 18:00:00+00:00,1203.38000000,1204.67000000,1200.00000000,1200.34000000,323.19902965
2017-03-09 19:00:00+00:00,1200.34000000,1205.50000000,1198.30000000,1204.68000000,322.68425946
2017-03-09 20:00:00+00:00,1204.55000000,1205.99000000,1194.94000000,1205.60000000,287.93320789
2017-03-09 21:00:00+00:00,1205.60000000,1208.88000000,1204.00000000,1207.07000000,297.77608935
2017-03-09 22:00:00+00:00,1207.06000000,1209.66000000,1198.64000000,1199.26000000,300.92764467
2017-03-09 23:00:00+00:00,1198.50000000,1199.97000000,1190.97000000,1197.30000000,454.30964417
2017-03-10 00:00:00+00:00,1197.30000000,1207.10000000,1193.00000000,1206.10000000,390.93418129
2017-03-10 01:00:00+00:00,1206.21000000,1207.10000000,1204.10000000,1207.00000000,327.85679089
2017-03-10 02:00:00+00:00,1207.00000000,1208.99000000,1205.88000000,1207.42000000,234.03825702
2017-03-10 03:00:00+00:00,1207.44000000,1207.99000000,1202.92000000,1205.83000000,285.92630746
2017-03-10 04:00:00+00:00,1205.17000000,1206.49000000,1201.68000000,1206.23000000,245.85643211
2017-03-10 05:00:00+00:00,1205.72000000,1207.87000000,1202.09000000,1204.94000000,219.89878374
2017-03-10 06:00:00+00:00,1204.94000000,1207.99000000,1194.00000000,1197.59000000,399.33297423
2017-03-10 07:00:00+00:00,1194.40000000,1203.07000000,1190.06000000,1196.88000000,283.42006029
2017-03-10 08:00:00+00:00,1195.36000000,1203.24000000,1195.04000000,1198.01000000,146.63089555
2017-03-10 09:00:00+00:00,1197.64000000,1207.88000000,1196.50000000,1202.00000000,206.47260707
2017-03-10 10:00:00+00:00,1202.00000000,1205.89000000,1197.17000000,1205.81000000,226.08829752
2017-03-10 11:00:00+00:00,1205.09000000,1209.55000000,1201.70000000,1205.15000000,249.25900243
2017-03-10 12:00:00+00:00,1205.15000000,1215.37000000,1204.13000000,1209.74000000,310.01160886
2017-03-10 13:00:00+00:00,1209.75000000,1360.00000000,1190.00000000,1274.99000000,3833.31872777
2017-03-10 14:00:00+00:00,1274.99000000,1295.00000000,1260.01000000,1262.25000000,1518.03122992
2017-03-10 15:00:00+00:00,1262.19000000,1262.25000000,1224.32000000,1239.03000000,913.59157977
2017-03-10 16:00:00+00:00,1243.49000000,1266.36000000,1232.00000000,1246.72000000,1274.11603438
2017-03-10 17:00:00+00:00,1251.48000000,1265.00000000,1247.69000000,1261.50000000,511.77374917
2017-03-10 18:00:00+00:00,1261.49000000,1261.49000000,1110.00000000,1252.96000000,1578.96123647
2017-03-10 19:00:00+00:00,1252.95000000,1278.00000000,1252.95000000,1272.14000000,615.13154561
2017-03-10 20:00:00+00:00,1272.99000000,1294.99000000,1269.65000000,1290.01000000,764.41267269
2017-03-10 21:00:00+00:00,1290.03000000,1292.97000000,956.85000000,1104.25000000,6363.92234592
2017-03-10 22:00:00+00:00,1104.12000000,1125.35000000,1081.00000000,1089.41000000,3260.42785075
2017-03-10 23:00:00+00:00,1089.41000000,1117.77000000,1060.50000000,1109.01000000,1540.29430807
2017-03-11 00:00:00+00:00,1111.92000000,1135.00000000,1107.00000000,1129.24000000,1166.19617297
2017-03-11 01:00:00+00:00,1129.04000000,1155.14000000,1129.00000000,1153.59000000,1112.79163533
2017-03-11 02:00:00+00:00,1153.58000000,1168.99000000,1131.70000000,1139.00000000,918.83726132
2017-03-11 03:00:00+00:00,1139.00000000,1156.82000000,1139.00000000,1150.99000000,372.80535236
2017-03-11 04:00:00+00:00,1150.99000000,1166.69000000,1150.99000000,1162.19000000,699.20178307
2017-03-11 05:00:00+00:00,1162.12000000,1169.98000000,1153.76000000,1167.50000000,297.01273464
2017-03-11 06:00:00+00:00,1167.49000000,1174.39000000,1162.80000000,1174.38000000,225.94247704
2017-03-11 07:00:00+00:00,1173.96000000,1199.00000000,1173.51000000,1196.86000000,424.33575507
2017-03-11 08:00:00+00:00,1196.85000000,1219.00000000,1181.97000000,1215.66000000,617.72207066
2017-03-11 09:00:00+00:00,1213.41000000,1215.73000000,1194.60000000,1198.12000000,244.62438212
2017-03-11 10:00:00+00:00,1196.88000000,1204.67000000,1185.50000000,1201.99000000,165.96322335
2017-03-11 11:00:00+00:00,1202.00000000,1203.68000000,1195.05000000,1198.25000000,131.98910739
2017-03-11 12:00:00+00:00,1198.00000000,1217.45000000,1196.31000000,1199.79000000,272.28129295
2017-03-11 13:00:00+00:00,1199.78000000,1213.91000000,1199.29000000,1210.38000000,240.21149471
2017-03-11 14:00:00+00:00,1210.38000000,1213.43000000,1195.00000000,1202.46000000,377.87078017
2017-03-11 15:00:00+00:00,1202.46000000,1202.66000000,1189.95000000,1195.99000000,379.78173465
2017-03-11 16:00:00+00:00,1195.99000000,1195.99000000,1189.00000000,1189.98000000,345.50907340
2017-03-11 17:00:00+00:00,1189.90000000,1194.00000000,1189.00000000,1190.87000000,288.91449834
2017-03-11 18:00:00+00:00,1190.88000000,1194.02000000,1175.01000000,1183.99000000,538.90764849
2017-03-11 19:00:00+00:00,1183.99000000,1192.15000000,1178.00000000,1179.22000000,292.42610556
2017-03-11 20:00:00+00:00,1178.97000000,1179.98000000,1167.32000000,1178.00000000,417.22530223
2017-03-11 21:00:00+00:00,1177.44000000,1179.95000000,1167.53000000,1178.41000000,261.98994839
2017-03-11 22:00:00+00:00,1178.33000000,1185.00000000,1177.05000000,1181.95000000,253.58412000
2017-03-11 23:00:00+00:00,1181.97000000,1188.11000000,1181.49000000,1188.11000000,235.11419533
2017-03-12 00:00:00+00:00,1188.11000000,1194.06000000,1150.00000000,1182.83000000,740.90953443
2017-03-12 01:00:00+00:00,1183.01000000,1191.00000000,1181.23000000,1188.28000000,265.54426117
2017-03-12 02:00:00+00:00,1188.25000000,1190.00000000,1176.01000000,1184.95000000,267.35170128
2017-03-12 03:00:00+00:00,1184.61000000,1187.27000000,1183.00000000,1186.00000000,131.48354070
2017-03-12 04:00:00+00:00,1186.00000000,1192.58000000,1185.83000000,1192.57000000,134.88205261
2017-03-12 05:00:00+00:00,1192.58000000,1193.45000000,1180.86000000,1181.64000000,164.78284203
2017-03-12 06:00:00+00:00,1181.59000000,1190.97000000,1181.59000000,1190.91000000,121.02800385
2017-03-12 07:00:00+00:00,1190.92000000,1190.92000000,1180.84000000,1189.94000000,187.93905968
2017-03-12 08:00:00+00:00,1189.93000000,1190.19000000,1184.21000000,1189.53000000,133.87184934
2017-03-12 09:00:00+00:00,1188.96000000,1192.00000000,1187.42000000,1192.00000000,107.89125613
