time,Open,High,Low,Close,Volume
2021-11-01 00:00:00+00:00,61346.17000000,61709.82000000,61171.22000000,61610.93000000,332.48118498
2021-11-01 01:00:00+00:00,61610.94000000,61779.87000000,61299.89000000,61333.17000000,314.25071995
2021-11-01 02:00:00+00:00,61333.17000000,61457.28000000,60050.00000000,60589.06000000,1059.93135838
2021-11-01 03:00:00+00:00,60590.23000000,60655.00000000,59752.92000000,59971.89000000,621.41987775
2021-11-01 04:00:00+00:00,59965.41000000,60742.86000000,59500.00000000,60553.55000000,661.72389005
2021-11-01 05:00:00+00:00,60553.10000000,60904.72000000,60492.17000000,60641.61000000,318.17625599
2021-11-01 06:00:00+00:00,60641.61000000,60958.86000000,60316.57000000,60763.26000000,222.95916407
2021-11-01 07:00:00+00:00,60764.55000000,62346.78000000,60760.94000000,62199.07000000,774.95033700
2021-11-01 08:00:00+00:00,62199.06000000,62444.44000000,61687.47000000,61952.43000000,469.16788183
2021-11-01 09:00:00+00:00,61950.09000000,62246.19000000,61900.00000000,61982.56000000,328.76235206
2021-11-01 10:00:00+00:00,61982.56000000,62320.04000000,61925.11000000,62289.99000000,258.98756593
2021-11-01 11:00:00+00:00,62288.01000000,62500.00000000,61814.53000000,61852.16000000,604.29758247
2021-11-01 12:00:00+00:00,61840.58000000,62216.05000000,61668.37000000,61876.37000000,459.20721042
2021-11-01 13:00:00+00:00,61876.36000000,62100.00000000,61747.07000000,61997.78000000,449.64890828
2021-11-01 14:00:00+00:00,61995.47000000,62034.85000000,61320.74000000,61486.05000000,611.05543291
2021-11-01 15:00:00+00:00,61486.06000000,61629.61000000,61415.95000000,61580.50000000,435.61177513
2021-11-01 16:00:00+00:00,61580.50000000,61591.09000000,61048.00000000,61057.76000000,645.78846408
2021-11-01 17:00:00+00:00,61057.76000000,61095.43000000,60742.53000000,60781.09000000,659.96382577
2021-11-01 18:00:00+00:00,60776.49000000,60839.21000000,60541.11000000,60590.49000000,543.12585940
2021-11-01 19:00:00+00:00,60590.49000000,61505.33000000,60327.00000000,61504.85000000,628.18461583
2021-11-01 20:00:00+00:00,61487.59000000,61500.53000000,60625.00000000,60721.48000000,492.61684580
2021-11-01 21:00:00+00:00,60730.84000000,60928.62000000,60454.76000000,60769.96000000,293.62373865
2021-11-01 22:00:00+00:00,60769.96000000,61221.99000000,60743.88000000,61128.26000000,289.71546962
2021-11-01 23:00:00+00:00,61128.26000000,61228.98000000,60935.09000000,60949.54000000,248.69130242
2021-11-02 00:00:00+00:00,60956.40000000,61430.78000000,60672.16000000,60999.99000000,509.49498589
2021-11-02 01:00:00+00:00,61000.00000000,61618.38000000,60797.11000000,61380.53000000,820.61245558
2021-11-02 02:00:00+00:00,61380.53000000,61463.21000000,60879.65000000,60955.00000000,342.26386121
2021-11-02 03:00:00+00:00,60955.68000000,61200.00000000,60834.08000000,61133.49000000,293.01416318
2021-11-02 04:00:00+00:00,61142.46000000,61600.01000000,61122.90000000,61476.85000000,319.89309464
2021-11-02 05:00:00+00:00,61479.34000000,61841.00000000,61347.99000000,61822.99000000,357.14629502
2021-11-02 06:00:00+00:00,61822.98000000,61877.55000000,61619.57000000,61821.73000000,225.15722081
2021-11-02 07:00:00+00:00,61821.73000000,61860.53000000,61547.54000000,61563.22000000,222.22605317
2021-11-02 08:00:00+00:00,61575.54000000,61815.50000000,61415.89000000,61600.19000000,205.84818992
2021-11-02 09:00:00+00:00,61597.99000000,63231.00000000,61536.80000000,63129.00000000,913.87941843
2021-11-02 10:00:00+00:00,63107.14000000,63619.31000000,63055.20000000,63261.36000000,765.52520003
2021-11-02 11:00:00+00:00,63258.00000000,63402.56000000,62948.01000000,62956.34000000,708.64617224
2021-11-02 12:00:00+00:00,62956.35000000,63325.73000000,62956.35000000,63049.99000000,507.43583204
2021-11-02 13:00:00+00:00,63050.00000000,63500.00000000,63049.99000000,63454.33000000,688.06110209
2021-11-02 14:00:00+00:00,63454.39000000,63955.00000000,63083.23000000,63402.87000000,1063.81704777
2021-11-02 15:00:00+00:00,63404.56000000,64300.00000000,63387.26000000,64066.27000000,1009.67045026
2021-11-02 16:00:00+00:00,64066.27000000,64300.00000000,63671.41000000,63701.73000000,710.21131834
2021-11-02 17:00:00+00:00,63701.74000000,63819.65000000,63456.00000000,63488.11000000,440.15047141
2021-11-02 18:00:00+00:00,63488.11000000,63557.68000000,63264.58000000,63275.68000000,452.95846611
2021-11-02 19:00:00+00:00,63275.68000000,63697.92000000,63267.11000000,63622.20000000,651.66274069
2021-11-02 20:00:00+00:00,63619.82000000,63644.71000000,63081.09000000,63138.58000000,613.46456337
2021-11-02 21:00:00+00:00,63136.57000000,63334.39000000,62952.62000000,63039.93000000,640.40372129
2021-11-02 22:00:00+00:00,63039.23000000,63211.16000000,62950.96000000,62970.07000000,493.03000352
2021-11-02 23:00:00+00:00,62970.07000000,63286.62000000,62645.80000000,63266.51000000,739.54256761
2021-11-03 00:00:00+00:00,63266.50000000,63568.36000000,62905.92000000,63550.83000000,626.11261799
2021-11-03 01:00:00+00:00,63547.94000000,63549.28000000,63050.01000000,63189.96000000,434.59311152
2021-11-03 02:00:00+00:00,63189.97000000,63263.72000000,62800.00000000,63201.10000000,370.74877477
2021-11-03 03:00:00+00:00,63201.87000000,63289.13000000,62971.97000000,63265.23000000,385.26716129
2021-11-03 04:00:00+00:00,63265.23000000,63268.37000000,62787.71000000,62811.95000000,334.47221192
2021-11-03 05:00:00+00:00,62813.91000000,63233.31000000,62813.91000000,63082.61000000,309.17615108
2021-11-03 06:00:00+00:00,63082.62000000,63148.99000000,62875.00000000,62877.46000000,286.86032347
2021-11-03 07:00:00+00:00,62877.47000000,63548.56000000,62827.49000000,63438.48000000,335.38343744
2021-11-03 08:00:00+00:00,63439.00000000,63442.53000000,62941.62000000,63016.81000000,222.62110853
2021-11-03 09:00:00+00:00,63016.81000000,63394.25000000,62922.60000000,63349.67000000,201.37246618
2021-11-03 10:00:00+00:00,63347.53000000,63464.68000000,63152.87000000,63172.75000000,368.72883170
2021-11-03 11:00:00+00:00,63172.74000000,63248.69000000,62961.34000000,63167.95000000,267.12480179
2021-11-03 12:00:00+00:00,63166.36000000,63215.00000000,62255.01000000,62521.83000000,780.77176337
2021-11-03 13:00:00+00:00,62523.72000000,62709.92000000,61665.39000000,61857.68000000,1113.62673765
2021-11-03 14:00:00+00:00,61857.67000000,62147.83000000,61610.50000000,62002.43000000,768.10392020
2021-11-03 15:00:00+00:00,62002.43000000,62264.05000000,61778.54000000,62242.10000000,615.16326123
2021-11-03 16:00:00+00:00,62247.53000000,62560.31000000,62026.10000000,62165.99000000,481.65526622
2021-11-03 17:00:00+00:00,62166.00000000,62701.25000000,62108.43000000,62518.90000000,526.36576581
2021-11-03 18:00:00+00:00,62518.89000000,63257.66000000,60070.00000000,63197.11000000,2072.28638305
2021-11-03 19:00:00+00:00,63192.70000000,63373.17000000,62833.49000000,62837.41000000,748.70234267
2021-11-03 20:00:00+00:00,62837.40000000,63061.26000000,62750.05000000,62767.09000000,569.51571311
2021-11-03 21:00:00+00:00,62766.64000000,63247.39000000,62766.09000000,63157.81000000,399.17687588
2021-11-03 22:00:00+00:00,63157.81000000,63215.58000000,62771.00000000,62841.39000000,398.90274498
2021-11-03 23:00:00+00:00,62838.88000000,63148.51000000,62811.77000000,62935.41000000,335.14004062
2021-11-04 00:00:00+00:00,62935.40000000,63114.14000000,62759.79000000,62851.81000000,500.61581524
2021-11-04 01:00:00+00:00,62851.81000000,62873.71000000,62294.15000000,62379.61000000,471.99506532
2021-11-04 02:00:00+00:00,62379.62000000,62579.75000000,62232.58000000,62579.75000000,297.44023486
2021-11-04 03:00:00+00:00,62579.74000000,62608.15000000,62312.05000000,62458.48000000,254.15486984
2021-11-04 04:00:00+00:00,62458.47000000,62854.30000000,62442.88000000,62711.80000000,211.27764563
2021-11-04 05:00:00+00:00,62712.02000000,62779.07000000,62368.22000000,62421.60000000,173.57739724
2021-11-04 06:00:00+00:00,62421.61000000,62675.53000000,62389.02000000,62486.32000000,182.75561451
2021-11-04 07:00:00+00:00,62501.46000000,62670.84000000,61879.46000000,61901.53000000,363.56228552
2021-11-04 08:00:00+00:00,61901.53000000,62348.01000000,61606.28000000,61642.32000000,497.46210957
2021-11-04 09:00:00+00:00,61647.60000000,61869.43000000,61363.57000000,61842.80000000,312.35814857
2021-11-04 10:00:00+00:00,61842.80000000,62034.07000000,61670.80000000,61953.81000000,344.61744690
2021-11-04 11:00:00+00:00,61953.80000000,62020.73000000,61309.94000000,61506.20000000,373.98244355
2021-11-04 12:00:00+00:00,61510.23000000,61939.28000000,61350.01000000,61920.60000000,343.96385247
2021-11-04 13:00:00+00:00,61920.60000000,62254.48000000,61627.61000000,62154.10000000,591.25298893
2021-11-04 14:00:00+00:00,62151.68000000,62450.00000000,61733.05000000,61827.70000000,769.72753083
2021-11-04 15:00:00+00:00,61827.70000000,61887.27000000,60800.00000000,61090.82000000,1562.61315326
2021-11-04 16:00:00+00:00,61090.82000000,61365.69000000,60880.38000000,61228.83000000,727.76644843
2021-11-04 17:00:00+00:00,61228.82000000,61300.00000000,60760.00000000,60909.47000000,622.48777646
2021-11-04 18:00:00+00:00,60909.47000000,61425.00000000,60754.90000000,60790.97000000,620.35824126
2021-11-04 19:00:00+00:00,60790.96000000,61321.96000000,60728.77000000,61260.90000000,616.04163360
2021-11-04 20:00:00+00:00,61271.30000000,61574.94000000,61097.56000000,61370.71000000,384.36694660
2021-11-04 21:00:00+00:00,61370.71000000,61500.00000000,61203.38000000,61397.00000000,283.46913905
2021-11-04 22:00:00+00:00,61396.99000000,61440.55000000,61057.34000000,61188.45000000,313.85756858
2021-11-04 23:00:00+00:00,61188.45000000,61531.65000000,61140.22000000,61444.50000000,232.05418299
2021-11-05 00:00:00+00:00,61444.49000000,61537.09000000,60870.00000000,60920.77000000,343.89967081
2021-11-05 01:00:00+00:00,60920.68000000,61840.00000000,60896.37000000,61820.72000000,387.04982911
2021-11-05 02:00:00+00:00,61820.72000000,61960.00000000,61678.53000000,61678.53000000,370.38582985
2021-11-05 03:00:00+00:00,61678.53000000,62364.98000000,61678.53000000,62247.05000000,424.67146801
2021-11-05 04:00:00+00:00,62246.59000000,62510.54000000,62117.13000000,62146.75000000,389.74062331
2021-11-05 05:00:00+00:00,62146.75000000,62238.57000000,61945.62000000,62230.68000000,164.03621892
2021-11-05 06:00:00+00:00,62230.44000000,62638.59000000,62189.13000000,62216.97000000,260.88996795
2021-11-05 07:00:00+00:00,62216.98000000,62524.94000000,62158.45000000,62174.32000000,126.79653393
2021-11-05 08:00:00+00:00,62174.33000000,62240.74000000,61979.56000000,62238.45000000,199.83953847
2021-11-05 09:00:00+00:00,62235.87000000,62269.19000000,61552.52000000,61752.55000000,263.38203731
2021-11-05 10:00:00+00:00,61752.41000000,61828.98000000,61505.05000000,61609.04000000,160.56734684
2021-11-05 11:00:00+00:00,61609.05000000,61848.27000000,61253.21000000,61309.92000000,402.10785443
2021-11-05 12:00:00+00:00,61309.35000000,61613.59000000,61218.13000000,61563.32000000,504.22635128
2021-11-05 13:00:00+00:00,61562.60000000,61978.16000000,61498.00000000,61836.21000000,505.99690717
2021-11-05 14:00:00+00:00,61836.21000000,61913.93000000,61266.44000000,61315.01000000,588.37165543
2021-11-05 15:00:00+00:00,61315.01000000,61382.40000000,60800.00000000,60839.21000000,934.43454710
2021-11-05 16:00:00+00:00,60839.21000000,61060.00000000,60787.51000000,60922.96000000,666.66077301
2021-11-05 17:00:00+00:00,60922.96000000,61134.40000000,60811.25000000,61012.02000000,572.81139397
2021-11-05 18:00:00+00:00,61012.02000000,61423.63000000,60945.14000000,61233.11000000,681.39833840
2021-11-05 19:00:00+00:00,61233.11000000,61233.11000000,60871.73000000,61141.14000000,634.92591553
2021-11-05 20:00:00+00:00,61138.64000000,61141.17000000,60777.00000000,60975.28000000,601.97184395
2021-11-05 21:00:00+00:00,60975.28000000,61242.03000000,60893.22000000,61114.08000000,533.10491231
2021-11-05 22:00:00+00:00,61117.60000000,61361.22000000,61039.86000000,61112.57000000,448.44655803
2021-11-05 23:00:00+00:00,61112.57000000,61136.40000000,60857.14000000,61006.15000000,433.08008774
2021-11-06 00:00:00+00:00,61006.14000000,61337.33000000,60855.29000000,61239.54000000,365.81501972
2021-11-06 01:00:00+00:00,61239.55000000,61334.64000000,61023.93000000,61237.05000000,334.01337397
2021-11-06 02:00:00+00:00,61237.06000000,61276.64000000,60955.14000000,61033.07000000,241.13085538
2021-11-06 03:00:00+00:00,61033.06000000,61196.60000000,61000.00000000,61170.39000000,178.10770450
2021-11-06 04:00:00+00:00,61170.39000000,61329.75000000,61038.85000000,61248.08000000,195.39290783
2021-11-06 05:00:00+00:00,61248.09000000,61531.04000000,61241.95000000,61474.29000000,175.51089356
2021-11-06 06:00:00+00:00,61474.28000000,61599.25000000,61214.89000000,61318.33000000,115.45841856
2021-11-06 07:00:00+00:00,61316.12000000,61334.61000000,60556.41000000,60847.11000000,373.21524260
2021-11-06 08:00:00+00:00,60847.12000000,61388.64000000,60781.73000000,61063.94000000,236.69905838
2021-11-06 09:00:00+00:00,61063.41000000,61201.54000000,60905.46000000,60972.49000000,96.77229652
2021-11-06 10:00:00+00:00,60974.46000000,61049.21000000,60509.31000000,60544.04000000,229.61650948
2021-11-06 11:00:00+00:00,60539.93000000,60674.99000000,60150.79000000,60383.01000000,573.98144832
2021-11-06 12:00:00+00:00,60383.01000000,60644.69000000,60125.00000000,60316.75000000,388.04134658
2021-11-06 13:00:00+00:00,60316.75000000,60755.00000000,60290.26000000,60579.23000000,404.19518520
2021-11-06 14:00:00+00:00,60579.23000000,60772.06000000,60363.12000000,60650.52000000,265.37447260
2021-11-06 15:00:00+00:00,60650.52000000,60829.35000000,60603.77000000,60704.65000000,328.50501792
2021-11-06 16:00:00+00:00,60704.66000000,60883.43000000,60481.48000000,60675.42000000,267.90426583
2021-11-06 17:00:00+00:00,60681.23000000,60914.29000000,60655.78000000,60752.50000000,192.14590965
2021-11-06 18:00:00+00:00,60747.49000000,60890.42000000,60725.00000000,60807.31000000,177.69237308
2021-11-06 19:00:00+00:00,60807.31000000,61227.21000000,60800.25000000,61219.62000000,233.29987447
2021-11-06 20:00:00+00:00,61219.32000000,61450.00000000,61147.09000000,61200.00000000,376.55665947
2021-11-06 21:00:00+00:00,61200.00000000,61527.70000000,61199.99000000,61453.11000000,237.35393575
2021-11-06 22:00:00+00:00,61453.12000000,61535.90000000,61356.17000000,61415.43000000,223.41634235
2021-11-06 23:00:00+00:00,61417.16000000,61540.00000000,61334.75000000,61539.31000000,156.23948017
2021-11-07 00:00:00+00:00,61539.30000000,61969.26000000,61397.86000000,61969.26000000,436.90012239
2021-11-07 01:00:00+00:00,61969.30000000,62352.38000000,61829.59000000,61898.96000000,678.84299227
2021-11-07 02:00:00+00:00,61898.95000000,62180.90000000,61804.45000000,61971.98000000,213.50974970
2021-11-07 03:00:00+00:00,61971.97000000,62244.59000000,61959.46000000,62200.09000000,164.86636474
2021-11-07 04:00:00+00:00,62200.09000000,62335.10000000,62164.05000000,62235.01000000,206.86618628
2021-11-07 05:00:00+00:00,62235.00000000,62235.01000000,61966.09000000,61990.62000000,130.95837186
2021-11-07 06:00:00+00:00,61990.62000000,62108.58000000,61827.85000000,61860.70000000,137.27206708
2021-11-07 07:00:00+00:00,61860.70000000,61973.84000000,61758.56000000,61812.04000000,197.26141392
2021-11-07 08:00:00+00:00,61812.03000000,61882.65000000,61673.18000000,61726.10000000,78.07564688
2021-11-07 09:00:00+00:00,61726.11000000,62052.63000000,61532.70000000,62001.87000000,98.34229389
2021-11-07 10:00:00+00:00,62007.14000000,62400.00000000,61847.58000000,61961.35000000,145.64691124
2021-11-07 11:00:00+00:00,61961.34000000,61985.00000000,61628.13000000,61936.96000000,92.93956636
2021-11-07 12:00:00+00:00,61940.08000000,62176.83000000,61770.44000000,61807.55000000,182.98256618
2021-11-07 13:00:00+00:00,61807.55000000,62179.44000000,61800.00000000,61877.68000000,182.50220810
2021-11-07 14:00:00+00:00,61875.55000000,62069.14000000,61827.39000000,61827.40000000,153.29763757
2021-11-07 15:00:00+00:00,61827.39000000,62008.00000000,61760.42000000,61992.70000000,145.07451196
2021-11-07 16:00:00+00:00,61992.70000000,62289.00000000,61989.42000000,62094.41000000,199.30409949
2021-11-07 17:00:00+00:00,62094.38000000,62518.21000000,62074.48000000,62513.41000000,249.96324926
2021-11-07 18:00:00+00:00,62502.55000000,62570.97000000,62142.42000000,62498.06000000,253.97302960
2021-11-07 19:00:00+00:00,62498.06000000,62551.19000000,62197.59000000,62315.67000000,165.80910533
2021-11-07 20:00:00+00:00,62319.98000000,62854.20000000,62224.74000000,62693.25000000,285.80236691
2021-11-07 21:00:00+00:00,62691.23000000,63110.99000000,62686.20000000,62888.77000000,412.73874320
2021-11-07 22:00:00+00:00,62888.76000000,63052.96000000,62809.58000000,62870.45000000,322.65041871
2021-11-07 23:00:00+00:00,62870.45000000,63327.96000000,62822.60000000,63309.13000000,460.44498442
2021-11-08 00:00:00+00:00,63309.12000000,65042.00000000,63309.12000000,65040.98000000,2724.68196312
2021-11-08 01:00:00+00:00,65041.99000000,65682.03000000,64991.94000000,65134.19000000,1756.84451580
2021-11-08 02:00:00+00:00,65134.18000000,65382.85000000,65088.61000000,65114.77000000,812.58509612
2021-11-08 03:00:00+00:00,65114.77000000,65265.07000000,64997.52000000,65239.19000000,548.32589777
2021-11-08 04:00:00+00:00,65239.18000000,65394.87000000,65113.48000000,65216.96000000,490.21789285
2021-11-08 05:00:00+00:00,65216.96000000,65662.43000000,65133.90000000,65481.41000000,425.53374890
2021-11-08 06:00:00+00:00,65481.40000000,66178.68000000,65414.73000000,65948.69000000,839.76256573
2021-11-08 07:00:00+00:00,65959.63000000,66353.08000000,65635.13000000,65986.36000000,563.51983005
2021-11-08 08:00:00+00:00,65988.45000000,66300.00000000,65635.01000000,66273.36000000,358.18221964
2021-11-08 09:00:00+00:00,66267.25000000,66437.69000000,66041.15000000,66097.66000000,364.89907499
2021-11-08 10:00:00+00:00,66101.46000000,66185.44000000,65743.53000000,66050.56000000,316.13120737
2021-11-08 11:00:00+00:00,66050.55000000,66090.75000000,65800.00000000,66090.73000000,381.85676476
2021-11-08 12:00:00+00:00,66090.73000000,66196.34000000,65775.53000000,65834.13000000,556.82886241
