time,Open,High,Low,Close,Volume
2018-11-04 22:00:00+00:00,6413.55000000,6417.11000000,6411.00000000,6411.01000000,183.70476449
2018-11-04 23:00:00+00:00,6411.01000000,6424.00000000,6411.00000000,6423.28000000,175.43790182
2018-11-05 00:00:00+00:00,6423.29000000,6439.99000000,6423.29000000,6439.98000000,231.92638466
2018-11-05 01:00:00+00:00,6439.99000000,6439.99000000,6415.69000000,6419.01000000,173.30523160
2018-11-05 02:00:00+00:00,6419.01000000,6421.09000000,6413.01000000,6421.04000000,124.89669548
2018-11-05 03:00:00+00:00,6421.05000000,6421.20000000,6410.00000000,6410.00000000,114.26136702
2018-11-05 04:00:00+00:00,6410.01000000,6410.01000000,6406.40000000,6407.45000000,116.22157530
2018-11-05 05:00:00+00:00,6407.46000000,6408.97000000,6406.50000000,6408.90000000,59.86562323
2018-11-05 06:00:00+00:00,6408.87000000,6414.97000000,6408.01000000,6414.97000000,65.13650216
2018-11-05 07:00:00+00:00,6414.96000000,6414.97000000,6410.43000000,6411.08000000,42.76615919
2018-11-05 08:00:00+00:00,6411.17000000,6411.17000000,6388.00000000,6388.01000000,117.03623824
2018-11-05 09:00:00+00:00,6388.01000000,6402.39000000,6388.00000000,6397.20000000,48.50168825
2018-11-05 10:00:00+00:00,6397.20000000,6401.50000000,6392.84000000,6395.09000000,48.98972190
2018-11-05 11:00:00+00:00,6395.09000000,6400.00000000,6395.08000000,6397.26000000,64.07543452
2018-11-05 12:00:00+00:00,6397.38000000,6410.01000000,6396.05000000,6407.24000000,196.94609507
2018-11-05 13:00:00+00:00,6405.01000000,6422.39000000,6404.50000000,6413.01000000,199.95136011
2018-11-05 14:00:00+00:00,6413.00000000,6417.50000000,6402.00000000,6404.44000000,250.62645042
2018-11-05 15:00:00+00:00,6404.43000000,6417.45000000,6404.43000000,6406.84000000,248.85036279
2018-11-05 16:00:00+00:00,6406.85000000,6409.51000000,6403.72000000,6404.19000000,170.29165484
2018-11-05 17:00:00+00:00,6404.38000000,6404.38000000,6385.72000000,6387.43000000,266.99957937
2018-11-05 18:00:00+00:00,6387.43000000,6390.86000000,6372.00000000,6373.50000000,393.54506484
2018-11-05 19:00:00+00:00,6373.49000000,6383.97000000,6373.49000000,6379.64000000,182.32805254
2018-11-05 20:00:00+00:00,6379.60000000,6400.03000000,6379.60000000,6397.14000000,275.91564907
2018-11-05 21:00:00+00:00,6397.14000000,6400.00000000,6397.13000000,6400.00000000,210.61313674
2018-11-05 22:00:00+00:00,6400.00000000,6400.00000000,6388.17000000,6399.99000000,208.42645595
2018-11-05 23:00:00+00:00,6399.98000000,6404.00000000,6395.73000000,6404.00000000,277.19040979
2018-11-06 00:00:00+00:00,6404.00000000,6409.99000000,6403.99000000,6406.18000000,230.94643854
2018-11-06 01:00:00+00:00,6406.18000000,6409.00000000,6403.00000000,6407.14000000,125.28811135
2018-11-06 02:00:00+00:00,6407.13000000,6407.98000000,6395.00000000,6397.70000000,159.01308310
2018-11-06 03:00:00+00:00,6399.28000000,6399.28000000,6387.82000000,6392.70000000,123.32548107
2018-11-06 04:00:00+00:00,6392.70000000,6398.67000000,6389.00000000,6396.11000000,138.21195882
2018-11-06 05:00:00+00:00,6396.11000000,6400.78000000,6395.49000000,6397.00000000,89.63366774
2018-11-06 06:00:00+00:00,6397.00000000,6404.99000000,6395.00000000,6404.24000000,75.34740771
2018-11-06 07:00:00+00:00,6404.25000000,6404.25000000,6398.14000000,6398.58000000,83.06631666
2018-11-06 08:00:00+00:00,6398.58000000,6420.99000000,6398.45000000,6410.30000000,226.09360374
2018-11-06 09:00:00+00:00,6410.31000000,6430.00000000,6410.00000000,6430.00000000,172.38081382
2018-11-06 10:00:00+00:00,6430.00000000,6449.65000000,6409.44000000,6414.58000000,221.16707417
2018-11-06 11:00:00+00:00,6414.59000000,6415.00000000,6393.43000000,6398.01000000,107.74515578
2018-11-06 12:00:00+00:00,6398.49000000,6418.47000000,6396.81000000,6408.61000000,192.93865216
2018-11-06 13:00:00+00:00,6408.61000000,6415.00000000,6404.26000000,6408.00000000,232.61224278
2018-11-06 14:00:00+00:00,6408.00000000,6420.11000000,6407.99000000,6418.01000000,254.14635215
2018-11-06 15:00:00+00:00,6418.01000000,6437.00000000,6416.82000000,6428.01000000,554.61786379
2018-11-06 16:00:00+00:00,6428.00000000,6428.00000000,6417.87000000,6422.07000000,227.38684593
2018-11-06 17:00:00+00:00,6422.06000000,6425.04000000,6421.65000000,6424.58000000,230.67398515
2018-11-06 18:00:00+00:00,6424.59000000,6435.27000000,6422.26000000,6424.62000000,538.32410631
2018-11-06 19:00:00+00:00,6424.62000000,6424.62000000,6416.82000000,6416.83000000,284.09579594
2018-11-06 20:00:00+00:00,6416.82000000,6419.20000000,6416.11000000,6418.55000000,251.89590370
2018-11-06 21:00:00+00:00,6418.55000000,6421.42000000,6418.54000000,6421.41000000,359.54652599
2018-11-06 22:00:00+00:00,6421.40000000,6445.00000000,6421.40000000,6437.00000000,340.27295548
2018-11-06 23:00:00+00:00,6437.00000000,6448.50000000,6436.61000000,6448.50000000,293.61690590
2018-11-07 00:00:00+00:00,6448.50000000,6540.00000000,6448.50000000,6500.00000000,1512.07526145
2018-11-07 01:00:00+00:00,6500.01000000,6528.44000000,6500.00000000,6528.44000000,261.78895907
2018-11-07 02:00:00+00:00,6528.44000000,6532.35000000,6517.02000000,6517.36000000,264.03485220
2018-11-07 03:00:00+00:00,6517.36000000,6528.35000000,6506.00000000,6509.20000000,255.08692651
2018-11-07 04:00:00+00:00,6509.20000000,6509.56000000,6494.85000000,6496.90000000,210.83280914
2018-11-07 05:00:00+00:00,6496.91000000,6509.00000000,6496.90000000,6507.95000000,118.17454105
2018-11-07 06:00:00+00:00,6507.95000000,6507.95000000,6500.01000000,6506.74000000,76.29007784
2018-11-07 07:00:00+00:00,6506.74000000,6513.65000000,6502.00000000,6502.00000000,81.03505043
2018-11-07 08:00:00+00:00,6502.00000000,6526.81000000,6502.00000000,6517.65000000,178.66573090
2018-11-07 09:00:00+00:00,6517.65000000,6522.81000000,6507.75000000,6507.77000000,74.24816254
2018-11-07 10:00:00+00:00,6507.76000000,6507.97000000,6502.00000000,6506.84000000,70.65327031
2018-11-07 11:00:00+00:00,6506.83000000,6509.04000000,6490.88000000,6505.00000000,76.06761978
2018-11-07 12:00:00+00:00,6504.99000000,6508.07000000,6501.01000000,6502.03000000,96.52861679
2018-11-07 13:00:00+00:00,6502.03000000,6516.37000000,6502.00000000,6514.35000000,158.25479399
2018-11-07 14:00:00+00:00,6514.35000000,6519.05000000,6494.00000000,6499.98000000,256.85044728
2018-11-07 15:00:00+00:00,6499.98000000,6499.98000000,6490.10000000,6494.99000000,242.79846353
2018-11-07 16:00:00+00:00,6494.99000000,6507.00000000,6494.99000000,6506.99000000,315.12650917
2018-11-07 17:00:00+00:00,6506.99000000,6510.00000000,6506.99000000,6509.98000000,267.34923027
2018-11-07 18:00:00+00:00,6509.99000000,6513.95000000,6509.98000000,6510.92000000,303.75543190
2018-11-07 19:00:00+00:00,6510.91000000,6514.00000000,6510.91000000,6511.01000000,211.77815044
2018-11-07 20:00:00+00:00,6511.00000000,6511.01000000,6506.99000000,6506.99000000,203.69685807
2018-11-07 21:00:00+00:00,6506.99000000,6507.00000000,6499.80000000,6499.83000000,189.36658813
2018-11-07 22:00:00+00:00,6499.82000000,6501.01000000,6499.80000000,6499.80000000,237.07747148
2018-11-07 23:00:00+00:00,6499.81000000,6504.00000000,6492.99000000,6503.12000000,171.40035745
2018-11-08 00:00:00+00:00,6503.12000000,6511.88000000,6502.30000000,6503.33000000,239.95400647
2018-11-08 01:00:00+00:00,6503.33000000,6506.50000000,6492.35000000,6492.91000000,169.03000531
2018-11-08 02:00:00+00:00,6492.91000000,6500.00000000,6454.10000000,6467.27000000,404.82783333
2018-11-08 03:00:00+00:00,6467.26000000,6467.27000000,6441.01000000,6443.72000000,488.63982628
2018-11-08 04:00:00+00:00,6443.72000000,6457.07000000,6441.00000000,6455.00000000,235.16639522
2018-11-08 05:00:00+00:00,6455.00000000,6457.00000000,6450.00000000,6450.01000000,93.73534798
2018-11-08 06:00:00+00:00,6450.00000000,6451.22000000,6450.00000000,6450.29000000,67.73212566
2018-11-08 07:00:00+00:00,6450.28000000,6456.00000000,6450.28000000,6455.38000000,68.39032205
2018-11-08 08:00:00+00:00,6455.37000000,6460.23000000,6451.00000000,6451.00000000,38.59199252
2018-11-08 09:00:00+00:00,6451.00000000,6451.46000000,6450.00000000,6451.46000000,51.56528889
2018-11-08 10:00:00+00:00,6451.45000000,6461.97000000,6451.45000000,6460.01000000,73.97015369
2018-11-08 11:00:00+00:00,6460.00000000,6464.99000000,6452.50000000,6454.58000000,80.40451039
2018-11-08 12:00:00+00:00,6454.57000000,6473.98000000,6454.57000000,6472.91000000,125.40629089
2018-11-08 13:00:00+00:00,6472.90000000,6482.41000000,6464.30000000,6478.25000000,119.70821208
2018-11-08 14:00:00+00:00,6478.25000000,6490.34000000,6470.63000000,6485.94000000,230.73152032
2018-11-08 15:00:00+00:00,6485.94000000,6486.39000000,6462.26000000,6462.27000000,192.61258628
2018-11-08 16:00:00+00:00,6462.27000000,6462.27000000,6388.00000000,6427.02000000,1225.46323140
2018-11-08 17:00:00+00:00,6427.02000000,6427.02000000,6408.88000000,6424.16000000,178.49172564
2018-11-08 18:00:00+00:00,6424.16000000,6430.27000000,6416.96000000,6418.99000000,171.38628628
2018-11-08 19:00:00+00:00,6418.99000000,6418.99000000,6415.13000000,6416.00000000,161.90991449
2018-11-08 20:00:00+00:00,6416.00000000,6425.00000000,6415.99000000,6419.06000000,249.14973359
2018-11-08 21:00:00+00:00,6419.05000000,6428.18000000,6419.00000000,6419.01000000,207.45796775
2018-11-08 22:00:00+00:00,6419.01000000,6424.98000000,6410.02000000,6410.03000000,184.95417032
2018-11-08 23:00:00+00:00,6410.03000000,6410.03000000,6402.00000000,6406.24000000,276.53132586
2018-11-09 00:00:00+00:00,6406.24000000,6415.00000000,6406.24000000,6412.35000000,175.45250199
2018-11-09 01:00:00+00:00,6412.35000000,6414.51000000,6406.00000000,6409.38000000,130.34883390
2018-11-09 02:00:00+00:00,6409.37000000,6409.99000000,6393.01000000,6393.02000000,228.41007772
2018-11-09 03:00:00+00:00,6393.01000000,6399.80000000,6393.01000000,6399.77000000,190.46650477
2018-11-09 04:00:00+00:00,6399.76000000,6405.35000000,6399.76000000,6402.43000000,215.51389622
2018-11-09 05:00:00+00:00,6402.42000000,6404.38000000,6402.42000000,6402.43000000,84.55732193
2018-11-09 06:00:00+00:00,6402.42000000,6402.47000000,6402.42000000,6402.47000000,88.98453079
2018-11-09 07:00:00+00:00,6402.46000000,6405.00000000,6402.46000000,6404.99000000,90.09582496
2018-11-09 08:00:00+00:00,6404.99000000,6405.35000000,6402.00000000,6402.01000000,61.79735169
2018-11-09 09:00:00+00:00,6402.00000000,6402.01000000,6335.62000000,6355.01000000,695.23308848
2018-11-09 10:00:00+00:00,6355.00000000,6357.32000000,6345.00000000,6354.99000000,166.61124071
2018-11-09 11:00:00+00:00,6354.98000000,6358.00000000,6352.76000000,6352.76000000,80.97841820
2018-11-09 12:00:00+00:00,6352.76000000,6361.20000000,6352.55000000,6361.14000000,86.03001993
2018-11-09 13:00:00+00:00,6361.14000000,6361.14000000,6332.45000000,6353.59000000,214.38477967
2018-11-09 14:00:00+00:00,6353.60000000,6354.03000000,6311.46000000,6341.32000000,336.70873037
2018-11-09 15:00:00+00:00,6341.31000000,6348.00000000,6334.99000000,6344.70000000,161.23311331
2018-11-09 16:00:00+00:00,6344.69000000,6349.99000000,6341.66000000,6349.99000000,138.23223703
2018-11-09 17:00:00+00:00,6349.98000000,6349.99000000,6346.99000000,6347.20000000,142.26271705
2018-11-09 18:00:00+00:00,6347.19000000,6347.20000000,6333.01000000,6334.49000000,217.86185753
2018-11-09 19:00:00+00:00,6334.48000000,6340.00000000,6331.00000000,6340.00000000,174.78260098
2018-11-09 20:00:00+00:00,6340.00000000,6342.07000000,6339.99000000,6342.07000000,139.73068559
2018-11-09 21:00:00+00:00,6342.06000000,6342.07000000,6305.00000000,6325.83000000,381.72389080
2018-11-09 22:00:00+00:00,6325.83000000,6325.83000000,6320.94000000,6324.01000000,220.47061752
2018-11-09 23:00:00+00:00,6324.01000000,6334.98000000,6324.00000000,6334.89000000,166.34552485
2018-11-10 00:00:00+00:00,6334.89000000,6336.69000000,6327.46000000,6336.01000000,147.31555092
2018-11-10 01:00:00+00:00,6336.01000000,6336.01000000,6336.00000000,6336.01000000,79.07859333
2018-11-10 02:00:00+00:00,6336.01000000,6346.06000000,6336.00000000,6340.29000000,103.26671269
2018-11-10 03:00:00+00:00,6340.29000000,6344.76000000,6340.27000000,6344.76000000,58.44993069
2018-11-10 04:00:00+00:00,6344.75000000,6350.00000000,6342.85000000,6350.00000000,177.31870326
2018-11-10 05:00:00+00:00,6349.99000000,6353.60000000,6348.11000000,6353.60000000,95.92590680
2018-11-10 06:00:00+00:00,6353.59000000,6359.99000000,6353.55000000,6353.55000000,114.58080643
2018-11-10 07:00:00+00:00,6353.55000000,6359.99000000,6353.55000000,6357.96000000,57.24480419
2018-11-10 08:00:00+00:00,6357.96000000,6359.02000000,6355.55000000,6355.56000000,30.04657325
2018-11-10 09:00:00+00:00,6355.55000000,6355.56000000,6353.32000000,6353.33000000,42.46091531
2018-11-10 10:00:00+00:00,6353.32000000,6353.33000000,6341.50000000,6341.50000000,48.44956030
2018-11-10 11:00:00+00:00,6341.50000000,6353.42000000,6341.50000000,6353.41000000,42.54158475
2018-11-10 12:00:00+00:00,6353.41000000,6363.00000000,6353.41000000,6362.98000000,120.05164685
2018-11-10 13:00:00+00:00,6362.97000000,6368.57000000,6362.97000000,6365.51000000,101.90960302
2018-11-10 14:00:00+00:00,6365.51000000,6365.51000000,6359.23000000,6364.46000000,127.84092791
2018-11-10 15:00:00+00:00,6364.45000000,6365.00000000,6360.68000000,6362.82000000,105.57889361
2018-11-10 16:00:00+00:00,6362.82000000,6369.99000000,6361.00000000,6369.99000000,107.97755612
2018-11-10 17:00:00+00:00,6369.99000000,6374.00000000,6368.00000000,6368.71000000,99.38253555
2018-11-10 18:00:00+00:00,6368.70000000,6368.71000000,6359.00000000,6359.01000000,113.78722011
2018-11-10 19:00:00+00:00,6359.01000000,6360.98000000,6351.41000000,6358.39000000,191.77669834
2018-11-10 20:00:00+00:00,6358.40000000,6365.00000000,6358.39000000,6365.00000000,106.72040759
2018-11-10 21:00:00+00:00,6365.00000000,6367.27000000,6360.01000000,6361.26000000,122.33875524
2018-11-10 22:00:00+00:00,6361.26000000,6364.78000000,6360.43000000,6363.95000000,90.41677545
2018-11-10 23:00:00+00:00,6363.26000000,6365.00000000,6347.41000000,6347.42000000,137.16329773
2018-11-11 00:00:00+00:00,6347.42000000,6358.60000000,6347.41000000,6356.97000000,86.01254464
2018-11-11 01:00:00+00:00,6356.97000000,6360.00000000,6356.47000000,6360.00000000,71.95109501
2018-11-11 02:00:00+00:00,6359.99000000,6360.00000000,6354.93000000,6355.44000000,67.51887125
2018-11-11 03:00:00+00:00,6355.44000000,6357.41000000,6347.42000000,6351.65000000,83.16217330
2018-11-11 04:00:00+00:00,6351.64000000,6354.75000000,6349.13000000,6353.32000000,70.08404942
2018-11-11 05:00:00+00:00,6353.32000000,6353.53000000,6347.57000000,6350.04000000,83.68510006
2018-11-11 06:00:00+00:00,6350.03000000,6357.33000000,6350.03000000,6356.28000000,79.66194694
2018-11-11 07:00:00+00:00,6356.28000000,6358.88000000,6355.64000000,6358.88000000,48.59000908
2018-11-11 08:00:00+00:00,6358.87000000,6359.99000000,6357.16000000,6358.34000000,42.38367219
2018-11-11 09:00:00+00:00,6358.33000000,6358.34000000,6352.00000000,6352.65000000,30.33021368
2018-11-11 10:00:00+00:00,6352.65000000,6355.00000000,6345.13000000,6348.17000000,41.32632929
2018-11-11 11:00:00+00:00,6348.16000000,6350.00000000,6343.00000000,6343.42000000,26.57336149
2018-11-11 12:00:00+00:00,6343.41000000,6344.88000000,6342.32000000,6343.25000000,27.29391067
2018-11-11 13:00:00+00:00,6343.26000000,6347.91000000,6329.64000000,6333.68000000,76.02654772
2018-11-11 14:00:00+00:00,6333.68000000,6339.39000000,6332.03000000,6337.81000000,50.07198865
2018-11-11 15:00:00+00:00,6337.81000000,6339.39000000,6271.15000000,6308.99000000,420.07244168
2018-11-11 16:00:00+00:00,6308.99000000,6322.18000000,6296.50000000,6310.00000000,111.71844234
2018-11-11 17:00:00+00:00,6310.00000000,6320.00000000,6306.28000000,6315.00000000,118.44618859
2018-11-11 18:00:00+00:00,6315.00000000,6320.00000000,6310.17000000,6320.00000000,156.79311207
2018-11-11 19:00:00+00:00,6320.00000000,6330.00000000,6318.15000000,6323.51000000,100.77271042
2018-11-11 20:00:00+00:00,6323.51000000,6329.99000000,6323.50000000,6328.61000000,112.25103893
2018-11-11 21:00:00+00:00,6328.61000000,6328.62000000,6315.34000000,6316.22000000,102.11164042
2018-11-11 22:00:00+00:00,6315.66000000,6317.33000000,6310.00000000,6312.56000000,97.95077461
2018-11-11 23:00:00+00:00,6312.56000000,6359.95000000,6311.00000000,6357.60000000,258.74044229
2018-11-12 00:00:00+00:00,6357.60000000,6383.59000000,6357.60000000,6372.22000000,246.58325455
2018-11-12 01:00:00+00:00,6372.22000000,6373.00000000,6359.31000000,6366.60000000,114.89742888
2018-11-12 02:00:00+00:00,6366.60000000,6376.67000000,6363.75000000,6375.93000000,106.38247256
2018-11-12 03:00:00+00:00,6375.94000000,6376.67000000,6356.12000000,6356.20000000,134.54525351
2018-11-12 04:00:00+00:00,6356.19000000,6368.25000000,6356.19000000,6365.63000000,96.28203246
2018-11-12 05:00:00+00:00,6365.63000000,6365.64000000,6362.99000000,6363.00000000,52.32017904
2018-11-12 06:00:00+00:00,6363.00000000,6364.70000000,6344.07000000,6353.49000000,75.83042193
2018-11-12 07:00:00+00:00,6353.49000000,6353.79000000,6348.15000000,6348.88000000,84.84097166
2018-11-12 08:00:00+00:00,6348.87000000,6354.00000000,6341.99000000,6353.99000000,107.36771222
